dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-04-01 13:00:00,,-20.9098166667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:39:05 EDT
2016-04-01 13:00:00,,-19.0460833333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:40:57 EDT
2016-04-01 13:00:00,,-17.2740166667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:42:43 EDT
2016-04-01 13:00:00,,-15.428,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:44:34 EDT
2016-04-01 13:00:00,,-13.6991666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:46:18 EDT
2016-04-01 13:00:00,,-11.73515,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:48:15 EDT
2016-04-01 13:00:00,,-9.64431666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:50:21 EDT
2016-04-01 13:00:00,,-7.49981666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:52:30 EDT
2016-04-01 13:00:00,,-5.44491666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:54:33 EDT
2016-04-01 13:00:00,,-3.54835,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:56:27 EDT
2016-04-01 13:00:00,,-1.48876666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 12:58:30 EDT
2016-04-01 13:00:00,,0.584366666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:00:35 EDT
2016-04-01 13:30:00,,-27.5250666667,,,0.0,4394,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:02:28 EDT
2016-04-01 13:30:00,,-25.4305833333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:04:34 EDT
2016-04-01 13:30:00,,-23.25535,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:06:44 EDT
2016-04-01 13:30:00,,-21.2186666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:08:46 EDT
2016-04-01 13:30:00,,-18.9004666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:11:05 EDT
2016-04-01 13:30:00,,-16.7739333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:13:13 EDT
2016-04-01 13:30:00,,-14.8971833333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:15:06 EDT
2016-04-01 13:30:00,,-12.9654666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:17:02 EDT
2016-04-01 13:30:00,,-11.3382,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:18:39 EDT
2016-04-01 13:30:00,,-9.6086,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:20:23 EDT
2016-04-01 13:30:00,,-7.63208333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:22:22 EDT
2016-04-01 13:30:00,,-5.3644,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:24:38 EDT
2016-04-01 13:30:00,,-3.22068333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:26:46 EDT
2016-04-01 13:30:00,,-1.38168333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:28:37 EDT
2016-04-01 13:30:00,,0.321866666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:30:19 EDT
2016-04-01 14:00:00,,-27.6628166667,,,0.0,4227,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:32:20 EDT
2016-04-01 14:00:00,,-25.8352666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:34:09 EDT
2016-04-01 14:00:00,,-24.15775,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:35:50 EDT
2016-04-01 14:00:00,,-22.08305,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:37:55 EDT
2016-04-01 14:00:00,,-21.51945,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:38:28 EDT
2016-04-01 14:00:00,,-20.84985,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:39:09 EDT
2016-04-01 14:00:00,,-20.3972,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:39:36 EDT
2016-04-01 14:00:00,,-19.89455,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:40:06 EDT
2016-04-01 14:00:00,,-19.3148,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:40:41 EDT
2016-04-01 14:00:00,,-18.7079666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:41:17 EDT
2016-04-01 14:00:00,,-18.0646666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:41:56 EDT
2016-04-01 14:00:00,,-17.54795,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:42:27 EDT
2016-04-01 14:00:00,,-17.08435,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:42:54 EDT
2016-04-01 14:00:00,,-16.6658166667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:43:20 EDT
2016-04-01 14:00:00,,-16.1730666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:43:49 EDT
2016-04-01 14:00:00,,-15.6558166667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:44:20 EDT
2016-04-01 14:00:00,,-15.1094,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:44:53 EDT
2016-04-01 14:00:00,,-14.6395666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:45:21 EDT
2016-04-01 14:00:00,,-14.11685,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:45:52 EDT
2016-04-01 14:00:00,,-12.34115,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:47:39 EDT
2016-04-01 14:00:00,,-10.0354333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:49:57 EDT
2016-04-01 14:00:00,,-8.18471666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:51:48 EDT
2016-04-01 14:00:00,,-6.18763333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:53:48 EDT
2016-04-01 14:00:00,,-4.66793333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:55:19 EDT
2016-04-01 14:00:00,,-3.90718333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:56:05 EDT
2016-04-01 14:00:00,,-3.42485,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:56:34 EDT
2016-04-01 14:00:00,,-2.4862,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:57:30 EDT
2016-04-01 14:00:00,,-1.00375,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:58:59 EDT
2016-04-01 14:00:00,,-0.288833333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 13:59:42 EDT
2016-04-01 14:00:00,,0.568033333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 14:00:34 EDT
2016-04-01 14:00:00,,1.197,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 14:01:11 EDT
2016-04-01 14:00:00,,1.75903333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 14:01:45 EDT
2016-04-01 14:00:00,,2.77633333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 14:02:46 EDT
2016-04-01 14:30:00,,-26.4746333333,,,0.0,4394,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 14:03:31 EDT
2016-04-01 14:30:00,,-25.3513333333,,,0.0,4394,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:04:38 EDT
2016-04-01 14:30:00,,-20.1601666667,,,0.0,4385,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:09:50 EDT
2016-04-01 14:30:00,,-18.3539833333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:11:38 EDT
2016-04-01 14:30:00,,-16.2352666667,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:13:45 EDT
2016-04-01 14:30:00,,-13.9550833333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:16:02 EDT
2016-04-01 14:30:00,,-11.3902333333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:18:36 EDT
2016-04-01 14:30:00,,-9.53978333333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:20:27 EDT
2016-04-01 14:30:00,,-7.36376666667,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:22:38 EDT
2016-04-01 14:30:00,,-1.77855,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:28:13 EDT
2016-04-01 14:30:00,,0.262033333333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:30:15 EDT
2016-04-01 14:30:00,,5.24563333333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:35:14 EDT
2016-04-01 15:00:00,,-21.26545,,,0.0,4394,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:38:44 EDT
2016-04-01 15:00:00,,-20.6588833333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:39:20 EDT
2016-04-01 15:00:00,,-18.885,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:41:06 EDT
2016-04-01 15:00:00,,-16.5826666667,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:43:25 EDT
2016-04-01 15:00:00,,-15.52865,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:44:28 EDT
2016-04-01 15:00:00,,-10.77295,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:49:13 EDT
2016-04-01 15:00:00,,-9.67256666667,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:50:19 EDT
2016-04-01 15:00:00,,-8.15131666667,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:51:50 EDT
2016-04-01 15:00:00,,-6.62901666667,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:53:22 EDT
2016-04-01 15:00:00,,-3.89123333333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:56:06 EDT
2016-04-01 15:00:00,,-1.95821666667,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 14:58:02 EDT
2016-04-01 15:00:00,,0.373283333333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 15:00:22 EDT
2016-04-01 15:30:00,,-27.8695,,,0.0,4394,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 15:02:07 EDT
2016-04-01 15:30:00,,-25.5973833333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 15:04:24 EDT
2016-04-01 15:30:00,,-23.3737166667,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 15:06:37 EDT
2016-04-01 15:30:00,,-21.2589166667,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 15:08:44 EDT
2016-04-01 15:30:00,,-18.6229666667,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 15:11:22 EDT
2016-04-01 15:30:00,,-15.9367333333,,,0.0,4219,1.0,-1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",20160401 15:14:03 EDT
2016-04-01 15:30:00,,-13.5344,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:16:27 EDT
2016-04-01 15:30:00,,-11.72405,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:18:16 EDT
2016-04-01 15:30:00,,-9.90251666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:20:05 EDT
2016-04-01 15:30:00,,-7.24806666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:22:45 EDT
2016-04-01 15:30:00,,-5.48511666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:24:30 EDT
2016-04-01 15:30:00,,-3.96646666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:26:02 EDT
2016-04-01 15:30:00,,-1.98345,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:28:00 EDT
2016-04-01 15:30:00,,-0.182216666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:29:49 EDT
2016-04-01 15:30:00,,1.52603333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:31:31 EDT
2016-04-01 16:00:00,,-26.52375,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:33:28 EDT
2016-04-01 16:00:00,,-24.4475,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:35:33 EDT
2016-04-01 16:00:00,,-22.4803666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:37:31 EDT
2016-04-01 16:00:00,,-20.5220833333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:39:28 EDT
2016-04-01 16:00:00,,-18.56615,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:41:26 EDT
2016-04-01 16:00:00,,-16.92015,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:43:04 EDT
2016-04-01 16:00:00,,-14.9941666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:45:00 EDT
2016-04-01 16:00:00,,-13.1869333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:46:48 EDT
2016-04-01 16:00:00,,-11.3549666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:48:38 EDT
2016-04-01 16:00:00,,-9.67406666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:50:19 EDT
2016-04-01 16:00:00,,-7.87023333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:52:07 EDT
2016-04-01 16:00:00,,-5.94971666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:54:03 EDT
2016-04-01 16:00:00,,-3.8508,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:56:08 EDT
2016-04-01 16:00:00,,-2.17066666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:57:49 EDT
2016-04-01 16:00:00,,-0.600983333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 15:59:23 EDT
2016-04-01 16:00:00,,1.21745,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:01:13 EDT
2016-04-01 16:30:00,,-27.0368,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:02:57 EDT
2016-04-01 16:30:00,,-25.7494166667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:04:15 EDT
2016-04-01 16:30:00,,-24.2984833333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:05:42 EDT
2016-04-01 16:30:00,,-23.1309166667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:06:52 EDT
2016-04-01 16:30:00,,-21.3257833333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:08:40 EDT
2016-04-01 16:30:00,,-19.0117333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:10:59 EDT
2016-04-01 16:30:00,,-17.4693833333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:12:31 EDT
2016-04-01 16:30:00,,-15.6387333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:14:21 EDT
2016-04-01 16:30:00,,-13.8997333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:16:06 EDT
2016-04-01 16:30:00,,-12.23055,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:17:46 EDT
2016-04-01 16:30:00,,-10.2545666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:19:44 EDT
2016-04-01 16:30:00,,-8.49865,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:21:30 EDT
2016-04-01 16:30:00,,-6.62188333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:23:22 EDT
2016-04-01 16:30:00,,-4.76128333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:25:14 EDT
2016-04-01 16:30:00,,-2.45713333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:27:32 EDT
2016-04-01 16:30:00,,-0.275383333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:29:43 EDT
2016-04-01 16:30:00,,1.69148333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:31:41 EDT
2016-04-01 17:00:00,,-26.8685166667,,,0.0,4394,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:33:07 EDT
2016-04-01 17:00:00,,-24.8914833333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:35:06 EDT
2016-04-01 17:00:00,,-22.9980666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:37:00 EDT
2016-04-01 17:00:00,,-21.81825,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:38:10 EDT
2016-04-01 17:00:00,,-21.4015333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:38:35 EDT
2016-04-01 17:00:00,,-19.84825,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:40:09 EDT
2016-04-01 17:00:00,,-19.17735,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:40:49 EDT
2016-04-01 17:00:00,,-18.5845833333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:41:24 EDT
2016-04-01 17:00:00,,-18.0855666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:41:54 EDT
2016-04-01 17:00:00,,-17.1794833333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 16:42:49 EDT
2016-04-01 17:00:00,,-16.05645,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:43:56 EDT
2016-04-01 17:00:00,,-14.8151666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:45:11 EDT
2016-04-01 17:00:00,,-13.8054333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:46:11 EDT
2016-04-01 17:00:00,,-12.72015,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:47:16 EDT
2016-04-01 17:00:00,,-10.7387,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:49:15 EDT
2016-04-01 17:00:00,,-9.95346666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:50:02 EDT
2016-04-01 17:00:00,,-8.56581666667,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:51:26 EDT
2016-04-01 17:00:00,,-7.9931,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:52:00 EDT
2016-04-01 17:00:00,,-6.30438333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:53:41 EDT
2016-04-01 17:00:00,,-5.366,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:54:38 EDT
2016-04-01 17:00:00,,-4.55653333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:55:26 EDT
2016-04-01 17:00:00,,-2.78733333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:57:12 EDT
2016-04-01 17:00:00,,-1.35515,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:58:38 EDT
2016-04-01 17:00:00,,-0.60065,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 16:59:23 EDT
2016-04-01 17:00:00,,1.31283333333,,,0.0,4219,1.0,-1.0,GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,20160401 17:01:18 EDT
