dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-21 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
2016-03-21 08:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2917 is less than required validation set + training set of 7500
