dates,CAR25,cycleTime,dd95,gainAhead,prior_index,safef,signals,system,timestamp,ddTol
2016-03-29 23:30:00,,22.7036666667,,0.0,6471,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 23:52:42 EDT,
2016-03-30 00:00:00,,17.1073666667,,0.0,6472,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 00:17:06 EDT,
2016-03-30 00:30:00,,-11.8964333333,,0.0,6473,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 00:18:06 EDT,
2016-03-30 00:30:00,,-11.3922166667,,0.0,6473,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 00:18:36 EDT,
2016-03-30 00:30:00,,9.23035,,0.0,6473,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 00:39:13 EDT,
2016-03-30 01:00:00,,-20.36545,,0.0,6474,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 00:39:38 EDT,
2016-03-30 01:00:00,,-19.8961166667,,0.0,6474,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 00:40:06 EDT,
2016-03-30 01:00:00,,-14.64115,,0.0,6474,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 00:45:21 EDT,
2016-03-30 01:00:00,,-14.15645,,0.0,6474,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 00:45:50 EDT,
2016-03-30 01:00:00,,9.68146666667,,0.0,6474,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:09:40 EDT,
2016-03-30 01:30:00,,-19.3033166667,,0.0,6475,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:10:41 EDT,
2016-03-30 01:30:00,,-10.5346833333,,0.0,6475,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:19:27 EDT,
2016-03-30 01:30:00,,-9.7979,,0.0,6475,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:20:12 EDT,
2016-03-30 01:30:00,,-9.30148333333,,0.0,6475,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:20:41 EDT,
2016-03-30 01:30:00,,-8.74491666667,,0.0,6475,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:21:15 EDT,
2016-03-30 01:30:00,,-8.0326,,0.0,6475,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:21:58 EDT,
2016-03-30 01:30:00,,-7.21455,,0.0,6475,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:22:47 EDT,
2016-03-30 01:30:00,,16.9208,,0.0,6475,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:46:55 EDT,
2016-03-30 02:00:00,,-12.1528,,0.0,6476,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:47:50 EDT,
2016-03-30 02:00:00,,17.1292,,0.0,6476,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 02:17:07 EDT,
2016-03-30 02:30:00,,9.95321666667,,0.0,6477,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 02:39:57 EDT,
2016-03-30 03:00:00,,-19.1722166667,,0.0,6478,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 02:40:49 EDT,
2016-03-30 03:00:00,,-18.5362166667,,0.0,6478,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 02:41:27 EDT,
2016-03-30 03:00:00,,-17.9215666667,,0.0,6478,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 02:42:04 EDT,
2016-03-30 03:00:00,,-17.1707,,0.0,6478,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 02:42:49 EDT,
2016-03-30 03:00:00,,-16.7183166667,,0.0,6478,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 02:43:16 EDT,
2016-03-30 03:00:00,,-15.8335833333,,0.0,6478,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 02:44:09 EDT,
2016-03-30 03:00:00,,21.4437666667,,0.0,6478,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 03:21:26 EDT,
2016-03-30 03:30:00,,-7.97518333333,,0.0,6479,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 03:22:01 EDT,
2016-03-30 03:30:00,,17.6327333333,,0.0,6479,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 03:47:37 EDT,
2016-03-30 04:00:00,,-4.17683333333,,0.0,6480,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 03:55:49 EDT,
2016-03-30 04:00:00,,-3.19391666667,,0.0,6480,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 03:56:48 EDT,
2016-03-30 04:00:00,,9.34881666667,,0.0,6480,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:09:20 EDT,
2016-03-30 04:30:00,,-19.6404,,0.0,6481,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:10:21 EDT,
2016-03-30 04:30:00,,-18.6447166667,,0.0,6481,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:11:21 EDT,
2016-03-30 04:30:00,,-17.9318833333,,0.0,6481,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:12:04 EDT,
2016-03-30 04:30:00,,-4.88833333333,,0.0,6481,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:25:06 EDT,
2016-03-30 04:30:00,,-3.22616666667,,0.0,6481,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:26:46 EDT,
2016-03-30 04:30:00,,-2.52115,,0.0,6481,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:27:28 EDT,
2016-03-30 04:30:00,,-1.62808333333,,0.0,6481,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:28:22 EDT,
2016-03-30 04:30:00,,-0.24695,,0.0,6481,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:29:45 EDT,
2016-03-30 04:30:00,,1.78998333333,,0.0,6481,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:31:47 EDT,
2016-03-30 05:00:00,,-25.5631333333,,0.0,6482,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:34:26 EDT,
2016-03-30 05:00:00,,-24.8234666667,,0.0,6482,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:35:10 EDT,
2016-03-30 05:00:00,,-24.04005,,0.0,6482,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:35:57 EDT,
2016-03-30 05:00:00,,-22.4534333333,,0.0,6482,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:37:32 EDT,
2016-03-30 05:00:00,,-21.6648,,0.0,6482,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:38:20 EDT,
2016-03-30 05:00:00,,-2.20806666667,,0.0,6482,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:57:47 EDT,
2016-03-30 05:00:00,,17.0577666667,,0.0,6482,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:17:03 EDT,
2016-03-30 05:30:00,,-11.9660833333,,0.0,6483,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:18:02 EDT,
2016-03-30 05:30:00,,-10.9232666667,,0.0,6483,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:19:04 EDT,
2016-03-30 05:30:00,,-6.53401666667,,0.0,6483,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:23:27 EDT,
2016-03-30 05:30:00,,-5.62245,,0.0,6483,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:24:22 EDT,
2016-03-30 05:30:00,,-4.59058333333,,0.0,6483,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:25:24 EDT,
2016-03-30 05:30:00,,0.67665,,0.0,6483,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:30:40 EDT,
2016-03-30 05:30:00,,1.7679,,0.0,6483,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:31:46 EDT,
2016-03-30 06:00:00,,-27.0093166667,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:32:59 EDT,
2016-03-30 06:00:00,,-25.2158833333,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:34:47 EDT,
2016-03-30 06:00:00,,-23.6329166667,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:36:22 EDT,
2016-03-30 06:00:00,,-22.8726833333,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:37:07 EDT,
2016-03-30 06:00:00,,-22.44815,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:37:33 EDT,
2016-03-30 06:00:00,,-21.9619,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:38:02 EDT,
2016-03-30 06:00:00,,-20.48675,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:39:30 EDT,
2016-03-30 06:00:00,,-19.4822166667,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:40:31 EDT,
2016-03-30 06:00:00,,-19.0214833333,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:40:58 EDT,
2016-03-30 06:00:00,,-18.3979833333,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:41:36 EDT,
2016-03-30 06:00:00,,-17.3413666667,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:42:39 EDT,
2016-03-30 06:00:00,,-16.65015,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:43:20 EDT,
2016-03-30 06:00:00,,-15.8388666667,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:44:09 EDT,
2016-03-30 06:00:00,,-15.2138,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:44:47 EDT,
2016-03-30 06:00:00,,-14.0378833333,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:45:57 EDT,
2016-03-30 06:00:00,,-13.0166833333,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:46:58 EDT,
2016-03-30 06:00:00,,-12.1027833333,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:47:53 EDT,
2016-03-30 06:00:00,,-10.2570166667,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:49:44 EDT,
2016-03-30 06:00:00,,-8.94646666667,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:51:03 EDT,
2016-03-30 06:00:00,,-8.34693333333,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:51:39 EDT,
2016-03-30 06:00:00,,-7.76456666667,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:52:14 EDT,
2016-03-30 06:00:00,,-6.9434,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:53:03 EDT,
2016-03-30 06:00:00,,-5.07626666667,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:54:55 EDT,
2016-03-30 06:00:00,,-4.35848333333,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:55:38 EDT,
2016-03-30 06:00:00,,-3.85115,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:56:08 EDT,
2016-03-30 06:00:00,,-3.15758333333,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:56:50 EDT,
2016-03-30 06:00:00,,-0.61955,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:59:22 EDT,
2016-03-30 06:00:00,,1.97135,,0.0,6484,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:01:58 EDT,
2016-03-30 06:30:00,,-26.5555833333,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:03:26 EDT,
2016-03-30 06:30:00,,-14.4814,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:15:31 EDT,
2016-03-30 06:30:00,,-13.35705,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:16:38 EDT,
2016-03-30 06:30:00,,-12.8919,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:17:06 EDT,
2016-03-30 06:30:00,,-10.9323166667,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:19:04 EDT,
2016-03-30 06:30:00,,-9.91373333333,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:20:05 EDT,
2016-03-30 06:30:00,,-9.33945,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:20:39 EDT,
2016-03-30 06:30:00,,-8.52243333333,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:21:28 EDT,
2016-03-30 06:30:00,,-7.93123333333,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:22:04 EDT,
2016-03-30 06:30:00,,-6.73136666667,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:23:16 EDT,
2016-03-30 06:30:00,,14.3026166667,,0.0,6485,1.0,-1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:44:18 EDT,
2016-03-30 07:00:00,,-14.9249,,0.0,6486,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:45:04 EDT,
2016-03-30 07:00:00,,-13.9820833333,,0.0,6486,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:46:01 EDT,
2016-03-30 07:00:00,,-13.37525,,0.0,6486,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:46:37 EDT,
2016-03-30 07:00:00,,-12.6762166667,,0.0,6486,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:47:19 EDT,
2016-03-30 07:00:00,,-11.5625666667,,0.0,6486,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:48:26 EDT,
2016-03-30 07:00:00,,-6.47635,,0.0,6486,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:53:31 EDT,
2016-03-30 07:00:00,,24.5797833333,,0.0,6486,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 07:24:34 EDT,
2016-03-30 07:30:00,,-4.60971666667,,0.0,6487,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:25:23 EDT,
2016-03-30 07:30:00,,-4.25993333333,,0.0,6487,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:25:44 EDT,
