dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-04-22 02:30:00,,-20.88635,,,0.0,4661,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 02:09:06 EDT
2016-04-22 03:00:00,,-24.1012,,,0.0,4661,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 02:35:53 EDT
2016-04-22 03:30:00,,-24.4514,,,0.0,4661,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 03:05:32 EDT
2016-04-22 04:00:00,,-25.2777166667,,,0.0,4661,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 03:34:43 EDT
2016-04-22 05:00:00,,-24.5876166667,,,0.0,4662,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 04:35:24 EDT
2016-04-22 05:30:00,,-24.0505,,,0.0,4662,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 05:05:56 EDT
2016-04-22 06:00:00,,-24.2212666667,,,0.0,4662,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 05:35:46 EDT
2016-04-22 06:30:00,,-24.4561,,,0.0,4662,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 06:05:32 EDT
2016-04-22 07:00:00,,-26.1408333333,,,0.0,4662,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 06:33:51 EDT
2016-04-22 07:30:00,,-24.4293666667,,,0.0,4662,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 07:05:34 EDT
2016-04-22 08:00:00,,-26.8146833333,,,0.0,4662,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 07:33:11 EDT
2016-04-22 08:30:00,,-23.8296333333,,,0.0,4662,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 08:06:10 EDT
2016-04-22 09:00:00,,-25.6854833333,,,0.0,4662,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160422 08:34:18 EDT
2016-04-22 10:00:00,,-18.839,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 09:41:09 EDT
2016-04-22 10:00:00,,-10.5672833333,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 09:49:25 EDT
2016-04-22 10:30:00,,-8.76883333333,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 10:21:13 EDT
2016-04-22 11:00:00,,-24.34905,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 10:35:39 EDT
2016-04-22 11:30:00,,-24.5625333333,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 11:05:26 EDT
2016-04-22 12:00:00,,-26.75045,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 11:33:14 EDT
2016-04-22 12:30:00,,-24.0209,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 12:05:58 EDT
2016-04-22 13:00:00,,-23.92705,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 12:36:04 EDT
2016-04-22 13:30:00,,-24.2251666667,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 13:05:46 EDT
2016-04-22 14:00:00,,-24.0789833333,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 13:35:55 EDT
2016-04-22 14:30:00,,-25.2131333333,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 14:04:47 EDT
2016-04-22 15:00:00,,-24.51375,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 14:35:29 EDT
2016-04-22 15:30:00,,-26.5516333333,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 15:03:26 EDT
2016-04-22 16:00:00,,-24.6031666667,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 15:35:23 EDT
2016-04-22 16:30:00,,-26.6285666667,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 16:03:22 EDT
2016-04-22 17:00:00,,-24.4292833333,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 16:35:34 EDT
2016-04-22 17:00:00,,66.1526166667,,,0.0,4662,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160422 18:06:09 EDT
2016-04-22 17:00:00,,0.16,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160423 21:22:53 EDT
2016-04-22 17:00:00,,0.1,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 00:01:22 EDT
2016-04-22 17:00:00,,0.09,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 00:05:54 EDT
2016-04-22 17:00:00,,0.22,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 18:01:52 EDT
2016-04-22 17:30:00,,0.22,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 18:42:20 EDT
2016-04-24 19:30:00,,0.15,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 19:03:55 EDT
2016-04-24 20:00:00,,0.13,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 19:34:51 EDT
2016-04-24 20:30:00,,0.17,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 20:06:39 EDT
2016-04-24 21:00:00,,0.13,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 20:40:08 EDT
2016-04-24 21:30:00,,0.18,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 21:03:36 EDT
2016-04-24 22:00:00,,0.11,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 21:35:08 EDT
2016-04-24 22:30:00,,0.14,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 22:06:39 EDT
2016-04-24 23:00:00,,0.09,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 22:38:02 EDT
2016-04-24 23:30:00,,0.18,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 23:09:53 EDT
2016-04-25 00:00:00,,0.1,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160424 23:37:39 EDT
2016-04-25 01:00:00,,-26.5880666667,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 00:33:24 EDT
2016-04-25 01:30:00,,-26.9632166667,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 01:03:02 EDT
2016-04-25 02:00:00,,-24.7338333333,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 01:35:15 EDT
2016-04-25 02:30:00,,-24.8169666667,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 02:05:10 EDT
2016-04-25 03:00:00,,-27.6059166667,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 02:32:23 EDT
2016-04-25 03:30:00,,-26.5929333333,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 03:03:24 EDT
2016-04-25 04:00:00,,-25.9616333333,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 03:34:02 EDT
2016-04-25 04:30:00,,-27.3613166667,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 04:02:38 EDT
2016-04-25 05:00:00,,-25.90865,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 04:34:05 EDT
2016-04-25 05:30:00,,-25.9271833333,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 05:04:04 EDT
2016-04-25 06:00:00,,-26.0982666667,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 05:33:54 EDT
2016-04-25 06:30:00,,-26.0487,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 06:03:57 EDT
2016-04-25 07:00:00,,-25.9549166667,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 06:34:02 EDT
2016-04-25 08:00:00,,-25.9253833333,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 07:34:04 EDT
2016-04-25 08:30:00,,-25.8579333333,,,0.0,439,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160425 08:04:08 EDT
2016-04-25 09:00:00,,-26.4105666667,,,0.0,440,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 08:33:35 EDT
2016-04-25 09:30:00,,-26.1859833333,,,0.0,441,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 09:03:48 EDT
2016-04-25 10:00:00,,-26.1972666667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 09:33:48 EDT
2016-04-25 10:30:00,,-25.8326666667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 10:04:10 EDT
2016-04-25 11:30:00,,-8.05216666667,,,0.0,451,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 11:21:56 EDT
2016-04-25 12:00:00,,-25.9588,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 11:34:02 EDT
2016-04-25 12:30:00,,-26.1665833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 12:03:50 EDT
2016-04-25 13:00:00,,-26.6345833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 12:33:21 EDT
2016-04-25 13:30:00,,-26.1618833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 13:03:50 EDT
2016-04-25 14:00:00,,-26.3304333333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 13:33:40 EDT
2016-04-25 14:30:00,,-26.0336833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 14:03:57 EDT
2016-04-25 15:00:00,,-25.9413833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 14:34:03 EDT
2016-04-25 15:30:00,,-6.22188333333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 15:23:46 EDT
2016-04-25 16:00:00,,-26.0866333333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 15:33:54 EDT
2016-04-25 16:30:00,,-26.67415,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 16:03:19 EDT
2016-04-25 17:00:00,,-24.9102166667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 16:35:05 EDT
2016-04-25 17:30:00,,-9.21346666667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 17:20:47 EDT
2016-04-25 18:00:00,,-26.4009166667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 17:33:35 EDT
2016-04-25 18:30:00,,-25.8093,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 18:04:11 EDT
2016-04-25 19:00:00,,-26.0611666667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 18:33:56 EDT
2016-04-25 19:30:00,,-21.9823833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 19:08:01 EDT
2016-04-25 20:00:00,,-19.9946333333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 19:40:00 EDT
2016-04-25 20:30:00,,-17.9514166667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 20:12:02 EDT
2016-04-25 21:00:00,,-26.4900833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 20:33:30 EDT
2016-04-25 21:30:00,,-24.7043833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 21:05:17 EDT
2016-04-25 22:00:00,,-23.1727666667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 21:36:49 EDT
2016-04-25 22:30:00,,-21.4914,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 22:08:30 EDT
2016-04-25 23:00:00,,-19.9732166667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 22:40:01 EDT
2016-04-25 23:30:00,,-26.6564166667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 23:03:20 EDT
2016-04-26 00:00:00,,-26.27975,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160425 23:33:43 EDT
2016-04-26 00:30:00,,-13.2226333333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 00:16:46 EDT
2016-04-26 01:00:00,,-23.4667333333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 00:36:31 EDT
2016-04-26 01:30:00,,-22.4482666667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 01:07:33 EDT
2016-04-26 02:00:00,,-20.1077,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 01:39:53 EDT
2016-04-26 02:30:00,,-17.6843666667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 02:12:18 EDT
2016-04-26 03:00:00,,-26.44585,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 02:33:33 EDT
2016-04-26 03:30:00,,-23.7368833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 03:06:15 EDT
2016-04-26 03:30:00,,-18.6082833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 03:11:23 EDT
2016-04-26 04:00:00,,-18.5634666667,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 03:41:26 EDT
2016-04-26 04:30:00,,-23.9597833333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 04:06:02 EDT
2016-04-26 05:00:00,,-20.5912,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 04:39:24 EDT
2016-04-26 05:30:00,,-26.2177333333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 05:03:46 EDT
2016-04-26 06:00:00,,-22.6184333333,,,0.0,442,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 05:37:22 EDT
2016-04-26 06:30:00,,-20.1300166667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 06:09:52 EDT
2016-04-26 07:00:00,,-26.36835,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 06:33:37 EDT
2016-04-26 07:30:00,,-23.78285,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 07:06:13 EDT
2016-04-26 08:00:00,,-19.0060333333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 07:40:59 EDT
2016-04-26 08:30:00,,-26.0629666667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 08:03:56 EDT
2016-04-26 09:00:00,,-24.66605,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 08:35:20 EDT
2016-04-26 09:30:00,,-19.47425,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 09:10:31 EDT
2016-04-26 10:00:00,,-24.58415,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 09:35:24 EDT
2016-04-26 10:30:00,,-17.65455,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 10:12:20 EDT
2016-04-26 11:00:00,,-27.00445,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 10:32:59 EDT
2016-04-26 11:30:00,,-24.4347333333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 11:05:33 EDT
2016-04-26 12:00:00,,-24.61505,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 11:35:23 EDT
2016-04-26 12:30:00,,-24.3692666667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 12:05:37 EDT
2016-04-26 13:00:00,,-24.3464333333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 12:35:39 EDT
2016-04-26 14:00:00,,-23.7027833333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 13:36:17 EDT
2016-04-26 14:30:00,,-27.4696166667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 14:02:31 EDT
2016-04-26 15:00:00,,-27.44415,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 14:32:33 EDT
2016-04-26 15:30:00,,-12.7293166667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 15:17:16 EDT
2016-04-26 16:00:00,,-24.4101666667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 15:35:35 EDT
2016-04-26 16:30:00,,-23.4572833333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 16:06:32 EDT
2016-04-26 17:00:00,,-27.6356166667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 16:32:21 EDT
2016-04-26 17:30:00,,-11.7959166667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 17:18:12 EDT
2016-04-26 17:30:00,,-9.05088333333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 17:20:56 EDT
2016-04-26 18:00:00,,-27.4078666667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 17:32:35 EDT
2016-04-26 18:30:00,,-21.3070166667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 18:08:41 EDT
2016-04-26 19:00:00,,-21.55325,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 18:38:26 EDT
2016-04-26 19:30:00,,-20.7524166667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 19:09:14 EDT
2016-04-26 20:00:00,,-25.5047666667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 19:34:29 EDT
2016-04-26 20:30:00,,-25.2037666667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 20:04:47 EDT
2016-04-26 21:00:00,,-25.0999333333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 20:34:54 EDT
2016-04-26 21:30:00,,-25.4172166667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 21:04:34 EDT
2016-04-26 22:00:00,,-25.3615666667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 21:34:38 EDT
2016-04-26 22:30:00,,-25.18505,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 22:04:48 EDT
2016-04-26 23:00:00,,-25.1221,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 22:34:52 EDT
2016-04-26 23:30:00,,-24.5122166667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 23:05:29 EDT
2016-04-27 00:00:00,,-25.33295,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160426 23:34:40 EDT
2016-04-27 00:30:00,,-24.3711833333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 00:05:37 EDT
2016-04-27 01:00:00,,-17.7163333333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 00:42:17 EDT
2016-04-27 01:30:00,,-24.61025,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 01:05:23 EDT
2016-04-27 02:00:00,,-25.1538666667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 01:34:50 EDT
2016-04-27 02:30:00,,-25.0570666667,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 02:04:56 EDT
2016-04-27 03:00:00,,-23.8421833333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 02:36:09 EDT
2016-04-27 03:30:00,,-21.6320833333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 03:08:22 EDT
2016-04-27 04:00:00,,-19.0187333333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 03:40:58 EDT
2016-04-27 04:30:00,,-26.9340833333,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 04:03:03 EDT
2016-04-27 05:00:00,,-20.7793,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 04:39:13 EDT
2016-04-27 05:30:00,,-19.3319,,,0.0,443,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 05:10:40 EDT
2016-04-27 06:00:00,,-26.3452166667,,,0.0,444,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 05:33:39 EDT
2016-04-27 06:30:00,,-22.5463,,,0.0,444,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 06:07:27 EDT
2016-04-27 07:00:00,,-17.87075,,,0.0,444,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 06:42:07 EDT
2016-04-27 07:30:00,,-25.2568666667,,,0.0,444,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160427 07:04:44 EDT
2016-04-27 08:00:00,,-20.0162,,,0.0,444,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 07:39:59 EDT
2016-04-27 08:30:00,,-26.5552,,,0.0,444,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 08:03:26 EDT
2016-04-27 09:00:00,,-21.28945,,,0.0,444,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 08:38:42 EDT
2016-04-27 10:00:00,,-24.3654166667,,,0.0,444,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 09:35:38 EDT
2016-04-27 10:30:00,,-18.8336666667,,,0.0,444,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 10:11:09 EDT
2016-04-27 11:00:00,,-25.38535,,,0.0,444,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 10:34:36 EDT
2016-04-27 11:30:00,,-21.7247333333,,,0.0,445,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 11:08:16 EDT
2016-04-27 12:00:00,,-17.7166,,,0.0,446,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 11:42:17 EDT
2016-04-27 12:30:00,,-23.1434666667,,,0.0,447,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 12:06:51 EDT
2016-04-27 13:00:00,,-20.6788833333,,,0.0,448,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 12:39:19 EDT
2016-04-27 13:30:00,,-26.9493666667,,,0.0,449,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 13:03:03 EDT
2016-04-27 14:00:00,,-22.0202166667,,,0.0,450,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 13:37:58 EDT
2016-04-27 14:30:00,,-18.6516166667,,,0.0,451,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 14:11:20 EDT
2016-04-27 15:00:00,,-25.4457333333,,,0.0,452,1.0,1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,20160427 14:34:33 EDT
