dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-04-01 13:30:00,,-17.4284333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:12:34 EDT
2016-04-01 13:30:00,,-15.36545,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:14:38 EDT
2016-04-01 13:30:00,,-13.40795,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:16:35 EDT
2016-04-01 13:30:00,,-11.8367,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:18:09 EDT
2016-04-01 13:30:00,,-9.97088333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:20:01 EDT
2016-04-01 13:30:00,,-8.32721666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:21:40 EDT
2016-04-01 13:30:00,,-6.0762,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:23:55 EDT
2016-04-01 13:30:00,,-4.09291666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:25:54 EDT
2016-04-01 13:30:00,,-2.37346666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:27:37 EDT
2016-04-01 13:30:00,,-0.515716666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:29:29 EDT
2016-04-01 13:30:00,,1.84443333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:31:50 EDT
2016-04-01 14:00:00,,-26.23375,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:33:45 EDT
2016-04-01 14:00:00,,-24.5294,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:35:28 EDT
2016-04-01 14:00:00,,-22.5977,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:37:24 EDT
2016-04-01 14:00:00,,-21.5220666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:38:28 EDT
2016-04-01 14:00:00,,-20.95845,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:39:02 EDT
2016-04-01 14:00:00,,-20.1630666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:39:50 EDT
2016-04-01 14:00:00,,-19.6437333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:40:21 EDT
2016-04-01 14:00:00,,-18.8137,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:41:11 EDT
2016-04-01 14:00:00,,-17.73885,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:42:15 EDT
2016-04-01 14:00:00,,-17.2044166667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:42:47 EDT
2016-04-01 14:00:00,,-16.3519833333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:43:38 EDT
2016-04-01 14:00:00,,-15.31385,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:44:41 EDT
2016-04-01 14:00:00,,-14.6320166667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:45:22 EDT
2016-04-01 14:00:00,,-13.9415666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:46:03 EDT
2016-04-01 14:00:00,,-12.18775,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:47:48 EDT
2016-04-01 14:00:00,,-9.93933333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:50:03 EDT
2016-04-01 14:00:00,,-7.65966666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:52:20 EDT
2016-04-01 14:00:00,,-5.8725,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:54:07 EDT
2016-04-01 14:00:00,,-4.5286,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:55:28 EDT
2016-04-01 14:00:00,,-3.91421666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:56:05 EDT
2016-04-01 14:00:00,,-3.34905,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:56:39 EDT
2016-04-01 14:00:00,,-2.80863333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:57:11 EDT
2016-04-01 14:00:00,,-2.33461666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:57:39 EDT
2016-04-01 14:00:00,,-1.3965,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:58:36 EDT
2016-04-01 14:00:00,,-0.770133333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 13:59:13 EDT
2016-04-01 14:00:00,,0.0489666666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:00:02 EDT
2016-04-01 14:00:00,,0.3964,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:00:23 EDT
2016-04-01 14:00:00,,0.86675,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:00:52 EDT
2016-04-01 14:00:00,,1.7645,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:01:45 EDT
2016-04-01 14:00:00,,2.64741666667,,,0.0,4220,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:02:38 EDT
2016-04-01 14:00:00,,3.54568333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:03:32 EDT
2016-04-01 14:00:00,,4.1033,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:04:06 EDT
2016-04-01 14:00:00,,4.69371666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:04:41 EDT
2016-04-01 14:30:00,,-24.5075,,,0.0,4385,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:05:29 EDT
2016-04-01 14:30:00,,-23.9785333333,,,0.0,4385,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:06:01 EDT
2016-04-01 14:30:00,,-23.4024333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:06:35 EDT
2016-04-01 14:30:00,,-22.9057666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:07:05 EDT
2016-04-01 14:30:00,,-22.3796666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:07:37 EDT
2016-04-01 14:30:00,,-21.8798833333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:08:07 EDT
2016-04-01 14:30:00,,-21.25715,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:08:44 EDT
2016-04-01 14:30:00,,-20.6024,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:09:23 EDT
2016-04-01 14:30:00,,-20.2172,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:09:46 EDT
2016-04-01 14:30:00,,-19.79085,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:10:12 EDT
2016-04-01 14:30:00,,-19.3639833333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:10:38 EDT
2016-04-01 14:30:00,,-18.84075,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:11:09 EDT
2016-04-01 14:30:00,,-18.02765,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:11:58 EDT
2016-04-01 14:30:00,,-17.5083166667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:12:29 EDT
2016-04-01 14:30:00,,-15.6688,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:14:19 EDT
2016-04-01 14:30:00,,-13.7667833333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:16:13 EDT
2016-04-01 14:30:00,,-12.2817333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:17:43 EDT
2016-04-01 14:30:00,,-10.1111833333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:19:53 EDT
2016-04-01 14:30:00,,-8.23,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:21:46 EDT
2016-04-01 14:30:00,,-6.63843333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:23:21 EDT
2016-04-01 14:30:00,,-5.20728333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:24:47 EDT
2016-04-01 14:30:00,,-4.73823333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:25:15 EDT
2016-04-01 14:30:00,,-4.17333333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:25:49 EDT
2016-04-01 14:30:00,,-3.63811666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:26:21 EDT
2016-04-01 14:30:00,,-2.60076666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:27:23 EDT
2016-04-01 14:30:00,,-2.03116666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:27:58 EDT
2016-04-01 14:30:00,,-0.8235,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:29:10 EDT
2016-04-01 14:30:00,,0.25735,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:30:15 EDT
2016-04-01 14:30:00,,1.08321666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:31:04 EDT
2016-04-01 14:30:00,,1.988,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:31:59 EDT
2016-04-01 14:30:00,,2.73963333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:32:44 EDT
2016-04-01 14:30:00,,3.32641666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:33:19 EDT
2016-04-01 14:30:00,,4.38773333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:34:23 EDT
2016-04-01 14:30:00,,5.12061666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:35:07 EDT
2016-04-01 15:00:00,,-23.9587166667,,,0.0,4394,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:36:02 EDT
2016-04-01 15:00:00,,-23.33,,,0.0,4386,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:36:40 EDT
2016-04-01 15:00:00,,-22.8849,,,0.0,4220,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:37:06 EDT
2016-04-01 15:00:00,,-22.3572333333,,,0.0,4220,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:37:38 EDT
2016-04-01 15:00:00,,-21.67905,,,0.0,4220,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:38:19 EDT
2016-04-01 15:00:00,,-20.8167166667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:39:10 EDT
2016-04-01 15:00:00,,-20.1958166667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:39:48 EDT
2016-04-01 15:00:00,,-19.7655666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:40:14 EDT
2016-04-01 15:00:00,,-19.01835,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:40:58 EDT
2016-04-01 15:00:00,,-18.1924833333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:41:48 EDT
2016-04-01 15:00:00,,-17.7484166667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:42:15 EDT
2016-04-01 15:00:00,,-16.9832333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:43:01 EDT
2016-04-01 15:00:00,,-16.2920166667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:43:42 EDT
2016-04-01 15:00:00,,-15.6789333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:44:19 EDT
2016-04-01 15:00:00,,-14.3634333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:45:38 EDT
2016-04-01 15:00:00,,-13.7021666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:46:17 EDT
2016-04-01 15:00:00,,-12.9830666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:47:01 EDT
2016-04-01 15:00:00,,-12.4093166667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:47:35 EDT
2016-04-01 15:00:00,,-11.9082166667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:48:05 EDT
2016-04-01 15:00:00,,-11.31805,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:48:40 EDT
2016-04-01 15:00:00,,-10.4755166667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:49:31 EDT
2016-04-01 15:00:00,,-9.86581666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:50:08 EDT
2016-04-01 15:00:00,,-9.3129,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:50:41 EDT
2016-04-01 15:00:00,,-8.79383333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,20160401 14:51:12 EDT
2016-04-01 15:00:00,,-5.35883333333,,,0.0,4219,1.0,1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 14:54:38 EDT
2016-04-01 15:00:00,,-4.38243333333,,,0.0,4219,1.0,1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 14:55:37 EDT
2016-04-01 15:00:00,,-2.5515,,,0.0,4219,1.0,1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 14:57:26 EDT
2016-04-01 15:00:00,,0.11205,,,0.0,4219,1.0,1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 15:00:06 EDT
2016-04-01 15:00:00,,1.91433333333,,,0.0,4219,1.0,1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 15:01:54 EDT
2016-04-01 15:30:00,,-25.8698166667,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 15:04:07 EDT
2016-04-01 15:30:00,,-23.6180166667,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 15:06:22 EDT
2016-04-01 15:30:00,,-21.57145,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 15:08:25 EDT
2016-04-01 15:30:00,,-19.8741333333,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 15:10:07 EDT
2016-04-01 15:30:00,,-17.1173333333,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 15:12:52 EDT
2016-04-01 15:30:00,,-15.0343,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 15:14:57 EDT
2016-04-01 15:30:00,,-12.8926666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:17:06 EDT
2016-04-01 15:30:00,,-11.1833666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:18:48 EDT
2016-04-01 15:30:00,,-9.59753333333,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:20:24 EDT
2016-04-01 15:30:00,,-6.99075,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:23:00 EDT
2016-04-01 15:30:00,,-4.9973,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:25:00 EDT
2016-04-01 15:30:00,,-3.1854,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:26:48 EDT
2016-04-01 15:30:00,,-1.38235,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:28:37 EDT
2016-04-01 15:30:00,,0.25455,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:30:15 EDT
2016-04-01 15:30:00,,2.17531666667,,,0.0,4219,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:32:10 EDT
2016-04-01 16:00:00,,-25.50595,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:34:29 EDT
2016-04-01 16:00:00,,-23.7088833333,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:36:17 EDT
2016-04-01 16:00:00,,-21.7110166667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:38:17 EDT
2016-04-01 16:00:00,,-19.3883666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:40:36 EDT
2016-04-01 16:00:00,,-17.2329333333,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:42:46 EDT
2016-04-01 16:00:00,,-15.2189166667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:44:46 EDT
2016-04-01 16:00:00,,-13.0108833333,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:46:59 EDT
2016-04-01 16:00:00,,-10.9002333333,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:49:05 EDT
2016-04-01 16:00:00,,-8.82476666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:51:10 EDT
2016-04-01 16:00:00,,-7.37121666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:52:37 EDT
2016-04-01 16:00:00,,-5.45981666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:54:32 EDT
2016-04-01 16:00:00,,-3.61535,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:56:23 EDT
2016-04-01 16:00:00,,-1.71801666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 15:58:16 EDT
2016-04-01 16:00:00,,0.2064,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:00:12 EDT
2016-04-01 16:30:00,,-27.74495,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:02:15 EDT
2016-04-01 16:30:00,,-25.0548166667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:04:56 EDT
2016-04-01 16:30:00,,-23.0858666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:06:54 EDT
2016-04-01 16:30:00,,-20.5449666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:09:27 EDT
2016-04-01 16:30:00,,-18.3757333333,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:11:37 EDT
2016-04-01 16:30:00,,-16.0749666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:13:55 EDT
2016-04-01 16:30:00,,-14.2034166667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:15:47 EDT
2016-04-01 16:30:00,,-12.18055,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:17:49 EDT
2016-04-01 16:30:00,,-9.62585,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:20:22 EDT
2016-04-01 16:30:00,,-7.32221666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:22:40 EDT
2016-04-01 16:30:00,,-4.62428333333,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:25:22 EDT
2016-04-01 16:30:00,,-2.18731666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:27:48 EDT
2016-04-01 16:30:00,,0.25175,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:30:15 EDT
2016-04-01 16:30:00,,2.16001666667,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:32:09 EDT
2016-04-01 17:00:00,,-25.8882166667,,,0.0,4393,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:34:06 EDT
2016-04-01 17:00:00,,-18.2038,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:41:47 EDT
2016-04-01 17:00:00,,-12.0239833333,,,0.0,4219,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,20160401 16:47:58 EDT
2016-04-01 17:00:00,,-10.9624166667,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 16:49:02 EDT
2016-04-01 17:00:00,,-9.98366666667,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 16:50:00 EDT
2016-04-01 17:00:00,,-9.12446666667,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 16:50:52 EDT
2016-04-01 17:00:00,,-7.92616666667,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 16:52:04 EDT
2016-04-01 17:00:00,,-6.81588333333,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 16:53:11 EDT
2016-04-01 17:00:00,,-4.71306666667,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 16:55:17 EDT
2016-04-01 17:00:00,,-3.78353333333,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 16:56:12 EDT
2016-04-01 17:00:00,,-2.81286666667,,,0.0,4219,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 16:57:11 EDT
