20120330, 0.81786211, 0.82263903, 0.81699346, 0.81906790,  N/A
20120402, 0.82027725, 0.82528679, 0.81906790, 0.82399473,  N/A
20120403, 0.82385896, 0.82603668, 0.81712698, 0.81940347,  N/A
20120404, 0.81940347, 0.81953778, 0.81287596, 0.81466395,  N/A
20120405, 0.81526170, 0.81853155, 0.81300813, 0.81645983,  N/A
20120406, 0.81625990, 0.82014270, 0.81479671, 0.81960495,  N/A
20120409, 0.81806283, 0.82351972, 0.81799591, 0.82216558,  N/A
20120410, 0.82209799, 0.82372323, 0.81261173, 0.81526170,  N/A
20120411, 0.81579377, 0.82182774, 0.81446490, 0.81746097,  N/A
20120412, 0.81859856, 0.82802020, 0.81819669, 0.82802020,  N/A
20120413, 0.82808877, 0.83160083, 0.82318077, 0.82399473,  N/A
20120416, 0.81987374, 0.82122033, 0.81759464, 0.82061382,  N/A
20120417, 0.82081589, 0.82311301, 0.81546114, 0.82230080,  N/A
20120418, 0.82135524, 0.82250370, 0.81506235, 0.81619327,  N/A
20120419, 0.81639317, 0.81953778, 0.81267777, 0.81466395,  N/A
20120420, 0.81400081, 0.81846456, 0.81280988, 0.81846456,  N/A
20120423, 0.81619327, 0.81619327, 0.80925791, 0.81400081,  N/A
20120424, 0.81380208, 0.81559416, 0.81030711, 0.81287596,  N/A
20120425, 0.81340491, 0.81526170, 0.81103001, 0.81526170,  N/A
20120426, 0.81400081, 0.81873260, 0.81280988, 0.81586032,  N/A
20120427, 0.81466395, 0.82297753, 0.81103001, 0.82297753,  N/A
20120430, 0.82230080, 0.82230080, 0.81659317, 0.81879964,  N/A
20120501, 0.81873260, 0.81873260, 0.81261173, 0.81532817,  N/A
20120502, 0.81519524, 0.81519524, 0.80899604, 0.81116158,  N/A
20120503, 0.81050413, 0.81050413, 0.79910500, 0.80019205,  N/A
20120504, 0.80006401, 0.80173174, 0.79428118, 0.79586152,  N/A
20120507, 0.79239303, 0.79655887, 0.79182833, 0.79447049,  N/A
20120508, 0.79503896, 0.79713033, 0.78634898, 0.78833268,  N/A
20120509, 0.78814628, 0.78814628, 0.78167748, 0.78480615,  N/A
20120510, 0.78443677, 0.79001422, 0.78326937, 0.78702975,  N/A
20120511, 0.78585462, 0.78771170, 0.78155530, 0.78277886,  N/A
20120514, 0.78186083, 0.78186083, 0.77615647, 0.77827068,  N/A
20120515, 0.77688005, 0.77954475, 0.76852136, 0.76869859,  N/A
20120516, 0.76952674, 0.76952674, 0.76271833, 0.76359194,  N/A
20120517, 0.76458445, 0.76793119, 0.76260200, 0.76359194,  N/A
20120518, 0.76341705, 0.76475987, 0.75250207, 0.75562944,  N/A
20120521, 0.76016724, 0.76557954, 0.75522997, 0.76481836,  N/A
20120522, 0.76557954, 0.76734193, 0.75255870, 0.75505889,  N/A
20120523, 0.75505889, 0.75505889, 0.74610162, 0.75171014,  N/A
20120524, 0.75041273, 0.75728891, 0.74850299, 0.75323893,  N/A
20120525, 0.75392039, 0.75820760, 0.75193624, 0.75267199,  N/A
20120528, 0.76184672, 0.76429227, 0.76016724, 0.76144065,  N/A
20120529, 0.76213703, 0.76440911, 0.75826509, 0.76341705,  N/A
20120530, 0.76318400, 0.76318400, 0.75335242, 0.75346594,  N/A
20120531, 0.75340918, 0.75734626, 0.75041273, 0.75323893,  N/A
20120601, 0.75380672, 0.75631523, 0.74688177, 0.75374991,  N/A
20120604, 0.75182317, 0.75924379, 0.75171014, 0.75723156,  N/A
20120605, 0.75677312, 0.76010946, 0.75244545, 0.75642965,  N/A
20120606, 0.75654411, 0.77106947, 0.75631523, 0.77106947,  N/A
20120607, 0.77112893, 0.77507363, 0.76751861, 0.76793119,  N/A
20120608, 0.76734193, 0.77184316, 0.76225322, 0.77089115,  N/A
20120611, 0.77700078, 0.77742362, 0.76917160, 0.76934913,  N/A
20120612, 0.76952674, 0.77796795, 0.76734193, 0.77796795,  N/A
20120613, 0.77766545, 0.78057919, 0.77417357, 0.77513371,  N/A
20120614, 0.77309625, 0.78326937, 0.77309625, 0.78326937,  N/A
20120615, 0.78302404, 0.78995181, 0.78186083, 0.78920369,  N/A
20120618, 0.79258144, 0.79415502, 0.78914141, 0.79245582,  N/A
20120619, 0.79258144, 0.79872204, 0.79120184, 0.79833945,  N/A
20120620, 0.79840319, 0.79840319, 0.79207921, 0.79668579,  N/A
20120621, 0.79668579, 0.80141048, 0.78585462, 0.78634898,  N/A
20120622, 0.78678206, 0.79176564, 0.78499097, 0.79138968,  N/A
20120625, 0.78820840, 0.78820840, 0.78474457, 0.78783582,  N/A
20120626, 0.78764965, 0.79302141, 0.78709170, 0.79101408,  N/A
20120627, 0.79120184, 0.79195375, 0.78808417, 0.79195375,  N/A
20120628, 0.79214195, 0.79605158, 0.78443677, 0.78808417,  N/A
20120629, 0.78864353, 0.80392314, 0.78523753, 0.80108948,  N/A
20120702, 0.80186032, 0.80469944, 0.80121785, 0.80418175,  N/A
20120703, 0.80405242, 0.80593166, 0.80179602, 0.80437580,  N/A
20120704, 0.80405242, 0.80625655, 0.80289041, 0.80424642,  N/A
20120705, 0.80405242, 0.80729797, 0.80089700, 0.80418175,  N/A
20120706, 0.80405242, 0.80456996, 0.79605158, 0.79891348,  N/A
20120709, 0.79649542, 0.79700327, 0.79321012, 0.79693975,  N/A
20120710, 0.79687625, 0.79840319, 0.79333598, 0.79447049,  N/A
20120711, 0.79447049, 0.79961618, 0.79358781, 0.79757537,  N/A
20120712, 0.79719388, 0.79782990, 0.78653453, 0.79038887,  N/A
20120713, 0.79038887, 0.79630514, 0.78926598, 0.79522863,  N/A
20120716, 0.79605158, 0.79846694, 0.79396586, 0.79763899,  N/A
20120717, 0.79795723, 0.80025608, 0.79333598, 0.79910500,  N/A
20120718, 0.79776625, 0.80025608, 0.79283279, 0.80019205,  N/A
20120719, 0.80038418, 0.80521781, 0.79968013, 0.80334190,  N/A
20120720, 0.80418175, 0.80437580, 0.79827572, 0.80000000,  N/A
20120723, 0.79415502, 0.79415502, 0.78702975, 0.78995181,  N/A
20120724, 0.78764965, 0.79201647, 0.78443677, 0.78548425,  N/A
20120725, 0.78474457, 0.79132706, 0.78118897, 0.78914141,  N/A
20120726, 0.78926598, 0.80269706, 0.78926598, 0.80237503,  N/A
20120727, 0.80218193, 0.81030711, 0.79936051, 0.80965104,  N/A
20120730, 0.80827675, 0.80971660, 0.80808081, 0.80899604,  N/A
20120731, 0.80912695, 0.81182010, 0.80827675, 0.80945443,  N/A
20120801, 0.80912695, 0.81400081, 0.80710250, 0.80768920,  N/A
20120802, 0.80814611, 0.81679327, 0.80742834, 0.81056983,  N/A
20120803, 0.81056983, 0.81960495, 0.80899604, 0.81906790,  N/A
20120806, 0.81906790, 0.82189529, 0.81665986, 0.82047916,  N/A
20120807, 0.82041185, 0.82182774, 0.81506235, 0.81546114,  N/A
20120808, 0.81612666, 0.81612666, 0.81228170, 0.81546114,  N/A
20120809, 0.81586032, 0.81592689, 0.81030711, 0.81261173,  N/A
20120810, 0.81214976, 0.81386832, 0.80879974, 0.81386832,  N/A
20120813, 0.81195193, 0.81254571, 0.80808081, 0.80978217,  N/A
20120814, 0.80945443, 0.81122739, 0.80476420, 0.80547725,  N/A
20120815, 0.80567193, 0.80729797, 0.80418175, 0.80729797,  N/A
20120816, 0.80775444, 0.81149071, 0.80599661, 0.81076699,  N/A
20120817, 0.81076699, 0.81221572, 0.80658171, 0.80729797,  N/A
20120820, 0.80984775, 0.81030711, 0.80775444, 0.80912695,  N/A
20120821, 0.80925791, 0.81413336, 0.80899604, 0.81096424,  N/A
20120822, 0.81135903, 0.81419964, 0.80808081, 0.81419964,  N/A
20120823, 0.81439857, 0.81839758, 0.81300813, 0.81314035,  N/A
20120824, 0.81300813, 0.81393456, 0.80860354, 0.81168831,  N/A
20120827, 0.81096424, 0.81162243, 0.80879974, 0.80899604,  N/A
20120828, 0.80860354, 0.80860354, 0.80366471, 0.80515298,  N/A
20120829, 0.80521781, 0.80554213, 0.80076874, 0.80102531,  N/A
20120830, 0.80089700, 0.80282595, 0.79732100, 0.79846694,  N/A
20120831, 0.79865825, 0.80405242, 0.79789356, 0.80405242,  N/A
20120903, 0.80128205, 0.80128205, 0.79738458, 0.79814830,  N/A
20120904, 0.79789356, 0.79942441, 0.79258144, 0.79459674,  N/A
20120905, 0.79478620, 0.79541839, 0.79182833, 0.79522863,  N/A
20120906, 0.79503896, 0.80282595, 0.79428118, 0.80186032,  N/A
20120907, 0.80192462, 0.81261173, 0.80064051, 0.81261173,  N/A
20120910, 0.81201786, 0.81201786, 0.80886516, 0.80899604,  N/A
20120911, 0.80899604, 0.81920210, 0.80866893, 0.81819669,  N/A
20120912, 0.81759464, 0.82338411, 0.81732734, 0.82020997,  N/A
20120913, 0.82007545, 0.83187755, 0.81987374, 0.83187755,  N/A
20120914, 0.83160083, 0.83507307, 0.82932493, 0.82987552,  N/A
20120917, 0.82829454, 0.83022001, 0.82549117, 0.82671958,  N/A
20120918, 0.82747207, 0.82829454, 0.82426640, 0.82754055,  N/A
20120919, 0.82822594, 0.82932493, 0.82596845, 0.82788310,  N/A
20120920, 0.82747207, 0.83001328, 0.82128778, 0.82939371,  N/A
20120921, 0.82939371, 0.83340278, 0.82870639, 0.82898118,  N/A
20120924, 0.82453826, 0.82453826, 0.81879964, 0.82257136,  N/A
20120925, 0.82331632, 0.82808877, 0.82061382, 0.82155767,  N/A
20120926, 0.82297753, 0.82460625, 0.81879964, 0.82460625,  N/A
20120927, 0.82487833, 0.83229297, 0.82447028, 0.83187755,  N/A
20120928, 0.83173917, 0.83542189, 0.82788310, 0.82932493,  N/A
20121001, 0.82754055, 0.83201597, 0.82719828, 0.82754055,  N/A
20121002, 0.82822594, 0.83347225, 0.82610492, 0.82754055,  N/A
20121003, 0.82733515, 0.82733515, 0.81779522, 0.81980653,  N/A
20121004, 0.81980653, 0.82311301, 0.81706022, 0.82290981,  N/A
20121005, 0.82250370, 0.82624143, 0.81546114, 0.81732734,  N/A
20121008, 0.81779522, 0.82209799, 0.81526170, 0.82000820,  N/A
20121009, 0.81940347, 0.82351972, 0.81645983, 0.81759464,  N/A
20121010, 0.81839758, 0.82034454, 0.81506235, 0.81779522,  N/A
20121011, 0.81665986, 0.81879964, 0.81579377, 0.81786211,  N/A
20121012, 0.81759464, 0.82061382, 0.81619327, 0.81712698,  N/A
20121015, 0.81439857, 0.81933634, 0.81426594, 0.81886669,  N/A
20121016, 0.81853155, 0.81853155, 0.81135903, 0.81459759,  N/A
20121017, 0.81446490, 0.82243606, 0.81446490, 0.82216558,  N/A
20121018, 0.82216558, 0.82284210, 0.81819669, 0.81846456,  N/A
20121019, 0.81839758, 0.82034454, 0.81526170, 0.81639317,  N/A
20121022, 0.81853155, 0.81853155, 0.81625990, 0.81806283,  N/A
20121023, 0.81812976, 0.81812976, 0.81056983, 0.81234768,  N/A
20121024, 0.81261173, 0.82068117, 0.81103001, 0.82068117,  N/A
20121025, 0.82068117, 0.82399473, 0.81625990, 0.81685999,  N/A
20121026, 0.81839758, 0.82338411, 0.81732734, 0.82290981,  N/A
20121029, 0.82149018, 0.82169269, 0.81879964, 0.81940347,  N/A
20121030, 0.81920210, 0.82311301, 0.81900082, 0.82149018,  N/A
20121031, 0.82128778, 0.82270671, 0.82041185, 0.82270671,  N/A
20121101, 0.82277440, 0.82767754, 0.82155767, 0.82760904,  N/A
20121102, 0.82774605, 0.82843178, 0.82426640, 0.82508251,  N/A
20121105, 0.82630970, 0.82630970, 0.82351972, 0.82596845,  N/A
20121106, 0.82576383, 0.82891247, 0.82528679, 0.82788310,  N/A
20121107, 0.82788310, 0.83063377, 0.82419847, 0.82569565,  N/A
20121108, 0.81819669, 0.81953778, 0.81486310, 0.81559416,  N/A
20121109, 0.81579377, 0.81732734, 0.81280988, 0.81499593,  N/A
20121112, 0.81619327, 0.81833061, 0.81619327, 0.81819669,  N/A
20121113, 0.81766149, 0.82014270, 0.81606006, 0.81987374,  N/A
20121114, 0.81659317, 0.81779522, 0.80919243, 0.81056983,  N/A
20121115, 0.81037277, 0.81274382, 0.80840744, 0.80945443,  N/A
20121116, 0.80945443, 0.81261173, 0.80554213, 0.81261173,  N/A
20121119, 0.81366965, 0.82047916, 0.81347108, 0.82047916,  N/A
20121120, 0.81994096, 0.81994096, 0.81486310, 0.81719376,  N/A
20121121, 0.81719376, 0.81719376, 0.81168831, 0.81466395,  N/A
20121122, 0.81506235, 0.81639317, 0.81380208, 0.81639317,  N/A
20121123, 0.81625990, 0.82474227, 0.81566069, 0.82426640,  N/A
20121126, 0.82372323, 0.82372323, 0.82169269, 0.82250370,  N/A
20121127, 0.82209799, 0.82351972, 0.81967213, 0.82041185,  N/A
20121128, 0.82047916, 0.82379109, 0.81987374, 0.82379109,  N/A
20121129, 0.82399473, 0.82637799, 0.82135524, 0.82331632,  N/A
20121130, 0.82318077, 0.82338411, 0.81786211, 0.82041185,  N/A
20121203, 0.82020997, 0.82223319, 0.81920210, 0.82108547,  N/A
20121204, 0.82122033, 0.82569565, 0.82061382, 0.82419847,  N/A
20121205, 0.82440231, 0.82891247, 0.82399473, 0.82836315,  N/A
20121206, 0.82918740, 0.83458521, 0.82870639, 0.83277815,  N/A
20121207, 0.83312505, 0.83319447, 0.83139342, 0.83277815,  N/A
20121210, 0.83319447, 0.83507307, 0.83277815, 0.83507307,  N/A
20121211, 0.83528233, 0.83998320, 0.83388926, 0.83998320,  N/A
20121212, 0.83927822, 0.84502282, 0.83899656, 0.84359710,  N/A
20121213, 0.84402431, 0.84566596, 0.84253096, 0.84373945,  N/A
20121214, 0.84373945, 0.84717045, 0.83991265, 0.84623847,  N/A
20121217, 0.84452327, 0.84488003, 0.84302816, 0.84488003,  N/A
20121218, 0.84502282, 0.84502282, 0.84061870, 0.84253096,  N/A
20121219, 0.84167999, 0.84182170, 0.83528233, 0.83640013,  N/A
20121220, 0.83409792, 0.83633018, 0.83229297, 0.83416750,  N/A
20121221, 0.83416750, 0.83430669, 0.82277440, 0.82467425,  N/A
20121224, 0.82257136, 0.82331632, 0.82196285, 0.82257136,  N/A
20121226, 0.82257136, 0.82399473, 0.81599347, 0.81967213,  N/A
20121227, 0.81967213, 0.82243606, 0.81665986, 0.82088327,  N/A
20121228, 0.82135524, 0.82230080, 0.81859856, 0.82020997,  N/A
20121231, 0.82365538, 0.82898118, 0.82149018, 0.82898118,  N/A
20130102, 0.82802020, 0.83927822, 0.82658291, 0.83402836,  N/A
20130103, 0.83388926, 0.83479422, 0.82760904, 0.82870639,  N/A
20130104, 0.82836315, 0.83222370, 0.82169269, 0.83222370,  N/A
20130107, 0.82939371, 0.83738067, 0.82911865, 0.83738067,  N/A
20130108, 0.83759109, 0.83808247, 0.83388926, 0.83808247,  N/A
20130109, 0.83689012, 0.84061870, 0.83542189, 0.83977158,  N/A
20130110, 0.84012434, 0.84509423, 0.83878544, 0.84438065,  N/A
20130111, 0.84566596, 0.84566596, 0.83661006, 0.83773142,  N/A
20130114, 0.84061870, 0.84359710, 0.83948959, 0.84359710,  N/A
20130115, 0.84359710, 0.84359710, 0.83773142, 0.84019493,  N/A
20130116, 0.84019493, 0.84245998, 0.83717036, 0.84132593,  N/A
20130117, 0.84132593, 0.84231806, 0.83857442, 0.84210526,  N/A
20130118, 0.83640013, 0.83787181, 0.83388926, 0.83591072,  N/A
20130121, 0.83591072, 0.83703022, 0.83528233, 0.83647010,  N/A
20130122, 0.83633018, 0.84260195, 0.83591072, 0.84160916,  N/A
20130123, 0.84160916, 0.84366827, 0.84047739, 0.84253096,  N/A
20130124, 0.84281500, 0.84438065, 0.83780161, 0.83850411,  N/A
20130125, 0.83808247, 0.83906696, 0.83577100, 0.83808247,  N/A
20130128, 0.83598061, 0.83598061, 0.82836315, 0.83361120,  N/A
20130129, 0.83451556, 0.83850411, 0.83298626, 0.83850411,  N/A
20130130, 0.83892617, 0.83892617, 0.82987552, 0.83591072,  N/A
20130131, 0.83619032, 0.84189257, 0.83472454, 0.83948959,  N/A
20130201, 0.83948959, 0.84681175, 0.83906696, 0.84559445,  N/A
20130204, 0.84638172, 0.84681175, 0.84288604, 0.84352594,  N/A
20130205, 0.84373945, 0.84616686, 0.84153833, 0.84538000,  N/A
20130206, 0.84423808, 0.84580902, 0.83970107, 0.84260195,  N/A
20130207, 0.83977158, 0.83977158, 0.83008218, 0.83291687,  N/A
20130208, 0.83347225, 0.83850411, 0.83298626, 0.83528233,  N/A
20130211, 0.83388926, 0.83752094, 0.83139342, 0.83563132,  N/A
20130212, 0.83521256, 0.84331253, 0.83368070, 0.84068937,  N/A
20130213, 0.84068937, 0.84452327, 0.83991265, 0.84452327,  N/A
20130214, 0.84588056, 0.85106383, 0.84530854, 0.84688347,  N/A
20130215, 0.85149864, 0.85295121, 0.84381065, 0.84488003,  N/A
20130218, 0.84438065, 0.84609527, 0.84238902, 0.84559445,  N/A
20130219, 0.84530854, 0.84846428, 0.84090145, 0.84724223,  N/A
20130220, 0.84659668, 0.84666836, 0.83312505, 0.83549169,  N/A
20130221, 0.83598061, 0.83598061, 0.83180835, 0.83416750,  N/A
20130222, 0.83437630, 0.83941912, 0.83381973, 0.83801223,  N/A
20130225, 0.83738067, 0.84139672, 0.83347225, 0.83381973,  N/A
20130226, 0.83291687, 0.83500334, 0.82290981, 0.82542303,  N/A
20130227, 0.82501444, 0.82808877, 0.82297753, 0.82678793,  N/A
20130228, 0.82836315, 0.83208521, 0.82569565, 0.82781457,  N/A
20130301, 0.82501444, 0.82911865, 0.82209799, 0.82508251,  N/A
20130304, 0.82020997, 0.82802020, 0.81967213, 0.82802020,  N/A
20130305, 0.82829454, 0.83291687, 0.82596845, 0.83090985,  N/A
20130306, 0.83180835, 0.83437630, 0.82788310, 0.82891247,  N/A
20130307, 0.82856906, 0.83097889, 0.82637799, 0.82877507,  N/A
20130308, 0.82891247, 0.82911865, 0.81906790, 0.82149018,  N/A
20130311, 0.82088327, 0.82856906, 0.81947062, 0.82856906,  N/A
20130312, 0.82781457, 0.82781457, 0.82351972, 0.82658291,  N/A
20130313, 0.82630970, 0.82719828, 0.81699346, 0.81719376,  N/A
20130314, 0.81920210, 0.82290981, 0.81685999, 0.82149018,  N/A
20130315, 0.82196285, 0.82760904, 0.81980653, 0.82760904,  N/A
20130318, 0.82440231, 0.82658291, 0.82297753, 0.82658291,  N/A
20130319, 0.82651459, 0.82658291, 0.82318077, 0.82501444,  N/A
20130320, 0.82501444, 0.82501444, 0.82135524, 0.82189529,  N/A
20130321, 0.82311301, 0.83409792, 0.82209799, 0.83180835,  N/A
20130322, 0.83139342, 0.83598061, 0.83118610, 0.83577100,  N/A
20130325, 0.83521256, 0.83682008, 0.83388926, 0.83633018,  N/A
20130326, 0.83528233, 0.83970107, 0.83409792, 0.83970107,  N/A
20130327, 0.83927822, 0.83927822, 0.83472454, 0.83738067,  N/A
20130328, 0.83710028, 0.83808247, 0.83549169, 0.83682008,  N/A
20130329, 0.83738067, 0.83738067, 0.83633018, 0.83738067,  N/A
20130401, 0.83619032, 0.83822297, 0.83563132, 0.83773142,  N/A
20130402, 0.83738067, 0.84409555, 0.83717036, 0.84238902,  N/A
20130403, 0.84210526, 0.84452327, 0.84012434, 0.84238902,  N/A
20130404, 0.84203436, 0.84338366, 0.83682008, 0.84253096,  N/A
20130405, 0.84253096, 0.84359710, 0.83780161, 0.84359710,  N/A
20130408, 0.84253096, 0.84717045, 0.84210526, 0.84652501,  N/A
20130409, 0.84652501, 0.85331513, 0.84631009, 0.85287846,  N/A
20130410, 0.85273301, 0.85822176, 0.85193389, 0.85822176,  N/A
20130411, 0.85748585, 0.86730269, 0.85748585, 0.86385625,  N/A
20130412, 0.86355786, 0.86400553, 0.85513939, 0.85851648,  N/A
20130415, 0.85034014, 0.85091899, 0.83822297, 0.83871509,  N/A
20130416, 0.84090145, 0.85041245, 0.84033613, 0.85034014,  N/A
20130417, 0.84918478, 0.85070183, 0.84309923, 0.84430935,  N/A
20130418, 0.84430935, 0.84652501, 0.84061870, 0.84160916,  N/A
20130419, 0.84189257, 0.84882438, 0.84061870, 0.84253096,  N/A
20130422, 0.84359710, 0.84359710, 0.83970107, 0.84210526,  N/A
20130423, 0.84302816, 0.84302816, 0.83647010, 0.84047739,  N/A
20130424, 0.84409555, 0.84839230, 0.84167999, 0.84752945,  N/A
20130425, 0.84781687, 0.85587128, 0.84652501, 0.85012327,  N/A
20130426, 0.85041245, 0.85346078, 0.84832033, 0.84853627,  N/A
20130429, 0.85302397, 0.85719184, 0.85193389, 0.85660442,  N/A
20130430, 0.85704491, 0.85814812, 0.85462781, 0.85733882,  N/A
20130501, 0.85594453, 0.85800086, 0.84853627, 0.84990651,  N/A
20130502, 0.85034014, 0.85077420, 0.84609527, 0.84961767,  N/A
20130503, 0.84968986, 0.85455478, 0.84781687, 0.85433575,  N/A
20130506, 0.85470085, 0.85470085, 0.84904058, 0.85193389,  N/A
20130507, 0.85171621, 0.85200648, 0.84267296, 0.84631009,  N/A
20130508, 0.84559445, 0.84616686, 0.83647010, 0.83970107,  N/A
20130509, 0.83977158, 0.84738581, 0.83577100, 0.83892617,  N/A
20130510, 0.83963056, 0.84139672, 0.82630970, 0.82939371,  N/A
20130513, 0.83077179, 0.83139342, 0.82331632, 0.82460625,  N/A
20130514, 0.82549117, 0.82980666, 0.81846456, 0.82061382,  N/A
20130515, 0.82027725, 0.82508251, 0.81786211, 0.82426640,  N/A
20130516, 0.82447028, 0.82678793, 0.81426594, 0.81586032,  N/A
20130517, 0.81639317, 0.81752780, 0.80638658, 0.80729797,  N/A
20130520, 0.81247969, 0.81759464, 0.81129320, 0.81746097,  N/A
20130521, 0.81759464, 0.82088327, 0.81214976, 0.81665986,  N/A
20130522, 0.81719376, 0.82014270, 0.80619155, 0.80755875,  N/A
20130523, 0.80808081, 0.81679327, 0.80108948, 0.81406708,  N/A
20130524, 0.81413336, 0.81413336, 0.80710250, 0.80938891,  N/A
20130527, 0.80795023, 0.81043845, 0.80729797, 0.80860354,  N/A
20130528, 0.80827675, 0.81241368, 0.80645161, 0.80827675,  N/A
20130529, 0.80879974, 0.81592689, 0.80547725, 0.81050413,  N/A
20130530, 0.80978217, 0.81221572, 0.80089700, 0.80808081,  N/A
20130531, 0.80788496, 0.81004455, 0.79434427, 0.79516539,  N/A
20130603, 0.79706679, 0.81162243, 0.79617834, 0.80840744,  N/A
20130604, 0.80906149, 0.81024145, 0.79719388, 0.80166747,  N/A
20130605, 0.80218193, 0.80580177, 0.79314721, 0.79649542,  N/A
20130606, 0.79725743, 0.80971660, 0.79063884, 0.80398778,  N/A
20130607, 0.80250381, 0.80269706, 0.78628715, 0.78988942,  N/A
20130610, 0.78425222, 0.79195375, 0.78412922, 0.79026395,  N/A
20130611, 0.79063884, 0.79082641, 0.77633724, 0.78746358,  N/A
20130612, 0.78437525, 0.80205326, 0.78437525, 0.79763899,  N/A
20130613, 0.79649542, 0.81116158, 0.78995181, 0.81116158,  N/A
20130614, 0.81037277, 0.81320647, 0.80418175, 0.80515298,  N/A
20130617, 0.80827675, 0.80965104, 0.79719388, 0.80089700,  N/A
20130618, 0.79948833, 0.80186032, 0.79516539, 0.79968013,  N/A
20130619, 0.79916886, 0.80489375, 0.78597815, 0.79045135,  N/A
20130620, 0.78951524, 0.78951524, 0.77154541, 0.77645780,  N/A
20130621, 0.77603601, 0.78033554, 0.77035668, 0.77573501,  N/A
20130624, 0.77483341, 0.77863428, 0.76875769, 0.77573501,  N/A
20130625, 0.77567484, 0.77924102, 0.77011937, 0.77387401,  N/A
20130626, 0.77423351, 0.78554595, 0.77214115, 0.77972710,  N/A
20130627, 0.77905890, 0.78492936, 0.77736318, 0.78027466,  N/A
20130628, 0.77984871, 0.78192196, 0.77112893, 0.77483341,  N/A
20130701, 0.77742362, 0.78284014, 0.77453334, 0.78167748,  N/A
20130702, 0.78198311, 0.78271760, 0.77417357, 0.77537412,  N/A
20130703, 0.77537412, 0.77875555, 0.77136686, 0.77754451,  N/A
20130704, 0.77857365, 0.78554595, 0.77675936, 0.78363765,  N/A
20130705, 0.78357624, 0.78363765, 0.76917160, 0.77184316,  N/A
20130708, 0.77285725, 0.78161638, 0.77243936, 0.78045735,  N/A
20130709, 0.78045735, 0.78814628, 0.77657840, 0.78573112,  N/A
20130710, 0.78548425, 0.78802206, 0.77845244, 0.78094494,  N/A
20130711, 0.78474457, 0.79655887, 0.77694041, 0.78566939,  N/A
20130712, 0.78554595, 0.78715365, 0.77567484, 0.77875555,  N/A
20130715, 0.78064012, 0.78235018, 0.77345502, 0.78112795,  N/A
20130716, 0.78106694, 0.78988942, 0.77954475, 0.78988942,  N/A
20130717, 0.78957758, 0.79365079, 0.78443677, 0.79063884,  N/A
