trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
752.0,-18.52,20160325  03:43:37,20160325  03:43:37,20160325  03:43:37,115.665,,CHFJPY,short,,20160325  02:52:05,closed,20160325  02:52:05,115.5,,,10000.0,10000.0,,CHFJPY,,-14.52,10000.0,JPY,94107.3080975,4.0,1295307.1645,95048.0787004,99963.9804225,98995.2547505,11.352,9.352
754.0,-14.56,20160325  04:01:35,20160325  04:01:35,20160325  04:01:35,85.135,,AUDJPY,short,,20160325  03:29:23,closed,20160325  03:29:23,85.015,,,10000.0,10000.0,,AUDJPY,,-10.56,10000.0,JPY,94069.4385214,4.0,1314684.4273,95203.2858591,100133.025612,98971.3851744,9.284,7.284
756.0,-17.2,20160325  04:11:34,20160325  04:11:34,20160325  04:11:34,115.515,,CHFJPY,long,,20160325  03:43:37,closed,20160325  03:43:37,115.665,,,10000.0,10000.0,,CHFJPY,,-13.2,-10000.0,JPY,93937.9202527,4.0,1322102.5481,95054.1685986,99993.5138236,98847.8669057,-10.076,-12.076
757.0,-10.16,20160325  04:11:43,20160325  04:11:43,20160325  04:11:43,85.065,,AUDJPY,long,,20160325  04:01:35,closed,20160325  04:01:35,85.135,,,10000.0,10000.0,,AUDJPY,,-6.16,-10000.0,JPY,93925.7602527,4.0,1297328.6465,95052.8594385,99998.2046635,98841.7069057,-5.5,-7.5
759.0,-14.56,20160325  04:23:58,20160325  04:23:58,20160325  04:23:58,115.635,,CHFJPY,short,,20160325  04:11:34,closed,20160325  04:11:34,115.515,,,10000.0,10000.0,,CHFJPY,,-10.56,10000.0,JPY,93896.1281831,4.0,1328385.1014,94828.2546314,99795.8772757,98834.0748361,7.304,5.304
760.0,-6.2,20160325  04:24:11,20160325  04:24:11,20160325  04:24:11,85.09,,AUDJPY,short,,20160325  04:11:43,closed,20160325  04:11:43,85.065,,,10000.0,10000.0,,AUDJPY,,-2.2,10000.0,JPY,93880.0141607,4.0,1344022.1571,94806.146296,99780.0497458,98825.9608137,1.76,-0.24
755.0,-6.75,20160325  05:56:31,20160325  05:56:31,20160325  05:56:31,1.11649411765,,EURUSD,short,,20160325  03:42:56,closed,20160325  03:42:56,1.11645,,,17000.0,17000.0,,EURUSD,,-0.750000000001,7000.0,USD,93874.2641607,6.0,1345137.0571,95045.7915732,100021.697903,98824.2108137,-0.91,-2.91
761.0,-3.4,20160325  06:14:18,20160325  06:14:18,20160325  06:14:18,1.1169,,EURUSD,long,,20160325  05:56:31,closed,20160325  05:56:31,1.1167,,,3000.0,3000.0,,EURUSD,,0.6,-3000.0,USD,93856.9265949,4.0,1320133.1455,94782.6976409,99784.60469,98830.8732479,-0.225,-2.225
762.0,-9.72,20160325  06:15:08,20160325  06:15:08,20160325  06:15:08,115.73,,CHFJPY,short,,20160325  05:57:30,closed,20160325  05:57:30,115.665,,,10000.0,10000.0,,CHFJPY,,-5.72,10000.0,JPY,93798.2523274,4.0,1348221.2439,94695.4218828,99709.7243649,98784.1989804,1.848,-0.152
748.0,9.4,20160325  06:28:24,20160325  06:28:24,20160325  06:28:24,126.163333333,,EURJPY,short,,20160325  02:33:04,closed,20160325  02:33:04,126.28,,,15000.0,15000.0,,EURJPY,,15.4,5000.0,JPY,93855.7204348,6.0,1345778.92835,94824.3611273,99854.1008197,98855.6670878,-3.344,-5.344
764.0,-14.12,20160325  06:28:53,20160325  06:28:53,20160325  06:28:53,115.615,,CHFJPY,long,,20160325  06:15:08,closed,20160325  06:15:08,115.73,,,10000.0,10000.0,,CHFJPY,,-10.12,-10000.0,JPY,93703.428553,4.0,1390057.13115,94543.4979381,99580.842176,98711.375206,-5.412,-7.412
758.0,-5.8,20160325  06:42:18,20160325  06:42:18,20160325  06:42:18,0.75295,,AUDUSD,long,,20160325  06:15:46,closed,20160325  04:11:28,0.75294,,,20000.0,20000.0,,AUDUSD,,2.2,-20000.0,USD,93693.628553,8.0,1339374.44565,94591.0921827,99638.436477,98711.575206,1.5,-0.499999999999
767.0,-13.68,20160325  06:42:26,20160325  06:42:26,20160325  06:42:26,115.725,,CHFJPY,short,,20160325  06:28:53,closed,20160325  06:28:53,115.615,,,10000.0,10000.0,,CHFJPY,,-9.68,10000.0,JPY,93681.948553,4.0,1349558.24565,94575.3841827,99622.728477,98701.895206,6.028,4.028
763.0,-12.16,20160325  06:59:26,20160325  06:59:26,20160325  06:59:26,1.11738,,EURUSD,short,,20160325  06:14:18,closed,20160325  06:14:18,1.1169,,,17000.0,17000.0,,EURUSD,,-8.16,17000.0,USD,93669.788553,4.0,1358369.90565,94428.122752,99479.4630915,98693.735206,3.825,1.825
768.0,-5.32,20160325  06:59:57,20160325  06:59:57,20160325  06:59:57,115.71,,CHFJPY,long,,20160325  06:42:26,closed,20160325  06:42:26,115.725,,,10000.0,10000.0,,CHFJPY,,-1.32,-10000.0,JPY,93656.468553,4.0,1287068.04705,94414.9082224,99480.5287713,98692.415206,1.76,-0.239999999999
770.0,-9.0,20160325  07:13:19,20160325  07:13:19,20160325  07:13:19,0.7528,,AUDUSD,long,,20160325  06:59:39,closed,20160325  06:59:39,0.75305,,,20000.0,20000.0,,AUDUSD,,-5.0,-20000.0,USD,93556.5245342,4.0,1353507.20705,94320.2122694,99395.8341014,98602.4711872,-4.3,-6.3
771.0,-9.28,20160325  07:13:31,20160325  07:13:31,20160325  07:13:31,115.77,,CHFJPY,short,,20160325  06:59:57,closed,20160325  06:59:57,115.71,,,10000.0,10000.0,,CHFJPY,,-5.28,10000.0,JPY,93549.2445342,4.0,1363694.96705,94314.0522694,99389.6741014,98597.1911872,0.88,-1.12
766.0,-3.34,20160325  07:28:36,20160325  07:28:36,20160325  07:28:36,126.225,,EURJPY,long,,20160325  06:28:24,closed,20160325  06:28:24,126.21,,,5000.0,5000.0,,EURJPY,,0.66,-5000.0,JPY,93519.4733256,4.0,1339840.91205,94248.8435603,99335.0276046,98577.4199786,0.286,-1.714
773.0,-5.98,20160325  07:44:30,20160325  07:44:30,20160325  07:44:30,126.24,,EURJPY,short,,20160325  07:28:36,closed,20160325  07:28:36,126.225,,,15000.0,15000.0,,EURJPY,,-1.98,15000.0,JPY,93566.3563579,4.0,1332303.10755,94377.6392944,99479.2613952,98638.3030109,0.858,-1.142
775.0,-5.1,20160325  07:59:26,20160325  07:59:26,20160325  07:59:26,126.215,,EURJPY,long,,20160325  07:44:30,closed,20160325  07:44:30,126.24,,,5000.0,5000.0,,EURJPY,,-1.1,-5000.0,JPY,93559.2563579,4.0,1312535.76595,94501.4182966,99609.4382339,98637.2030109,-0.506,-2.506
774.0,-15.0,20160325  07:59:54,20160325  07:59:54,20160325  07:59:54,0.75245,,AUDUSD,long,,20160325  07:28:45,closed,20160325  07:28:45,0.753,,,20000.0,20000.0,,AUDUSD,,-11.0,-20000.0,USD,93645.4690635,4.0,1330703.57955,94496.4605958,99610.201934,98729.4157165,-10.4,-12.4
772.0,-12.8,20160325  08:00:17,20160325  08:00:17,20160325  08:00:17,115.67,,CHFJPY,long,,20160325  07:13:31,closed,20160325  07:13:31,115.77,,,10000.0,10000.0,,CHFJPY,,-8.8,-10000.0,JPY,93614.2688135,4.0,1354228.61955,94449.9438083,99565.6851266,98702.2154665,-5.72,-7.72
776.0,-3.34,20160325  08:15:11,20160325  08:15:11,20160325  08:15:11,126.21,,EURJPY,short,,20160325  07:59:26,closed,20160325  07:59:26,126.215,,,15000.0,15000.0,,EURJPY,,0.660000000001,15000.0,JPY,93610.9288135,4.0,1360709.37955,94426.1173101,99545.858806,98702.8754665,1.122,-0.878
765.0,-7.52,20160325  08:15:47,20160325  08:15:47,20160325  08:15:47,85.04,,AUDJPY,long,,20160325  06:15:38,closed,20160325  06:15:38,85.08,,,10000.0,10000.0,,AUDJPY,,-3.52,-10000.0,JPY,93505.205793,4.0,1356463.26715,94243.8952967,99375.5193449,98609.152446,-2.904,-4.904
769.0,-7.69,20160325  08:35:48,20160325  08:35:48,20160325  08:35:48,1.11615,,EURUSD,long,,20160325  06:59:26,closed,20160325  06:59:26,1.11738,,,3000.0,3000.0,,EURUSD,,-3.69,-3000.0,USD,93472.6529123,4.0,1365725.19715,94170.0512239,99307.6740135,98582.5995653,-1.725,-3.725
778.0,-3.78,20160325  08:36:01,20160325  08:36:01,20160325  08:36:01,126.215,,EURJPY,long,,20160325  08:15:11,closed,20160325  08:15:11,126.21,,,5000.0,5000.0,,EURJPY,,0.22,-5000.0,JPY,93468.8729123,4.0,1352304.10715,94158.9208901,99300.5436927,98582.8195653,0.770000000001,-1.23
779.0,-3.56,20160325  08:36:40,20160325  08:36:40,20160325  08:36:40,85.035,,AUDJPY,short,,20160325  08:15:47,closed,20160325  08:15:47,85.04,,,10000.0,10000.0,,AUDJPY,,0.440000000001,10000.0,JPY,93565.8664505,4.0,1378058.32645,94202.0280085,99357.370929,98693.8131035,-1.54,-3.54
782.0,-6.2,20160325  08:49:46,20160325  08:49:46,20160325  08:49:46,85.01,,AUDJPY,long,,20160325  08:36:40,closed,20160325  08:36:40,85.035,,,10000.0,10000.0,,AUDJPY,,-2.2,-10000.0,JPY,93544.8663255,4.0,1328119.37445,94206.5010095,99378.1245494,98686.8129785,-1.276,-3.276
780.0,-9.1,20160325  09:05:49,20160325  09:05:49,20160325  09:05:49,1.11645,,EURUSD,short,,20160325  08:35:48,closed,20160325  08:35:48,1.11615,,,17000.0,17000.0,,EURUSD,,-5.1,17000.0,USD,93535.7663255,4.0,1339618.14445,94286.0505763,99461.6762328,98681.7129785,6.205,4.205
783.0,-15.6,20160325  09:06:22,20160325  09:06:22,20160325  09:06:22,0.7518,,AUDUSD,long,,20160325  08:49:12,closed,20160325  08:49:12,0.75238,,,20000.0,20000.0,,AUDUSD,,-11.6,-20000.0,USD,93518.1663255,4.0,1331538.55285,94393.4725907,99575.4951475,98670.1129785,-8.7,-10.7
785.0,-3.7,20160325  09:23:07,20160325  09:23:07,20160325  09:23:07,1.11655,,EURUSD,long,,20160325  09:05:49,closed,20160325  09:05:49,1.11645,,,3000.0,3000.0,,EURUSD,,0.3,-3000.0,USD,93496.1418383,4.0,1321383.07745,94308.608453,99496.6301055,98656.0884913,-0.119999999999,-2.12
781.0,-11.26,20160325  09:23:26,20160325  09:23:26,20160325  09:23:26,126.27,,EURJPY,short,,20160325  08:36:01,closed,20160325  08:36:01,126.215,,,15000.0,15000.0,,EURJPY,,-7.26,15000.0,JPY,93484.8818383,4.0,1330234.86745,94290.306453,99482.3281055,98648.8284913,7.392,5.392
666.0,-186.485799985,20160325  09:23:59,20160325  09:23:59,20160325  09:23:59,0.789816666667,,EURGBP,short,,20160325  09:06:39,closed,20160321  07:27:11,0.789643971765,,,30000.0,30000.0,,EURGBP,,-140.485799985,10000.0,GBP,93378.2804701,46.0,1376229.5165,94141.7355617,99347.3616768,98554.2271231,1.77762825468,-0.222371745324
786.0,-3.65,20160325  09:34:36,20160325  09:34:36,20160325  09:34:36,1.1165,,EURUSD,short,,20160325  09:23:07,closed,20160325  09:23:07,1.11655,,,7000.0,7000.0,,EURUSD,,0.349999999999,7000.0,USD,93333.8893452,4.0,1401325.22225,94102.6462114,99316.2718793,98517.8359982,0.455,-1.545
787.0,-4.0,20160325  09:34:44,20160325  09:34:44,20160325  09:34:44,126.27,,EURJPY,long,,20160325  09:23:26,closed,20160325  09:23:26,126.27,,,5000.0,5000.0,,EURJPY,,0.0,-5000.0,JPY,93327.8893452,4.0,1370036.60225,94096.0302114,99315.6558793,98517.8359982,-0.0440000000002,-2.044
732.0,-92.1680000176,20160325  09:35:02,20160325  09:35:02,20160325  09:35:02,75.75,,NZDJPY,short,,20160325  09:06:30,closed,20160322  00:03:34,75.7188632812,,,40000.0,40000.0,,NZDJPY,,-58.1680000176,20000.0,JPY,93302.9292202,34.0,1283940.38145,94093.5400097,99327.9573445,98506.8758732,0.464062508801,-1.5359374912
789.0,-5.4105,20160325  09:35:13,20160325  09:35:13,20160325  09:35:13,0.78975,,EURGBP,long,,20160325  09:23:59,closed,20160325  09:23:59,0.78985,,,10000.0,10000.0,,EURGBP,,-1.4105,-10000.0,GBP,93299.5187202,4.0,1295079.8052,94093.4694847,99327.8868195,98505.4653732,-1.339975,-3.339975
784.0,-7.96,20160325  09:35:30,20160325  09:35:30,20160325  09:35:30,85.055,,AUDJPY,short,,20160325  08:49:46,closed,20160325  08:49:46,85.01,,,10000.0,10000.0,,AUDJPY,,-3.96,10000.0,JPY,93287.5587202,4.0,1241004.85395,94081.0261769,99324.0063949,98501.5053732,2.772,0.771999999999
791.0,-7.96,20160325  09:48:20,20160325  09:48:20,20160325  09:48:20,126.3,,EURJPY,short,,20160325  09:34:44,closed,20160325  09:34:44,126.27,,,15000.0,15000.0,,EURJPY,,-3.96,15000.0,JPY,93275.5987202,4.0,1190802.09395,94049.8606698,99305.4032511,98501.5453732,2.31,0.31
788.0,-9.0,20160325  09:48:41,20160325  09:48:41,20160325  09:48:41,0.7518,,AUDUSD,long,,20160325  09:23:30,closed,20160325  09:23:30,0.75205,,,20000.0,20000.0,,AUDUSD,,-5.0,-20000.0,USD,93210.2565075,4.0,1228436.47855,93946.5234906,99211.6706256,98446.2031605,-4.1,-6.1
793.0,-6.64,20160325  09:49:17,20160325  09:49:17,20160325  09:49:17,85.025,,AUDJPY,long,,20160325  09:35:30,closed,20160325  09:35:30,85.055,,,10000.0,10000.0,,AUDJPY,,-2.64,-10000.0,JPY,93304.1976293,4.0,1264459.20855,94005.0852727,99281.3896498,98552.1442823,-2.332,-4.332
777.0,-5.76,20160325  10:21:16,20160325  10:21:16,20160325  10:21:16,115.69,,CHFJPY,short,,20160325  08:00:17,closed,20160325  08:00:17,115.67,,,10000.0,10000.0,,CHFJPY,,-1.76,10000.0,JPY,93152.1472637,4.0,1298790.35695,93923.4835322,99215.6748095,98414.0939167,-0.396000000001,-2.396
796.0,-4.44,20160325  10:21:39,20160325  10:21:39,20160325  10:21:39,85.03,,AUDJPY,short,,20160325  09:49:17,closed,20160325  09:49:17,85.025,,,10000.0,10000.0,,AUDJPY,,-0.44,10000.0,JPY,93143.7072637,4.0,1251704.98995,93916.6227718,99216.8140492,98413.6539167,-1.276,-3.276
790.0,-1.4,20160325  10:43:10,20160325  10:43:10,20160325  10:43:10,1.1167,,EURUSD,long,,20160325  09:34:37,closed,20160325  09:34:36,1.1165,,,33000.0,33000.0,,EURUSD,,6.6,-13000.0,USD,93142.3072637,8.0,1258739.44995,93927.8340222,99232.0255297,98416.2539167,2.08,0.0799999999992
799.0,-4.88,20160325  10:43:50,20160325  10:43:50,20160325  10:43:50,85.02,,AUDJPY,long,,20160325  10:21:39,closed,20160325  10:21:39,85.03,,,10000.0,10000.0,,AUDJPY,,-0.88,-10000.0,JPY,93115.9903622,4.0,1345508.55915,93917.6066026,99237.6311467,98405.9370152,0.0880000000004,-1.912
794.0,-5.32,20160325  10:59:51,20160325  10:59:51,20160325  10:59:51,126.27,,EURJPY,long,,20160325  09:48:20,closed,20160325  09:48:20,126.3,,,5000.0,5000.0,,EURJPY,,-1.32,-5000.0,JPY,93110.6703622,4.0,1343582.67915,93705.3658812,99029.3884933,98404.6170152,0.88,-1.12
797.0,-12.0,20160325  11:00:08,20160325  11:00:08,20160325  11:00:08,0.7514,,AUDUSD,long,,20160325  10:21:04,closed,20160325  10:21:04,0.7518,,,20000.0,20000.0,,AUDUSD,,-8.0,-20000.0,USD,93051.2031793,4.0,1361728.51255,93580.4014911,98910.0284148,98351.1498323,-9.4,-11.4
801.0,0.839999999999,20160325  11:00:36,20160325  11:00:36,20160325  11:00:36,84.965,,AUDJPY,short,,20160325  10:43:50,closed,20160325  10:43:50,85.02,,,10000.0,10000.0,,AUDJPY,,4.84,10000.0,JPY,93042.871346,4.0,1341280.90615,93586.1342271,98922.323858,98350.817999,-3.96,-5.96
800.0,-2.95,20160325  11:15:46,20160325  11:15:46,20160325  11:15:46,1.11655,,EURUSD,short,,20160325  10:43:10,closed,20160325  10:43:10,1.1167,,,7000.0,7000.0,,EURUSD,,1.05,7000.0,USD,93039.921346,4.0,1341619.83615,93744.6975679,99084.8902035,98351.867999,-0.98,-2.98
803.0,-2.944,20160325  11:16:30,20160325  11:16:30,20160325  11:16:30,84.977,,AUDJPY,long,,20160325  11:00:36,closed,20160325  11:00:36,84.965,,,10000.0,10000.0,,AUDJPY,,1.056,-10000.0,JPY,93042.1964988,4.0,1319255.36305,93789.0353583,99142.665257,98368.1431518,2.64,0.64
798.0,-11.92,20160325  11:29:27,20160325  11:29:27,20160325  11:29:27,115.6,,CHFJPY,long,,20160325  10:21:16,closed,20160325  10:21:16,115.69,,,10000.0,10000.0,,CHFJPY,,-7.92,-10000.0,JPY,93032.631402,4.0,1302133.54625,93905.8785535,99271.9071929,98368.578055,-5.984,-7.984
802.0,-4.0,20160325  11:29:38,20160325  11:29:38,20160325  11:29:38,126.27,,EURJPY,short,,20160325  10:59:51,closed,20160325  10:59:51,126.27,,,15000.0,15000.0,,EURJPY,,0.0,15000.0,JPY,93028.631402,4.0,1308628.38625,93905.3325535,99275.3611929,98368.578055,-1.518,-3.518
804.0,-9.85,20160325  11:45:18,20160325  11:45:18,20160325  11:45:18,1.1161,,EURUSD,long,,20160325  11:15:46,closed,20160325  11:15:46,1.11655,,,13000.0,13000.0,,EURUSD,,-5.85,-13000.0,USD,93018.781402,4.0,1317581.80625,93908.6693357,99282.6985502,98362.728055,-3.705,-5.705
806.0,-9.0,20160325  11:45:34,20160325  11:45:34,20160325  11:45:34,0.751,,AUDUSD,long,,20160325  11:29:04,closed,20160325  11:29:04,0.75125,,,20000.0,20000.0,,AUDUSD,,-5.0,-20000.0,USD,93010.0337852,4.0,1353054.10625,93907.9541021,99287.9833166,98359.9804382,-4.2,-6.2
807.0,-9.28,20160325  11:45:52,20160325  11:45:52,20160325  11:45:52,115.66,,CHFJPY,short,,20160325  11:29:27,closed,20160325  11:29:27,115.6,,,10000.0,10000.0,,CHFJPY,,-5.28,10000.0,JPY,93000.7537852,4.0,1349930.98625,93900.9821021,99283.0113166,98354.7004382,2.948,0.948
805.0,-2.504,20160325  11:46:10,20160325  11:46:10,20160325  11:46:10,84.96,,AUDJPY,short,,20160325  11:16:30,closed,20160325  11:16:30,84.977,,,10000.0,10000.0,,AUDJPY,,1.496,10000.0,JPY,92996.2497852,4.0,1325130.02365,93899.6643636,99287.6935315,98356.1964382,-2.596,-4.596
808.0,-6.2,20160325  12:05:24,20160325  12:05:24,20160325  12:05:24,126.22,,EURJPY,long,,20160325  11:29:38,closed,20160325  11:29:38,126.27,,,5000.0,5000.0,,EURJPY,,-2.2,-5000.0,JPY,92952.7347344,4.0,1336571.22365,93848.3134439,99242.3419772,98318.6813874,-0.638,-2.638
811.0,-7.08,20160325  12:06:02,20160325  12:06:02,20160325  12:06:02,84.925,,AUDJPY,long,,20160325  11:46:10,closed,20160325  11:46:10,84.96,,,10000.0,10000.0,,AUDJPY,,-3.08,-10000.0,JPY,92930.4081233,4.0,1306562.16565,93834.8083983,99239.399425,98306.3547763,-2.288,-4.288
813.0,-7.96,20160325  12:19:21,20160325  12:19:21,20160325  12:19:21,84.97,,AUDJPY,short,,20160325  12:06:02,closed,20160325  12:06:02,84.925,,,10000.0,10000.0,,AUDJPY,,-3.96,10000.0,JPY,92876.9340398,4.0,1356627.50125,93784.7024822,99204.3350781,98268.8806928,3.124,1.124
809.0,-5.4,20160325  12:34:55,20160325  12:34:55,20160325  12:34:55,1.1163,,EURUSD,short,,20160325  11:45:18,closed,20160325  11:45:18,1.1161,,,7000.0,7000.0,,EURUSD,,-1.4,7000.0,USD,92843.9906726,4.0,1370328.24125,93661.5479269,99087.178813,98241.9373256,0.979999999999,-1.02
812.0,-13.9,20160325  12:35:00,20160325  12:35:00,20160325  12:35:00,126.295,,EURJPY,short,,20160325  12:05:24,closed,20160325  12:05:24,126.22,,,15000.0,15000.0,,EURJPY,,-9.9,15000.0,JPY,92830.0906726,4.0,1372487.28125,93641.7958986,99071.4268679,98232.0373256,8.316,6.316
815.0,-0.750000000002,20160325  12:49:24,20160325  12:49:24,20160325  12:49:24,1.11655,,EURUSD,long,,20160325  12:34:55,closed,20160325  12:34:55,1.1163,,,13000.0,13000.0,,EURUSD,,3.25,-13000.0,USD,92823.3406726,4.0,1311717.05125,93662.9412032,99103.1344801,98235.2873256,0.0649999999975,-1.935
817.0,-4.35,20160325  13:05:41,20160325  13:05:41,20160325  13:05:41,1.1166,,EURUSD,short,,20160325  12:49:24,closed,20160325  12:49:24,1.11655,,,7000.0,7000.0,,EURUSD,,-0.350000000001,7000.0,USD,92783.4161721,4.0,1338604.60153,93828.5483132,99286.579104,98211.3628251,-0.455,-2.455
818.0,-9.15632,20160325  13:06:01,20160325  13:06:01,20160325  13:06:01,0.7507,,AUDUSD,long,,20160325  12:52:45,closed,20160325  12:52:45,0.75078,,,39454.0,39454.0,,AUDUSD,,-3.15632,-39454.0,USD,92734.7481625,6.0,1373499.47813,93716.4939077,99180.1284491,98168.6948155,0.197270000001,-1.80273
810.0,-1.36,20160325  13:06:33,20160325  13:06:33,20160325  13:06:33,115.69,,CHFJPY,long,,20160325  11:45:52,closed,20160325  11:45:52,115.66,,,10000.0,10000.0,,CHFJPY,,2.64,-10000.0,JPY,92861.1382369,4.0,1390224.74653,93710.9004653,99178.2472891,98301.0848899,5.324,3.324
819.0,-4.0,20160325  13:25:31,20160325  13:25:31,20160325  13:25:31,1.1166,,EURUSD,long,,20160325  13:05:41,closed,20160325  13:05:41,1.1166,,,13000.0,13000.0,,EURUSD,,0.0,-13000.0,USD,92846.1093254,4.0,1385640.28453,93709.9689315,99185.3165852,98294.0559784,-0.455,-2.455
816.0,-4.0,20160325  13:25:41,20160325  13:25:41,20160325  13:25:41,126.295,,EURJPY,long,,20160325  12:35:00,closed,20160325  12:35:00,126.295,,,5000.0,5000.0,,EURJPY,,0.0,-5000.0,JPY,92842.1093254,4.0,1383381.06453,93705.0269315,99184.3745852,98294.0559784,1.012,-0.988
820.0,-8.84,20160325  13:26:01,20160325  13:26:01,20160325  13:26:01,115.745,,CHFJPY,short,,20160325  13:06:33,closed,20160325  13:06:33,115.69,,,10000.0,10000.0,,CHFJPY,,-4.84,10000.0,JPY,92829.2693254,4.0,1328781.75093,93692.7830421,99180.417639,98289.2159784,2.376,0.376000000001
823.0,-7.08,20160325  13:43:06,20160325  13:43:06,20160325  13:43:06,115.71,,CHFJPY,long,,20160325  13:26:01,closed,20160325  13:26:01,115.745,,,10000.0,10000.0,,CHFJPY,,-3.08,-10000.0,JPY,92903.3068286,4.0,1305683.66593,93606.9297344,99110.8392754,98377.2534816,-0.968000000001,-2.968
822.0,-7.96,20160325  13:59:56,20160325  13:59:56,20160325  13:59:56,126.325,,EURJPY,short,,20160325  13:25:41,closed,20160325  13:25:41,126.295,,,15000.0,15000.0,,EURJPY,,-3.96,15000.0,JPY,92893.3468286,4.0,1298800.08593,93661.1197308,99171.0291516,98373.2934816,3.498,1.498
814.0,-5.76,20160325  14:00:30,20160325  14:00:30,20160325  14:00:30,84.95,,AUDJPY,long,,20160325  12:19:21,closed,20160325  12:19:21,84.97,,,10000.0,10000.0,,AUDJPY,,-1.76,-10000.0,JPY,92857.3654967,4.0,1331360.36733,93660.3002413,99182.6061456,98349.3121497,-0.395999999999,-2.396
821.0,-5.4,20160325  14:14:43,20160325  14:14:43,20160325  14:14:43,1.1168,,EURUSD,short,,20160325  13:25:31,closed,20160325  13:25:31,1.1166,,,7000.0,7000.0,,EURUSD,,-1.4,7000.0,USD,92848.9462224,4.0,1345079.36733,93697.0717852,99225.3788206,98346.8928754,1.225,-0.775
826.0,-3.78,20160325  14:14:47,20160325  14:14:47,20160325  14:14:47,126.33,,EURJPY,long,,20160325  13:59:56,closed,20160325  13:59:56,126.325,,,5000.0,5000.0,,EURJPY,,0.22,-5000.0,JPY,92845.1662224,4.0,1336119.48733,93693.1727852,99225.4798206,98347.1128754,0.704,-1.296
829.0,-4.0,20160325  14:31:01,20160325  14:31:01,20160325  14:31:01,126.33,,EURJPY,short,,20160325  14:14:47,closed,20160325  14:14:47,126.33,,,15000.0,15000.0,,EURJPY,,0.0,15000.0,JPY,92799.7323637,4.0,1291684.05873,93615.5149746,99159.7124025,98313.6790167,1.65,-0.35
828.0,-6.6,20160325  14:51:46,20160325  14:51:46,20160325  14:51:46,1.1166,,EURUSD,long,,20160325  14:14:43,closed,20160325  14:14:43,1.1168,,,13000.0,13000.0,,EURUSD,,-2.6,-13000.0,USD,92852.3004961,4.0,1338168.99803,93620.1765828,99178.0881111,98380.2471491,-1.82,-3.82
824.0,-4.0,20160325  14:52:13,20160325  14:52:13,20160325  14:52:13,0.7507,,AUDUSD,long,,20160325  13:42:47,closed,20160325  13:42:47,0.7507,,,20000.0,20000.0,,AUDUSD,,0.0,-20000.0,USD,92848.3004961,4.0,1345366.79803,93596.7612954,99158.6726211,98380.2471491,1.6,-0.400000000001
830.0,-4.44,20160325  14:52:13,20160325  14:52:13,20160325  14:52:13,126.32,,EURJPY,long,,20160325  14:31:01,closed,20160325  14:31:01,126.33,,,5000.0,5000.0,,EURJPY,,-0.44,-5000.0,JPY,92845.8604961,4.0,1350924.87803,93596.6072954,99158.5186211,98379.8071491,-0.286,-2.286
825.0,-8.4,20160325  14:52:23,20160325  14:52:23,20160325  14:52:23,115.76,,CHFJPY,short,,20160325  13:43:06,closed,20160325  13:43:06,115.71,,,10000.0,10000.0,,CHFJPY,,-4.4,10000.0,JPY,92835.4604961,4.0,1329443.19803,93586.3172954,99154.2286212,98375.4071491,2.2,0.200000000001
831.0,-4.35,20160325  15:11:43,20160325  15:11:43,20160325  15:11:43,1.11665,,EURUSD,short,,20160325  14:51:46,closed,20160325  14:51:46,1.1166,,,7000.0,7000.0,,EURUSD,,-0.349999999999,7000.0,USD,92825.7643132,4.0,1340450.86803,93535.0953599,99109.0063717,98371.7109662,-0.0350000000002,-2.035
832.0,-5.98,20160325  15:11:47,20160325  15:11:47,20160325  15:11:47,126.335,,EURJPY,short,,20160325  14:52:13,closed,20160325  14:52:13,126.32,,,15000.0,15000.0,,EURJPY,,-1.98,15000.0,JPY,92819.7843132,4.0,1342610.63803,93526.4953599,99104.4063717,98369.7309662,1.32,-0.679999999999
835.0,-3.56,20160325  15:31:32,20160325  15:31:32,20160325  15:31:32,126.345,,EURJPY,long,,20160325  15:11:47,closed,20160325  15:11:47,126.335,,,5000.0,5000.0,,EURJPY,,0.44,-5000.0,JPY,92790.0173206,4.0,1324540.60043,93617.3487485,99209.3808242,98353.9639736,-0.0439999999996,-2.044
833.0,-8.4,20160325  15:31:54,20160325  15:31:54,20160325  15:31:54,115.71,,CHFJPY,long,,20160325  14:52:23,closed,20160325  14:52:23,115.76,,,10000.0,10000.0,,CHFJPY,,-4.4,-10000.0,JPY,92742.2872468,4.0,1337962.58043,93536.3146009,99134.3466766,98312.2338998,-1.936,-3.936
827.0,-1.8,20160325  15:32:13,20160325  15:32:13,20160325  15:32:13,84.925,,AUDJPY,short,,20160325  14:00:30,closed,20160325  14:00:30,84.95,,,10000.0,10000.0,,AUDJPY,,2.2,10000.0,JPY,92740.4872468,4.0,1335253.50043,93537.4241798,99139.4561916,98314.4338998,-2.816,-4.816
