permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
659,Paper,Paper,2.0,USD,IDEALPRO,659.0,,,1.0,0.68693,20000.0,-20000.0,-24.03359376,BOT,NZD,USD,20160414 11:06:41 EST,,-22.03359376,101146.688421,1684812.86366,100863.724901,0.685828320312,102361.724901,102614.688421,-24.03359376
660,Paper,Paper,2.0,USD,IDEALPRO,660.0,,,1.0,0.79629,20000.0,-20000.0,-9.378678125,BOT,EUR,GBP,20160414 11:07:12 EST,,-7.378678125,101137.309743,1707276.20456,100858.84542,0.7960284375,102358.84542,102607.309743,-9.378678125
661,Paper,Paper,2.0,USD,IDEALPRO,661.0,,,1.0,0.68616,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160414 11:37:28 EST,,0.0,101135.309743,1693553.00456,100990.189761,0.685994160156,102492.189761,102607.309743,-2.0
662,Paper,Paper,2.0,USD,IDEALPRO,662.0,,,1.0,0.68685,20000.0,-20000.0,-19.11679688,BOT,NZD,USD,20160414 12:07:30 EST,,-17.11679688,101116.192946,1707290.00456,100904.807081,0.685994160156,102408.807081,102590.192946,-19.11679688
663,Paper,Paper,2.0,USD,IDEALPRO,663.0,,,1.0,0.77045,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160414 13:05:50 EST,,0.0,101114.192946,1691881.00456,100923.6098,0.768917548828,102429.6098,102590.192946,-2.0
664,Paper,Paper,2.0,USD,IDEALPRO,664.0,,,1.0,1.28365,20000.0,40000.0,-2.0,BOT,USD,CAD,20160414 13:07:06 EST,,0.0,101112.192946,1672693.00436,100917.7992,1.28373390625,102425.7992,102590.192946,-2.0
665,Paper,Paper,2.0,USD,IDEALPRO,665.0,,,1.0,0.77041,20000.0,-20000.0,-31.84902344,BOT,AUD,USD,20160414 13:35:40 EST,,-29.84902344,101080.343923,1688101.20436,100881.70484,0.768917548828,102391.70484,102560.343923,-31.84902344
666,Paper,Paper,2.0,USD,IDEALPRO,666.0,,,1.0,1.28364,20000.0,20000.0,-3.403710625,SLD,USD,CAD,20160414 13:36:52 EST,,-1.403710625,101076.940212,1707289.05508,100881.395141,1.28373390625,102393.395141,102558.940212,-3.403710625
667,Paper,Paper,2.0,USD,IDEALPRO,667.0,,,1.0,0.68576,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160414 15:36:05 EST,,0.0,101074.940212,1693573.85508,101033.05428,0.685877080078,102547.05428,102558.940212,-2.0
668,Paper,Paper,2.0,USD,IDEALPRO,668.0,,,1.0,85.173,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160414 16:02:57 EST,,0.0,101072.940212,1678583.40708,101206.21904,85.1904335938,102722.21904,102558.940212,-2.0
669,Paper,Paper,2.0,USD,IDEALPRO,669.0,,,1.0,109.436,20000.0,40000.0,-2.0,BOT,USD,JPY,20160414 16:05:16 EST,,0.0,101070.940212,1659322.67108,101207.73814,109.28653125,102725.73814,102558.940212,-2.0
670,Paper,Paper,2.0,USD,IDEALPRO,670.0,,,1.0,0.68529,20000.0,-20000.0,9.74160156,BOT,NZD,USD,20160414 16:08:26 EST,,11.74160156,101080.681814,1673028.47108,101158.16836,0.685877080078,102678.16836,102570.681814,9.74160156
671,Paper,Paper,2.0,USD,IDEALPRO,671.0,,,1.0,85.129,20000.0,20000.0,-12.8123125088,SLD,CAD,JPY,20160414 16:32:38 EST,,-10.8123125088,101067.869501,1688011.17508,101141.515801,85.1904335938,102663.515801,102559.869501,-12.8123125088
672,Paper,Paper,2.0,USD,IDEALPRO,672.0,,,1.0,109.391,20000.0,20000.0,16.3865,SLD,USD,JPY,20160414 16:34:58 EST,,18.3865,101084.256001,1707263.99108,101143.7815,109.28653125,102667.7815,102578.256001,16.3865
673,Paper,Paper,2.0,USD,IDEALPRO,673.0,,,1.0,0.68454,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160414 16:37:44 EST,,0.0,101082.256001,1693573.19108,101136.01912,0.685208540039,102662.01912,102578.256001,-2.0
674,Paper,Paper,2.0,USD,IDEALPRO,674.0,,,1.0,0.6848,20000.0,-20000.0,6.17080078,BOT,NZD,USD,20160414 17:21:19 EST,,8.17080078,101088.426802,1707269.19108,101089.82878,0.685208540039,102617.82878,102586.426802,6.17080078
675,Paper,Paper,2.0,USD,IDEALPRO,675.0,,,1.0,123.32,20000.0,40000.0,-2.0,BOT,EUR,JPY,20160414 20:33:42 EST,,0.0,101086.426802,1685564.87108,101363.035121,123.1710625,102893.035121,102586.426802,-2.0
676,Paper,Paper,2.0,USD,IDEALPRO,676.0,,,1.0,154.922,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160414 20:33:48 EST,,0.0,101084.426802,1658298.59908,101364.657021,154.79453125,102896.657021,102586.426802,-2.0
677,Paper,Paper,2.0,USD,IDEALPRO,677.0,,,1.0,84.248,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160414 20:34:38 EST,,0.0,101082.426802,1643470.95108,101390.718001,84.2131001892,102924.718001,102586.426802,-2.0
678,Paper,Paper,2.0,USD,IDEALPRO,678.0,,,1.0,109.618,20000.0,40000.0,-2.0,BOT,USD,JPY,20160414 20:35:17 EST,,0.0,101080.426802,1624178.18308,101396.813001,109.452265625,102932.813001,102586.426802,-2.0
679,Paper,Paper,2.0,USD,IDEALPRO,679.0,,,1.0,85.392,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160414 20:38:29 EST,,0.0,101078.426802,1609149.19108,101417.162201,85.2912167969,102955.162201,102586.426802,-2.0
680,Paper,Paper,2.0,USD,IDEALPRO,680.0,,,1.0,0.68511,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160414 20:40:32 EST,,0.0,101076.426802,1595446.99108,101484.845761,0.68515927002,103024.845761,102586.426802,-2.0
681,Paper,Paper,2.0,USD,IDEALPRO,681.0,,,1.0,75.225,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160414 21:02:42 EST,,0.0,101074.426802,1582207.39108,101487.020381,75.1563825683,103029.020381,102586.426802,-2.0
682,Paper,Paper,2.0,USD,IDEALPRO,682.0,,,1.0,123.415,20000.0,20000.0,40.933,SLD,EUR,JPY,20160414 21:03:57 EST,,42.933,101115.359802,1603928.43108,101450.665461,123.1710625,102994.665461,102629.359802,40.933
683,Paper,Paper,2.0,USD,IDEALPRO,683.0,,,1.0,155.016,20000.0,20000.0,36.9785,SLD,GBP,JPY,20160414 21:04:48 EST,,38.9785,101152.338302,1631211.24708,101411.388441,154.79453125,102957.388441,102668.338302,36.9785
684,Paper,Paper,2.0,USD,IDEALPRO,684.0,,,1.0,109.619,20000.0,20000.0,27.34525,SLD,USD,JPY,20160414 21:05:28 EST,,29.34525,101179.683552,1650504.19108,101395.927361,109.452265625,102943.927361,102697.683552,27.34525
685,Paper,Paper,2.0,USD,IDEALPRO,685.0,,,1.0,0.68603,20000.0,-20000.0,-19.4145996,BOT,NZD,USD,20160414 21:09:16 EST,,-17.4145996,101160.268952,1664224.79108,101447.867441,0.68515927002,102997.867441,102680.268952,-19.4145996
686,Paper,Paper,2.0,USD,IDEALPRO,686.0,,,1.0,85.506,20000.0,20000.0,35.8018437456,SLD,CAD,JPY,20160414 21:33:27 EST,,37.8018437456,101196.070796,1679273.84708,101373.2251,85.2912167969,102925.2251,102718.070796,35.8018437456
687,Paper,Paper,2.0,USD,IDEALPRO,687.0,,,1.0,75.482,20000.0,20000.0,55.3086679792,SLD,NZD,JPY,20160414 22:32:25 EST,,57.3086679792,101251.379464,1692558.67908,101555.194881,75.1563825683,103109.194881,102775.379464,55.3086679792
688,Paper,Paper,2.0,USD,IDEALPRO,688.0,,,1.0,84.595,20000.0,20000.0,65.2143667008,SLD,AUD,JPY,20160414 22:35:04 EST,,67.2143667008,101316.593831,1707447.39908,101538.342161,84.2131001892,103094.342161,102842.593831,65.2143667008
689,Paper,Paper,2.0,USD,IDEALPRO,689.0,,,1.0,75.522,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160414 23:02:28 EST,,0.0,101314.593831,1694155.52708,101586.274381,75.3391912842,103144.274381,102842.593831,-2.0
690,Paper,Paper,2.0,USD,IDEALPRO,690.0,,,1.0,85.641,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160414 23:03:10 EST,,0.0,101312.593831,1679082.71108,101572.792621,85.4661083985,103132.792621,102842.593831,-2.0
691,Paper,Paper,2.0,USD,IDEALPRO,691.0,,,1.0,75.372,20000.0,20000.0,3.7743339808,SLD,NZD,JPY,20160414 23:35:45 EST,,5.7743339808,101316.368165,1692348.18308,101515.465401,75.3391912842,103077.465401,102848.368165,3.7743339808
692,Paper,Paper,2.0,USD,IDEALPRO,692.0,,,1.0,85.555,20000.0,20000.0,13.644921864,SLD,CAD,JPY,20160414 23:36:25 EST,,15.644921864,101330.013087,1707405.86308,101498.178661,85.4661083985,103062.178661,102864.013087,13.644921864
693,Paper,Paper,2.0,USD,IDEALPRO,693.0,,,1.0,0.76933,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160414 23:38:14 EST,,0.0,101328.013087,1692019.26308,101476.945081,0.769123774414,103042.945081,102864.013087,-2.0
694,Paper,Paper,2.0,USD,IDEALPRO,694.0,,,1.0,0.68741,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160414 23:39:22 EST,,0.0,101326.013087,1678271.06308,101481.885621,0.68628463501,103049.885621,102864.013087,-2.0
695,Paper,Paper,2.0,USD,IDEALPRO,695.0,,,1.0,0.76948,20000.0,-20000.0,-9.12451172,BOT,AUD,USD,20160415 00:06:09 EST,,-7.12451172,101316.888575,1693660.66308,101492.735721,0.769123774414,103062.735721,102856.888575,-9.12451172
696,Paper,Paper,2.0,USD,IDEALPRO,696.0,,,1.0,0.68781,20000.0,-20000.0,-32.5072998,BOT,NZD,USD,20160415 00:08:52 EST,,-30.5072998,101284.381275,1707416.86308,101462.069301,0.68628463501,103034.069301,102826.381275,-32.5072998
697,Paper,Paper,2.0,USD,IDEALPRO,697.0,,,1.0,75.582,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160415 01:02:24 EST,,0.0,101282.381275,1694114.43108,101460.099921,75.4605956421,103034.099921,102826.381275,-2.0
698,Paper,Paper,2.0,USD,IDEALPRO,698.0,,,1.0,84.58,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160415 01:05:32 EST,,0.0,101280.381275,1679228.35108,101450.560581,84.3965500946,103026.560581,102826.381275,-2.0
699,Paper,Paper,2.0,USD,IDEALPRO,699.0,,,1.0,75.576,20000.0,20000.0,18.3111669904,SLD,NZD,JPY,20160415 01:32:31 EST,,20.3111669904,101298.692442,1692529.72708,101415.503761,75.4605956421,102993.503761,102846.692442,18.3111669904
700,Paper,Paper,2.0,USD,IDEALPRO,700.0,,,1.0,84.571,20000.0,20000.0,28.7031833504,SLD,AUD,JPY,20160415 01:35:29 EST,,30.7031833504,101327.395625,1707414.22308,101424.815021,84.3965500946,103004.815021,102877.395625,28.7031833504
701,Paper,Paper,2.0,USD,IDEALPRO,701.0,,,1.0,0.68847,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160415 02:09:24 EST,,0.0,101325.395625,1693644.82308,101251.2298,0.687377317505,102833.2298,102877.395625,-2.0
702,Paper,Paper,2.0,USD,IDEALPRO,702.0,,,1.0,75.522,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160415 02:32:34 EST,,0.0,101323.395625,1680352.95108,101119.11144,75.491297821,102703.11144,102877.395625,-2.0
703,Paper,Paper,2.0,USD,IDEALPRO,703.0,,,1.0,84.497,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160415 02:35:34 EST,,0.0,101321.395625,1665481.47908,101093.3038,84.4467750473,102679.3038,102877.395625,-2.0
704,Paper,Paper,2.0,USD,IDEALPRO,704.0,,,1.0,0.6898,20000.0,-20000.0,-50.4536499,BOT,NZD,USD,20160415 02:39:28 EST,,-48.4536499,101270.941975,1679277.47908,101124.29588,0.687377317505,102712.29588,102828.941975,-50.4536499
705,Paper,Paper,2.0,USD,IDEALPRO,705.0,,,1.0,75.532,20000.0,20000.0,5.163583504,SLD,NZD,JPY,20160415 03:02:47 EST,,7.163583504,101276.105559,1692571.11108,101080.80934,75.491297821,102670.80934,102836.105559,5.163583504
706,Paper,Paper,2.0,USD,IDEALPRO,706.0,,,1.0,84.365,20000.0,20000.0,-16.3924083248,SLD,AUD,JPY,20160415 03:05:15 EST,,-14.3924083248,101259.713151,1707419.35108,101101.831121,84.4467750473,102693.831121,102821.713151,-16.3924083248
707,Paper,Paper,2.0,USD,IDEALPRO,707.0,,,1.0,0.77092,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160415 03:06:33 EST,,0.0,101257.713151,1692000.95108,101090.167001,0.770021887207,102684.167001,102821.713151,-2.0
708,Paper,Paper,2.0,USD,IDEALPRO,708.0,,,1.0,0.9684,20000.0,40000.0,-2.0,BOT,USD,CHF,20160415 03:08:41 EST,,0.0,101255.713151,1672396.66148,101044.031481,0.967518359375,102640.031481,102821.713151,-2.0
709,Paper,Paper,2.0,USD,IDEALPRO,709.0,,,1.0,0.77297,20000.0,-20000.0,-60.96225586,BOT,AUD,USD,20160415 03:36:14 EST,,-58.96225586,101194.750895,1687856.06148,100899.137161,0.770021887207,102497.137161,102762.750895,-60.96225586
710,Paper,Paper,2.0,USD,IDEALPRO,710.0,,,1.0,0.96794,20000.0,20000.0,6.5356928125,SLD,USD,CHF,20160415 03:38:30 EST,,8.5356928125,101201.286588,1707451.03884,100875.904001,0.967518359375,102475.904001,102771.286588,6.5356928125
711,Paper,Paper,2.0,USD,IDEALPRO,711.0,,,1.0,1.28463,20000.0,40000.0,-2.0,BOT,USD,CAD,20160415 04:38:23 EST,,0.0,101199.286588,1688248.3896,100869.546541,1.28418195312,102471.546541,102771.286588,-2.0
712,Paper,Paper,2.0,USD,IDEALPRO,712.0,,,1.0,0.69057,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160415 04:39:05 EST,,0.0,101197.286588,1674436.9896,100847.628121,0.688973658752,102451.628121,102771.286588,-2.0
713,Paper,Paper,2.0,USD,IDEALPRO,713.0,,,1.0,85.219,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160415 05:03:06 EST,,0.0,101195.286588,1659438.4456,100979.951321,85.3425541993,102585.951321,102771.286588,-2.0
714,Paper,Paper,2.0,USD,IDEALPRO,714.0,,,1.0,155.05,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160415 05:05:00 EST,,0.0,101193.286588,1632149.6456,100967.871281,154.922265625,102575.871281,102771.286588,-2.0
715,Paper,Paper,2.0,USD,IDEALPRO,715.0,,,1.0,84.417,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160415 05:05:35 EST,,0.0,101191.286588,1617292.2536,100966.708221,84.4318875237,102576.708221,102771.286588,-2.0
716,Paper,Paper,2.0,USD,IDEALPRO,716.0,,,1.0,1.28347,20000.0,20000.0,-12.6422752378,SLD,USD,CAD,20160415 05:08:23 EST,,-10.6422752378,101178.644313,1636477.56316,100936.157321,1.28418195312,102548.157321,102760.644313,-12.6422752378
717,Paper,Paper,2.0,USD,IDEALPRO,717.0,,,1.0,0.6913,20000.0,-20000.0,-48.52682496,BOT,NZD,USD,20160415 05:09:06 EST,,-46.52682496,101130.117488,1650303.56316,100921.852141,0.688973658752,102535.852141,102714.117488,-48.52682496
718,Paper,Paper,2.0,USD,IDEALPRO,718.0,,,1.0,85.075,20000.0,20000.0,-49.0895390768,SLD,CAD,JPY,20160415 05:33:05 EST,,-47.0895390768,101081.027949,1665276.76316,100660.622781,85.3425541993,102276.622781,102667.027949,-49.0895390768
719,Paper,Paper,2.0,USD,IDEALPRO,719.0,,,1.0,154.692,20000.0,20000.0,-42.52675,SLD,GBP,JPY,20160415 05:34:41 EST,,-40.52675,101038.501199,1692502.55516,100625.995681,154.922265625,102243.995681,102626.501199,-42.52675
720,Paper,Paper,2.0,USD,IDEALPRO,720.0,,,1.0,84.304,20000.0,20000.0,-24.5082041712,SLD,AUD,JPY,20160415 05:35:15 EST,,-22.5082041712,101013.992995,1707340.05916,100633.041141,84.4318875237,102253.041141,102603.992995,-24.5082041712
721,Paper,Paper,2.0,USD,IDEALPRO,721.0,,,1.0,0.79485,20000.0,-40000.0,-2.0,SLD,EUR,GBP,20160415 05:39:53 EST,,0.0,101011.992995,1684917.34066,100545.367341,0.79543921875,102167.367341,102603.992995,-2.0
722,Paper,Paper,2.0,USD,IDEALPRO,722.0,,,1.0,0.79447,20000.0,-20000.0,25.3416609375,BOT,EUR,GBP,20160415 06:09:33 EST,,27.3416609375,101037.334656,1707329.33936,100474.099701,0.79543921875,102098.099701,102631.334656,25.3416609375
723,Paper,Paper,2.0,USD,IDEALPRO,723.0,,,1.0,0.96869,20000.0,40000.0,-2.0,BOT,USD,CHF,20160415 06:38:01 EST,,0.0,101035.334656,1687719.179,100295.768582,0.968104179688,101921.768582,102631.334656,-2.0
724,Paper,Paper,2.0,USD,IDEALPRO,724.0,,,1.0,112.664,20000.0,40000.0,-2.0,BOT,CHF,JPY,20160415 07:03:40 EST,,0.0,101033.334656,1667890.315,100294.339622,112.86625,101922.339622,102631.334656,-2.0
725,Paper,Paper,2.0,USD,IDEALPRO,725.0,,,1.0,0.96687,20000.0,20000.0,-26.9847336039,SLD,USD,CHF,20160415 07:08:53 EST,,-24.9847336039,101006.349922,1687463.63128,100166.387902,0.968104179688,101796.387902,102606.349922,-26.9847336039
726,Paper,Paper,2.0,USD,IDEALPRO,726.0,,,1.0,1.0914,20000.0,-40000.0,-2.0,SLD,EUR,CHF,20160415 07:10:19 EST,,0.0,101004.349922,1665369.32968,100138.175281,1.0898075,101770.175281,102606.349922,-2.0
727,Paper,Paper,2.0,USD,IDEALPRO,727.0,,,1.0,112.539,20000.0,20000.0,-59.596,SLD,CHF,JPY,20160415 07:32:53 EST,,-57.596,100944.753922,1685176.19368,100161.813701,112.86625,101795.813701,102548.753922,-59.596
728,Paper,Paper,2.0,USD,IDEALPRO,728.0,,,1.0,1.09157,20000.0,-20000.0,-37.68005,BOT,EUR,CHF,20160415 07:36:32 EST,,-35.68005,100907.073872,1707273.93676,100135.115381,1.0898075,101771.115381,102513.073872,-37.68005
729,Paper,Paper,2.0,USD,IDEALPRO,729.0,,,1.0,0.69157,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160415 07:39:27 EST,,0.0,100905.073872,1693442.53676,100139.814661,0.690271829376,101777.814661,102513.073872,-2.0
730,Paper,Paper,2.0,USD,IDEALPRO,730.0,,,1.0,0.69039,20000.0,-20000.0,-4.36341248,BOT,NZD,USD,20160415 08:08:14 EST,,-2.36341248,100900.71046,1707250.33676,100126.249701,0.690271829376,101766.249701,102510.71046,-4.36341248
731,Paper,Paper,2.0,USD,IDEALPRO,731.0,,,1.0,75.216,40000.0,-20000.0,-50.452416496,SLD,NZD,JPY,20160415 08:32:43 EST,,-48.452416496,100850.258044,1707250.33676,100259.863042,75.216,101901.863042,102462.258044,-50.452416496
732,Paper,Paper,2.0,USD,IDEALPRO,732.0,,,1.0,84.553,60000.0,-40000.0,-140.961539077,SLD,CAD,JPY,20160415 08:33:19 EST,,-138.961539077,100709.296505,1692369.00876,100248.968422,84.553,101892.968422,102323.296505,-140.961539077
733,Paper,Paper,2.0,USD,IDEALPRO,733.0,,,1.0,112.66,40000.0,-20000.0,-38.3,SLD,CHF,JPY,20160415 08:33:27 EST,,-36.3,100670.996505,1692369.00876,100263.165062,112.66,101909.165062,102286.996505,-38.3
734,Paper,Paper,2.0,USD,IDEALPRO,734.0,,,1.0,122.885,40000.0,-20000.0,-52.347,SLD,EUR,JPY,20160415 08:34:17 EST,,-50.347,100618.649505,1692369.00876,100254.152262,122.885,101902.152262,102236.649505,-52.347
735,Paper,Paper,2.0,USD,IDEALPRO,735.0,,,1.0,154.412,40000.0,-20000.0,-91.80675,SLD,GBP,JPY,20160415 08:35:07 EST,,-89.80675,100526.842755,1692369.00876,100277.708582,154.412,101927.708582,102146.842755,-91.80675
736,Paper,Paper,2.0,USD,IDEALPRO,736.0,,,1.0,83.815,60000.0,-40000.0,-110.572204171,SLD,AUD,JPY,20160415 08:35:16 EST,,-108.572204171,100416.270551,1677617.56876,100276.345062,83.815,101928.345062,102038.270551,-110.572204171
737,Paper,Paper,2.0,USD,IDEALPRO,737.0,,,1.0,108.915,40000.0,-20000.0,-96.55875,SLD,USD,JPY,20160415 08:36:02 EST,,-94.55875,100319.711801,1677617.56876,100316.927502,108.915,101970.927502,101943.711801,-96.55875
738,Paper,Paper,2.0,USD,IDEALPRO,738.0,,,1.0,1.12809,40000.0,20000.0,-11.25,BOT,EUR,USD,20160415 08:36:53 EST,,-9.25,100308.461801,1677617.56876,100327.805062,1.12809,101983.805062,101934.461801,-11.25
739,Paper,Paper,2.0,USD,IDEALPRO,739.0,,,1.0,0.76919,40000.0,20000.0,14.63774414,BOT,AUD,USD,20160415 08:36:55 EST,,16.63774414,100323.099545,1677617.56876,100329.743182,0.76919,101987.743182,101951.099545,14.63774414
740,Paper,Paper,2.0,USD,IDEALPRO,740.0,,,1.0,1.41781,40000.0,20000.0,-63.1953124,BOT,GBP,USD,20160415 08:37:36 EST,,-61.1953124,100259.904233,1677617.56876,100301.600422,1.41781,101961.600422,101889.904233,-63.1953124
741,Paper,Paper,2.0,USD,IDEALPRO,741.0,,,1.0,1.28908,20000.0,40000.0,-2.0,BOT,USD,CAD,20160415 08:38:35 EST,,0.0,100257.904233,1658348.40092,100240.563363,1.28663097656,101902.563363,101889.904233,-2.0
742,Paper,Paper,2.0,USD,IDEALPRO,742.0,,,1.0,0.68994,40000.0,20000.0,4.63658752,BOT,NZD,USD,20160415 08:39:14 EST,,6.63658752,100262.540821,1658348.40092,100261.355863,0.68994,101925.355863,101896.540821,4.63658752
743,Paper,Paper,2.0,USD,IDEALPRO,743.0,,,1.0,83.84,20000.0,-20000.0,-6.4,BOT,AUD,JPY,20160415 09:04:59 EST,,-4.4,100256.140821,1673104.24092,100132.581763,83.815,101798.581763,101892.140821,-6.4
744,Paper,Paper,2.0,USD,IDEALPRO,744.0,,,1.0,1.28796,20000.0,20000.0,17.8662423811,SLD,USD,CAD,20160415 09:06:45 EST,,19.8662423811,100274.007063,1692356.667,100150.855283,1.28663097656,101818.855283,101912.007063,17.8662423811
745,Paper,Paper,2.0,USD,IDEALPRO,745.0,,,1.0,84.633,20000.0,-20000.0,-16.08,BOT,CAD,JPY,20160415 09:07:28 EST,,-14.08,100257.927063,1707252.075,100118.217843,84.553,101788.217843,101897.927063,-16.08
746,Paper,Paper,2.0,USD,IDEALPRO,746.0,,,1.0,0.76987,20000.0,40000.0,-2.0,BOT,AUD,USD,20160415 09:36:51 EST,,0.0,100255.927063,1691854.675,100201.935223,0.76953,101873.935223,101897.927063,-2.0
747,Paper,Paper,2.0,USD,IDEALPRO,747.0,,,1.0,1.12815,20000.0,40000.0,-2.0,BOT,EUR,USD,20160415 09:37:38 EST,,0.0,100253.927063,1669291.675,100183.744543,1.12812,101857.744543,101897.927063,-2.0
748,Paper,Paper,2.0,USD,IDEALPRO,748.0,,,1.0,1.41761,20000.0,40000.0,-2.0,BOT,GBP,USD,20160415 09:37:45 EST,,0.0,100251.927063,1640939.475,100169.317783,1.41771,101845.317783,101897.927063,-2.0
749,Paper,Paper,2.0,USD,IDEALPRO,749.0,,,1.0,84.448,20000.0,-40000.0,-2.0,SLD,CAD,JPY,20160415 10:02:39 EST,,0.0,100249.927063,1626076.627,100268.646743,84.5005,101946.646743,101897.927063,-2.0
750,Paper,Paper,2.0,USD,IDEALPRO,750.0,,,1.0,154.233,20000.0,-40000.0,-2.0,SLD,GBP,JPY,20160415 10:04:18 EST,,0.0,100247.927063,1598931.619,100370.052083,154.3225,102050.052083,101897.927063,-2.0
751,Paper,Paper,2.0,USD,IDEALPRO,751.0,,,1.0,83.722,20000.0,-40000.0,-2.0,SLD,AUD,JPY,20160415 10:04:53 EST,,0.0,100245.927063,1584196.547,100392.109603,83.7685,102074.109603,101897.927063,-2.0
752,Paper,Paper,2.0,USD,IDEALPRO,752.0,,,1.0,0.7696,20000.0,20000.0,-0.600000000002,SLD,AUD,USD,20160415 10:06:01 EST,,1.4,100245.327063,1599588.547,100318.163643,0.76953,102002.163643,101899.327063,-0.600000000002
753,Paper,Paper,2.0,USD,IDEALPRO,753.0,,,1.0,1.13045,20000.0,20000.0,44.6,SLD,EUR,USD,20160415 10:06:36 EST,,46.6,100289.927063,1622197.547,100343.848843,1.12812,102029.848843,101945.927063,44.6
754,Paper,Paper,2.0,USD,IDEALPRO,754.0,,,1.0,1.41789,20000.0,20000.0,1.6,SLD,GBP,USD,20160415 10:07:12 EST,,3.6,100291.527063,1650555.347,100350.655663,1.41771,102038.655663,101949.527063,1.6
755,Paper,Paper,2.0,USD,IDEALPRO,755.0,,,1.0,1.28876,20000.0,40000.0,-2.0,BOT,USD,CAD,20160415 10:07:49 EST,,0.0,100289.527063,1631290.96252,100344.608063,1.28769548828,102034.608063,101949.527063,-2.0
756,Paper,Paper,2.0,USD,IDEALPRO,756.0,,,1.0,108.707,20000.0,-40000.0,-2.0,SLD,USD,JPY,20160415 10:32:46 EST,,0.0,100287.527063,1612158.53052,100380.514503,108.811,102072.514503,101949.527063,-2.0
757,Paper,Paper,2.0,USD,IDEALPRO,757.0,,,1.0,1.2888,20000.0,20000.0,14.5102411906,SLD,USD,CAD,20160415 10:34:05 EST,,16.5102411906,100302.037304,1631423.51292,100352.969243,1.28769548828,102046.969243,101966.037304,14.5102411906
758,Paper,Paper,2.0,USD,IDEALPRO,758.0,,,1.0,0.76966,20000.0,40000.0,-2.0,BOT,AUD,USD,20160415 10:38:00 EST,,0.0,100300.037304,1616030.31292,100347.859463,0.769595,102043.859463,101966.037304,-2.0
759,Paper,Paper,2.0,USD,IDEALPRO,759.0,,,1.0,1.13041,20000.0,40000.0,-2.0,BOT,EUR,USD,20160415 10:38:40 EST,,0.0,100298.037304,1593422.11292,100371.214303,1.129265,102069.214303,101966.037304,-2.0
760,Paper,Paper,2.0,USD,IDEALPRO,760.0,,,1.0,0.69063,20000.0,40000.0,-2.0,BOT,NZD,USD,20160415 10:39:21 EST,,0.0,100296.037304,1579609.51292,100352.847503,0.690285,102052.847503,101966.037304,-2.0
761,Paper,Paper,2.0,USD,IDEALPRO,761.0,,,1.0,84.458,20000.0,-20000.0,5.48,BOT,CAD,JPY,20160415 11:02:58 EST,,7.48,100301.517304,1594474.12092,100343.647823,84.5005,102045.647823,101973.517304,5.48
762,Paper,Paper,2.0,USD,IDEALPRO,762.0,,,1.0,154.25,20000.0,-20000.0,10.76,BOT,GBP,JPY,20160415 11:04:50 EST,,12.76,100312.277304,1621622.12092,100338.306683,154.3225,102042.306683,101986.277304,10.76
763,Paper,Paper,2.0,USD,IDEALPRO,763.0,,,1.0,83.8,20000.0,-20000.0,-7.544,BOT,AUD,JPY,20160415 11:04:58 EST,,-5.544,100304.733304,1636370.92092,100337.613683,83.7685,102043.613683,101980.733304,-7.544
764,Paper,Paper,2.0,USD,IDEALPRO,764.0,,,1.0,108.73,20000.0,-20000.0,12.256,BOT,USD,JPY,20160415 11:05:33 EST,,14.256,100316.989304,1655507.40092,100357.847183,108.811,102065.847183,101994.989304,12.256
765,Paper,Paper,2.0,USD,IDEALPRO,765.0,,,1.0,0.77032,20000.0,20000.0,12.5,SLD,AUD,USD,20160415 11:06:14 EST,,14.5,100329.489304,1670913.80092,100357.677903,0.769595,102067.677903,102009.489304,12.5
