model,params,sample,FS,cols,barSizeSetting,perturbDataPct,validationPeriod,rows,rStochBars,CAR25_threshold,maxReadLines,rfe_model,RSILookback,version_,t_start,ROCLookback,ticker,zScoreLookback,signal,CCLookback,rStochLookback,maxLeverage,input_signal,test_split,longMemory,initial_equity,v_start,version,statsLookback,data_type,wf_step,iters,wf_is_period,ACLookback,ATRLookback,t_end,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,minSafef,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,SOR25mm,TPYmm,scoremm,windowLength,timestamp,lastBartime,cycleTime
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-08 14:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-18 23:30:00,v3,250,ALL,1,1,0,10,10,2016-04-18 23:00:00,3,2016-04-19 04:00:00,95,0.01,DF1,20,1,0.0,10,0,500,126.965745955,1,0.0207828806642,0.0258947632561,0.0157469363959,SH1,0.002,12.7666372654,68.2316750404,0.216402113354,0.0,0.5,0.0,0.0,0.00048380719246,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 04:02:15 EDT,20160419 04:00:00 EDT,2.2537
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-08 15:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 03:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 03:00:00,3,2016-04-19 04:30:00,95,0.01,DF1,20,1,0.0,10,0,500,221.518910914,1,0.0357816756027,0.0404184204808,0.0146320319355,SH1,0.002,17.8035025713,57.6710265753,0.226387010983,0.0,0.666666666667,0.0,0.0,0.0008938578216,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 04:12:25 EDT,20160419 04:30:00 EDT,-17.5691666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-08 15:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 03:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 03:00:00,3,2016-04-19 04:30:00,95,0.01,DF1,20,1,0.0,10,0,500,211.280758102,1,0.0314010677943,0.0370148469967,0.0349231827168,SH1,0.002,47.7802276095,104.304188036,0.53665073686,0.0,0.666666666667,0.0,0.0,0.0008938578216,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 04:27:44 EDT,20160419 04:30:00 EDT,-2.25736666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-08 15:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 04:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 03:30:00,3,2016-04-19 05:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-76.0671474414,1,0.0857470818436,0.0981786481204,-0.153768680956,SH1,0.002,-89.4728408285,-85.8097563556,-2.70870648143,0.0,0.666666666667,0.0,0.0,0.00117583959073,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 04:47:13 EDT,20160419 05:00:00 EDT,-12.7708666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-08 16:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 01:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 00:30:00,3,2016-04-19 05:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-94.2776986553,1,0.108324918072,0.110581839308,-0.283216920181,SH1,0.002,-97.1917545525,-95.6814298193,-5.59711925709,0.0,0.5,0.0,0.0,0.000774559079161,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 05:05:09 EDT,20160419 05:30:00 EDT,-24.8356166667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-08 16:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 01:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 00:30:00,3,2016-04-19 05:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-95.5629217294,1,0.116042222114,0.128971122599,-0.292600464966,SH1,0.002,-97.2439463909,-96.5933134651,-5.7691447845,0.0,0.5,0.0,0.0,0.000774559079161,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 05:19:13 EDT,20160419 05:30:00 EDT,-10.7807166667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-08 16:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 04:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 04:00:00,3,2016-04-19 05:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.999999991,1,0.487236220436,0.487653789873,-0.977900839027,SH1,0.002,-99.9999999921,-99.9999999917,-102.378412357,0.0,0.333333333333,0.0,0.0,0.00132109790785,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 05:31:55 EDT,20160419 05:30:00 EDT,1.92975
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-08 16:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 01:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 01:00:00,3,2016-04-19 06:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.2029560274,1,0.164343602751,0.170215442302,-0.390818792948,SH1,0.002,-99.6565654925,-99.4420901199,-8.29798292478,0.0,0.5,0.0,0.0,0.00100012518588,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 05:48:20 EDT,20160419 06:00:00 EDT,-11.6557333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-08 16:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 01:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 01:00:00,3,2016-04-19 06:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.2160265701,1,0.160563353238,0.170344299436,-0.379222556094,SH1,0.002,-99.6031500681,-99.4952483885,-8.00818868946,0.0,0.5,0.0,0.0,0.00100012518588,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 05:59:44 EDT,20160419 06:00:00 EDT,-0.251133333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-10 19:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 02:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 01:30:00,3,2016-04-19 06:30:00,95,0.01,DF1,20,1,0.0,10,0,500,78.574117097,1,0.0646116895905,0.0827181892379,-0.0529177101693,SH1,0.002,-53.8093776703,-19.6709520086,-0.729962177302,0.0,0.5,0.0,0.0,0.00100012518588,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 06:14:04 EDT,20160419 06:30:00 EDT,-15.9212
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 19:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 05:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 05:00:00,3,2016-04-19 06:30:00,95,0.01,DF1,20,1,0.0,10,0,500,1184602974.11,1,0.0197887153144,0.0245572306768,0.828006876208,SH1,0.002,103340156.449,377562022.606,8.08679516616,0.0,0.666666666667,0.0,0.0,0.00132704672096,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 06:23:27 EDT,20160419 06:30:00 EDT,-6.5413
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 20:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 06:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 05:30:00,3,2016-04-19 07:00:00,95,0.01,DF1,20,1,0.0,10,0,500,3.1694049319e+16,1,0.0,0.0,0.0,SH1,0.002,9.91162816257e+15,1.66893259934e+16,32.2646152207,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 06:45:53 EDT,20160419 07:00:00 EDT,-14.1162333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-10 20:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 02:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 02:00:00,3,2016-04-19 07:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-23.1116073915,1,0.0699039883644,0.0790435292402,-0.0953235073907,SH1,0.002,-75.3903523956,-50.1405599112,-1.33902575307,0.0,0.5,0.0,0.0,0.00100012518588,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 07:03:39 EDT,20160419 07:00:00 EDT,3.65181666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 20:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 06:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 06:00:00,3,2016-04-19 07:30:00,95,0.01,DF1,20,1,0.0,10,0,500,9921.6458343,1,0.00306283420242,0.0037881927054,1.33563721465,SH1,0.002,5516.64749373,8497.56927859,10.5611070517,0.0,0.666666666667,0.0,0.0,0.000237183497528,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 07:20:14 EDT,20160419 07:30:00 EDT,-9.76151666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 21:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 07:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 06:30:00,3,2016-04-19 08:00:00,95,0.01,DF1,20,1,0.0,10,0,500,196.773757604,1,0.00495798765155,0.00510223236082,0.269460650591,SH1,0.002,123.194437931,152.182722723,3.53158363436,0.0,0.666666666667,0.0,0.0,0.000237183497528,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 07:35:39 EDT,20160419 08:00:00 EDT,-24.3413666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 21:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 07:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 06:30:00,3,2016-04-19 08:00:00,95,0.01,DF1,20,1,0.0,10,0,500,173.573118311,1,0.00468534717028,0.0050419733665,0.261712149065,SH1,0.002,118.6996856,152.183749349,3.43574402808,0.0,0.666666666667,0.0,0.0,0.000237183497528,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 07:45:20 EDT,20160419 08:00:00 EDT,-14.6538833333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-10 21:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 03:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 03:00:00,3,2016-04-19 08:00:00,95,0.01,DF1,20,1,0.0,10,0,500,50.809161716,1,0.0592730404408,0.073085709076,-0.0701710126083,SH1,0.002,-63.9525141777,-35.4312927122,-0.980771476461,0.0,0.5,0.0,0.0,0.00102005677116,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 08:01:49 EDT,20160419 08:00:00 EDT,1.81715
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-10 21:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 04:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 03:30:00,3,2016-04-19 08:30:00,95,0.01,DF1,20,1,0.0,10,0,500,122.01091155,1,0.056627990997,0.0616881636724,-0.0531599768355,SH1,0.002,-53.9236666341,0.293562619906,-0.746748465592,0.0,0.5,0.0,0.0,0.0010083626916,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 08:18:19 EDT,20160419 08:30:00 EDT,-11.6784666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 21:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 07:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 07:00:00,3,2016-04-19 08:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.9856018699,1,0.130614407355,0.133659509222,-0.44019765759,SH1,0.002,-99.0225899355,-98.4916088454,-10.0176381875,0.0,0.666666666667,0.0,0.0,0.00083538742381,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 08:27:13 EDT,20160419 08:30:00 EDT,-2.77726666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-10 22:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 04:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 04:00:00,3,2016-04-19 09:00:00,95,0.01,DF1,20,1,0.0,10,0,500,50.939227795,1,0.0702762818956,0.103208391377,-0.0819897899558,SH1,0.002,-69.9799122904,-31.3621678544,-1.15213546255,0.0,0.5,0.0,0.0,0.0010083626916,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 08:37:01 EDT,20160419 09:00:00 EDT,-22.9712666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 22:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 08:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 07:30:00,3,2016-04-19 09:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-19.725689262,1,0.0492048665409,0.0549121962367,-0.101626603157,SH1,0.002,-65.5908147321,-44.3903949786,-1.70047822652,0.0,0.666666666667,0.0,0.0,0.00083538742381,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 08:44:56 EDT,20160419 09:00:00 EDT,-15.0542666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-10 22:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 04:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 04:00:00,3,2016-04-19 09:00:00,95,0.01,DF1,20,1,0.0,10,0,500,44.3419114467,1,0.0657532572551,0.0800227857044,-0.109340556324,SH1,0.002,-79.5039239338,-39.8891423815,-1.56102355852,0.0,0.5,0.0,0.0,0.0010083626916,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 08:52:45 EDT,20160419 09:00:00 EDT,-7.24145
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-10 22:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 04:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 04:00:00,3,2016-04-19 09:00:00,95,0.01,DF1,20,1,0.0,10,0,500,47.2907256992,1,0.0730387602972,0.076667579905,-0.094192803713,SH1,0.002,-74.4245829818,-47.0397550257,-1.34172610811,0.0,0.5,0.0,0.0,0.0010083626916,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 08:55:09 EDT,20160419 09:00:00 EDT,-4.83651666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 22:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 08:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 08:00:00,3,2016-04-19 09:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-20.0649419211,1,0.0582706936555,0.0614356908273,-0.0910125158478,SH1,0.002,-61.9379007311,-46.3950836294,-1.52367681506,0.0,0.666666666667,0.0,0.0,0.000852526641458,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 09:11:46 EDT,20160419 09:30:00 EDT,-18.2311166667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 22:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 08:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 08:00:00,3,2016-04-19 09:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-28.6914828095,1,0.0566874878243,0.0587968881233,-0.0931522623656,SH1,0.002,-63.0100563118,-43.2471708036,-1.56050868449,0.0,0.666666666667,0.0,0.0,0.000852526641458,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 09:27:56 EDT,20160419 09:30:00 EDT,-2.0523
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 23:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 09:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 08:30:00,3,2016-04-19 10:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.9999998708,1,0.449662745737,0.452543736991,-0.95142751466,SH1,0.002,-99.9999999008,-99.9999998766,-68.4525366526,0.0,0.333333333333,0.0,0.0,0.00118017542042,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 09:49:04 EDT,20160419 10:00:00 EDT,-10.9247833333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-10 23:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 09:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 09:00:00,3,2016-04-19 10:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-69.1631782233,1,0.102714070066,0.107831342239,-0.145071856161,SH1,0.002,-93.6237693548,-83.7457039668,-2.51225690191,0.0,0.666666666667,0.0,0.0,0.00150782419938,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 10:06:12 EDT,20160419 10:30:00 EDT,-23.7890833333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-10 23:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 06:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 05:30:00,3,2016-04-19 10:30:00,95,0.01,DF1,20,1,0.0,10,0,500,51155.3629279,1,0.0155775120282,0.0231820711334,0.403458259867,SH1,0.002,9924.37801402,23769.3415038,4.63413371331,0.0,0.6,0.0,0.0,0.000858230440543,0.0,0.7,13.815510558,0.4,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 10:28:54 EDT,20160419 10:30:00 EDT,-1.08431666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 00:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 06:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 06:00:00,3,2016-04-19 11:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-25.7790097164,1,0.0572223327126,0.0763028423145,-0.118323819423,SH1,0.002,-74.4570820173,-63.3744469962,-2.02089305432,0.0,0.5,0.0,0.0,0.000723671373007,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 10:53:43 EDT,20160419 11:00:00 EDT,-6.27071666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 00:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 07:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 06:30:00,3,2016-04-19 11:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-82.448968855,1,0.0922952885462,0.100309659447,-0.225247612025,SH1,0.002,-92.3285889915,-89.6999212041,-4.06688631258,0.0,0.4,0.0,0.0,0.000610498395407,0.0,0.8,20.7232658369,0.6,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 11:11:59 EDT,20160419 11:30:00 EDT,-18.0026166667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 00:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 07:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 06:30:00,3,2016-04-19 11:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-85.7491020111,1,0.0900010235062,0.104757534441,-0.240832860262,SH1,0.002,-94.0834371234,-90.1195114906,-4.35567072989,0.0,0.4,0.0,0.0,0.000610498395407,0.0,0.8,20.7232658369,0.6,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 11:27:36 EDT,20160419 11:30:00 EDT,-2.39418333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 01:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 11:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 10:30:00,3,2016-04-19 12:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-98.1416476068,1,0.114762540301,0.116733877166,-0.783452022805,SH1,0.002,-98.4559851623,-98.3393955209,-28.1453853602,0.0,0.333333333333,0.0,0.0,0.000233458153209,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 11:45:25 EDT,20160419 12:00:00 EDT,-14.5808166667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 01:00:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 07:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 07:00:00,3,2016-04-19 12:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-90.9638212757,1,0.1122474428,0.119143989512,-0.276121098008,SH1,0.002,-96.2341094911,-93.1163101272,-5.05926761496,0.0,0.4,0.0,0.0,0.000641348278988,0.0,0.8,20.7232658369,0.6,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 12:01:37 EDT,20160419 12:00:00 EDT,1.63316666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 01:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 11:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 11:00:00,3,2016-04-19 12:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.8648122309,1,0.17392924154,0.174601311554,-0.9924465353,SH1,0.002,-99.8702092069,-99.867538228,-170.123938981,0.0,0.333333333333,0.0,0.0,0.000377580999091,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 12:16:23 EDT,20160419 12:30:00 EDT,-13.60145
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 01:30:00,250,EURAUD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 11:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 11:00:00,3,2016-04-19 12:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.8662869953,1,0.173493235781,0.174084399347,-0.992384641201,SH1,0.002,-99.8708178047,-99.8687776699,-169.503751626,0.0,0.333333333333,0.0,0.0,0.000377580999091,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160419 12:30:44 EDT,20160419 12:30:00 EDT,0.73705
