model,params,sample,FS,cols,barSizeSetting,perturbDataPct,validationPeriod,rows,rStochBars,CAR25_threshold,maxReadLines,rfe_model,RSILookback,version_,t_start,ROCLookback,ticker,zScoreLookback,signal,CCLookback,rStochLookback,maxLeverage,input_signal,test_split,longMemory,initial_equity,v_start,version,statsLookback,data_type,wf_step,iters,wf_is_period,ACLookback,ATRLookback,t_end,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,minSafef,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,SOR25mm,TPYmm,scoremm,windowLength,timestamp,lastBartime,cycleTime
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 15:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 01:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 00:30:00,3,2016-04-20 02:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.9855939406,1,0.108959312702,0.1097934233,-0.929445192728,SH1,0.002,-98.1442359919,-98.0604323984,-55.9752546346,0.0,0.333333333333,0.0,0.0,0.000224970870959,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 02:01:36 EDT,20160420 02:00:00 EDT,1.6018
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 16:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 01:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 01:00:00,3,2016-04-20 02:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.4076751262,1,0.143196463935,0.14432642268,-0.882172230611,SH1,0.002,-99.4913253696,-99.4432979641,-41.74164036,0.0,0.333333333333,0.0,0.0,0.000295827171595,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 02:14:53 EDT,20160420 02:30:00 EDT,-15.1092833333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 16:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 01:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 01:00:00,3,2016-04-20 02:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.4273796029,1,0.14344437446,0.147899003234,-0.881952247284,SH1,0.002,-99.494185336,-99.4495408558,-41.6951260677,0.0,0.333333333333,0.0,0.0,0.000295827171595,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 02:25:41 EDT,20160420 02:30:00 EDT,-4.30448333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 16:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 02:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 01:30:00,3,2016-04-20 03:00:00,95,0.01,DF1,20,1,0.0,10,0,500,6869.09964179,1,0.00730556981073,0.0110853271925,0.602193423501,SH1,0.002,3046.72720961,4265.63569511,6.59218072336,0.0,0.666666666667,0.0,0.0,0.000456701576658,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 02:39:32 EDT,20160420 03:00:00 EDT,-20.4524833333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 16:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 22:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 22:00:00,3,2016-04-20 03:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-87.3824550252,1,0.0819118032424,0.0920409710367,-0.358455427034,SH1,0.002,-92.4249520441,-91.3203338559,-6.33562909803,0.0,0.3,0.0,0.0,0.000384350859448,0.0,0.85,24.1771434764,0.7,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 02:50:51 EDT,20160420 03:00:00 EDT,-9.14528333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 16:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 22:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 22:00:00,3,2016-04-20 03:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-88.9520897177,1,0.0888876436686,0.09512298954,-0.386686786691,SH1,0.002,-93.5470698465,-91.9562878201,-7.00852855759,0.0,0.3,0.0,0.0,0.000384350859448,0.0,0.85,24.1771434764,0.7,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 03:02:06 EDT,20160420 03:00:00 EDT,2.10853333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 17:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 23:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 22:30:00,3,2016-04-20 03:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-4.80456883488,1,0.0267798513818,0.0309550346318,-0.0921074748784,SH1,0.002,-42.3081419309,-26.2865616965,-1.42012496325,0.0,0.4,0.0,0.0,0.000338084936077,0.0,0.8,20.7232658369,0.6,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 03:14:21 EDT,20160420 03:30:00 EDT,-15.6469333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 17:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 02:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 02:00:00,3,2016-04-20 03:30:00,95,0.01,DF1,20,1,0.0,10,0,500,15621150.67,1,0.0,0.0,0.0,SH1,0.002,11965190.7511,13671477.0023,70.5301694898,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 03:25:00 EDT,20160420 03:30:00 EDT,-4.99943333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 18:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 23:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 23:00:00,3,2016-04-20 04:00:00,95,0.01,DF1,20,1,0.0,10,0,500,272.495955529,1,0.0106900302736,0.0118055406195,0.127580639221,SH1,0.002,113.42422164,178.118031113,1.85151591566,0.0,0.5,0.0,0.0,0.0003696826114,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 03:39:22 EDT,20160420 04:00:00 EDT,-20.6239333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 18:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-19 23:30:00,v3,250,ALL,1,1,0,10,10,2016-04-19 23:00:00,3,2016-04-20 04:00:00,95,0.01,DF1,20,1,0.0,10,0,500,253.239106526,1,0.0100661501088,0.0113644039293,0.137983077006,SH1,0.002,129.275233142,173.883673877,2.00619154456,0.0,0.5,0.0,0.0,0.0003696826114,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 03:50:30 EDT,20160420 04:00:00 EDT,-9.48471666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 18:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 03:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 02:30:00,3,2016-04-20 04:00:00,95,0.01,DF1,20,1,0.0,10,0,500,415441.798169,1,0.0,0.0,0.0,SH1,0.002,414759.740454,415088.867491,310.519721665,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 04:01:27 EDT,20160420 04:00:00 EDT,1.45343333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 18:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 00:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 23:30:00,3,2016-04-20 04:30:00,95,0.01,DF1,20,1,0.0,10,0,500,827.588793415,1,0.00493398931887,0.00553512680001,0.450729702027,SH1,0.002,479.234074964,620.36564443,5.03282312039,0.0,0.5,0.0,0.0,0.000260980400772,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 04:14:01 EDT,20160420 04:30:00 EDT,-15.9780333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 18:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 00:00:00,v3,250,ALL,1,1,0,10,10,2016-04-19 23:30:00,3,2016-04-20 04:30:00,95,0.01,DF1,20,1,0.0,10,0,500,765.498288917,1,0.00522337412397,0.00632717902469,0.450107804514,SH1,0.002,477.805310641,684.781943945,4.99089370267,0.0,0.5,0.0,0.0,0.000260980400772,0.0,0.75,17.2693881975,0.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 04:25:14 EDT,20160420 04:30:00 EDT,-4.75121666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 19:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 00:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 00:00:00,3,2016-04-20 05:00:00,95,0.01,DF1,20,1,0.0,10,0,500,12790.0964232,1,0.00355149832446,0.00395286862837,1.12894308543,SH1,0.002,7035.59635572,8046.18660244,10.1141028477,0.0,0.6,0.0,0.0,0.000294220906143,0.0,0.7,13.815510558,0.4,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 04:38:53 EDT,20160420 05:00:00 EDT,-21.1153666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 19:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 00:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 00:00:00,3,2016-04-20 05:00:00,95,0.01,DF1,20,1,0.0,10,0,500,12340.3951576,1,0.00320048782572,0.00386763582587,1.15580042069,SH1,0.002,7403.69911892,9483.57646651,10.246931546,0.0,0.6,0.0,0.0,0.000294220906143,0.0,0.7,13.815510558,0.4,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 04:49:45 EDT,20160420 05:00:00 EDT,-10.2379
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 19:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 00:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 00:00:00,3,2016-04-20 05:00:00,95,0.01,DF1,20,1,0.0,10,0,500,13382.6471885,1,0.00279166987263,0.00288410065966,1.18281733384,SH1,0.002,8299.97664541,10754.1777086,10.5472246938,0.0,0.6,0.0,0.0,0.000294220906143,0.0,0.7,13.815510558,0.4,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 05:00:46 EDT,20160420 05:00:00 EDT,0.783066666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 19:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 01:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 00:30:00,3,2016-04-20 05:30:00,95,0.01,DF1,20,1,0.0,10,0,500,5064.14154086,1,0.00372620814131,0.00508204425831,0.897949405846,SH1,0.002,2993.33031073,4101.42681875,8.39341058785,0.0,0.6,0.0,0.0,0.000294220906143,0.0,0.7,13.815510558,0.4,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 05:14:56 EDT,20160420 05:30:00 EDT,-15.0508333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 19:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 04:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 04:00:00,3,2016-04-20 05:30:00,95,0.01,DF1,20,1,0.0,10,0,500,7988925.83893,1,7.16975112786e-05,7.16975112786e-05,0.0,SH1,0.002,5606760.05672,7312033.05197,27.4231824347,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 05:25:55 EDT,20160420 05:30:00 EDT,-4.08325
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 20:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 05:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 04:30:00,3,2016-04-20 06:00:00,95,0.01,DF1,20,1,0.0,10,0,500,13530.8371484,1,7.16975112786e-05,7.16975112786e-05,0.0,SH1,0.002,12625.7759362,13105.3495774,40.8941233969,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 05:38:40 EDT,20160420 06:00:00 EDT,-21.3271666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 20:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 01:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 01:00:00,3,2016-04-20 06:00:00,95,0.01,DF1,20,1,0.0,10,0,500,25974.9161458,1,0.00275318494755,0.00304871699972,1.53517369513,SH1,0.002,14827.0101507,18506.5841079,12.71319614,0.0,0.7,0.0,0.0,0.000287298216395,0.0,0.65,10.3616329185,0.3,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 05:49:25 EDT,20160420 06:00:00 EDT,-10.5710666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 20:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 01:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 01:00:00,3,2016-04-20 06:00:00,95,0.01,DF1,20,1,0.0,10,0,500,26886.1059599,1,0.00281438510094,0.00307172631489,1.49265003034,SH1,0.002,13115.8561538,17703.2205349,12.5825940621,0.0,0.7,0.0,0.0,0.000287298216395,0.0,0.65,10.3616329185,0.3,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 06:01:40 EDT,20160420 06:00:00 EDT,1.68076666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 20:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 02:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 01:30:00,3,2016-04-20 06:30:00,95,0.01,DF1,20,1,0.0,10,0,500,112549.016111,1,0.00220268347759,0.00229126787756,1.98788004938,SH1,0.002,57626.5685302,84645.5686788,16.6458236977,0.0,0.8,0.0,0.0,0.000363470941327,0.0,0.6,6.90775527898,0.2,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 06:13:56 EDT,20160420 06:30:00 EDT,-16.0562
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 20:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 05:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 05:00:00,3,2016-04-20 06:30:00,95,0.01,DF1,20,1,0.0,10,0,500,792479.28592,1,0.0,0.0,0.0,SH1,0.002,751444.337349,768457.100576,126.661839735,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 06:24:41 EDT,20160420 06:30:00 EDT,-5.3027
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 21:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 06:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 05:30:00,3,2016-04-20 07:00:00,95,0.01,DF1,20,1,0.0,10,0,500,726436.055399,1,0.0,0.0,0.0,SH1,0.002,656591.315954,684499.012608,120.241813282,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 06:37:56 EDT,20160420 07:00:00 EDT,-22.05155
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 21:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 06:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 05:30:00,3,2016-04-20 07:00:00,95,0.01,DF1,20,1,0.0,10,0,500,715715.865674,1,0.0,0.0,0.0,SH1,0.002,656591.647187,688580.554678,120.225995675,0.0,1.0,0.0,0.0,0.0,0.0,,9.99200722163e-16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 06:49:29 EDT,20160420 07:00:00 EDT,-10.5104666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 21:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 02:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 02:00:00,3,2016-04-20 07:00:00,95,0.01,DF1,20,1,0.0,10,0,500,525918.705566,1,0.000853059074496,0.00108052312398,4.91800021566,SH1,0.002,333170.717231,411557.764767,26.7982497763,0.0,0.9,0.0,0.0,0.000270240305995,0.0,0.55,3.45387763949,0.1,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 07:01:35 EDT,20160420 07:00:00 EDT,1.5851
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 21:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 03:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 02:30:00,3,2016-04-20 07:30:00,95,0.01,DF1,20,1,0.0,10,0,500,20258.1723065,1,0.00436640994296,0.00525971429822,0.914155151273,SH1,0.002,11508.8664053,16137.1170957,11.3836352526,0.0,0.8,0.0,0.0,0.000551889564901,0.0,0.6,6.90775527898,0.2,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 07:15:03 EDT,20160420 07:30:00 EDT,-14.9434
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 21:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 06:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 06:00:00,3,2016-04-20 07:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-96.3239198045,1,0.115532406207,0.116029278351,-0.369776887003,SH1,0.002,-97.877396857,-96.983425122,-7.86292714717,0.0,0.666666666667,0.0,0.0,0.000833538823807,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 07:25:42 EDT,20160420 07:30:00 EDT,-4.29513333333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 22:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 03:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 03:00:00,3,2016-04-20 08:00:00,95,0.01,DF1,20,1,0.0,10,0,500,13959.4144269,1,0.00470391086344,0.00504195753515,0.82745597513,SH1,0.002,7943.80871218,10864.0140407,10.4676418143,0.0,0.8,0.0,0.0,0.000551889564901,0.0,0.6,6.90775527898,0.2,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 07:39:52 EDT,20160420 08:00:00 EDT,-20.12955
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 22:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 03:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 03:00:00,3,2016-04-20 08:00:00,95,0.01,DF1,20,1,0.0,10,0,500,14823.1875845,1,0.00485709438905,0.00655647640449,0.809775883465,SH1,0.002,7741.60610289,9244.61789235,10.4195603033,0.0,0.8,0.0,0.0,0.000551889564901,0.0,0.6,6.90775527898,0.2,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 07:51:18 EDT,20160420 08:00:00 EDT,-8.68535
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 22:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 07:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 07:00:00,3,2016-04-20 08:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-76.3444915619,1,0.0636703822112,0.0706139840985,-0.300858594751,SH1,0.002,-86.6640345808,-81.4163806101,-5.97009109375,0.0,0.666666666667,0.0,0.0,0.000531113533328,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 08:03:34 EDT,20160420 08:30:00 EDT,-26.4173666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 22:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 07:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 07:00:00,3,2016-04-20 08:30:00,95,0.01,DF1,20,1,0.0,10,0,500,-78.0627256639,1,0.0636434859356,0.0735358274082,-0.28929750217,SH1,0.002,-85.4009570595,-81.4164927578,-5.70588019435,0.0,0.666666666667,0.0,0.0,0.000531113533328,0.0,0.666666666667,11.512925465,0.333333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 08:16:06 EDT,20160420 08:30:00 EDT,-13.8865666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 22:30:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 04:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 03:30:00,3,2016-04-20 08:30:00,95,0.01,DF1,20,1,0.0,10,0,500,2181.33149385,1,0.0070809132314,0.00887085686484,0.409853123379,SH1,0.002,1142.67844201,1383.37951408,5.53578231371,0.0,0.7,0.0,0.0,0.000544964221044,0.0,0.65,10.3616329185,0.3,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 08:27:07 EDT,20160420 08:30:00 EDT,-2.8742
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-11 23:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 08:00:00,v3,250,ALL,1,1,0,10,10,2016-04-20 07:30:00,3,2016-04-20 09:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-99.9538321258,1,0.200997652173,0.202370667325,-0.97970375868,SH1,0.002,-99.95897257,-99.9568819028,-106.772042113,0.0,0.333333333333,0.0,0.0,0.000442500633824,0.0,0.833333333333,23.0258509299,0.666666666667,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 08:40:24 EDT,20160420 09:00:00 EDT,-19.59985
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-11 23:00:00,250,EURCAD,30,SH1,10,30,2,1,0,False,10000,2016-04-20 04:30:00,v3,250,ALL,1,1,0,10,10,2016-04-20 04:00:00,3,2016-04-20 09:00:00,95,0.01,DF1,20,1,0.0,10,0,500,1708.8072429,1,0.00757389458342,0.00829065015451,0.368084512963,SH1,0.002,841.039300608,1304.61232359,4.99924084555,0.0,0.7,0.0,0.0,0.000572846697152,0.0,0.65,10.3616329185,0.3,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160420 08:51:03 EDT,20160420 09:00:00 EDT,-8.94766666667
