Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160323 15:10:12 EST,paperUSD,13088.3590198,17986.3590198,179632.50134,0,-6911.64098017,-2013.64098017,USD
20160323 15:10:14 EST,paperUSD,13086.3590198,17986.3590198,169486.27734,0,-6913.64098017,-2013.64098017,USD
20160323 15:10:16 EST,paperUSD,13069.3784598,17971.3784598,213616.9827,0,-6930.62154017,-2028.62154017,USD
20160323 15:10:18 EST,paperUSD,13078.1784598,17982.1784598,247133.9827,0,-6921.82154017,-2017.82154017,USD
20160323 15:10:18 EST,paperUSD,13076.1784598,17982.1784598,213616.9827,0,-6923.82154017,-2017.82154017,USD
20160323 15:10:50 EST,paperUSD,13074.1784598,17982.1784598,157707.9827,0,-6925.82154017,-2017.82154017,USD
20160323 15:10:54 EST,paperUSD,13072.2664598,17982.2664598,167598.0387,0,-6927.73354017,-2017.73354017,USD
20160323 15:10:54 EST,paperUSD,13070.2664598,17982.2664598,118147.7587,0,-6929.73354017,-2017.73354017,USD
20160323 15:10:58 EST,paperUSD,13068.2664598,17982.2664598,108269.82134,0,-6931.73354017,-2017.73354017,USD
20160323 15:11:01 EST,paperUSD,13066.1784598,17982.1784598,115709.60534,0,-6933.82154017,-2017.82154017,USD
20160323 15:11:35 EST,paperUSD,13064.1784598,17982.1784598,155269.82934,0,-6935.82154017,-2017.82154017,USD
20160323 15:11:40 EST,paperUSD,13061.0573598,17981.0573598,165148.8878,0,-6938.94264017,-2018.94264017,USD
20160323 15:11:40 EST,paperUSD,13059.0573598,17981.0573598,155269.82934,0,-6940.94264017,-2018.94264017,USD
20160323 15:11:43 EST,paperUSD,13057.0573598,17981.0573598,114692.67734,0,-6942.94264017,-2018.94264017,USD
20160323 15:11:46 EST,paperUSD,13055.0573598,17981.0573598,148209.67734,0,-6944.94264017,-2018.94264017,USD
20160323 15:12:18 EST,paperUSD,13046.0573598,17974.0573598,218764.17734,0,-6953.94264017,-2025.94264017,USD
20160323 15:12:18 EST,paperUSD,13044.0573598,17974.0573598,204653.27734,0,-6955.94264017,-2025.94264017,USD
20160323 15:12:25 EST,paperUSD,13037.2701598,17969.2701598,245236.76534,0,-6962.72984017,-2030.72984017,USD
20160323 15:12:28 EST,paperUSD,13030.8164798,17964.8164798,256268.73314,0,-6969.18352017,-2035.18352017,USD
20160323 15:12:28 EST,paperUSD,13028.8164798,17964.8164798,245236.76534,0,-6971.18352017,-2035.18352017,USD
20160323 15:12:29 EST,paperUSD,13026.8164798,17964.8164798,237796.27734,0,-6973.18352017,-2035.18352017,USD
20160323 15:13:00 EST,paperUSD,13026.3164798,17966.3164798,293703.77734,0,-6973.68352017,-2033.68352017,USD
20160323 15:13:04 EST,paperUSD,13024.3164798,17966.3164798,237259.77734,0,-6975.68352017,-2033.68352017,USD
20160323 15:13:09 EST,paperUSD,13020.7469398,17964.7469398,247137.26626,0,-6979.25306017,-2035.25306017,USD
20160323 15:13:10 EST,paperUSD,13018.7469398,17964.7469398,240508.57826,0,-6981.25306017,-2035.25306017,USD
20160323 15:13:12 EST,paperUSD,13014.8237598,17962.8237598,251542.46924,0,-6985.17624017,-2037.17624017,USD
20160323 15:13:12 EST,paperUSD,13012.8237598,17962.8237598,196373.01434,0,-6987.17624017,-2037.17624017,USD
20160323 15:13:46 EST,paperUSD,13010.8237598,17962.8237598,158756.01434,0,-6989.17624017,-2037.17624017,USD
20160323 15:13:47 EST,paperUSD,13008.8237598,17962.8237598,109370.43824,0,-6991.17624017,-2037.17624017,USD
20160323 15:14:20 EST,paperUSD,12997.7237598,17953.7237598,179934.43824,0,-7002.27624017,-2046.27624017,USD
20160323 15:14:20 EST,paperUSD,12995.7237598,17953.7237598,165821.63824,0,-7004.27624017,-2046.27624017,USD
20160323 15:14:21 EST,paperUSD,12991.7525598,17951.7525598,173305.15824,0,-7008.24744017,-2048.24744017,USD
20160323 15:14:23 EST,paperUSD,12989.8405598,17951.8405598,180745.73424,0,-7010.15944017,-2048.15944017,USD
20160323 15:14:23 EST,paperUSD,12987.8405598,17951.8405598,143542.85424,0,-7012.15944017,-2048.15944017,USD
20160323 15:14:55 EST,paperUSD,12988.6405598,17954.6405598,173633.65424,0,-7011.35944017,-2045.35944017,USD
20160323 15:14:58 EST,paperUSD,12989.9291198,17957.9291198,213138.82656,0,-7010.07088017,-2042.07088017,USD
20160323 15:14:59 EST,paperUSD,12986.3803198,17956.3803198,223285.05056,0,-7013.61968017,-2043.61968017,USD
20160323 15:14:59 EST,paperUSD,12984.3803198,17956.3803198,172553.93056,0,-7015.61968017,-2043.61968017,USD
20160323 15:15:02 EST,paperUSD,12982.3803198,17956.3803198,165851.53056,0,-7017.61968017,-2043.61968017,USD
20160323 15:15:34 EST,paperUSD,12980.3803198,17956.3803198,109940.03056,0,-7019.61968017,-2043.61968017,USD
20160323 15:15:38 EST,paperUSD,12978.3803198,17956.3803198,53481.63056,0,-7021.61968017,-2043.61968017,USD
20160323 15:15:41 EST,paperUSD,12976.3803198,17956.3803198,4154.08796,0,-7023.61968017,-2043.61968017,USD
20160323 15:15:46 EST,paperUSD,12975.7883198,17957.7883198,14045.55196,0,-7024.21168017,-2042.21168017,USD
20160323 15:15:46 EST,paperUSD,12973.7883198,17957.7883198,4154.08796,0,-7026.21168017,-2042.21168017,USD
20160323 15:15:49 EST,paperUSD,12963.1846198,17949.1846198,59314.93916,0,-7036.81538017,-2050.81538017,USD
20160323 15:15:49 EST,paperUSD,12961.1846198,17949.1846198,4154.08796,0,-7038.81538017,-2050.81538017,USD
20160323 15:15:50 EST,paperUSD,12960.5926198,17950.5926198,33914.98396,0,-7039.40738017,-2049.40738017,USD
20160323 15:16:23 EST,paperUSD,12960.8926198,17952.8926198,41436.08396,0,-7039.10738017,-2047.10738017,USD
20160323 15:16:28 EST,paperUSD,12967.2526198,17961.2526198,92175.56396,0,-7032.74738017,-2038.74738017,USD
20160323 15:16:28 EST,paperUSD,12965.2526198,17961.2526198,41436.08396,0,-7034.74738017,-2038.74738017,USD
20160323 15:16:31 EST,paperUSD,12963.2526198,17961.2526198,-14410.47604,0,-7036.74738017,-2038.74738017,USD
20160323 15:16:32 EST,paperUSD,12960.2526198,17960.2526198,-7707.07604,0,-7039.74738017,-2039.74738017,USD
20160323 15:17:04 EST,paperUSD,12956.2526198,17958.2526198,48206.42396,0,-7043.74738017,-2041.74738017,USD
20160323 15:17:06 EST,paperUSD,12953.0526198,17957.0526198,118776.42396,0,-7046.94738017,-2042.94738017,USD
20160323 15:17:06 EST,paperUSD,12951.0526198,17957.0526198,48206.42396,0,-7048.94738017,-2042.94738017,USD
20160323 15:17:09 EST,paperUSD,12951.0770198,17959.0770198,97535.99096,0,-7048.92298017,-2040.92298017,USD
20160323 15:17:09 EST,paperUSD,12949.0770198,17959.0770198,48206.42396,0,-7050.92298017,-2040.92298017,USD
20160323 15:17:12 EST,paperUSD,12946.1090198,17958.1090198,58098.85596,0,-7053.89098017,-2041.89098017,USD
20160323 15:17:12 EST,paperUSD,12944.1090198,17958.1090198,8636.69596,0,-7055.89098017,-2041.89098017,USD
20160323 15:17:18 EST,paperUSD,12938.0602198,17954.0602198,52769.42572,0,-7061.93978017,-2045.93978017,USD
20160323 15:17:55 EST,paperUSD,12936.0602198,17954.0602198,-3144.07428,0,-7063.93978017,-2045.93978017,USD
20160323 15:17:55 EST,paperUSD,12934.0602198,17954.0602198,67425.92572,0,-7065.93978017,-2045.93978017,USD
20160323 15:17:55 EST,paperUSD,12932.0602198,17954.0602198,-3144.07428,0,-7067.93978017,-2045.93978017,USD
20160323 15:18:03 EST,paperUSD,12928.6431398,17952.6431398,7889.51304,0,-7071.35686017,-2047.35686017,USD
20160323 15:18:03 EST,paperUSD,12926.6431398,17952.6431398,-47278.42356,0,-7073.35686017,-2047.35686017,USD
20160323 15:18:06 EST,paperUSD,12923.5871398,17951.5871398,-39836.79156,0,-7076.41286017,-2048.41286017,USD
20160323 15:18:37 EST,paperUSD,12915.9551398,17945.9551398,-272.69556,0,-7084.04486017,-2054.04486017,USD
20160323 15:18:38 EST,paperUSD,12913.9551398,17945.9551398,-39771.29076,0,-7086.04486017,-2054.04486017,USD
20160323 15:18:39 EST,paperUSD,12911.2511398,17945.2511398,820.99724,0,-7088.74886017,-2054.74886017,USD
20160323 15:18:41 EST,paperUSD,12909.2511398,17945.2511398,-6619.75476,0,-7090.74886017,-2054.74886017,USD
20160323 15:19:12 EST,paperUSD,12902.7511398,17940.7511398,63945.74524,0,-7097.24886017,-2059.24886017,USD
20160323 15:19:12 EST,paperUSD,12900.7511398,17940.7511398,-6619.75476,0,-7099.24886017,-2059.24886017,USD
20160323 15:19:13 EST,paperUSD,12893.0828198,17935.0828198,37508.9262,0,-7106.91718017,-2064.91718017,USD
20160323 15:19:43 EST,paperUSD,12899.1547398,17943.1547398,86876.5647,0,-7100.84526017,-2056.84526017,USD
20160323 15:19:44 EST,paperUSD,12898.0347398,17944.0347398,97023.5807,0,-7101.96526017,-2055.96526017,USD
20160323 15:19:44 EST,paperUSD,12896.0347398,17944.0347398,86876.5647,0,-7103.96526017,-2055.96526017,USD
20160323 15:19:44 EST,paperUSD,12876.2235398,17926.2235398,142702.0047,0,-7123.77646017,-2073.77646017,USD
20160323 15:19:45 EST,paperUSD,12874.2235398,17926.2235398,112934.0687,0,-7125.77646017,-2073.77646017,USD
20160323 15:20:15 EST,paperUSD,12868.2235398,17922.2235398,183503.5687,0,-7131.77646017,-2077.77646017,USD
20160323 15:20:15 EST,paperUSD,12866.2235398,17922.2235398,112934.0687,0,-7133.77646017,-2077.77646017,USD
20160323 15:20:46 EST,paperUSD,12864.7235398,17922.7235398,168847.0687,0,-7135.27646017,-2077.27646017,USD
20160323 15:20:46 EST,paperUSD,12862.7235398,17922.7235398,112934.0687,0,-7137.27646017,-2077.27646017,USD
20160323 15:20:47 EST,paperUSD,12860.7235398,17922.7235398,63566.8039,0,-7139.27646017,-2077.27646017,USD
20160323 15:20:48 EST,paperUSD,12857.5795398,17921.5795398,73712.6759,0,-7142.42046017,-2078.42046017,USD
20160323 15:20:48 EST,paperUSD,12855.5795398,17921.5795398,63566.8039,0,-7144.42046017,-2078.42046017,USD
20160323 15:21:20 EST,paperUSD,12851.0275398,17919.0275398,100778.0439,0,-7148.97246017,-2080.97246017,USD
20160323 15:21:20 EST,paperUSD,12849.0275398,17919.0275398,63566.8039,0,-7150.97246017,-2080.97246017,USD
20160323 15:21:21 EST,paperUSD,12847.0275398,17919.0275398,30034.8039,0,-7152.97246017,-2080.97246017,USD
20160323 15:21:51 EST,paperUSD,12844.5275398,17918.5275398,85947.3039,0,-7155.47246017,-2081.47246017,USD
20160323 15:21:51 EST,paperUSD,12842.5275398,17918.5275398,30034.8039,0,-7157.47246017,-2081.47246017,USD
20160323 15:21:52 EST,paperUSD,12837.4909398,17915.4909398,79367.4075,0,-7162.50906017,-2084.50906017,USD
20160323 15:21:53 EST,paperUSD,12828.0169398,17908.0169398,128742.1463,0,-7171.98306017,-2091.98306017,USD
20160323 15:21:54 EST,paperUSD,12826.0169398,17908.0169398,88159.0103,0,-7173.98306017,-2091.98306017,USD
20160323 15:21:55 EST,paperUSD,12821.6169398,17905.6169398,114987.0103,0,-7178.38306017,-2094.38306017,USD
20160323 15:22:26 EST,paperUSD,12815.2169398,17901.2169398,152193.8503,0,-7184.78306017,-2098.78306017,USD
20160323 15:22:26 EST,paperUSD,12813.2169398,17901.2169398,114987.0103,0,-7186.78306017,-2098.78306017,USD
20160323 15:22:59 EST,paperUSD,12804.2169398,17894.2169398,185549.5103,0,-7195.78306017,-2105.78306017,USD
20160323 15:22:59 EST,paperUSD,12802.2169398,17894.2169398,114987.0103,0,-7197.78306017,-2105.78306017,USD
20160323 15:23:02 EST,paperUSD,12800.2169398,17894.2169398,88163.0103,0,-7199.78306017,-2105.78306017,USD
20160323 15:23:33 EST,paperUSD,12798.2169398,17894.2169398,78297.40056,0,-7201.78306017,-2105.78306017,USD
20160323 15:23:34 EST,paperUSD,12796.2169398,17894.2169398,38737.88056,0,-7203.78306017,-2105.78306017,USD
20160323 15:23:34 EST,paperUSD,12791.0489398,17891.0489398,45369.73656,0,-7208.95106017,-2108.95106017,USD
20160323 15:23:34 EST,paperUSD,12789.0489398,17891.0489398,7943.77656,0,-7210.95106017,-2108.95106017,USD
20160323 15:23:35 EST,paperUSD,12788.5273398,17892.5273398,48525.50456,0,-7211.47266017,-2107.47266017,USD
20160323 15:24:39 EST,paperUSD,12786.5273398,17892.5273398,7948.00056,0,-7213.47266017,-2107.47266017,USD
20160323 15:24:41 EST,paperUSD,12777.6105398,17885.6105398,21901.89656,0,-7222.38946017,-2114.38946017,USD
20160323 15:24:41 EST,paperUSD,12775.6105398,17885.6105398,7948.00056,0,-7224.38946017,-2114.38946017,USD
20160323 15:24:44 EST,paperUSD,12783.2905398,17895.2905398,45145.16056,0,-7216.70946017,-2104.70946017,USD
20160323 15:24:44 EST,paperUSD,12781.2905398,17895.2905398,37705.72856,0,-7218.70946017,-2104.70946017,USD
20160323 15:25:17 EST,paperUSD,12779.2905398,17895.2905398,93.22856,0,-7220.70946017,-2104.70946017,USD
20160323 15:25:21 EST,paperUSD,12773.5030198,17891.5030198,40675.66056,0,-7226.49698017,-2108.49698017,USD
20160323 15:25:30 EST,paperUSD,12774.9030198,17894.9030198,74202.66056,0,-7225.09698017,-2105.09698017,USD
20160323 15:25:30 EST,paperUSD,12772.9030198,17894.9030198,40675.66056,0,-7227.09698017,-2105.09698017,USD
20160323 15:26:07 EST,paperUSD,12781.9030198,17905.9030198,96577.16056,0,-7218.09698017,-2094.09698017,USD
20160323 15:26:10 EST,paperUSD,12779.9030198,17905.9030198,47194.94776,0,-7220.09698017,-2094.09698017,USD
20160323 15:26:18 EST,paperUSD,12777.9030198,17905.9030198,54634.37976,0,-7222.09698017,-2094.09698017,USD
20160323 15:26:18 EST,paperUSD,12775.9030198,17905.9030198,47194.94776,0,-7224.09698017,-2094.09698017,USD
20160323 15:26:52 EST,paperUSD,12783.4030198,17915.4030198,117747.94776,0,-7216.59698017,-2084.59698017,USD
20160323 15:26:54 EST,paperUSD,12779.0749598,17913.0749598,127615.88556,0,-7220.92504017,-2086.92504017,USD
20160323 15:26:57 EST,paperUSD,12776.3709598,17912.3709598,141570.48556,0,-7223.62904017,-2087.62904017,USD
20160323 15:26:57 EST,paperUSD,12774.3709598,17912.3709598,71797.48556,0,-7225.62904017,-2087.62904017,USD
20160323 15:26:58 EST,paperUSD,12772.0189598,17912.0189598,79237.26956,0,-7227.98104017,-2087.98104017,USD
20160323 15:27:32 EST,paperUSD,12770.0189598,17912.0189598,38659.76556,0,-7229.98104017,-2087.98104017,USD
20160323 15:28:06 EST,paperUSD,12768.0189598,17912.0189598,24544.76556,0,-7231.98104017,-2087.98104017,USD
20160323 15:28:07 EST,paperUSD,12766.0189598,17912.0189598,14678.0424,0,-7233.98104017,-2087.98104017,USD
20160323 15:28:11 EST,paperUSD,12756.9789598,17904.9789598,44625.8504,0,-7243.02104017,-2095.02104017,USD
20160323 15:28:14 EST,paperUSD,12754.9789598,17904.9789598,7412.4104,0,-7245.02104017,-2095.02104017,USD
20160323 15:28:48 EST,paperUSD,12753.2789598,17905.2789598,21527.7104,0,-7246.72104017,-2094.72104017,USD
20160323 15:28:49 EST,paperUSD,12751.2789598,17905.2789598,14894.2704,0,-7248.72104017,-2094.72104017,USD
20160323 15:28:50 EST,paperUSD,12727.1240798,17883.1240798,65638.5904,0,-7272.87592017,-2116.87592017,USD
20160323 15:28:50 EST,paperUSD,12725.1240798,17883.1240798,55489.7264,0,-7274.87592017,-2116.87592017,USD
20160323 15:28:55 EST,paperUSD,12723.1240798,17883.1240798,11354.56736,0,-7276.87592017,-2116.87592017,USD
20160323 15:28:56 EST,paperUSD,12726.7240798,17888.7240798,38181.76736,0,-7273.27592017,-2111.27592017,USD
20160323 15:29:30 EST,paperUSD,12724.5216398,17888.5216398,48048.69296,0,-7275.47836017,-2111.47836017,USD
20160323 15:29:30 EST,paperUSD,12722.5216398,17888.5216398,38181.76736,0,-7277.47836017,-2111.47836017,USD
20160323 15:29:32 EST,paperUSD,12705.1999398,17873.1999398,87548.65846,0,-7294.80006017,-2126.80006017,USD
20160323 15:29:32 EST,paperUSD,12703.1999398,17873.1999398,38181.76736,0,-7296.80006017,-2126.80006017,USD
20160323 15:29:34 EST,paperUSD,12701.1999398,17873.1999398,-2414.39264,0,-7298.80006017,-2126.80006017,USD
20160323 15:29:36 EST,paperUSD,12690.8399398,17864.8399398,34807.40736,0,-7309.16006017,-2135.16006017,USD
20160323 15:29:47 EST,paperUSD,12691.2399398,17867.2399398,41515.20736,0,-7308.76006017,-2132.76006017,USD
20160323 15:29:47 EST,paperUSD,12689.2399398,17867.2399398,7976.20736,0,-7310.76006017,-2132.76006017,USD
20160323 15:30:21 EST,paperUSD,12687.2399398,17867.2399398,-62599.29264,0,-7312.76006017,-2132.76006017,USD
20160323 15:30:27 EST,paperUSD,12677.0559398,17859.0559398,-11862.45264,0,-7322.94406017,-2140.94406017,USD
20160323 15:30:27 EST,paperUSD,12675.0559398,17859.0559398,-62599.29264,0,-7324.94406017,-2140.94406017,USD
20160323 15:31:03 EST,paperUSD,12673.2583798,17859.2583798,-52732.1646,0,-7326.74162017,-2140.74162017,USD
20160323 15:31:03 EST,paperUSD,12671.2583798,17859.2583798,-62599.29264,0,-7328.74162017,-2140.74162017,USD
20160323 15:31:13 EST,paperUSD,12665.6503798,17855.6503798,-55110.49264,0,-7334.34962017,-2144.34962017,USD
20160323 15:31:13 EST,paperUSD,12663.6503798,17855.6503798,-92554.49264,0,-7336.34962017,-2144.34962017,USD
20160323 15:31:17 EST,paperUSD,12685.8503798,17879.8503798,-22757.29264,0,-7314.14962017,-2120.14962017,USD
20160323 15:31:20 EST,paperUSD,12687.0503798,17883.0503798,4070.70736,0,-7312.94962017,-2116.94962017,USD
20160323 15:31:53 EST,paperUSD,12685.0503798,17883.0503798,-35398.61456,0,-7314.94962017,-2116.94962017,USD
20160323 15:31:54 EST,paperUSD,12683.0503798,17883.0503798,-72614.25456,0,-7316.94962017,-2116.94962017,USD
20160323 15:31:57 EST,paperUSD,12681.0503798,17883.0503798,-99439.05456,0,-7318.94962017,-2116.94962017,USD
20160323 15:32:30 EST,paperUSD,12692.7783798,17896.7783798,-49973.37456,0,-7307.22162017,-2103.22162017,USD
20160323 15:32:30 EST,paperUSD,12690.7783798,17896.7783798,-99439.05456,0,-7309.22162017,-2103.22162017,USD
20160323 15:32:35 EST,paperUSD,12685.4150798,17893.4150798,-50068.80016,0,-7314.58492017,-2106.58492017,USD
20160323 15:32:36 EST,paperUSD,12679.8950798,17889.8950798,671.55984,0,-7320.10492017,-2110.10492017,USD
20160323 15:33:09 EST,paperUSD,12673.0365198,17885.0365198,55835.44764,0,-7326.96348017,-2114.96348017,USD
20160323 15:33:09 EST,paperUSD,12671.0365198,17885.0365198,44802.67008,0,-7328.96348017,-2114.96348017,USD
20160323 15:33:11 EST,paperUSD,12657.5165198,17873.5165198,71640.27008,0,-7342.48348017,-2126.48348017,USD
20160323 15:33:43 EST,paperUSD,12656.1643278,17874.1643278,111108.78224,0,-7343.83567217,-2125.83567217,USD
20160323 15:34:14 EST,paperUSD,12661.1643278,17881.1643278,181677.28224,0,-7338.83567217,-2118.83567217,USD
20160323 15:34:14 EST,paperUSD,12659.1643278,17881.1643278,111108.78224,0,-7340.83567217,-2118.83567217,USD
20160323 15:34:14 EST,paperUSD,12634.3643278,17858.3643278,141221.58224,0,-7365.63567217,-2141.63567217,USD
20160323 15:34:46 EST,paperUSD,12641.6043278,17867.6043278,178674.82224,0,-7358.39567217,-2132.39567217,USD
20160323 15:34:46 EST,paperUSD,12639.6043278,17867.6043278,141221.58224,0,-7360.39567217,-2132.39567217,USD
20160323 15:34:47 EST,paperUSD,12637.6043278,17867.6043278,114386.78224,0,-7362.39567217,-2132.39567217,USD
20160323 15:35:18 EST,paperUSD,12613.4283278,17845.4283278,144181.47024,0,-7386.57167217,-2154.57167217,USD
20160323 15:35:49 EST,paperUSD,12611.4283278,17845.4283278,88275.47024,0,-7388.57167217,-2154.57167217,USD
20160323 15:35:49 EST,paperUSD,12604.8283278,17840.8283278,95802.57024,0,-7395.17167217,-2159.17167217,USD
20160323 15:35:49 EST,paperUSD,12602.8283278,17840.8283278,58167.07024,0,-7397.17167217,-2159.17167217,USD
20160323 15:35:50 EST,paperUSD,12600.8283278,17840.8283278,7411.31024,0,-7399.17167217,-2159.17167217,USD
20160323 15:36:21 EST,paperUSD,12595.8283278,17837.8283278,77976.81024,0,-7404.17167217,-2162.17167217,USD
20160323 15:36:21 EST,paperUSD,12592.0683278,17836.0683278,128730.81024,0,-7407.93167217,-2163.93167217,USD
20160323 15:36:21 EST,paperUSD,12590.0683278,17836.0683278,77976.81024,0,-7409.93167217,-2163.93167217,USD
20160323 15:36:24 EST,paperUSD,12588.0683278,17836.0683278,64013.67424,0,-7411.93167217,-2163.93167217,USD
20160323 15:36:25 EST,paperUSD,12586.0683278,17836.0683278,34229.54624,0,-7413.93167217,-2163.93167217,USD
20160323 15:36:55 EST,paperUSD,12585.2424798,17837.2424798,44095.66208,0,-7414.75752017,-2162.75752017,USD
20160323 15:36:55 EST,paperUSD,12583.2424798,17837.2424798,34229.54624,0,-7416.75752017,-2162.75752017,USD
20160323 15:36:57 EST,paperUSD,12574.2424798,17830.2424798,71858.04624,0,-7425.75752017,-2169.75752017,USD
20160323 15:36:57 EST,paperUSD,12572.2424798,17830.2424798,34229.54624,0,-7427.75752017,-2169.75752017,USD
20160323 15:36:58 EST,paperUSD,12577.6984798,17837.6984798,61055.14624,0,-7422.30152017,-2162.30152017,USD
20160323 15:37:32 EST,paperUSD,12576.8118998,17838.8118998,72086.81038,0,-7423.18810017,-2161.18810017,USD
20160323 15:37:32 EST,paperUSD,12574.8118998,17838.8118998,16928.48968,0,-7425.18810017,-2161.18810017,USD
20160323 15:38:06 EST,paperUSD,12572.8118998,17838.8118998,-22535.97368,0,-7427.18810017,-2161.18810017,USD
20160323 15:38:07 EST,paperUSD,12564.3118998,17832.3118998,15099.02632,0,-7435.68810017,-2167.68810017,USD
20160323 15:38:08 EST,paperUSD,12563.2758998,17833.2758998,21806.32632,0,-7436.72410017,-2166.72410017,USD
20160323 15:38:41 EST,paperUSD,12561.2758998,17833.2758998,15099.12632,0,-7438.72410017,-2166.72410017,USD
