Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160323 18:31:21 EST,paperUSD,19414.09884,19936.09884,251673.74117,0,-585.90116,-63.90116,USD
20160323 18:33:08 EST,paperUSD,19399.51484,19923.51484,258319.14917,0,-600.48516,-76.48516,USD
20160323 18:33:08 EST,paperUSD,19397.51484,19923.51484,251673.74117,0,-602.48516,-76.48516,USD
20160323 18:35:23 EST,paperUSD,19389.97084,19917.97084,259164.74117,0,-610.02916,-82.02916,USD
20160323 18:35:23 EST,paperUSD,19387.97084,19917.97084,251673.74117,0,-612.02916,-82.02916,USD
20160323 18:40:44 EST,paperUSD,19389.66684,19921.66684,265637.31717,0,-610.33316,-78.33316,USD
20160323 18:40:44 EST,paperUSD,19387.66684,19921.66684,251673.74117,0,-612.33316,-78.33316,USD
20160323 18:46:45 EST,paperUSD,19387.46684,19923.46684,262856.74117,0,-612.53316,-76.53316,USD
20160323 18:46:45 EST,paperUSD,19385.46684,19923.46684,251673.74117,0,-614.53316,-76.53316,USD
20160323 18:53:54 EST,paperUSD,19383.36562,19923.36562,262713.50291,0,-616.63438,-76.63438,USD
20160323 18:53:54 EST,paperUSD,19381.36562,19923.36562,251673.74117,0,-618.63438,-76.63438,USD
20160323 18:57:32 EST,paperUSD,19372.41362,19916.41362,258312.19717,0,-627.58638,-83.58638,USD
20160323 18:57:32 EST,paperUSD,19370.41362,19916.41362,251673.74117,0,-629.58638,-83.58638,USD
20160323 19:02:52 EST,paperUSD,19371.49362,19919.49362,265634.23717,0,-628.50638,-80.50638,USD
20160323 19:02:52 EST,paperUSD,19369.49362,19919.49362,251673.74117,0,-630.50638,-80.50638,USD
20160323 19:06:30 EST,paperUSD,19361.86162,19913.86162,261567.40517,0,-638.13838,-86.13838,USD
20160323 19:06:30 EST,paperUSD,19359.86162,19913.86162,251673.74117,0,-640.13838,-86.13838,USD
20160323 19:16:09 EST,paperUSD,19356.98162,19912.98162,265633.35717,0,-643.01838,-87.01838,USD
20160323 19:16:09 EST,paperUSD,19354.98162,19912.98162,251673.74117,0,-645.01838,-87.01838,USD
20160323 19:17:06 EST,paperUSD,19351.83762,19911.83762,259122.06117,0,-648.16238,-88.16238,USD
20160323 19:17:06 EST,paperUSD,19349.83762,19911.83762,251673.74117,0,-650.16238,-88.16238,USD
20160323 19:26:49 EST,paperUSD,19343.38394,19907.38394,261548.56193,0,-656.61606,-92.61606,USD
20160323 19:26:49 EST,paperUSD,19341.38394,19907.38394,251673.74117,0,-658.61606,-92.61606,USD
20160323 19:28:27 EST,paperUSD,19337.28394,19905.28394,258387.94117,0,-662.71606,-94.71606,USD
20160323 19:28:27 EST,paperUSD,19335.28394,19905.28394,251673.74117,0,-664.71606,-94.71606,USD
20160323 19:30:07 EST,paperUSD,19331.86686,19903.86686,262712.08583,0,-668.13314,-96.13314,USD
20160323 19:30:07 EST,paperUSD,19329.86686,19903.86686,251673.74117,0,-670.13314,-96.13314,USD
20160323 19:30:43 EST,paperUSD,19327.86686,19903.86686,262847.58112,0,-672.13314,-96.13314,USD
20160323 19:30:43 EST,paperUSD,19325.86686,19903.86686,251673.74117,0,-674.13314,-96.13314,USD
20160323 19:56:35 EST,paperUSD,19321.74124,19901.74124,261546.43631,0,-678.25876,-98.25876,USD
20160323 19:56:35 EST,paperUSD,19319.74124,19901.74124,251673.74117,0,-680.25876,-98.25876,USD
20160323 19:57:14 EST,paperUSD,19311.24124,19895.24124,258394.44117,0,-688.75876,-104.75876,USD
20160323 19:57:14 EST,paperUSD,19309.24124,19895.24124,251673.74117,0,-690.75876,-104.75876,USD
20160323 19:59:19 EST,paperUSD,19303.57394,19891.57394,262843.91382,0,-696.42606,-108.42606,USD
20160323 19:59:19 EST,paperUSD,19301.57394,19891.57394,251673.74117,0,-698.42606,-108.42606,USD
20160323 20:12:02 EST,paperUSD,19297.54994,19889.54994,265635.38117,0,-702.45006,-110.45006,USD
20160323 20:12:02 EST,paperUSD,19295.54994,19889.54994,251673.74117,0,-704.45006,-110.45006,USD
20160323 20:24:41 EST,paperUSD,19300.24994,19896.24994,265785.54117,0,-699.75006,-103.75006,USD
20160323 20:24:41 EST,paperUSD,19298.24994,19896.24994,251673.74117,0,-701.75006,-103.75006,USD
20160323 20:29:46 EST,paperUSD,19285.34994,19885.34994,258383.54117,0,-714.65006,-114.65006,USD
20160323 20:29:46 EST,paperUSD,19283.34994,19885.34994,251673.74117,0,-716.65006,-114.65006,USD
20160323 20:31:29 EST,paperUSD,19275.70794,19879.70794,262849.55582,0,-724.29206,-120.29206,USD
20160323 20:31:29 EST,paperUSD,19273.70794,19879.70794,251673.74117,0,-726.29206,-120.29206,USD
20160323 20:34:18 EST,paperUSD,19275.84394,19883.84394,258308.06117,0,-724.15606,-116.15606,USD
20160323 20:34:18 EST,paperUSD,19273.84394,19883.84394,251673.74117,0,-726.15606,-116.15606,USD
20160323 20:37:37 EST,paperUSD,19284.69194,19896.69194,261811.51717,0,-715.30806,-103.30806,USD
20160323 20:37:37 EST,paperUSD,19282.69194,19896.69194,251673.74117,0,-717.30806,-103.30806,USD
20160323 20:41:50 EST,paperUSD,19268.19594,19884.19594,265622.88517,0,-731.80406,-115.80406,USD
20160323 20:41:50 EST,paperUSD,19266.19594,19884.19594,251673.74117,0,-733.80406,-115.80406,USD
20160323 20:43:39 EST,paperUSD,19244.04394,19864.04394,259101.90917,0,-755.95606,-135.95606,USD
20160323 20:43:39 EST,paperUSD,19242.04394,19864.04394,251673.74117,0,-757.95606,-135.95606,USD
20160323 20:47:08 EST,paperUSD,19212.84394,19836.84394,259182.54117,0,-787.15606,-163.15606,USD
20160323 20:47:08 EST,paperUSD,19210.84394,19836.84394,251673.74117,0,-789.15606,-163.15606,USD
20160323 20:48:53 EST,paperUSD,19209.64394,19837.64394,262855.94117,0,-790.35606,-162.35606,USD
20160323 20:48:53 EST,paperUSD,19207.64394,19837.64394,251673.74117,0,-792.35606,-162.35606,USD
20160323 20:50:48 EST,paperUSD,19203.04394,19835.04394,265782.94117,0,-796.95606,-164.95606,USD
20160323 20:50:48 EST,paperUSD,19201.04394,19835.04394,251673.74117,0,-798.95606,-164.95606,USD
20160323 20:52:45 EST,paperUSD,19186.41288,19822.41288,261559.67571,0,-813.58712,-177.58712,USD
20160323 20:52:45 EST,paperUSD,19184.41288,19822.41288,251673.74117,0,-815.58712,-177.58712,USD
20160323 20:58:44 EST,paperUSD,19187.06753,19827.06753,262854.21047,0,-812.93247,-172.93247,USD
20160323 20:58:44 EST,paperUSD,19185.06753,19827.06753,251673.74117,0,-814.93247,-172.93247,USD
20160323 21:01:52 EST,paperUSD,19190.72353,19834.72353,258315.71717,0,-809.27647,-165.27647,USD
20160323 21:01:52 EST,paperUSD,19188.72353,19834.72353,251673.74117,0,-811.27647,-165.27647,USD
20160323 21:03:26 EST,paperUSD,19187.33953,19835.33953,259165.35717,0,-812.66047,-164.66047,USD
20160323 21:03:26 EST,paperUSD,19185.33953,19835.33953,251673.74117,0,-814.66047,-164.66047,USD
20160323 21:10:35 EST,paperUSD,19204.89953,19856.89953,261833.07717,0,-795.10047,-143.10047,USD
20160323 21:10:35 EST,paperUSD,19202.89953,19856.89953,251673.74117,0,-797.10047,-143.10047,USD
20160323 21:16:39 EST,paperUSD,19194.38753,19850.38753,259108.42117,0,-805.61247,-149.61247,USD
20160323 21:16:39 EST,paperUSD,19192.38753,19850.38753,251673.74117,0,-807.61247,-149.61247,USD
20160323 21:19:53 EST,paperUSD,19204.18753,19864.18753,259168.74117,0,-795.81247,-135.81247,USD
20160323 21:19:53 EST,paperUSD,19202.18753,19864.18753,251673.74117,0,-797.81247,-135.81247,USD
20160323 21:22:43 EST,paperUSD,19185.28753,19849.28753,262841.04117,0,-814.71247,-150.71247,USD
20160323 21:22:43 EST,paperUSD,19183.28753,19849.28753,251673.74117,0,-816.71247,-150.71247,USD
20160323 21:24:58 EST,paperUSD,19197.68753,19865.68753,265766.54117,0,-802.31247,-134.31247,USD
20160323 21:24:58 EST,paperUSD,19195.68753,19865.68753,251673.74117,0,-804.31247,-134.31247,USD
20160323 21:29:54 EST,paperUSD,19204.08753,19876.08753,258373.14117,0,-795.91247,-123.91247,USD
20160323 21:29:54 EST,paperUSD,19202.08753,19876.08753,251673.74117,0,-797.91247,-123.91247,USD
20160323 21:31:15 EST,paperUSD,19201.09973,19877.09973,262711.07363,0,-798.90027,-122.90027,USD
20160323 21:31:15 EST,paperUSD,19199.09973,19877.09973,251673.74117,0,-800.90027,-122.90027,USD
20160323 21:32:00 EST,paperUSD,19201.75438,19881.75438,262849.55582,0,-798.24562,-118.24562,USD
20160323 21:32:00 EST,paperUSD,19199.75438,19881.75438,251673.74117,0,-800.24562,-118.24562,USD
20160323 21:44:14 EST,paperUSD,19209.54638,19893.54638,259120.21317,0,-790.45362,-106.45362,USD
20160323 21:44:14 EST,paperUSD,19207.54638,19893.54638,251673.74117,0,-792.45362,-106.45362,USD
20160323 21:46:31 EST,paperUSD,19233.17838,19921.17838,261595.03717,0,-766.82162,-78.82162,USD
20160323 21:46:31 EST,paperUSD,19231.17838,19921.17838,251673.74117,0,-768.82162,-78.82162,USD
20160323 21:58:49 EST,paperUSD,19224.92714,19916.92714,262706.82239,0,-775.07286,-83.07286,USD
20160323 21:58:49 EST,paperUSD,19222.92714,19916.92714,251673.74117,0,-777.07286,-83.07286,USD
20160323 22:00:27 EST,paperUSD,19222.90184,19918.90184,262851.53052,0,-777.09816,-81.09816,USD
20160323 22:00:27 EST,paperUSD,19220.90184,19918.90184,251673.74117,0,-779.09816,-81.09816,USD
20160323 22:22:53 EST,paperUSD,19242.70184,19942.70184,259192.54117,0,-757.29816,-57.29816,USD
20160323 22:22:53 EST,paperUSD,19240.70184,19942.70184,251673.74117,0,-759.29816,-57.29816,USD
20160323 22:25:20 EST,paperUSD,19233.90184,19937.90184,262845.84117,0,-766.09816,-62.09816,USD
20160323 22:25:20 EST,paperUSD,19231.90184,19937.90184,251673.74117,0,-768.09816,-62.09816,USD
20160323 22:31:17 EST,paperUSD,19225.56692,19933.56692,261555.34079,0,-774.43308,-66.43308,USD
20160323 22:31:17 EST,paperUSD,19223.56692,19933.56692,251673.74117,0,-776.43308,-66.43308,USD
20160323 22:34:05 EST,paperUSD,19215.99982,19927.99982,261552.00341,0,-784.00018,-72.00018,USD
20160323 22:34:05 EST,paperUSD,19213.99982,19927.99982,251673.74117,0,-786.00018,-72.00018,USD
20160323 22:39:20 EST,paperUSD,19215.24397,19931.24397,262848.28637,0,-784.75603,-68.75603,USD
20160323 22:39:20 EST,paperUSD,19213.24397,19931.24397,251673.74117,0,-786.75603,-68.75603,USD
20160323 22:59:34 EST,paperUSD,19208.77997,19928.77997,261597.50117,0,-791.22003,-71.22003,USD
20160323 22:59:34 EST,paperUSD,19206.77997,19928.77997,251673.74117,0,-793.22003,-71.22003,USD
20160323 23:04:37 EST,paperUSD,19202.67997,19926.67997,262843.74117,0,-797.32003,-73.32003,USD
20160323 23:04:37 EST,paperUSD,19200.67997,19926.67997,251673.74117,0,-799.32003,-73.32003,USD
20160323 23:06:51 EST,paperUSD,19198.27997,19926.27997,265766.14117,0,-801.72003,-73.72003,USD
20160323 23:06:51 EST,paperUSD,19196.27997,19926.27997,251673.74117,0,-803.72003,-73.72003,USD
20160323 23:08:36 EST,paperUSD,19182.84475,19914.84475,261566.77601,0,-817.15525,-85.15525,USD
20160323 23:08:36 EST,paperUSD,19180.84475,19914.84475,251673.74117,0,-819.15525,-85.15525,USD
20160323 23:11:01 EST,paperUSD,19177.83255,19913.83255,261550.99121,0,-822.16745,-86.16745,USD
20160323 23:11:01 EST,paperUSD,19175.83255,19913.83255,251673.74117,0,-824.16745,-86.16745,USD
20160323 23:12:30 EST,paperUSD,19171.83255,19911.83255,258371.14117,0,-828.16745,-88.16745,USD
20160323 23:12:30 EST,paperUSD,19169.83255,19911.83255,251673.74117,0,-830.16745,-88.16745,USD
20160323 23:16:20 EST,paperUSD,19174.60295,19918.60295,262855.05677,0,-825.39705,-81.39705,USD
20160323 23:16:20 EST,paperUSD,19172.60295,19918.60295,251673.74117,0,-827.39705,-81.39705,USD
20160323 23:20:46 EST,paperUSD,19163.38695,19911.38695,259172.57317,0,-836.61305,-88.61305,USD
20160323 23:20:46 EST,paperUSD,19161.38695,19911.38695,251673.74117,0,-838.61305,-88.61305,USD
20160323 23:43:08 EST,paperUSD,19152.51087,19904.51087,261559.89993,0,-847.48913,-95.48913,USD
20160323 23:43:08 EST,paperUSD,19150.51087,19904.51087,251673.74117,0,-849.48913,-95.48913,USD
20160323 23:46:07 EST,paperUSD,19147.21087,19903.21087,258372.44117,0,-852.78913,-96.78913,USD
20160323 23:46:07 EST,paperUSD,19145.21087,19903.21087,251673.74117,0,-854.78913,-96.78913,USD
20160323 23:47:58 EST,paperUSD,19140.95407,19900.95407,262857.31357,0,-859.04593,-99.04593,USD
20160323 23:47:58 EST,paperUSD,19138.95407,19900.95407,251673.74117,0,-861.04593,-99.04593,USD
20160323 23:50:46 EST,paperUSD,19134.40207,19898.40207,258318.26917,0,-865.59793,-101.59793,USD
20160323 23:50:46 EST,paperUSD,19132.40207,19898.40207,251673.74117,0,-867.59793,-101.59793,USD
20160323 23:56:34 EST,paperUSD,19116.23407,19884.23407,262755.31717,0,-883.76593,-115.76593,USD
20160323 23:56:34 EST,paperUSD,19114.23407,19884.23407,251673.74117,0,-885.76593,-115.76593,USD
20160323 23:59:54 EST,paperUSD,19119.18607,19891.18607,259113.26117,0,-880.81393,-108.81393,USD
20160323 23:59:54 EST,paperUSD,19117.18607,19891.18607,251673.74117,0,-882.81393,-108.81393,USD
20160324 00:03:01 EST,paperUSD,19110.61007,19886.61007,261592.92517,0,-889.38993,-113.38993,USD
20160324 00:03:01 EST,paperUSD,19108.61007,19886.61007,251673.74117,0,-891.38993,-113.38993,USD
20160324 00:05:12 EST,paperUSD,19120.41007,19900.41007,259178.74117,0,-879.58993,-99.58993,USD
20160324 00:05:12 EST,paperUSD,19118.41007,19900.41007,251673.74117,0,-881.58993,-99.58993,USD
20160324 00:14:23 EST,paperUSD,19119.14301,19903.14301,261548.25827,0,-880.85699,-96.85699,USD
20160324 00:14:23 EST,paperUSD,19117.14301,19903.14301,251673.74117,0,-882.85699,-96.85699,USD
20160324 00:17:29 EST,paperUSD,19113.52349,19901.52349,262708.44191,0,-886.47651,-98.47651,USD
20160324 00:17:29 EST,paperUSD,19111.52349,19901.52349,251673.74117,0,-888.47651,-98.47651,USD
20160324 00:28:51 EST,paperUSD,19110.05149,19902.05149,262754.78917,0,-889.94851,-97.94851,USD
20160324 00:28:51 EST,paperUSD,19108.05149,19902.05149,251673.74117,0,-891.94851,-97.94851,USD
20160324 00:30:38 EST,paperUSD,19079.73949,19875.73949,265649.19717,0,-920.26051,-124.26051,USD
20160324 00:30:38 EST,paperUSD,19077.73949,19875.73949,251673.74117,0,-922.26051,-124.26051,USD
20160324 00:36:12 EST,paperUSD,19067.53949,19867.53949,259170.54117,0,-932.46051,-132.46051,USD
20160324 00:36:12 EST,paperUSD,19065.53949,19867.53949,251673.74117,0,-934.46051,-132.46051,USD
20160324 00:41:15 EST,paperUSD,19062.19417,19866.19417,261561.24525,0,-937.80583,-133.80583,USD
20160324 00:41:15 EST,paperUSD,19060.19417,19866.19417,251673.74117,0,-939.80583,-133.80583,USD
20160324 00:43:57 EST,paperUSD,19054.79417,19862.79417,258369.04117,0,-945.20583,-137.20583,USD
20160324 00:43:57 EST,paperUSD,19052.79417,19862.79417,251673.74117,0,-947.20583,-137.20583,USD
20160324 00:45:11 EST,paperUSD,19050.79417,19862.79417,262708.44191,0,-949.20583,-137.20583,USD
20160324 00:45:11 EST,paperUSD,19048.79417,19862.79417,251673.74117,0,-951.20583,-137.20583,USD
20160324 00:46:50 EST,paperUSD,19043.55002,19859.55002,262854.06942,0,-956.44998,-140.44998,USD
20160324 00:46:50 EST,paperUSD,19041.55002,19859.55002,251673.74117,0,-958.44998,-140.44998,USD
20160324 00:51:08 EST,paperUSD,19045.09402,19865.09402,259178.11717,0,-954.90598,-134.90598,USD
20160324 00:51:08 EST,paperUSD,19043.09402,19865.09402,251673.74117,0,-956.90598,-134.90598,USD
20160324 00:52:17 EST,paperUSD,19031.23802,19855.23802,261842.93317,0,-968.76198,-144.76198,USD
20160324 00:52:17 EST,paperUSD,19029.23802,19855.23802,251673.74117,0,-970.76198,-144.76198,USD
20160324 00:58:51 EST,paperUSD,19025.83002,19853.83002,259111.85317,0,-974.16998,-146.16998,USD
20160324 00:58:51 EST,paperUSD,19023.83002,19853.83002,251673.74117,0,-976.16998,-146.16998,USD
20160324 01:02:16 EST,paperUSD,19024.13002,19856.13002,259168.24117,0,-975.86998,-143.86998,USD
20160324 01:02:16 EST,paperUSD,19022.13002,19856.13002,251673.74117,0,-977.86998,-143.86998,USD
20160324 01:04:10 EST,paperUSD,19018.63002,19854.63002,262845.24117,0,-981.36998,-145.36998,USD
20160324 01:04:10 EST,paperUSD,19016.63002,19854.63002,251673.74117,0,-983.36998,-145.36998,USD
20160324 01:07:31 EST,paperUSD,19013.73314,19853.73314,261560.34837,0,-986.26686,-146.26686,USD
20160324 01:07:31 EST,paperUSD,19011.73314,19853.73314,251673.74117,0,-988.26686,-146.26686,USD
20160324 01:10:59 EST,paperUSD,19010.43314,19854.43314,258368.34117,0,-989.56686,-145.56686,USD
20160324 01:10:59 EST,paperUSD,19008.43314,19854.43314,251673.74117,0,-991.56686,-145.56686,USD
20160324 01:12:35 EST,paperUSD,19005.7246,19853.7246,262709.15045,0,-994.2754,-146.2754,USD
20160324 01:12:35 EST,paperUSD,19003.7246,19853.7246,251673.74117,0,-996.2754,-146.2754,USD
20160324 01:14:11 EST,paperUSD,19006.5203,19858.5203,262849.27372,0,-993.4797,-141.4797,USD
20160324 01:14:11 EST,paperUSD,19004.5203,19858.5203,251673.74117,0,-995.4797,-141.4797,USD
20160324 01:17:57 EST,paperUSD,18999.7043,19855.7043,259180.93317,0,-1000.2957,-144.2957,USD
20160324 01:17:57 EST,paperUSD,18997.7043,19855.7043,251673.74117,0,-1002.2957,-144.2957,USD
20160324 01:19:46 EST,paperUSD,19000.4563,19860.4563,261847.68517,0,-999.5437,-139.5437,USD
20160324 01:19:46 EST,paperUSD,18998.4563,19860.4563,251673.74117,0,-1001.5437,-139.5437,USD
20160324 01:23:01 EST,paperUSD,19019.5123,19883.5123,265672.25317,0,-980.4877,-116.4877,USD
20160324 01:23:01 EST,paperUSD,19017.5123,19883.5123,251673.74117,0,-982.4877,-116.4877,USD
20160324 01:26:24 EST,paperUSD,19005.9203,19873.9203,261602.51717,0,-994.0797,-126.0797,USD
20160324 01:26:24 EST,paperUSD,19003.9203,19873.9203,251673.74117,0,-996.0797,-126.0797,USD
20160324 01:28:15 EST,paperUSD,19003.6203,19875.6203,259169.94117,0,-996.3797,-124.3797,USD
20160324 01:28:15 EST,paperUSD,19001.6203,19875.6203,251673.74117,0,-998.3797,-124.3797,USD
20160324 01:30:54 EST,paperUSD,18997.5203,19873.5203,262843.14117,0,-1002.4797,-126.4797,USD
20160324 01:30:54 EST,paperUSD,18995.5203,19873.5203,251673.74117,0,-1004.4797,-126.4797,USD
20160324 01:33:40 EST,paperUSD,18992.24972,19872.24972,261561.61895,0,-1007.75028,-127.75028,USD
20160324 01:33:40 EST,paperUSD,18990.24972,19872.24972,251673.74117,0,-1009.75028,-127.75028,USD
20160324 01:36:59 EST,paperUSD,18986.94972,19870.94972,258367.04117,0,-1013.05028,-129.05028,USD
20160324 01:36:59 EST,paperUSD,18984.94972,19870.94972,251673.74117,0,-1015.05028,-129.05028,USD
20160324 01:42:32 EST,paperUSD,18984.70972,19872.70972,258320.02917,0,-1015.29028,-127.29028,USD
20160324 01:42:32 EST,paperUSD,18982.70972,19872.70972,251673.74117,0,-1017.29028,-127.29028,USD
20160324 01:44:21 EST,paperUSD,18979.91772,19871.91772,259180.14117,0,-1020.08228,-128.08228,USD
20160324 01:44:21 EST,paperUSD,18977.91772,19871.91772,251673.74117,0,-1022.08228,-128.08228,USD
20160324 01:53:11 EST,paperUSD,18975.47772,19871.47772,261602.07717,0,-1024.52228,-128.52228,USD
20160324 01:53:11 EST,paperUSD,18973.47772,19871.47772,251673.74117,0,-1026.52228,-128.52228,USD
20160324 01:54:58 EST,paperUSD,18968.87772,19868.87772,259172.54117,0,-1031.12228,-131.12228,USD
20160324 01:54:58 EST,paperUSD,18966.87772,19868.87772,251673.74117,0,-1033.12228,-131.12228,USD
20160324 01:59:25 EST,paperUSD,18967.34414,19871.34414,261564.08537,0,-1032.65586,-128.65586,USD
20160324 01:59:25 EST,paperUSD,18965.34414,19871.34414,251673.74117,0,-1034.65586,-128.65586,USD
20160324 02:02:23 EST,paperUSD,18964.24414,19872.24414,258366.14117,0,-1035.75586,-127.75586,USD
20160324 02:02:23 EST,paperUSD,18962.24414,19872.24414,251673.74117,0,-1037.75586,-127.75586,USD
20160324 02:03:27 EST,paperUSD,18961.45878,19873.45878,262710.36509,0,-1038.54122,-126.54122,USD
20160324 02:03:27 EST,paperUSD,18959.45878,19873.45878,251673.74117,0,-1040.54122,-126.54122,USD
20160324 02:05:07 EST,paperUSD,18966.06283,19882.06283,262857.87777,0,-1033.93717,-117.93717,USD
20160324 02:05:07 EST,paperUSD,18964.06283,19882.06283,251673.74117,0,-1035.93717,-117.93717,USD
20160324 02:06:50 EST,paperUSD,18969.71883,19889.71883,258312.37317,0,-1030.28117,-110.28117,USD
20160324 02:06:50 EST,paperUSD,18967.71883,19889.71883,251673.74117,0,-1032.28117,-110.28117,USD
20160324 02:09:17 EST,paperUSD,18967.74283,19891.74283,261845.66117,0,-1032.25717,-108.25717,USD
20160324 02:09:17 EST,paperUSD,18965.74283,19891.74283,251673.74117,0,-1034.25717,-108.25717,USD
20160324 02:15:26 EST,paperUSD,18968.40683,19896.40683,261597.41317,0,-1031.59317,-103.59317,USD
20160324 02:15:26 EST,paperUSD,18966.40683,19896.40683,251673.74117,0,-1033.59317,-103.59317,USD
20160324 02:17:05 EST,paperUSD,18961.80683,19893.80683,259169.94117,0,-1038.19317,-106.19317,USD
20160324 02:17:05 EST,paperUSD,18959.80683,19893.80683,251673.74117,0,-1040.19317,-106.19317,USD
20160324 02:20:45 EST,paperUSD,18952.80683,19888.80683,265771.14117,0,-1047.19317,-111.19317,USD
20160324 02:20:45 EST,paperUSD,18950.80683,19888.80683,251673.74117,0,-1049.19317,-111.19317,USD
20160324 02:23:02 EST,paperUSD,18956.37483,19896.37483,258319.94117,0,-1043.62517,-103.62517,USD
20160324 02:23:02 EST,paperUSD,18954.37483,19896.37483,251673.74117,0,-1045.62517,-103.62517,USD
20160324 02:24:09 EST,paperUSD,18960.64683,19904.64683,259171.86917,0,-1039.35317,-95.35317,USD
20160324 02:24:09 EST,paperUSD,18958.64683,19904.64683,251673.74117,0,-1041.35317,-95.35317,USD
20160324 02:28:07 EST,paperUSD,18964.74283,19912.74283,262762.88517,0,-1035.25717,-87.25717,USD
20160324 02:28:07 EST,paperUSD,18962.74283,19912.74283,251673.74117,0,-1037.25717,-87.25717,USD
20160324 02:32:17 EST,paperUSD,18959.59883,19911.59883,259112.99717,0,-1040.40117,-88.40117,USD
20160324 02:32:17 EST,paperUSD,18957.59883,19911.59883,251673.74117,0,-1042.40117,-88.40117,USD
20160324 02:34:10 EST,paperUSD,18956.30283,19912.30283,261598.11717,0,-1043.69717,-87.69717,USD
20160324 02:34:10 EST,paperUSD,18954.30283,19912.30283,251673.74117,0,-1045.69717,-87.69717,USD
