trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
581.0,-4.176,20160401 13:55:01 EST,20160401 13:55:01 EST,20160401 13:55:01 EST,112.303,,USDJPY,long,,20160401 13:20:35 EST,closed,20160401 13:20:35 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17317.88,4.0,399887.272,19725.88
582.0,-4.176,20160401 17:20:41 EST,20160401 17:20:41 EST,20160401 17:20:41 EST,112.305,,USDJPY,short,,20160401 16:27:36 EST,closed,20160401 16:27:36 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17313.704,4.0,399887.448,19725.704
583.0,14.744,20160404 05:33:40 EST,20160404 05:33:40 EST,20160404 05:33:40 EST,111.599,,USDJPY,long,,20160403 21:55:12 EST,closed,20160403 21:55:12 EST,111.386,,,1.0,1.0,,USDJPY,,18.744,-1.0,17328.448,4.0,399906.192,19744.448
584.0,-8.224,20160404 06:34:26 EST,20160404 06:34:26 EST,20160404 06:34:26 EST,111.647,,USDJPY,short,,20160404 05:33:40 EST,closed,20160404 05:33:40 EST,111.599,,,1.0,1.0,,USDJPY,,-4.224,1.0,17320.224,4.0,399910.416,19740.224
585.0,-19.264,20160404 08:33:35 EST,20160404 08:33:35 EST,20160404 08:33:35 EST,111.6175,,USDJPY,long,,20160404 07:03:45 EST,closed,20160404 06:34:26 EST,111.6815,,,2.0,2.0,,USDJPY,,-11.264,-1.0,17300.96,8.0,399899.152,19728.96
586.0,30.32,20160404 09:03:27 EST,20160404 09:03:27 EST,20160404 09:03:27 EST,111.377,,USDJPY,short,,20160404 08:33:35 EST,closed,20160404 08:33:35 EST,111.572,,,2.0,2.0,,USDJPY,,34.32,2.0,17331.28,4.0,399864.832,19763.28
587.0,-12.952,20160404 11:04:25 EST,20160404 11:04:25 EST,20160404 11:04:25 EST,111.3145,,USDJPY,long,,20160404 09:33:11 EST,closed,20160404 09:33:11 EST,111.354,,,2.0,2.0,,USDJPY,,-6.952,-1.0,17318.328,6.0,399857.88,19756.328
588.0,-2.944,20160404 18:35:05 EST,20160404 18:35:05 EST,20160404 18:35:05 EST,111.314,,USDJPY,long,,20160404 18:21:57 EST,closed,20160404 18:21:57 EST,111.308,,,2.0,2.0,,USDJPY,,1.056,-2.0,17315.384,4.0,399858.936,19757.384
589.0,5.504,20160404 19:04:46 EST,20160404 19:04:46 EST,20160404 19:04:46 EST,111.26,,USDJPY,short,,20160404 18:35:05 EST,closed,20160404 18:35:05 EST,111.314,,,2.0,2.0,,USDJPY,,9.504,2.0,17320.888,4.0,399849.432,19766.888
590.0,-23.36,20160404 20:04:51 EST,20160404 20:04:51 EST,20160404 20:04:51 EST,111.15,,USDJPY,long,,20160404 19:04:46 EST,closed,20160404 19:04:46 EST,111.26,,,2.0,2.0,,USDJPY,,-19.36,-2.0,17297.528,4.0,399830.072,19747.528
591.0,25.216,20160404 21:04:48 EST,20160404 21:04:48 EST,20160404 21:04:48 EST,110.984,,USDJPY,short,,20160404 20:04:51 EST,closed,20160404 20:04:51 EST,111.15,,,2.0,2.0,,USDJPY,,29.216,2.0,17322.744,4.0,399800.856,19776.744
