trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
783.0,-4.4,20160323 13:49:10 EST,20160323 13:49:10 EST,20160323 13:49:10 EST,1.1179,,EURUSD,long,,20160323 13:48:25 EST,closed,20160323 13:48:25 EST,1.11794,,,1.0,1.0,,EURUSD,,-0.4,-1.0,14534.7631798,4.0,80351.97976,18474.7631798
785.0,-4.88,20160323 13:49:21 EST,20160323 13:49:21 EST,20160323 13:49:21 EST,85.252,,CADJPY,long,,20160323 13:48:34 EST,closed,20160323 13:48:34 EST,85.262,,,1.0,1.0,,CADJPY,,-0.88,-1.0,14529.4991798,4.0,133073.95576,18475.4991798
782.0,-15.0,20160323 13:49:22 EST,20160323 13:49:22 EST,20160323 13:49:22 EST,158.737,,GBPJPY,long,,20160323 13:47:52 EST,closed,20160323 13:47:52 EST,158.762,,,5.0,5.0,,GBPJPY,,-11.0,-5.0,14516.4991798,4.0,202918.23576,18464.4991798
778.0,0.2,20160323 13:49:25 EST,20160323 13:49:25 EST,20160323 13:49:25 EST,0.67141,,NZDUSD,long,,20160323 13:46:07 EST,closed,20160323 13:46:07 EST,0.67099,,,1.0,1.0,,NZDUSD,,4.2,-1.0,14516.6991798,4.0,139788.05576,18468.6991798
781.0,0.484399999996,20160323 13:50:06 EST,20160323 13:50:06 EST,20160323 13:50:06 EST,1.32055,,USDCAD,long,,20160323 13:47:15 EST,closed,20160323 13:47:15 EST,1.32043,,,5.0,5.0,,USDCAD,,4.4844,-5.0,14517.1835798,4.0,155566.50926,18473.1835798
784.0,-12.36,20160323 13:50:10 EST,20160323 13:50:10 EST,20160323 13:50:10 EST,75.589,,NZDJPY,short,,20160323 13:48:32 EST,closed,20160323 13:48:32 EST,75.57,,,5.0,5.0,,NZDJPY,,-8.36,5.0,14506.8235798,4.0,188825.66926,18464.8235798
786.0,-3.08902,20160323 13:50:24 EST,20160323 13:50:24 EST,20160323 13:50:24 EST,1.09065,,EURCHF,short,,20160323 13:48:37 EST,closed,20160323 13:48:37 EST,1.09074,,,1.0,1.0,,EURCHF,,0.910980000001,1.0,14505.7345598,4.0,199865.22856,18465.7345598
766.0,-8.10000000002,20160323 13:51:30 EST,20160323 13:51:30 EST,20160323 13:51:30 EST,1.410014,,GBPUSD,long,,20160323 13:47:12 EST,closed,20160323 13:41:33 EST,1.4099296,,,5.0,5.0,,GBPUSD,,3.89999999998,-1.0,14503.1385598,12.0,203500.60856,18469.1385598
775.0,5.1098,20160323 13:51:38 EST,20160323 13:51:38 EST,20160323 13:51:38 EST,0.9758,,USDCHF,long,,20160323 13:45:29 EST,closed,20160323 13:45:29 EST,0.97562,,,5.0,5.0,,USDCHF,,9.1098,-5.0,14508.2483598,4.0,182376.34656,18478.2483598
789.0,-5.3,20160323 13:52:06 EST,20160323 13:52:06 EST,20160323 13:52:06 EST,0.671396,,NZDUSD,short,,20160323 13:49:25 EST,closed,20160323 13:49:25 EST,0.67141,,,5.0,5.0,,NZDUSD,,0.700000000001,1.0,14483.5883598,6.0,133605.37656,18467.5883598
791.0,-9.99999999999,20160323 13:52:38 EST,20160323 13:52:38 EST,20160323 13:52:38 EST,1.41031,,GBPUSD,short,,20160323 13:51:30 EST,closed,20160323 13:51:30 EST,1.41019,,,5.0,5.0,,GBPUSD,,-5.99999999999,5.0,14475.5883598,4.0,204120.87656,18461.5883598
792.0,-2.9878,20160323 13:52:41 EST,20160323 13:52:41 EST,20160323 13:52:41 EST,0.97578,,USDCHF,short,,20160323 13:51:38 EST,closed,20160323 13:51:38 EST,0.9758,,,5.0,5.0,,USDCHF,,1.0122,5.0,14472.6005598,4.0,239402.00236,18462.6005598
795.0,-7.344,20160323 13:52:44 EST,20160323 13:52:44 EST,20160323 13:52:44 EST,85.254,,CADJPY,long,,20160323 13:51:57 EST,closed,20160323 13:51:57 EST,85.292,,,1.0,1.0,,CADJPY,,-3.344,-1.0,14465.2565598,4.0,236997.05036,18459.2565598
796.0,-4.352,20160323 13:52:45 EST,20160323 13:52:45 EST,20160323 13:52:45 EST,115.36,,CHFJPY,long,,20160323 13:51:59 EST,closed,20160323 13:51:59 EST,115.364,,,1.0,1.0,,CHFJPY,,-0.351999999999,-1.0,14460.9045598,4.0,239646.37836,18458.9045598
790.0,5.68,20160323 13:52:53 EST,20160323 13:52:53 EST,20160323 13:52:53 EST,84.801,,AUDJPY,short,,20160323 13:50:39 EST,closed,20160323 13:50:39 EST,84.823,,,5.0,5.0,,AUDJPY,,9.68,5.0,14468.5845598,4.0,276958.81836,18468.5845598
788.0,-18.584,20160323 13:53:59 EST,20160323 13:53:59 EST,20160323 13:53:59 EST,158.7656,,GBPJPY,short,,20160323 13:49:22 EST,closed,20160323 13:49:22 EST,158.737,,,5.0,5.0,,GBPJPY,,-12.584,1.0,14456.5605598,6.0,171178.73836,18466.5605598
787.0,-4.4,20160323 13:54:38 EST,20160323 13:54:38 EST,20160323 13:54:38 EST,1.11794,,EURUSD,short,,20160323 13:49:10 EST,closed,20160323 13:49:10 EST,1.1179,,,1.0,1.0,,EURUSD,,-0.4,1.0,14454.1605598,4.0,182358.13836,18466.1605598
799.0,-9.344,20160323 13:54:43 EST,20160323 13:54:43 EST,20160323 13:54:43 EST,85.276,,CADJPY,short,,20160323 13:53:53 EST,closed,20160323 13:52:44 EST,85.2684,,,5.0,5.0,,CADJPY,,-3.344,5.0,14446.8165598,6.0,170500.41356,18462.8165598
800.0,-6.0,20160323 13:54:47 EST,20160323 13:54:47 EST,20160323 13:54:47 EST,0.67156,,NZDUSD,short,,20160323 13:52:57 EST,closed,20160323 13:52:57 EST,0.67136,,,1.0,1.0,,NZDUSD,,-2.0,1.0,14440.8165598,4.0,166176.1506,18460.8165598
803.0,-17.5,20160323 13:56:57 EST,20160323 13:56:57 EST,20160323 13:56:57 EST,1.11824,,EURUSD,short,,20160323 13:55:18 EST,closed,20160323 13:55:18 EST,1.11797,,,5.0,5.0,,EURUSD,,-13.5,5.0,14408.1254398,4.0,180762.90876,18450.1254398
797.0,15.9,20160323 13:57:03 EST,20160323 13:57:03 EST,20160323 13:57:03 EST,1.410868,,GBPUSD,long,,20160323 13:53:38 EST,closed,20160323 13:52:38 EST,1.41039,,,5.0,5.0,,GBPUSD,,23.9,-1.0,14413.2254398,8.0,194873.90876,18457.2254398
801.0,0.174419999992,20160323 13:57:08 EST,20160323 13:57:08 EST,20160323 13:57:08 EST,0.975558,,USDCHF,short,,20160323 13:54:40 EST,closed,20160323 13:54:40 EST,0.97568,,,5.0,5.0,,USDCHF,,6.17441999999,1.0,14410.9461798,6.0,134193.02098,18458.9461798
794.0,-36.952,20160323 13:57:12 EST,20160323 13:57:12 EST,20160323 13:57:12 EST,75.6474,,NZDJPY,short,,20160323 13:53:48 EST,closed,20160323 13:51:56 EST,75.5816,,,5.0,5.0,,NZDJPY,,-28.952,1.0,14401.3669798,8.0,91479.21988,18453.3669798
804.0,-0.807999999997,20160323 13:57:29 EST,20160323 13:57:29 EST,20160323 13:57:29 EST,158.7978,,GBPJPY,long,,20160323 13:55:20 EST,closed,20160323 13:55:20 EST,158.786,,,5.0,5.0,,GBPJPY,,5.192,-1.0,14392.4629798,6.0,102191.28388,18450.4629798
807.0,-4.7,20160323 13:57:34 EST,20160323 13:57:34 EST,20160323 13:57:34 EST,0.6721,,NZDUSD,long,,20160323 13:56:25 EST,closed,20160323 13:56:25 EST,0.67217,,,1.0,1.0,,NZDUSD,,-0.699999999999,-1.0,14389.7629798,4.0,108912.28388,18449.7629798
808.0,-8.5,20160323 13:58:07 EST,20160323 13:58:07 EST,20160323 13:58:07 EST,1.41119,,GBPUSD,short,,20160323 13:57:03 EST,closed,20160323 13:57:03 EST,1.4111,,,5.0,5.0,,GBPUSD,,-4.5,5.0,14383.2629798,4.0,179471.78388,18445.2629798
809.0,1.5671,20160323 13:58:11 EST,20160323 13:58:11 EST,20160323 13:58:11 EST,0.97562,,USDCHF,long,,20160323 13:57:08 EST,closed,20160323 13:57:08 EST,0.97551,,,5.0,5.0,,USDCHF,,5.5671,-5.0,14384.8300798,4.0,158288.41208,18450.8300798
810.0,-5.76,20160323 13:58:26 EST,20160323 13:58:26 EST,20160323 13:58:26 EST,75.641,,NZDJPY,long,,20160323 13:57:12 EST,closed,20160323 13:57:12 EST,75.645,,,5.0,5.0,,NZDJPY,,-1.76,-5.0,14379.0700798,4.0,142258.12118,18449.0700798
806.0,-3.296,20160323 13:58:34 EST,20160323 13:58:34 EST,20160323 13:58:34 EST,115.356,,CHFJPY,short,,20160323 13:56:23 EST,closed,20160323 13:56:23 EST,115.364,,,1.0,1.0,,CHFJPY,,0.704,1.0,14373.7740798,4.0,89108.49718,18449.7740798
811.0,-6.0,20160323 13:59:54 EST,20160323 13:59:54 EST,20160323 13:59:54 EST,1.41115,,GBPUSD,long,,20160323 13:58:07 EST,closed,20160323 13:58:07 EST,1.41119,,,5.0,5.0,,GBPUSD,,-2.0,-5.0,14363.7740798,4.0,69216.94528,18447.7740798
814.0,-14.122,20160323 13:59:55 EST,20160323 13:59:55 EST,20160323 13:59:55 EST,0.97519,,USDCHF,long,,20160323 13:59:08 EST,closed,20160323 13:59:08 EST,0.97539,,,5.0,5.0,,USDCHF,,-10.122,-5.0,14351.6520798,4.0,118571.31118,18437.6520798
813.0,-8.84,20160323 13:59:57 EST,20160323 13:59:57 EST,20160323 13:59:57 EST,75.652,,NZDJPY,short,,20160323 13:58:26 EST,closed,20160323 13:58:26 EST,75.641,,,5.0,5.0,,NZDJPY,,-4.84,5.0,14344.8120798,4.0,151858.19118,18432.8120798
817.0,-11.48,20160323 14:00:47 EST,20160323 14:00:47 EST,20160323 14:00:47 EST,158.774,,GBPJPY,long,,20160323 14:00:03 EST,closed,20160323 14:00:03 EST,158.791,,,5.0,5.0,,GBPJPY,,-7.48,-5.0,14326.4744798,4.0,181874.55118,18420.4744798
805.0,-17.04,20160323 14:01:28 EST,20160323 14:01:28 EST,20160323 14:01:28 EST,85.29,,CADJPY,short,,20160323 13:58:28 EST,closed,20160323 13:56:22 EST,85.2812,,,5.0,5.0,,CADJPY,,-7.04,1.0,14319.4600798,10.0,14250.31818,18421.4600798
821.0,-3.56,20160323 14:02:42 EST,20160323 14:02:42 EST,20160323 14:02:42 EST,85.271,,CADJPY,long,,20160323 14:01:28 EST,closed,20160323 14:01:28 EST,85.27,,,5.0,5.0,,CADJPY,,0.440000000002,-5.0,14315.9000798,4.0,14250.75818,18421.9000798
818.0,-7.95999999999,20160323 14:03:20 EST,20160323 14:03:20 EST,20160323 14:03:20 EST,158.783,,GBPJPY,short,,20160323 14:00:47 EST,closed,20160323 14:00:47 EST,158.774,,,5.0,5.0,,GBPJPY,,-3.95999999999,5.0,14316.4669598,4.0,86073.4577,18428.4669598
822.0,-9.72,20160323 14:04:02 EST,20160323 14:04:02 EST,20160323 14:04:02 EST,85.284,,CADJPY,short,,20160323 14:02:42 EST,closed,20160323 14:02:42 EST,85.271,,,5.0,5.0,,CADJPY,,-5.72,5.0,14304.7469598,4.0,79757.2577,18422.7469598
820.0,7.36104,20160323 14:04:47 EST,20160323 14:04:47 EST,20160323 14:04:47 EST,0.975036,,USDCHF,short,,20160323 14:01:26 EST,closed,20160323 14:01:26 EST,0.9753,,,5.0,5.0,,USDCHF,,13.36104,1.0,14301.5811198,6.0,11558.91814,18425.5811198
793.0,-42.0,20160323 14:04:50 EST,20160323 14:04:50 EST,20160323 14:04:50 EST,0.75431,,AUDUSD,short,,20160323 13:51:49 EST,closed,20160323 13:51:49 EST,0.75355,,,5.0,5.0,,AUDUSD,,-38.0,5.0,14261.5811198,4.0,49274.41814,18387.5811198
825.0,-6.49999999999,20160323 14:05:27 EST,20160323 14:05:27 EST,20160323 14:05:27 EST,1.4112,,GBPUSD,long,,20160323 14:04:41 EST,closed,20160323 14:04:41 EST,1.41125,,,5.0,5.0,,GBPUSD,,-2.49999999999,-5.0,14255.0811198,4.0,112291.31814,18385.0811198
798.0,9.928,20160323 14:05:30 EST,20160323 14:05:30 EST,20160323 14:05:30 EST,112.526,,USDJPY,short,,20160323 13:56:18 EST,closed,20160323 13:52:42 EST,112.5622,,,5.0,5.0,,USDJPY,,15.928,5.0,14269.0091198,6.0,161802.75814,18401.0091198
824.0,-5.408,20160323 14:05:37 EST,20160323 14:05:37 EST,20160323 14:05:37 EST,85.268,,CADJPY,long,,20160323 14:04:02 EST,closed,20160323 14:04:02 EST,85.284,,,1.0,1.0,,CADJPY,,-1.408,-1.0,14265.6011198,4.0,169306.34214,18399.6011198
812.0,-7.73700000001,20160323 14:06:52 EST,20160323 14:06:52 EST,20160323 14:06:52 EST,1.31947,,USDCAD,long,,20160323 13:58:23 EST,closed,20160323 13:58:23 EST,1.31957,,,5.0,5.0,,USDCAD,,-3.73700000001,-5.0,14249.1761198,4.0,210968.00004,18389.1761198
802.0,-1.87438,20160323 14:06:56 EST,20160323 14:06:56 EST,20160323 14:06:56 EST,1.09047,,EURCHF,short,,20160323 13:54:46 EST,closed,20160323 13:54:46 EST,1.09068,,,1.0,1.0,,EURCHF,,2.12562,1.0,14247.3017398,4.0,172697.14348,18391.3017398
827.0,-8.84,20160323 14:07:30 EST,20160323 14:07:30 EST,20160323 14:07:30 EST,85.266,,CADJPY,long,,20160323 14:06:16 EST,closed,20160323 14:06:16 EST,85.277,,,5.0,5.0,,CADJPY,,-4.84,-5.0,14240.4617398,4.0,210214.18348,18386.4617398
829.0,11.84,20160323 14:11:01 EST,20160323 14:11:01 EST,20160323 14:11:01 EST,85.23,,CADJPY,short,,20160323 14:07:30 EST,closed,20160323 14:07:30 EST,85.266,,,5.0,5.0,,CADJPY,,15.84,5.0,14237.2617398,4.0,146201.77036,18399.2617398
828.0,-9.9792,20160323 14:11:41 EST,20160323 14:11:41 EST,20160323 14:11:41 EST,1.31963,,USDCAD,short,,20160323 14:06:52 EST,closed,20160323 14:06:52 EST,1.31947,,,5.0,5.0,,USDCAD,,-5.9792,5.0,14227.2825398,4.0,188016.10346,18393.2825398
830.0,-0.568000000001,20160323 14:12:34 EST,20160323 14:12:34 EST,20160323 14:12:34 EST,115.355,,CHFJPY,short,,20160323 14:07:37 EST,closed,20160323 14:07:37 EST,115.394,,,1.0,1.0,,CHFJPY,,3.432,1.0,14224.7145398,4.0,138955.14636,18396.7145398
832.0,-8.1,20160323 14:13:19 EST,20160323 14:13:19 EST,20160323 14:13:19 EST,1.41074,,GBPUSD,long,,20160323 14:10:12 EST,closed,20160323 14:10:12 EST,1.41115,,,1.0,1.0,,GBPUSD,,-4.1,-1.0,14218.6145398,4.0,153062.54636,18392.6145398
819.0,-23.5,20160323 14:13:55 EST,20160323 14:13:55 EST,20160323 14:13:55 EST,1.11854,,EURUSD,short,,20160323 14:01:25 EST,closed,20160323 14:01:25 EST,1.11815,,,5.0,5.0,,EURUSD,,-19.5,5.0,14195.1145398,4.0,194882.14636,18373.1145398
831.0,-4.91098,20160323 14:13:59 EST,20160323 14:13:59 EST,20160323 14:13:59 EST,0.97505,,USDCHF,short,,20160323 14:08:54 EST,closed,20160323 14:08:54 EST,0.97496,,,1.0,1.0,,USDCHF,,-0.910979999999,1.0,14190.2035598,4.0,148824.60246,18372.2035598
836.0,-10.5,20160323 14:15:07 EST,20160323 14:15:07 EST,20160323 14:15:07 EST,1.41139,,GBPUSD,short,,20160323 14:13:19 EST,closed,20160323 14:13:19 EST,1.41074,,,1.0,1.0,,GBPUSD,,-6.5,1.0,14181.7035598,4.0,162938.50246,18365.7035598
834.0,-5.12109999999,20160323 14:15:10 EST,20160323 14:15:10 EST,20160323 14:15:10 EST,1.3196,,USDCAD,long,,20160323 14:11:41 EST,closed,20160323 14:11:41 EST,1.31963,,,5.0,5.0,,USDCAD,,-1.12109999999,-5.0,14176.5824598,4.0,198138.05446,18364.5824598
815.0,-14.928,20160323 14:15:53 EST,20160323 14:15:53 EST,20160323 14:15:53 EST,84.829,,AUDJPY,short,,20160323 14:09:38 EST,closed,20160323 13:59:18 EST,84.833,,,5.0,5.0,,AUDJPY,,-4.928,5.0,14168.3424598,10.0,119326.99446,18366.3424598
816.0,-50.0,20160323 14:15:54 EST,20160323 14:15:54 EST,20160323 14:15:54 EST,0.67143,,NZDUSD,long,,20160323 13:59:21 EST,closed,20160323 13:59:21 EST,0.67235,,,5.0,5.0,,NZDUSD,,-46.0,-5.0,14120.3424598,4.0,152898.49446,18320.3424598
841.0,-8.5,20160323 14:16:40 EST,20160323 14:16:40 EST,20160323 14:16:40 EST,0.67152,,NZDUSD,short,,20160323 14:15:54 EST,closed,20160323 14:15:54 EST,0.67143,,,5.0,5.0,,NZDUSD,,-4.5,5.0,14112.6712598,4.0,100447.25046,18322.6712598
838.0,-4.6,20160323 14:17:12 EST,20160323 14:17:12 EST,20160323 14:17:12 EST,1.41133,,GBPUSD,long,,20160323 14:15:07 EST,closed,20160323 14:15:07 EST,1.41139,,,1.0,1.0,,GBPUSD,,-0.599999999999,-1.0,14108.0712598,4.0,80984.55046,18322.0712598
840.0,-25.36,20160323 14:18:30 EST,20160323 14:18:30 EST,20160323 14:18:30 EST,75.568,,NZDJPY,short,,20160323 14:16:31 EST,closed,20160323 14:15:12 EST,75.524,,,5.0,5.0,,NZDJPY,,-19.36,5.0,14086.9112598,6.0,72476.33496,18306.9112598
842.0,6.3,20160323 14:18:51 EST,20160323 14:18:51 EST,20160323 14:18:51 EST,0.671766,,NZDUSD,long,,20160323 14:16:40 EST,closed,20160323 14:16:40 EST,0.67152,,,5.0,5.0,,NZDUSD,,12.3,-3.0,14085.0112598,6.0,-18125.18104,18315.0112598
826.0,-14.2,20160323 14:19:29 EST,20160323 14:19:29 EST,20160323 14:19:29 EST,0.75417,,AUDUSD,long,,20160323 14:15:44 EST,closed,20160323 14:04:50 EST,0.7541932,,,5.0,5.0,,AUDUSD,,-4.2,-5.0,14079.8512598,10.0,-7288.28104,18313.8512598
823.0,1.216,20160323 14:19:35 EST,20160323 14:19:35 EST,20160323 14:19:35 EST,158.785,,GBPJPY,long,,20160323 14:16:36 EST,closed,20160323 14:03:20 EST,158.7686,,,5.0,5.0,,GBPJPY,,7.216,-5.0,14083.0672598,6.0,24868.61896,18321.0672598
844.0,-7.08,20160323 14:20:29 EST,20160323 14:20:29 EST,20160323 14:20:29 EST,75.561,,NZDJPY,long,,20160323 14:18:30 EST,closed,20160323 14:18:30 EST,75.568,,,5.0,5.0,,NZDJPY,,-3.08,-5.0,14075.9872598,4.0,-11749.94104,18317.9872598
833.0,-0.496000000001,20160323 14:20:38 EST,20160323 14:20:38 EST,20160323 14:20:38 EST,85.282,,CADJPY,long,,20160323 14:18:33 EST,closed,20160323 14:11:01 EST,85.27592,,,5.0,5.0,,CADJPY,,9.504,-5.0,14074.6624598,10.0,19124.77096,18320.6624598
845.0,-6.024,20160323 14:20:43 EST,20160323 14:20:43 EST,20160323 14:20:43 EST,115.371,,CHFJPY,long,,20160323 14:18:35 EST,closed,20160323 14:18:35 EST,115.394,,,1.0,1.0,,CHFJPY,,-2.024,-1.0,14070.6384598,4.0,29277.41896,18318.6384598
849.0,-11.92,20160323 14:20:46 EST,20160323 14:20:46 EST,20160323 14:20:46 EST,158.803,,GBPJPY,short,,20160323 14:19:35 EST,closed,20160323 14:19:35 EST,158.785,,,5.0,5.0,,GBPJPY,,-7.92,5.0,14058.7184598,4.0,88998.09096,18310.7184598
847.0,-5.6,20160323 14:20:49 EST,20160323 14:20:49 EST,20160323 14:20:49 EST,0.67183,,NZDUSD,short,,20160323 14:18:51 EST,closed,20160323 14:18:51 EST,0.67179,,,4.0,4.0,,NZDUSD,,-1.6,4.0,14053.1184598,4.0,45997.97096,18309.1184598
835.0,-5.144,20160323 14:21:40 EST,20160323 14:21:40 EST,20160323 14:21:40 EST,112.486,,USDJPY,short,,20160323 14:12:21 EST,closed,20160323 14:12:21 EST,112.473,,,1.0,1.0,,USDJPY,,-1.144,1.0,14043.9744598,4.0,-97628.46834,18307.9744598
852.0,-5.31999999999,20160323 14:21:47 EST,20160323 14:21:47 EST,20160323 14:21:47 EST,158.8,,GBPJPY,long,,20160323 14:20:46 EST,closed,20160323 14:20:46 EST,158.803,,,5.0,5.0,,GBPJPY,,-1.31999999999,-5.0,14038.6544598,4.0,-65281.86834,18306.6544598
853.0,3.5,20160323 14:21:54 EST,20160323 14:21:54 EST,20160323 14:21:54 EST,0.67198,,NZDUSD,long,,20160323 14:20:49 EST,closed,20160323 14:20:49 EST,0.67183,,,5.0,5.0,,NZDUSD,,7.5,-5.0,14044.1544598,4.0,-31682.86834,18314.1544598
854.0,-12.0,20160323 14:22:28 EST,20160323 14:22:28 EST,20160323 14:22:28 EST,1.41169,,GBPUSD,long,,20160323 14:21:31 EST,closed,20160323 14:21:31 EST,1.41185,,,5.0,5.0,,GBPUSD,,-8.00000000001,-5.0,14032.1544598,4.0,12022.43166,18306.1544598
850.0,-4.44,20160323 14:22:30 EST,20160323 14:22:30 EST,20160323 14:22:30 EST,75.566,,NZDJPY,short,,20160323 14:20:29 EST,closed,20160323 14:20:29 EST,75.561,,,1.0,1.0,,NZDJPY,,-0.44,1.0,14027.7144598,4.0,-51912.26034,18305.7144598
856.0,3.48,20160323 14:22:33 EST,20160323 14:22:33 EST,20160323 14:22:33 EST,85.268,,CADJPY,short,,20160323 14:21:43 EST,closed,20160323 14:21:43 EST,85.285,,,5.0,5.0,,CADJPY,,7.48,5.0,14033.1944598,4.0,-14394.34034,18313.1944598
851.0,-3.56,20160323 14:22:35 EST,20160323 14:22:35 EST,20160323 14:22:35 EST,115.366,,CHFJPY,short,,20160323 14:20:43 EST,closed,20160323 14:20:43 EST,115.371,,,1.0,1.0,,CHFJPY,,0.440000000001,1.0,14031.6344598,4.0,-4242.13234,18313.6344598
843.0,-9.56709999999,20160323 14:22:45 EST,20160323 14:22:45 EST,20160323 14:22:45 EST,1.09044,,EURCHF,long,,20160323 14:17:47 EST,closed,20160323 14:17:47 EST,1.09055,,,5.0,5.0,,EURCHF,,-5.56709999999,-5.0,14022.0673598,4.0,40792.82806,18308.0673598
846.0,15.36,20160323 14:22:51 EST,20160323 14:22:51 EST,20160323 14:22:51 EST,84.8,,AUDJPY,short,,20160323 14:18:40 EST,closed,20160323 14:18:40 EST,84.844,,,5.0,5.0,,AUDJPY,,19.36,5.0,14039.4273598,4.0,78104.82806,18327.4273598
837.0,-2.49999999999,20160323 14:23:24 EST,20160323 14:23:24 EST,20160323 14:23:24 EST,1.11857,,EURUSD,long,,20160323 14:13:55 EST,closed,20160323 14:13:55 EST,1.11854,,,5.0,5.0,,EURUSD,,1.50000000001,-5.0,14035.4273598,4.0,103440.62806,18329.4273598
848.0,4.5,20160323 14:23:34 EST,20160323 14:23:34 EST,20160323 14:23:34 EST,0.754,,AUDUSD,short,,20160323 14:19:29 EST,closed,20160323 14:19:29 EST,0.75417,,,5.0,5.0,,AUDUSD,,8.5,5.0,14037.9273598,4.0,75314.50406,18337.9273598
859.0,-5.32,20160323 14:24:24 EST,20160323 14:24:24 EST,20160323 14:24:24 EST,115.351,,CHFJPY,long,,20160323 14:22:35 EST,closed,20160323 14:22:35 EST,115.366,,,1.0,1.0,,CHFJPY,,-1.32,-1.0,14026.6073598,4.0,-92832.64794,18336.6073598
864.0,-2.67999999999,20160323 14:24:32 EST,20160323 14:24:32 EST,20160323 14:24:32 EST,158.748,,GBPJPY,short,,20160323 14:23:38 EST,closed,20160323 14:23:38 EST,158.751,,,5.0,5.0,,GBPJPY,,1.32000000001,5.0,14025.9273598,4.0,-22983.52794,18337.9273598
857.0,-0.0999999999979,20160323 14:24:35 EST,20160323 14:24:35 EST,20160323 14:24:35 EST,0.6718325,,NZDUSD,short,,20160323 14:21:54 EST,closed,20160323 14:21:54 EST,0.67198,,,4.0,4.0,,NZDUSD,,5.9,3.0,14029.3273598,6.0,-2829.52794,18343.3273598
861.0,-11.0,20160323 14:25:07 EST,20160323 14:25:07 EST,20160323 14:25:07 EST,1.11871,,EURUSD,short,,20160323 14:23:24 EST,closed,20160323 14:23:24 EST,1.11857,,,5.0,5.0,,EURUSD,,-7.0,5.0,14018.3273598,4.0,19515.97206,18336.3273598
839.0,-1.75779999999,20160323 14:25:15 EST,20160323 14:25:15 EST,20160323 14:25:15 EST,1.31954,,USDCAD,short,,20160323 14:15:10 EST,closed,20160323 14:15:10 EST,1.3196,,,5.0,5.0,,USDCAD,,2.24220000001,5.0,14014.5695598,4.0,69359.28186,18338.5695598
865.0,-8.4,20160323 14:25:16 EST,20160323 14:25:16 EST,20160323 14:25:16 EST,75.542,,NZDJPY,long,,20160323 14:24:20 EST,closed,20160323 14:24:20 EST,75.552,,,5.0,5.0,,NZDJPY,,-4.4,-5.0,14008.1695598,4.0,102597.76186,18334.1695598
866.0,-0.480000000002,20160323 14:25:17 EST,20160323 14:25:17 EST,20160323 14:25:17 EST,85.23,,CADJPY,short,,20160323 14:24:22 EST,closed,20160323 14:24:22 EST,85.238,,,5.0,5.0,,CADJPY,,3.52,5.0,14009.6895598,4.0,140098.96186,18337.6895598
858.0,-5.6,20160323 14:26:33 EST,20160323 14:26:33 EST,20160323 14:26:33 EST,1.411682,,GBPUSD,short,,20160323 14:22:28 EST,closed,20160323 14:22:28 EST,1.41169,,,5.0,5.0,,GBPUSD,,0.399999999998,1.0,14000.8895598,6.0,188809.33386,18334.8895598
855.0,-7.0366,20160323 14:26:37 EST,20160323 14:26:37 EST,20160323 14:26:37 EST,0.97487,,USDCHF,long,,20160323 14:21:36 EST,closed,20160323 14:21:36 EST,0.97493,,,5.0,5.0,,USDCHF,,-3.0366,-5.0,13993.8529598,4.0,167565.00456,18331.8529598
870.0,-10.5,20160323 14:27:43 EST,20160323 14:27:43 EST,20160323 14:27:43 EST,1.41152,,GBPUSD,long,,20160323 14:26:33 EST,closed,20160323 14:26:33 EST,1.41165,,,5.0,5.0,,GBPUSD,,-6.5,-5.0,13979.3529598,4.0,122679.32456,18325.3529598
871.0,-18.08,20160323 14:27:46 EST,20160323 14:27:46 EST,20160323 14:27:46 EST,75.497,,NZDJPY,long,,20160323 14:26:41 EST,closed,20160323 14:26:41 EST,75.529,,,5.0,5.0,,NZDJPY,,-14.08,-5.0,13961.2729598,4.0,85322.00456,18311.2729598
863.0,-37.5,20160323 14:28:29 EST,20160323 14:28:29 EST,20160323 14:28:29 EST,0.75333,,AUDUSD,long,,20160323 14:23:34 EST,closed,20160323 14:23:34 EST,0.754,,,5.0,5.0,,AUDUSD,,-33.5,-5.0,13913.6929598,4.0,102671.28738,18271.6929598
872.0,15.36,20160323 14:28:32 EST,20160323 14:28:32 EST,20160323 14:28:32 EST,85.149,,CADJPY,short,,20160323 14:26:48 EST,closed,20160323 14:26:48 EST,85.193,,,5.0,5.0,,CADJPY,,19.36,5.0,13929.0529598,4.0,102470.34738,18291.0529598
860.0,-36.56,20160323 14:28:37 EST,20160323 14:28:37 EST,20160323 14:28:37 EST,84.726,,AUDJPY,long,,20160323 14:22:51 EST,closed,20160323 14:22:51 EST,84.8,,,5.0,5.0,,AUDJPY,,-32.56,-5.0,13894.4929598,4.0,139749.78738,18258.4929598
873.0,-11.0,20160323 14:29:10 EST,20160323 14:29:10 EST,20160323 14:29:10 EST,1.41166,,GBPUSD,short,,20160323 14:27:43 EST,closed,20160323 14:27:43 EST,1.41152,,,5.0,5.0,,GBPUSD,,-6.99999999999,5.0,13885.4929598,4.0,210332.78738,18251.4929598
