permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,openprice,purebalance,real_pnl
4926,Paper,Paper,2.0,USD,IDEALPRO,4926.0,,,1.0,112.612,20000.0,10000.0,-1.736,BOT,USD,JPY,20160324 08:32:38 EST,,0.264,3490.79186969,252635.23637,112.612,13342.7918697,-1.736
4927,Paper,Paper,2.0,USD,IDEALPRO,4927.0,,,1.0,0.75114,20000.0,10000.0,-0.0999999999998,BOT,AUD,USD,20160324 08:33:22 EST,,1.9,3490.69186969,252635.23637,0.75114,13344.6918697,-0.0999999999998
4928,Paper,Paper,2.0,USD,IDEALPRO,4928.0,,,1.0,1.0889,20000.0,10000.0,-4.93538,BOT,EUR,CHF,20160324 08:33:30 EST,,-2.93538,3485.75648969,252635.23637,1.0889,13341.7564897,-4.93538
4929,Paper,Paper,2.0,USD,IDEALPRO,4929.0,,,1.0,112.636,20000.0,-10000.0,0.111999999999,SLD,USD,JPY,20160324 08:34:02 EST,,2.112,3485.86848969,252635.23637,112.636,13343.8684897,0.111999999999
4930,Paper,Paper,2.0,USD,IDEALPRO,4930.0,,,1.0,84.563,20000.0,-10000.0,-4.64,SLD,AUD,JPY,20160324 08:34:05 EST,,-2.64,3481.22848969,252635.23637,84.563,13341.2284897,-4.64
4931,Paper,Paper,2.0,USD,IDEALPRO,4931.0,,,1.0,0.751,20000.0,-10000.0,-3.4,SLD,AUD,USD,20160324 08:34:38 EST,,-1.4,3477.82848969,252635.23637,0.751,13339.8284897,-3.4
4932,Paper,Paper,2.0,USD,IDEALPRO,4932.0,,,1.0,75.392,20000.0,-10000.0,-1.648,SLD,NZD,JPY,20160324 08:34:41 EST,,0.351999999999,3476.18048969,252635.23637,75.392,13340.1804897,-1.648
4933,Paper,Paper,2.0,USD,IDEALPRO,4933.0,,,1.0,115.436,20000.0,10000.0,-0.0640000000008,BOT,CHF,JPY,20160324 08:34:44 EST,,1.936,3476.11648969,252635.23637,115.436,13342.1164897,-0.0640000000008
4934,Paper,Paper,2.0,USD,IDEALPRO,4934.0,,,1.0,1.08898,20000.0,-10000.0,-1.19024,SLD,EUR,CHF,20160324 08:34:45 EST,,0.809760000001,3474.92624969,252635.23637,1.08898,13342.9262497,-1.19024
4935,Paper,Paper,2.0,USD,IDEALPRO,4935.0,,,1.0,0.79042,20000.0,10000.0,-16.3871,BOT,EUR,GBP,20160324 08:35:19 EST,,-14.3871,3458.53914969,252635.23637,0.79042,13328.5391497,-16.3871
4936,Paper,Paper,2.0,USD,IDEALPRO,4936.0,,,1.0,84.586,20000.0,10000.0,-4.024,BOT,AUD,JPY,20160324 08:35:59 EST,,-2.024,3454.51514969,252635.23637,84.586,13326.5151497,-4.024
4937,Paper,Paper,2.0,USD,IDEALPRO,4937.0,,,1.0,75.406,20000.0,10000.0,-3.232,BOT,NZD,JPY,20160324 08:36:41 EST,,-1.232,3451.28314969,252635.23637,75.406,13325.2831497,-3.232
4938,Paper,Paper,2.0,USD,IDEALPRO,4938.0,,,1.0,159.082,20000.0,-10000.0,-13.176,SLD,GBP,JPY,20160324 08:36:47 EST,,-11.176,3438.10714969,252635.23637,159.082,13314.1071497,-13.176
4939,Paper,Paper,2.0,USD,IDEALPRO,4939.0,,,1.0,0.7902,20000.0,-10000.0,-5.1031,SLD,EUR,GBP,20160324 08:37:33 EST,,-3.1031,3433.00404969,252635.23637,0.7902,13311.0040497,-5.1031
4940,Paper,Paper,2.0,USD,IDEALPRO,4940.0,,,1.0,112.574,20000.0,10000.0,3.456,BOT,USD,JPY,20160324 08:38:19 EST,,5.456,3436.46004969,252635.23637,112.574,13316.4600497,3.456
4941,Paper,Paper,2.0,USD,IDEALPRO,4941.0,,,1.0,0.7514,20000.0,10000.0,-6.0,BOT,AUD,USD,20160324 08:38:30 EST,,-4.0,3430.46004969,252635.23637,0.7514,13312.4600497,-6.0
4942,Paper,Paper,2.0,USD,IDEALPRO,4942.0,,,1.0,0.75134,20000.0,-10000.0,-2.6,SLD,AUD,USD,20160324 08:39:08 EST,,-0.599999999999,3427.86004969,252635.23637,0.75134,13311.8600497,-2.6
4943,Paper,Paper,2.0,USD,IDEALPRO,4943.0,,,1.0,0.79001,20000.0,10000.0,0.67995,BOT,EUR,GBP,20160324 08:39:15 EST,,2.67995,3428.53999969,252635.23637,0.79001,13314.5399997,0.67995
4944,Paper,Paper,2.0,USD,IDEALPRO,4944.0,,,1.0,84.554,20000.0,-10000.0,-4.816,SLD,AUD,JPY,20160324 08:39:31 EST,,-2.816,3423.72399969,252635.23637,84.554,13311.7239997,-4.816
4945,Paper,Paper,2.0,USD,IDEALPRO,4945.0,,,1.0,0.97531,20000.0,-10000.0,-5.64392,SLD,USD,CHF,20160324 08:40:21 EST,,-3.64392,3418.08007969,252635.23637,0.97531,13308.0800797,-5.64392
4946,Paper,Paper,2.0,USD,IDEALPRO,4946.0,,,1.0,112.5,20000.0,-10000.0,-8.512,SLD,USD,JPY,20160324 08:40:31 EST,,-6.512,3409.56807969,252635.23637,112.5,13301.5680797,-8.512
4947,Paper,Paper,2.0,USD,IDEALPRO,4947.0,,,1.0,75.305,20000.0,-10000.0,-10.888,SLD,NZD,JPY,20160324 08:40:45 EST,,-8.888,3398.68007969,252635.23637,75.305,13292.6800797,-10.888
4948,Paper,Paper,2.0,USD,IDEALPRO,4948.0,,,1.0,0.79022,20000.0,-10000.0,0.962050000001,SLD,EUR,GBP,20160324 08:40:57 EST,,2.96205,3399.64212969,252635.23637,0.79022,13295.6421297,0.962050000001
4949,Paper,Paper,2.0,USD,IDEALPRO,4949.0,,,1.0,84.449,20000.0,10000.0,7.24,BOT,AUD,JPY,20160324 08:41:04 EST,,9.24,3406.88212969,252635.23637,84.449,13304.8821297,7.24
4950,Paper,Paper,2.0,USD,IDEALPRO,4950.0,,,1.0,0.97511,20000.0,10000.0,0.0243999999998,BOT,USD,CHF,20160324 08:41:40 EST,,2.0244,3406.90652969,252635.23637,0.97511,13306.9065297,0.0243999999998
4951,Paper,Paper,2.0,USD,IDEALPRO,4951.0,,,1.0,0.7511,20000.0,10000.0,0.4,BOT,AUD,USD,20160324 08:41:44 EST,,2.4,3407.30652969,252635.23637,0.7511,13309.3065297,0.4
4952,Paper,Paper,2.0,USD,IDEALPRO,4952.0,,,1.0,115.34,20000.0,-10000.0,-10.448,SLD,CHF,JPY,20160324 08:41:48 EST,,-8.448,3396.85852969,252635.23637,115.34,13300.8585297,-10.448
4953,Paper,Paper,2.0,USD,IDEALPRO,4953.0,,,1.0,125.577,20000.0,-10000.0,-10.888,SLD,EUR,JPY,20160324 08:42:32 EST,,-8.888,3385.97052969,252635.23637,125.577,13291.9705297,-10.888
4954,Paper,Paper,2.0,USD,IDEALPRO,4954.0,,,1.0,0.75105,20000.0,-10000.0,-2.5,SLD,AUD,USD,20160324 08:42:41 EST,,-0.5,3383.47052969,252635.23637,0.75105,13291.4705297,-2.5
4955,Paper,Paper,2.0,USD,IDEALPRO,4955.0,,,1.0,0.79026,20000.0,10000.0,-2.5642,BOT,EUR,GBP,20160324 08:42:53 EST,,-0.564199999999,3380.90632969,252635.23637,0.79026,13290.9063297,-2.5642
4956,Paper,Paper,2.0,USD,IDEALPRO,4956.0,,,1.0,1.41305,20000.0,-10000.0,-7.7,SLD,GBP,USD,20160324 08:43:43 EST,,-5.7,3373.20632969,252635.23637,1.41305,13285.2063297,-7.7
4957,Paper,Paper,2.0,USD,IDEALPRO,4957.0,,,1.0,112.434,20000.0,10000.0,3.808,BOT,USD,JPY,20160324 08:43:55 EST,,5.808,3377.01432969,252635.23637,112.434,13291.0143297,3.808
4958,Paper,Paper,2.0,USD,IDEALPRO,4958.0,,,1.0,0.75137,20000.0,10000.0,-5.2,BOT,AUD,USD,20160324 08:44:12 EST,,-3.2,3371.81432969,252635.23637,0.75137,13287.8143297,-5.2
4959,Paper,Paper,2.0,USD,IDEALPRO,4959.0,,,1.0,1.32509,20000.0,-10000.0,6.9688,SLD,USD,CAD,20160324 08:44:19 EST,,8.9688,3378.78312969,252635.23637,1.32509,13296.7831297,6.9688
4960,Paper,Paper,2.0,USD,IDEALPRO,4960.0,,,1.0,0.79005,20000.0,-10000.0,-4.96205,SLD,EUR,GBP,20160324 08:44:29 EST,,-2.96205,3373.82107969,252635.23637,0.79005,13293.8210797,-4.96205
4961,Paper,Paper,2.0,USD,IDEALPRO,4961.0,,,1.0,0.66997,20000.0,-10000.0,1.7,SLD,NZD,USD,20160324 08:44:38 EST,,3.7,3375.52107969,252635.23637,0.66997,13297.5210797,1.7
4962,Paper,Paper,2.0,USD,IDEALPRO,4962.0,,,1.0,0.9748,20000.0,-10000.0,-5.13782,SLD,USD,CHF,20160324 08:45:18 EST,,-3.13782,3370.38325969,252635.23637,0.9748,13294.3832597,-5.13782
4963,Paper,Paper,2.0,USD,IDEALPRO,4963.0,,,1.0,112.453,20000.0,-10000.0,-0.328,SLD,USD,JPY,20160324 08:45:26 EST,,1.672,3370.05525969,252635.23637,112.453,13296.0552597,-0.328
4964,Paper,Paper,2.0,USD,IDEALPRO,4964.0,,,1.0,0.75138,20000.0,-10000.0,-1.9,SLD,AUD,USD,20160324 08:45:35 EST,,0.100000000001,3368.15525969,252635.23637,0.75138,13296.1552597,-1.9
4965,Paper,Paper,2.0,USD,IDEALPRO,4965.0,,,1.0,1.32557,20000.0,10000.0,-5.58752,BOT,USD,CAD,20160324 08:45:48 EST,,-3.58752,3362.56773969,252635.23637,1.32557,13292.5677397,-5.58752
4966,Paper,Paper,2.0,USD,IDEALPRO,4966.0,,,1.0,0.79013,20000.0,10000.0,-3.1284,BOT,EUR,GBP,20160324 08:45:53 EST,,-1.1284,3359.43933969,252635.23637,0.79013,13291.4393397,-3.1284
4967,Paper,Paper,2.0,USD,IDEALPRO,4967.0,,,1.0,75.335,20000.0,10000.0,-4.64,BOT,NZD,JPY,20160324 08:46:31 EST,,-2.64,3354.79933969,252635.23637,75.335,13288.7993397,-4.64
4968,Paper,Paper,2.0,USD,IDEALPRO,4968.0,,,1.0,84.469,20000.0,-10000.0,-0.24,SLD,AUD,JPY,20160324 08:46:49 EST,,1.76,3354.55933969,252635.23637,84.469,13290.5593397,-0.24
4969,Paper,Paper,2.0,USD,IDEALPRO,4969.0,,,1.0,1.41315,20000.0,10000.0,-3.0,BOT,GBP,USD,20160324 08:47:26 EST,,-1.0,3351.55933969,252635.23637,1.41315,13289.5593397,-3.0
4970,Paper,Paper,2.0,USD,IDEALPRO,4970.0,,,1.0,1.32595,20000.0,-10000.0,0.840119999999,SLD,USD,CAD,20160324 08:47:32 EST,,2.84012,3352.39945969,252635.23637,1.32595,13292.3994597,0.840119999999
4971,Paper,Paper,2.0,USD,IDEALPRO,4971.0,,,1.0,115.35,20000.0,10000.0,-2.88,BOT,CHF,JPY,20160324 08:47:41 EST,,-0.879999999999,3349.51945969,252635.23637,115.35,13291.5194597,-2.88
4972,Paper,Paper,2.0,USD,IDEALPRO,4972.0,,,1.0,0.78999,20000.0,-10000.0,-3.9747,SLD,EUR,GBP,20160324 08:47:45 EST,,-1.9747,3345.54475969,252635.23637,0.78999,13289.5447597,-3.9747
4973,Paper,Paper,2.0,USD,IDEALPRO,4973.0,,,1.0,112.423,20000.0,10000.0,0.639999999999,BOT,USD,JPY,20160324 08:48:23 EST,,2.64,3346.18475969,252635.23637,112.423,13292.1847597,0.639999999999
4974,Paper,Paper,2.0,USD,IDEALPRO,4974.0,,,1.0,84.831,20000.0,-10000.0,-23.736,SLD,CAD,JPY,20160324 08:48:33 EST,,-21.736,3322.44875969,252635.23637,84.831,13270.4487597,-23.736
4975,Paper,Paper,2.0,USD,IDEALPRO,4975.0,,,1.0,84.495,20000.0,10000.0,-4.288,BOT,AUD,JPY,20160324 08:48:36 EST,,-2.288,3318.16075969,252635.23637,84.495,13268.1607597,-4.288
4976,Paper,Paper,2.0,USD,IDEALPRO,4976.0,,,1.0,1.11686,20000.0,-10000.0,6.7,SLD,EUR,USD,20160324 08:49:09 EST,,8.7,3324.86075969,252635.23637,1.11686,13276.8607597,6.7
4977,Paper,Paper,2.0,USD,IDEALPRO,4977.0,,,1.0,1.414,20000.0,-10000.0,6.5,SLD,GBP,USD,20160324 08:49:12 EST,,8.5,3331.36075969,252635.23637,1.414,13285.3607597,6.5
4978,Paper,Paper,2.0,USD,IDEALPRO,4978.0,,,1.0,125.58,20000.0,10000.0,-2.264,BOT,EUR,JPY,20160324 08:49:50 EST,,-0.263999999999,3329.09675969,252635.23637,125.58,13285.0967597,-2.264
4979,Paper,Paper,2.0,USD,IDEALPRO,4979.0,,,1.0,112.42,20000.0,-10000.0,-2.264,SLD,USD,JPY,20160324 08:49:53 EST,,-0.263999999999,3326.83275969,252635.23637,112.42,13284.8327597,-2.264
4980,Paper,Paper,2.0,USD,IDEALPRO,4980.0,,,1.0,84.824,20000.0,10000.0,-1.384,BOT,CAD,JPY,20160324 08:49:56 EST,,0.616,3325.44875969,252635.23637,84.824,13285.4487597,-1.384
4981,Paper,Paper,2.0,USD,IDEALPRO,4981.0,,,1.0,158.976,20000.0,10000.0,7.328,BOT,GBP,JPY,20160324 08:50:09 EST,,9.328,3332.77675969,252635.23637,158.976,13294.7767597,7.328
4982,Paper,Paper,2.0,USD,IDEALPRO,4982.0,,,1.0,1.08836,20000.0,10000.0,4.27564,BOT,EUR,CHF,20160324 08:50:26 EST,,6.27564,3337.05239969,252635.23637,1.08836,13301.0523997,4.27564
4983,Paper,Paper,2.0,USD,IDEALPRO,4983.0,,,1.0,1.41372,20000.0,10000.0,0.800000000001,BOT,GBP,USD,20160324 08:51:15 EST,,2.8,3337.85239969,252635.23637,1.41372,13303.8523997,0.800000000001
4984,Paper,Paper,2.0,USD,IDEALPRO,4984.0,,,1.0,0.97436,20000.0,10000.0,2.45368,BOT,USD,CHF,20160324 08:51:20 EST,,4.45368,3340.30607969,252635.23637,0.97436,13308.3060797,2.45368
4985,Paper,Paper,2.0,USD,IDEALPRO,4985.0,,,1.0,0.75167,20000.0,10000.0,-4.9,BOT,AUD,USD,20160324 08:51:23 EST,,-2.9,3335.40607969,252635.23637,0.75167,13305.4060797,-4.9
4986,Paper,Paper,2.0,USD,IDEALPRO,4986.0,,,1.0,84.81,20000.0,-10000.0,-3.232,SLD,CAD,JPY,20160324 08:51:25 EST,,-1.232,3332.17407969,252635.23637,84.81,13304.1740797,-3.232
4987,Paper,Paper,2.0,USD,IDEALPRO,4987.0,,,1.0,0.79009,20000.0,10000.0,-3.4105,BOT,EUR,GBP,20160324 08:51:45 EST,,-1.4105,3328.76357969,252635.23637,0.79009,13302.7635797,-3.4105
4988,Paper,Paper,2.0,USD,IDEALPRO,4988.0,,,1.0,1.41319,20000.0,-10000.0,-7.3,SLD,GBP,USD,20160324 08:52:19 EST,,-5.3,3321.46357969,252635.23637,1.41319,13297.4635797,-7.3
4989,Paper,Paper,2.0,USD,IDEALPRO,4989.0,,,1.0,115.377,20000.0,-10000.0,0.376,SLD,CHF,JPY,20160324 08:52:21 EST,,2.376,3321.83957969,252635.23637,115.377,13299.8395797,0.376
4990,Paper,Paper,2.0,USD,IDEALPRO,4990.0,,,1.0,1.08828,20000.0,-10000.0,-2.80976,SLD,EUR,CHF,20160324 08:52:32 EST,,-0.809760000001,3319.02981969,252635.23637,1.08828,13299.0298197,-2.80976
4991,Paper,Paper,2.0,USD,IDEALPRO,4991.0,,,1.0,84.462,20000.0,-10000.0,-4.904,SLD,AUD,JPY,20160324 08:52:37 EST,,-2.904,3314.12581969,252635.23637,84.462,13296.1258197,-4.904
4992,Paper,Paper,2.0,USD,IDEALPRO,4992.0,,,1.0,84.768,20000.0,10000.0,1.696,BOT,CAD,JPY,20160324 08:53:14 EST,,3.696,3315.82181969,252635.23637,84.768,13299.8218197,1.696
4993,Paper,Paper,2.0,USD,IDEALPRO,4993.0,,,1.0,0.79005,20000.0,-10000.0,-2.5642,SLD,EUR,GBP,20160324 08:53:23 EST,,-0.564199999999,3313.25761969,252635.23637,0.79005,13299.2576197,-2.5642
4994,Paper,Paper,2.0,USD,IDEALPRO,4994.0,,,1.0,1.08834,20000.0,10000.0,-2.60732,BOT,EUR,CHF,20160324 08:53:35 EST,,-0.607320000002,3310.65029969,252635.23637,1.08834,13298.6502997,-2.60732
4995,Paper,Paper,2.0,USD,IDEALPRO,4995.0,,,1.0,0.97429,20000.0,-10000.0,-2.70854,SLD,USD,CHF,20160324 08:54:15 EST,,-0.70854,3307.94175969,252635.23637,0.97429,13297.9417597,-2.70854
4996,Paper,Paper,2.0,USD,IDEALPRO,4996.0,,,1.0,158.931,20000.0,-10000.0,-5.96,SLD,GBP,JPY,20160324 08:54:24 EST,,-3.96,3301.98175969,252635.23637,158.931,13293.9817597,-5.96
4997,Paper,Paper,2.0,USD,IDEALPRO,4997.0,,,1.0,1.11639,20000.0,10000.0,2.7,BOT,EUR,USD,20160324 08:55:13 EST,,4.7,3304.68175969,252635.23637,1.11639,13298.6817597,2.7
4998,Paper,Paper,2.0,USD,IDEALPRO,4998.0,,,1.0,1.41297,20000.0,10000.0,0.199999999999,BOT,GBP,USD,20160324 08:55:16 EST,,2.2,3304.88175969,252635.23637,1.41297,13300.8817597,0.199999999999
4999,Paper,Paper,2.0,USD,IDEALPRO,4999.0,,,1.0,112.465,20000.0,10000.0,-5.96,BOT,USD,JPY,20160324 08:55:19 EST,,-3.96,3298.92175969,252635.23637,112.465,13296.9217597,-5.96
5000,Paper,Paper,2.0,USD,IDEALPRO,5000.0,,,1.0,84.476,20000.0,10000.0,-3.232,BOT,AUD,JPY,20160324 08:55:38 EST,,-1.232,3295.68975969,252635.23637,84.476,13295.6897597,-3.232
5001,Paper,Paper,2.0,USD,IDEALPRO,5001.0,,,1.0,115.383,20000.0,10000.0,-2.528,BOT,CHF,JPY,20160324 08:56:18 EST,,-0.527999999999,3293.16175969,252635.23637,115.383,13295.1617597,-2.528
5002,Paper,Paper,2.0,USD,IDEALPRO,5002.0,,,1.0,0.67049,20000.0,10000.0,-7.2,BOT,NZD,USD,20160324 08:56:20 EST,,-5.2,3285.96175969,252635.23637,0.67049,13289.9617597,-7.2
5003,Paper,Paper,2.0,USD,IDEALPRO,5003.0,,,1.0,1.41224,20000.0,-10000.0,-9.3,SLD,GBP,USD,20160324 08:57:24 EST,,-7.3,3276.66175969,252635.23637,1.41224,13282.6617597,-9.3
5004,Paper,Paper,2.0,USD,IDEALPRO,5004.0,,,1.0,0.75103,20000.0,-10000.0,-8.4,SLD,AUD,USD,20160324 08:57:27 EST,,-6.4,3268.26175969,252635.23637,0.75103,13276.2617597,-8.4
5005,Paper,Paper,2.0,USD,IDEALPRO,5005.0,,,1.0,115.378,20000.0,-10000.0,-2.44,SLD,CHF,JPY,20160324 08:57:29 EST,,-0.44,3265.82175969,252635.23637,115.378,13275.8217597,-2.44
5006,Paper,Paper,2.0,USD,IDEALPRO,5006.0,,,1.0,112.497,20000.0,-10000.0,0.816,SLD,USD,JPY,20160324 08:58:13 EST,,2.816,3266.63775969,252635.23637,112.497,13278.6377597,0.816
5007,Paper,Paper,2.0,USD,IDEALPRO,5007.0,,,1.0,75.432,20000.0,-10000.0,6.536,SLD,NZD,JPY,20160324 08:58:45 EST,,8.536,3273.17375969,252635.23637,75.432,13287.1737597,6.536
5008,Paper,Paper,2.0,USD,IDEALPRO,5008.0,,,1.0,112.51,20000.0,10000.0,-3.144,BOT,USD,JPY,20160324 08:59:50 EST,,-1.144,3270.02975969,252635.23637,112.51,13286.0297597,-3.144
5009,Paper,Paper,2.0,USD,IDEALPRO,5009.0,,,1.0,158.986,20000.0,10000.0,-6.84,BOT,GBP,JPY,20160324 08:59:53 EST,,-4.84,3263.18975969,252635.23637,158.986,13281.1897597,-6.84
5010,Paper,Paper,2.0,USD,IDEALPRO,5010.0,,,1.0,1.08812,20000.0,-10000.0,-4.22684,SLD,EUR,CHF,20160324 08:59:54 EST,,-2.22684,3258.96291969,252635.23637,1.08812,13278.9629197,-4.22684
5011,Paper,Paper,2.0,USD,IDEALPRO,5011.0,,,1.0,1.41298,20000.0,10000.0,-9.4,BOT,GBP,USD,20160324 09:00:31 EST,,-7.4,3249.56291969,252635.23637,1.41298,13271.5629197,-9.4
5012,Paper,Paper,2.0,USD,IDEALPRO,5012.0,,,1.0,1.32657,20000.0,10000.0,-6.63388,BOT,USD,CAD,20160324 09:01:04 EST,,-4.63388,3242.92903969,252635.23637,1.32657,13266.9290397,-6.63388
5013,Paper,Paper,2.0,USD,IDEALPRO,5013.0,,,1.0,84.562,20000.0,-10000.0,5.568,SLD,AUD,JPY,20160324 09:01:06 EST,,7.568,3248.49703969,252635.23637,84.562,13274.4970397,5.568
5014,Paper,Paper,2.0,USD,IDEALPRO,5014.0,,,1.0,112.478,20000.0,-10000.0,-4.816,SLD,USD,JPY,20160324 09:01:38 EST,,-2.816,3243.68103969,252635.23637,112.478,13271.6810397,-4.816
5015,Paper,Paper,2.0,USD,IDEALPRO,5015.0,,,1.0,158.955,20000.0,-10000.0,-4.728,SLD,GBP,JPY,20160324 09:01:41 EST,,-2.728,3238.95303969,252635.23637,158.955,13268.9530397,-4.728
5016,Paper,Paper,2.0,USD,IDEALPRO,5016.0,,,1.0,1.41345,20000.0,-10000.0,2.7,SLD,GBP,USD,20160324 09:02:15 EST,,4.7,3241.65303969,252635.23637,1.41345,13273.6530397,2.7
5017,Paper,Paper,2.0,USD,IDEALPRO,5017.0,,,1.0,115.401,20000.0,10000.0,-4.024,BOT,CHF,JPY,20160324 09:02:37 EST,,-2.024,3237.62903969,252635.23637,115.401,13271.6290397,-4.024
5018,Paper,Paper,2.0,USD,IDEALPRO,5018.0,,,1.0,0.79002,20000.0,10000.0,-1.57685,BOT,EUR,GBP,20160324 09:02:44 EST,,0.423150000001,3236.05218969,252635.23637,0.79002,13272.0521897,-1.57685
5019,Paper,Paper,2.0,USD,IDEALPRO,5019.0,,,1.0,84.479,20000.0,10000.0,5.304,BOT,AUD,JPY,20160324 09:02:48 EST,,7.304,3241.35618969,252635.23637,84.479,13279.3561897,5.304
5020,Paper,Paper,2.0,USD,IDEALPRO,5020.0,,,1.0,112.48,20000.0,10000.0,-2.176,BOT,USD,JPY,20160324 09:03:28 EST,,-0.176000000001,3239.18018969,252635.23637,112.48,13279.1801897,-2.176
5021,Paper,Paper,2.0,USD,IDEALPRO,5021.0,,,1.0,0.67018,20000.0,-10000.0,-5.1,SLD,NZD,USD,20160324 09:03:39 EST,,-3.1,3234.08018969,252635.23637,0.67018,13276.0801897,-5.1
5022,Paper,Paper,2.0,USD,IDEALPRO,5022.0,,,1.0,75.335,20000.0,10000.0,6.536,BOT,NZD,JPY,20160324 09:05:17 EST,,8.536,3240.61618969,252635.23637,75.335,13284.6161897,6.536
5023,Paper,Paper,2.0,USD,IDEALPRO,5023.0,,,1.0,158.866,20000.0,10000.0,5.832,BOT,GBP,JPY,20160324 09:05:18 EST,,7.832,3246.44818969,252635.23637,158.866,13292.4481897,5.832
5024,Paper,Paper,2.0,USD,IDEALPRO,5024.0,,,1.0,0.78952,20000.0,-10000.0,-9.0525,SLD,EUR,GBP,20160324 09:05:54 EST,,-7.0525,3237.39568969,252635.23637,0.78952,13285.3956897,-9.0525
5025,Paper,Paper,2.0,USD,IDEALPRO,5025.0,,,1.0,112.431,20000.0,-10000.0,-6.312,SLD,USD,JPY,20160324 09:06:58 EST,,-4.312,3231.08368969,252635.23637,112.431,13281.0836897,-6.312
5026,Paper,Paper,2.0,USD,IDEALPRO,5026.0,,,1.0,115.294,20000.0,-10000.0,-11.416,SLD,CHF,JPY,20160324 09:06:59 EST,,-9.416,3219.66768969,252635.23637,115.294,13271.6676897,-11.416
5027,Paper,Paper,2.0,USD,IDEALPRO,5027.0,,,1.0,125.439,20000.0,-10000.0,-14.408,SLD,EUR,JPY,20160324 09:07:31 EST,,-12.408,3205.25968969,252635.23637,125.439,13259.2596897,-14.408
5028,Paper,Paper,2.0,USD,IDEALPRO,5028.0,,,1.0,115.298,20000.0,10000.0,-2.352,BOT,CHF,JPY,20160324 09:08:04 EST,,-0.352,3202.90768969,252635.23637,115.298,13258.9076897,-2.352
5029,Paper,Paper,2.0,USD,IDEALPRO,5029.0,,,1.0,1.41369,20000.0,10000.0,-4.4,BOT,GBP,USD,20160324 09:08:36 EST,,-2.4,3198.50768969,252635.23637,1.41369,13256.5076897,-4.4
5030,Paper,Paper,2.0,USD,IDEALPRO,5030.0,,,1.0,112.427,20000.0,10000.0,-1.648,BOT,USD,JPY,20160324 09:08:39 EST,,0.351999999999,3196.85968969,252635.23637,112.427,13256.8596897,-1.648
5031,Paper,Paper,2.0,USD,IDEALPRO,5031.0,,,1.0,1.08813,20000.0,10000.0,-2.10122,BOT,EUR,CHF,20160324 09:08:40 EST,,-0.101220000001,3194.75846969,252635.23637,1.08813,13256.7584697,-2.10122
5032,Paper,Paper,2.0,USD,IDEALPRO,5032.0,,,1.0,0.67007,20000.0,10000.0,-0.900000000001,BOT,NZD,USD,20160324 09:08:42 EST,,1.1,3193.85846969,252635.23637,0.67007,13257.8584697,-0.900000000001
5033,Paper,Paper,2.0,USD,IDEALPRO,5033.0,,,1.0,158.947,20000.0,-10000.0,5.128,SLD,GBP,JPY,20160324 09:09:14 EST,,7.128,3198.98646969,252635.23637,158.947,13264.9864697,5.128
5034,Paper,Paper,2.0,USD,IDEALPRO,5034.0,,,1.0,1.41389,20000.0,-10000.0,2.00017780116e-12,SLD,GBP,USD,20160324 09:10:18 EST,,2.0,3198.98646969,252635.23637,1.41389,13266.9864697,2.00017780116e-12
5035,Paper,Paper,2.0,USD,IDEALPRO,5035.0,,,1.0,0.78909,20000.0,10000.0,4.06515,BOT,EUR,GBP,20160324 09:10:27 EST,,6.06515,3203.05161969,252635.23637,0.78909,13273.0516197,4.06515
5036,Paper,Paper,2.0,USD,IDEALPRO,5036.0,,,1.0,125.456,20000.0,10000.0,-3.496,BOT,EUR,JPY,20160324 09:11:00 EST,,-1.496,3199.55561969,252635.23637,125.456,13271.5556197,-3.496
5037,Paper,Paper,2.0,USD,IDEALPRO,5037.0,,,1.0,115.315,20000.0,-10000.0,-0.503999999999,SLD,CHF,JPY,20160324 09:12:16 EST,,1.496,3199.05161969,252635.23637,115.315,13273.0516197,-0.503999999999
5038,Paper,Paper,2.0,USD,IDEALPRO,5038.0,,,1.0,112.448,20000.0,-10000.0,-0.152000000001,SLD,USD,JPY,20160324 09:12:52 EST,,1.848,3198.89961969,252635.23637,112.448,13274.8996197,-0.152000000001
5039,Paper,Paper,2.0,USD,IDEALPRO,5039.0,,,1.0,75.365,20000.0,-10000.0,0.64,SLD,NZD,JPY,20160324 09:12:59 EST,,2.64,3199.53961969,252635.23637,75.365,13277.5396197,0.64
5040,Paper,Paper,2.0,USD,IDEALPRO,5040.0,,,1.0,0.7895,20000.0,-10000.0,3.78305,SLD,EUR,GBP,20160324 09:13:10 EST,,5.78305,3203.32266969,252635.23637,0.7895,13283.3226697,3.78305
5041,Paper,Paper,2.0,USD,IDEALPRO,5041.0,,,1.0,1.413,20000.0,10000.0,6.9,BOT,GBP,USD,20160324 09:13:43 EST,,8.9,3210.22266969,252635.23637,1.413,13292.2226697,6.9
5042,Paper,Paper,2.0,USD,IDEALPRO,5042.0,,,1.0,115.299,20000.0,10000.0,-0.592000000001,BOT,CHF,JPY,20160324 09:13:47 EST,,1.408,3209.63066969,252635.23637,115.299,13293.6306697,-0.592000000001
