trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
534.0,-0.744000000001,20160324 23:42:46 EST,20160324 23:42:46 EST,20160324 23:42:46 EST,85.019,,AUDJPY,short,,20160324 21:03:52 EST,closed,20160324 21:03:52 EST,85.056,,,1.0,1.0,,AUDJPY,,3.256,1.0,17211.6788,4.0,259155.41317,19391.6788
541.0,6.384,20160324 23:45:52 EST,20160324 23:45:52 EST,20160324 23:45:52 EST,113.123,,USDJPY,short,,20160324 21:36:17 EST,closed,20160324 21:36:17 EST,113.241,,,1.0,1.0,,USDJPY,,10.384,1.0,17218.0628,4.0,261628.56517,19402.0628
545.0,-2.6,20160324 23:48:34 EST,20160324 23:48:34 EST,20160324 23:48:34 EST,0.75166,,AUDUSD,long,,20160324 22:23:42 EST,closed,20160324 22:23:42 EST,0.75152,,,1.0,1.0,,AUDUSD,,1.4,-1.0,17215.4628,4.0,259190.34117,19403.4628
529.0,9.8,20160324 23:53:46 EST,20160324 23:53:46 EST,20160324 23:53:46 EST,1.41186,,GBPUSD,short,,20160324 20:41:50 EST,closed,20160324 20:41:50 EST,1.41324,,,1.0,1.0,,GBPUSD,,13.8,1.0,17225.2628,4.0,265792.34117,19417.2628
550.0,-4.59792,20160324 23:55:53 EST,20160324 23:55:53 EST,20160324 23:55:53 EST,1.326,,USDCAD,short,,20160324 23:15:38 EST,closed,20160324 23:15:38 EST,1.32592,,,1.0,1.0,,USDCAD,,-0.597920000001,1.0,17220.66488,4.0,261584.26517,19416.66488
548.0,-7.34026,20160325 00:01:38 EST,20160325 00:01:38 EST,20160325 00:01:38 EST,1.09122,,EURCHF,short,,20160324 22:41:33 EST,closed,20160324 22:41:33 EST,1.09089,,,1.0,1.0,,EURCHF,,-3.34026,1.0,17213.32462,4.0,262719.07001,19413.32462
531.0,-16.55345,20160325 00:03:42 EST,20160325 00:03:42 EST,20160325 00:03:42 EST,0.79062,,EURGBP,short,,20160324 20:51:57 EST,closed,20160324 20:51:57 EST,0.78973,,,1.0,1.0,,EURGBP,,-12.55345,1.0,17196.77117,4.0,262825.43627,19400.77117
549.0,-12.888,20160325 00:11:33 EST,20160325 00:11:33 EST,20160325 00:11:33 EST,85.331,,CADJPY,short,,20160324 22:48:54 EST,closed,20160324 22:48:54 EST,85.23,,,1.0,1.0,,CADJPY,,-8.888,1.0,17183.88317,4.0,259182.86917,19391.88317
539.0,10.52,20160325 00:15:11 EST,20160325 00:15:11 EST,20160325 00:15:11 EST,115.708,,CHFJPY,short,,20160324 21:26:51 EST,closed,20160324 21:26:51 EST,115.873,,,1.0,1.0,,CHFJPY,,14.52,1.0,17194.40317,4.0,261856.04517,19406.40317
540.0,3.568,20160325 00:18:20 EST,20160325 00:18:20 EST,20160325 00:18:20 EST,126.255,,EURJPY,short,,20160324 21:28:56 EST,closed,20160324 21:28:56 EST,126.341,,,1.0,1.0,,EURJPY,,7.568,1.0,17197.97117,4.0,262784.18117,19413.97117
553.0,-1.536,20160325 00:25:07 EST,20160325 00:25:07 EST,20160325 00:25:07 EST,85.047,,AUDJPY,long,,20160324 23:42:46 EST,closed,20160324 23:42:46 EST,85.019,,,1.0,1.0,,AUDJPY,,2.464,-1.0,17196.43517,4.0,259157.87717,19416.43517
555.0,-6.8,20160325 00:31:25 EST,20160325 00:31:25 EST,20160325 00:31:25 EST,0.75194,,AUDUSD,short,,20160324 23:48:34 EST,closed,20160324 23:48:34 EST,0.75166,,,1.0,1.0,,AUDUSD,,-2.8,1.0,17189.63517,4.0,259193.14117,19413.63517
536.0,1.8,20160325 00:34:34 EST,20160325 00:34:34 EST,20160325 00:34:34 EST,1.11605,,EURUSD,short,,20160324 21:10:07 EST,closed,20160324 21:10:07 EST,1.11663,,,1.0,1.0,,EURUSD,,5.8,1.0,17191.43517,4.0,262834.24117,19419.43517
557.0,-14.4636,20160325 00:40:17 EST,20160325 00:40:17 EST,20160325 00:40:17 EST,1.3246,,USDCAD,long,,20160324 23:55:53 EST,closed,20160324 23:55:53 EST,1.326,,,1.0,1.0,,USDCAD,,-10.4636,-1.0,17176.97157,4.0,261573.80157,19408.97157
559.0,-8.2315,20160325 00:50:09 EST,20160325 00:50:09 EST,20160325 00:50:09 EST,0.79032,,EURGBP,long,,20160325 00:03:42 EST,closed,20160325 00:03:42 EST,0.79062,,,1.0,1.0,,EURGBP,,-4.2315,-1.0,17168.74007,4.0,262821.20477,19404.74007
562.0,-4.264,20160325 01:04:14 EST,20160325 01:04:14 EST,20160325 01:04:14 EST,126.252,,EURJPY,long,,20160325 00:18:20 EST,closed,20160325 00:18:20 EST,126.255,,,1.0,1.0,,EURJPY,,-0.264,-1.0,17164.47607,4.0,262783.91717,19404.47607
563.0,-5.936,20160325 01:09:59 EST,20160325 01:09:59 EST,20160325 01:09:59 EST,85.069,,AUDJPY,short,,20160325 00:25:07 EST,closed,20160325 00:25:07 EST,85.047,,,1.0,1.0,,AUDJPY,,-1.936,1.0,17158.54007,4.0,259159.81317,19402.54007
552.0,-5.6,20160325 01:34:04 EST,20160325 01:34:04 EST,20160325 01:34:04 EST,0.66914,,NZDUSD,long,,20160324 23:20:24 EST,closed,20160324 23:20:24 EST,0.6693,,,1.0,1.0,,NZDUSD,,-1.6,-1.0,17152.94007,4.0,258365.14117,19400.94007
567.0,-7.1031,20160325 01:38:56 EST,20160325 01:38:56 EST,20160325 01:38:56 EST,0.79054,,EURGBP,short,,20160325 00:50:09 EST,closed,20160325 00:50:09 EST,0.79032,,,1.0,1.0,,EURGBP,,-3.1031,1.0,17145.83697,4.0,262824.30787,19397.83697
544.0,-11.744,20160325 01:58:22 EST,20160325 01:58:22 EST,20160325 01:58:22 EST,159.626,,GBPJPY,long,,20160324 22:13:13 EST,closed,20160324 22:13:13 EST,159.714,,,1.0,1.0,,GBPJPY,,-7.744,-1.0,17134.09297,4.0,265720.82917,19390.09297
569.0,-1.976,20160325 02:02:00 EST,20160325 02:02:00 EST,20160325 02:02:00 EST,85.092,,AUDJPY,long,,20160325 01:09:59 EST,closed,20160325 01:09:59 EST,85.069,,,1.0,1.0,,AUDJPY,,2.024,-1.0,17132.11697,4.0,259161.83717,19392.11697
554.0,-4.528,20160325 02:05:41 EST,20160325 02:05:41 EST,20160325 02:05:41 EST,113.117,,USDJPY,long,,20160324 23:45:52 EST,closed,20160324 23:45:52 EST,113.123,,,1.0,1.0,,USDJPY,,-0.527999999999,-1.0,17127.58897,4.0,261628.03717,19391.58897
566.0,-11.92244,20160325 02:17:46 EST,20160325 02:17:46 EST,20160325 02:17:46 EST,1.32566,,USDCAD,short,,20160325 00:40:17 EST,closed,20160325 00:40:17 EST,1.3246,,,1.0,1.0,,USDCAD,,-7.92244,1.0,17115.66653,4.0,261581.72401,19383.66653
551.0,-21.2074,20160325 02:19:21 EST,20160325 02:19:21 EST,20160325 02:19:21 EST,0.97623,,USDCHF,long,,20160324 23:18:16 EST,closed,20160324 23:18:16 EST,0.97793,,,1.0,1.0,,USDCHF,,-17.2074,-1.0,17094.45913,4.0,261555.14123,19366.45913
570.0,-8.4,20160325 02:21:30 EST,20160325 02:21:30 EST,20160325 02:21:30 EST,0.66958,,NZDUSD,short,,20160325 01:34:04 EST,closed,20160325 01:34:04 EST,0.66914,,,1.0,1.0,,NZDUSD,,-4.4,1.0,17086.05913,4.0,258369.54117,19362.05913
558.0,-5.41708,20160325 02:23:05 EST,20160325 02:23:05 EST,20160325 02:23:05 EST,1.09108,,EURCHF,long,,20160325 00:01:38 EST,closed,20160325 00:01:38 EST,1.09122,,,1.0,1.0,,EURCHF,,-1.41708,-1.0,17080.64205,4.0,262717.65293,19360.64205
571.0,-8.2315,20160325 02:25:11 EST,20160325 02:25:11 EST,20160325 02:25:11 EST,0.79024,,EURGBP,long,,20160325 01:38:56 EST,closed,20160325 01:38:56 EST,0.79054,,,1.0,1.0,,EURGBP,,-4.2315,-1.0,17072.41055,4.0,262820.07637,19356.41055
538.0,-9.28,20160325 02:27:50 EST,20160325 02:27:50 EST,20160325 02:27:50 EST,75.637,,NZDJPY,long,,20160324 21:23:10 EST,closed,20160324 21:23:10 EST,75.697,,,1.0,1.0,,NZDJPY,,-5.28,-1.0,17063.13055,4.0,258329.79717,19351.13055
560.0,-4.792,20160325 02:30:05 EST,20160325 02:30:05 EST,20160325 02:30:05 EST,85.322,,CADJPY,long,,20160325 00:11:33 EST,closed,20160325 00:11:33 EST,85.331,,,1.0,1.0,,CADJPY,,-0.792,-1.0,17058.33855,4.0,259182.07717,19350.33855
561.0,-8.224,20160325 02:32:41 EST,20160325 02:32:41 EST,20160325 02:32:41 EST,115.66,,CHFJPY,long,,20160325 00:15:11 EST,closed,20160325 00:15:11 EST,115.708,,,1.0,1.0,,CHFJPY,,-4.224,-1.0,17050.11455,4.0,261851.82117,19346.11455
573.0,-3.032,20160325 02:41:46 EST,20160325 02:41:46 EST,20160325 02:41:46 EST,85.081,,AUDJPY,short,,20160325 02:02:00 EST,closed,20160325 02:02:00 EST,85.092,,,1.0,1.0,,AUDJPY,,0.968000000001,1.0,17047.08255,4.0,259160.86917,19347.08255
575.0,-11.99718,20160325 02:55:59 EST,20160325 02:55:59 EST,20160325 02:55:59 EST,1.32459,,USDCAD,long,,20160325 02:17:46 EST,closed,20160325 02:17:46 EST,1.32566,,,1.0,1.0,,USDCAD,,-7.99718,-1.0,17035.08537,4.0,261573.72683,19339.08537
578.0,-8.25124,20160325 03:02:28 EST,20160325 03:02:28 EST,20160325 03:02:28 EST,1.0915,,EURCHF,short,,20160325 02:23:05 EST,closed,20160325 02:23:05 EST,1.09108,,,1.0,1.0,,EURCHF,,-4.25124,1.0,17026.83413,4.0,262721.90417,19334.83413
579.0,-6.39785,20160325 03:04:02 EST,20160325 03:04:02 EST,20160325 03:04:02 EST,0.79041,,EURGBP,short,,20160325 02:25:11 EST,closed,20160325 02:25:11 EST,0.79024,,,1.0,1.0,,EURGBP,,-2.39785,1.0,17020.43628,4.0,262822.47422,19332.43628
565.0,-1.5,20160325 03:30:05 EST,20160325 03:30:05 EST,20160325 03:30:05 EST,1.1163,,EURUSD,long,,20160325 00:34:34 EST,closed,20160325 00:34:34 EST,1.11605,,,1.0,1.0,,EURUSD,,2.5,-1.0,17018.93628,4.0,262836.74117,19334.93628
584.0,-4.82214,20160325 03:36:54 EST,20160325 03:36:54 EST,20160325 03:36:54 EST,1.3247,,USDCAD,short,,20160325 02:55:59 EST,closed,20160325 02:55:59 EST,1.32459,,,1.0,1.0,,USDCAD,,-0.82214,1.0,17014.11414,4.0,261574.54897,19334.11414
576.0,-12.70492,20160325 03:39:32 EST,20160325 03:39:32 EST,20160325 03:39:32 EST,0.97709,,USDCHF,short,,20160325 02:19:21 EST,closed,20160325 02:19:21 EST,0.97623,,,1.0,1.0,,USDCHF,,-8.70492,1.0,17001.40922,4.0,261563.84615,19325.40922
586.0,-2.3074,20160325 03:44:20 EST,20160325 03:44:20 EST,20160325 03:44:20 EST,0.79053,,EURGBP,long,,20160325 03:04:02 EST,closed,20160325 03:04:02 EST,0.79041,,,1.0,1.0,,EURGBP,,1.6926,-1.0,16999.10182,4.0,262824.16682,19327.10182
580.0,-12.448,20160325 03:49:35 EST,20160325 03:49:35 EST,20160325 03:49:35 EST,75.733,,NZDJPY,short,,20160325 02:27:50 EST,closed,20160325 02:27:50 EST,75.637,,,1.0,1.0,,NZDJPY,,-8.448,1.0,16986.65382,4.0,258338.24517,19318.65382
581.0,-6.288,20160325 03:52:19 EST,20160325 03:52:19 EST,20160325 03:52:19 EST,85.348,,CADJPY,short,,20160325 02:30:05 EST,closed,20160325 02:30:05 EST,85.322,,,1.0,1.0,,CADJPY,,-2.288,1.0,16980.36582,4.0,259184.36517,19316.36582
568.0,1.368,20160325 03:58:07 EST,20160325 03:58:07 EST,20160325 03:58:07 EST,126.191,,EURJPY,short,,20160325 01:04:14 EST,closed,20160325 01:04:14 EST,126.252,,,1.0,1.0,,EURJPY,,5.368,1.0,16981.73382,4.0,262778.54917,19321.73382
572.0,-9.016,20160325 04:02:48 EST,20160325 04:02:48 EST,20160325 04:02:48 EST,159.683,,GBPJPY,short,,20160325 01:58:22 EST,closed,20160325 01:58:22 EST,159.626,,,1.0,1.0,,GBPJPY,,-5.016,1.0,16972.71782,4.0,265725.84517,19316.71782
583.0,-4.528,20160325 04:05:57 EST,20160325 04:05:57 EST,20160325 04:05:57 EST,85.075,,AUDJPY,long,,20160325 02:41:46 EST,closed,20160325 02:41:46 EST,85.081,,,1.0,1.0,,AUDJPY,,-0.528,-1.0,16968.18982,4.0,259160.34117,19316.18982
574.0,3.656,20160325 04:06:28 EST,20160325 04:06:28 EST,20160325 04:06:28 EST,113.03,,USDJPY,short,,20160325 02:05:41 EST,closed,20160325 02:05:41 EST,113.117,,,1.0,1.0,,USDJPY,,7.656,1.0,16971.84582,4.0,261620.38117,19323.84582
564.0,3.4,20160325 04:06:59 EST,20160325 04:06:59 EST,20160325 04:06:59 EST,0.75268,,AUDUSD,long,,20160325 00:31:25 EST,closed,20160325 00:31:25 EST,0.75194,,,1.0,1.0,,AUDUSD,,7.4,-1.0,16975.24582,4.0,259200.54117,19331.24582
556.0,2.2,20160325 04:08:00 EST,20160325 04:08:00 EST,20160325 04:08:00 EST,1.41248,,GBPUSD,long,,20160324 23:53:46 EST,closed,20160324 23:53:46 EST,1.41186,,,1.0,1.0,,GBPUSD,,6.2,-1.0,16977.44582,4.0,265798.54117,19337.44582
588.0,-7.3633,20160325 04:08:31 EST,20160325 04:08:31 EST,20160325 04:08:31 EST,1.32425,,USDCAD,long,,20160325 03:36:54 EST,closed,20160325 03:36:54 EST,1.3247,,,1.0,1.0,,USDCAD,,-3.3633,-1.0,16970.08252,4.0,261571.18567,19334.08252
577.0,-3.4,20160325 04:09:34 EST,20160325 04:09:34 EST,20160325 04:09:34 EST,0.66964,,NZDUSD,long,,20160325 02:21:30 EST,closed,20160325 02:21:30 EST,0.66958,,,1.0,1.0,,NZDUSD,,0.599999999999,-1.0,16966.68252,4.0,258370.14117,19334.68252
591.0,-5.144,20160325 04:11:38 EST,20160325 04:11:38 EST,20160325 04:11:38 EST,75.72,,NZDJPY,long,,20160325 03:49:35 EST,closed,20160325 03:49:35 EST,75.733,,,1.0,1.0,,NZDJPY,,-1.144,-1.0,16961.53852,4.0,258337.10117,19333.53852
594.0,-10.6,20160325 04:13:41 EST,20160325 04:13:41 EST,20160325 04:13:41 EST,159.608,,GBPJPY,long,,20160325 04:02:48 EST,closed,20160325 04:02:48 EST,159.683,,,1.0,1.0,,GBPJPY,,-6.6,-1.0,16950.93852,4.0,265719.24517,19326.93852
595.0,-3.12,20160325 04:14:12 EST,20160325 04:14:12 EST,20160325 04:14:12 EST,85.065,,AUDJPY,short,,20160325 04:05:57 EST,closed,20160325 04:05:57 EST,85.075,,,1.0,1.0,,AUDJPY,,0.88,1.0,16947.81852,4.0,259159.46117,19327.81852
596.0,-8.4,20160325 04:14:43 EST,20160325 04:14:43 EST,20160325 04:14:43 EST,112.98,,USDJPY,long,,20160325 04:06:28 EST,closed,20160325 04:06:28 EST,113.03,,,1.0,1.0,,USDJPY,,-4.4,-1.0,16939.41852,4.0,261615.98117,19323.41852
587.0,-4.7,20160325 04:15:44 EST,20160325 04:15:44 EST,20160325 04:15:44 EST,1.11637,,EURUSD,short,,20160325 03:30:05 EST,closed,20160325 03:30:05 EST,1.1163,,,1.0,1.0,,EURUSD,,-0.7,1.0,16934.71852,4.0,262837.44117,19322.71852
585.0,-4.60732,20160325 04:17:48 EST,20160325 04:17:48 EST,20160325 04:17:48 EST,1.09144,,EURCHF,long,,20160325 03:02:28 EST,closed,20160325 03:02:28 EST,1.0915,,,1.0,1.0,,EURCHF,,-0.607319999999,-1.0,16930.1112,4.0,262721.29685,19322.1112
593.0,-9.632,20160325 04:21:07 EST,20160325 04:21:07 EST,20160325 04:21:07 EST,126.127,,EURJPY,long,,20160325 03:58:07 EST,closed,20160325 03:58:07 EST,126.191,,,1.0,1.0,,EURJPY,,-5.632,-1.0,16920.4792,4.0,262772.91717,19316.4792
603.0,-1.712,20160325 04:22:25 EST,20160325 04:22:25 EST,20160325 04:22:25 EST,85.091,,AUDJPY,long,,20160325 04:14:12 EST,closed,20160325 04:14:12 EST,85.065,,,1.0,1.0,,AUDJPY,,2.288,-1.0,16918.7672,4.0,259161.74917,19318.7672
604.0,-5.848,20160325 04:23:09 EST,20160325 04:23:09 EST,20160325 04:23:09 EST,113.001,,USDJPY,short,,20160325 04:14:43 EST,closed,20160325 04:14:43 EST,112.98,,,1.0,1.0,,USDJPY,,-1.848,1.0,16912.9192,4.0,261617.82917,19316.9192
597.0,-8.8,20160325 04:23:18 EST,20160325 04:23:18 EST,20160325 04:23:18 EST,0.75316,,AUDUSD,short,,20160325 04:06:59 EST,closed,20160325 04:06:59 EST,0.75268,,,1.0,1.0,,AUDUSD,,-4.8,1.0,16904.1192,4.0,259205.34117,19312.1192
598.0,-7.2,20160325 04:24:31 EST,20160325 04:24:31 EST,20160325 04:24:31 EST,1.4128,,GBPUSD,short,,20160325 04:08:00 EST,closed,20160325 04:08:00 EST,1.41248,,,1.0,1.0,,GBPUSD,,-3.2,1.0,16896.9192,4.0,265801.74117,19308.9192
589.0,-0.86218,20160325 04:25:16 EST,20160325 04:25:16 EST,20160325 04:25:16 EST,0.9774,,USDCHF,long,,20160325 03:39:32 EST,closed,20160325 03:39:32 EST,0.97709,,,1.0,1.0,,USDCHF,,3.13782,-1.0,16896.05702,4.0,261566.98397,19312.05702
592.0,-7.696,20160325 04:28:02 EST,20160325 04:28:02 EST,20160325 04:28:02 EST,85.306,,CADJPY,long,,20160325 03:52:19 EST,closed,20160325 03:52:19 EST,85.348,,,1.0,1.0,,CADJPY,,-3.696,-1.0,16888.36102,4.0,259180.66917,19308.36102
607.0,-4.0,20160325 04:29:06 EST,20160325 04:29:06 EST,20160325 04:29:06 EST,126.127,,EURJPY,short,,20160325 04:21:07 EST,closed,20160325 04:21:07 EST,126.127,,,1.0,1.0,,EURJPY,,1.25055521494e-12,1.0,16884.36102,4.0,262772.91717,19308.36102
609.0,-4.968,20160325 04:30:40 EST,20160325 04:30:40 EST,20160325 04:30:40 EST,112.99,,USDJPY,long,,20160325 04:23:09 EST,closed,20160325 04:23:09 EST,113.001,,,1.0,1.0,,USDJPY,,-0.968000000001,-1.0,16879.39302,4.0,261616.86117,19307.39302
610.0,-6.2,20160325 04:31:11 EST,20160325 04:31:11 EST,20160325 04:31:11 EST,0.75294,,AUDUSD,long,,20160325 04:23:18 EST,closed,20160325 04:23:18 EST,0.75316,,,1.0,1.0,,AUDUSD,,-2.2,-1.0,16873.19302,4.0,259203.14117,19305.19302
611.0,-4.0,20160325 04:32:44 EST,20160325 04:32:44 EST,20160325 04:32:44 EST,1.4128,,GBPUSD,long,,20160325 04:24:31 EST,closed,20160325 04:24:31 EST,1.4128,,,1.0,1.0,,GBPUSD,,0.0,-1.0,16869.19302,4.0,265801.74117,19305.19302
602.0,-6.112,20160325 04:35:56 EST,20160325 04:35:56 EST,20160325 04:35:56 EST,159.632,,GBPJPY,short,,20160325 04:13:41 EST,closed,20160325 04:13:41 EST,159.608,,,1.0,1.0,,GBPJPY,,-2.112,1.0,16863.08102,4.0,265721.35717,19303.08102
605.0,-1.7,20160325 04:37:29 EST,20160325 04:37:29 EST,20160325 04:37:29 EST,1.1166,,EURUSD,long,,20160325 04:15:44 EST,closed,20160325 04:15:44 EST,1.11637,,,1.0,1.0,,EURUSD,,2.3,-1.0,16861.38102,4.0,262839.74117,19305.38102
617.0,-8.3,20160325 04:38:00 EST,20160325 04:38:00 EST,20160325 04:38:00 EST,1.41323,,GBPUSD,short,,20160325 04:32:44 EST,closed,20160325 04:32:44 EST,1.4128,,,1.0,1.0,,GBPUSD,,-4.3,1.0,16853.08102,4.0,265806.04117,19301.08102
590.0,1.0778,20160325 04:40:37 EST,20160325 04:40:37 EST,20160325 04:40:37 EST,0.79017,,EURGBP,short,,20160325 03:44:20 EST,closed,20160325 03:44:20 EST,0.79053,,,1.0,1.0,,EURGBP,,5.0778,1.0,16854.15882,4.0,262819.08902,19306.15882
614.0,-2.416,20160325 04:43:12 EST,20160325 04:43:12 EST,20160325 04:43:12 EST,126.145,,EURJPY,long,,20160325 04:29:06 EST,closed,20160325 04:29:06 EST,126.127,,,1.0,1.0,,EURJPY,,1.584,-1.0,16851.74282,4.0,262774.50117,19307.74282
618.0,-5.32,20160325 04:43:47 EST,20160325 04:43:47 EST,20160325 04:43:47 EST,159.617,,GBPJPY,long,,20160325 04:35:56 EST,closed,20160325 04:35:56 EST,159.632,,,1.0,1.0,,GBPJPY,,-1.32,-1.0,16846.42282,4.0,265720.03717,19306.42282
612.0,-5.0122,20160325 04:48:02 EST,20160325 04:48:02 EST,20160325 04:48:02 EST,0.9775,,USDCHF,short,,20160325 04:25:16 EST,closed,20160325 04:25:16 EST,0.9774,,,1.0,1.0,,USDCHF,,-1.0122,1.0,16841.41062,4.0,261567.99617,19305.41062
615.0,-7.96,20160325 04:53:57 EST,20160325 04:53:57 EST,20160325 04:53:57 EST,113.035,,USDJPY,short,,20160325 04:30:40 EST,closed,20160325 04:30:40 EST,112.99,,,1.0,1.0,,USDJPY,,-3.96,1.0,16833.45062,4.0,261620.82117,19301.45062
620.0,-8.3,20160325 04:55:29 EST,20160325 04:55:29 EST,20160325 04:55:29 EST,1.4128,,GBPUSD,long,,20160325 04:38:00 EST,closed,20160325 04:38:00 EST,1.41323,,,1.0,1.0,,GBPUSD,,-4.3,-1.0,16825.15062,4.0,265801.74117,19297.15062
624.0,-9.061,20160325 04:56:30 EST,20160325 04:56:30 EST,20160325 04:56:30 EST,0.977,,USDCHF,long,,20160325 04:48:02 EST,closed,20160325 04:48:02 EST,0.9775,,,1.0,1.0,,USDCHF,,-5.061,-1.0,16816.08962,4.0,261562.93517,19292.08962
600.0,-9.6,20160325 04:57:02 EST,20160325 04:57:02 EST,20160325 04:57:02 EST,0.6702,,NZDUSD,short,,20160325 04:09:34 EST,closed,20160325 04:09:34 EST,0.66964,,,1.0,1.0,,NZDUSD,,-5.6,1.0,16806.48962,4.0,258375.74117,19286.48962
601.0,-6.64,20160325 04:59:05 EST,20160325 04:59:05 EST,20160325 04:59:05 EST,75.75,,NZDJPY,short,,20160325 04:11:38 EST,closed,20160325 04:11:38 EST,75.72,,,1.0,1.0,,NZDJPY,,-2.64,1.0,16799.84962,4.0,258339.74117,19283.84962
622.0,-7.96,20160325 05:00:44 EST,20160325 05:00:44 EST,20160325 05:00:44 EST,126.19,,EURJPY,short,,20160325 04:43:12 EST,closed,20160325 04:43:12 EST,126.145,,,1.0,1.0,,EURJPY,,-3.96,1.0,16791.88962,4.0,262778.46117,19279.88962
625.0,-6.2,20160325 05:01:48 EST,20160325 05:01:48 EST,20160325 05:01:48 EST,113.01,,USDJPY,long,,20160325 04:53:57 EST,closed,20160325 04:53:57 EST,113.035,,,1.0,1.0,,USDJPY,,-2.2,-1.0,16785.68962,4.0,261618.62117,19277.68962
626.0,-4.0,20160325 05:02:50 EST,20160325 05:02:50 EST,20160325 05:02:50 EST,1.4128,,GBPUSD,short,,20160325 04:55:29 EST,closed,20160325 04:55:29 EST,1.4128,,,1.0,1.0,,GBPUSD,,0.0,1.0,16781.68962,4.0,265801.74117,19277.68962
628.0,-9.0,20160325 05:04:58 EST,20160325 05:04:58 EST,20160325 05:04:58 EST,0.6697,,NZDUSD,long,,20160325 04:57:02 EST,closed,20160325 04:57:02 EST,0.6702,,,1.0,1.0,,NZDUSD,,-5.0,-1.0,16772.68962,4.0,258370.74117,19272.68962
621.0,-4.5642,20160325 05:05:30 EST,20160325 05:05:30 EST,20160325 05:05:30 EST,0.79013,,EURGBP,long,,20160325 04:40:37 EST,closed,20160325 04:40:37 EST,0.79017,,,1.0,1.0,,EURGBP,,-0.564199999999,-1.0,16768.12542,4.0,262818.52482,19272.12542
630.0,-6.464,20160325 05:08:04 EST,20160325 05:08:04 EST,20160325 05:08:04 EST,126.162,,EURJPY,long,,20160325 05:00:44 EST,closed,20160325 05:00:44 EST,126.19,,,1.0,1.0,,EURJPY,,-2.464,-1.0,16761.66142,4.0,262775.99717,19269.66142
631.0,-3.12,20160325 05:10:08 EST,20160325 05:10:08 EST,20160325 05:10:08 EST,113.0,,USDJPY,short,,20160325 05:01:48 EST,closed,20160325 05:01:48 EST,113.01,,,1.0,1.0,,USDJPY,,0.88,1.0,16758.54142,4.0,261617.74117,19270.54142
635.0,-5.056,20160325 05:11:02 EST,20160325 05:11:02 EST,20160325 05:11:02 EST,126.174,,EURJPY,short,,20160325 05:08:04 EST,closed,20160325 05:08:04 EST,126.162,,,1.0,1.0,,EURJPY,,-1.056,1.0,16753.48542,4.0,262777.05317,19269.48542
619.0,-4.4,20160325 05:11:09 EST,20160325 05:11:09 EST,20160325 05:11:09 EST,1.11664,,EURUSD,short,,20160325 04:37:29 EST,closed,20160325 04:37:29 EST,1.1166,,,1.0,1.0,,EURUSD,,-0.4,1.0,16751.08542,4.0,273943.45317,19269.08542
632.0,-5.5,20160325 05:11:16 EST,20160325 05:11:16 EST,20160325 05:11:16 EST,1.41265,,GBPUSD,long,,20160325 05:02:50 EST,closed,20160325 05:02:50 EST,1.4128,,,1.0,1.0,,GBPUSD,,-1.5,-1.0,16747.58542,4.0,288069.95317,19267.58542
627.0,-5.92318,20160325 05:11:19 EST,20160325 05:11:19 EST,20160325 05:11:19 EST,0.97719,,USDCHF,short,,20160325 04:56:30 EST,closed,20160325 04:56:30 EST,0.977,,,1.0,1.0,,USDCHF,,-1.92318,1.0,16743.66224,4.0,297961.07035,19265.66224
636.0,-4.792,20160325 05:11:21 EST,20160325 05:11:21 EST,20160325 05:11:21 EST,112.991,,USDJPY,long,,20160325 05:10:08 EST,closed,20160325 05:10:08 EST,113.0,,,1.0,1.0,,USDJPY,,-0.792,-1.0,16740.87024,4.0,307904.27835,19264.87024
616.0,-5.1,20160325 05:11:21 EST,20160325 05:11:21 EST,20160325 05:11:21 EST,0.75305,,AUDUSD,short,,20160325 04:31:11 EST,closed,20160325 04:31:11 EST,0.75294,,,1.0,1.0,,AUDUSD,,-1.1,1.0,16737.77024,4.0,315434.77835,19263.77024
599.0,-3.77578,20160325 05:11:21 EST,20160325 05:11:21 EST,20160325 05:11:21 EST,1.32422,,USDCAD,short,,20160325 04:08:31 EST,closed,20160325 04:08:31 EST,1.32425,,,1.0,1.0,,USDCAD,,0.22422,1.0,16735.99446,4.0,325331.99863,19263.99446
629.0,0.312000000001,20160325 05:11:21 EST,20160325 05:11:21 EST,20160325 05:11:21 EST,75.799,,NZDJPY,long,,20160325 04:59:05 EST,closed,20160325 04:59:05 EST,75.75,,,1.0,1.0,,NZDJPY,,4.312,-1.0,16738.30646,4.0,332002.31063,19268.30646
613.0,-9.016,20160325 05:11:22 EST,20160325 05:11:22 EST,20160325 05:11:22 EST,85.363,,CADJPY,short,,20160325 04:28:02 EST,closed,20160325 04:28:02 EST,85.306,,,1.0,1.0,,CADJPY,,-5.016,1.0,16731.29046,4.0,339514.25463,19263.29046
582.0,-3.648,20160325 05:11:22 EST,20160325 05:11:22 EST,20160325 05:11:22 EST,115.656,,CHFJPY,short,,20160325 02:32:41 EST,closed,20160325 02:32:41 EST,115.66,,,1.0,1.0,,CHFJPY,,0.351999999999,1.0,16729.64246,4.0,349691.98263,19263.64246
