trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
384.0,-6.64,20160324 20:28:03 EST,20160324 20:28:03 EST,20160324 20:28:03 EST,75.606,,NZDJPY,short,,20160324 20:15:56 EST,closed,20160324 20:15:56 EST,75.576,,,1.0,1.0,,NZDJPY,,-2.64,1.0,17420.528,4.0,400066.704,19076.528
385.0,-4.352,20160324 20:30:34 EST,20160324 20:30:34 EST,20160324 20:30:34 EST,75.602,,NZDJPY,long,,20160324 20:28:03 EST,closed,20160324 20:28:03 EST,75.606,,,1.0,1.0,,NZDJPY,,-0.352,-1.0,17416.176,4.0,400066.352,19076.176
386.0,-4.264,20160324 20:32:05 EST,20160324 20:32:05 EST,20160324 20:32:05 EST,75.605,,NZDJPY,short,,20160324 20:30:34 EST,closed,20160324 20:30:34 EST,75.602,,,1.0,1.0,,NZDJPY,,-0.264,1.0,17411.912,4.0,400066.616,19075.912
387.0,-5.408,20160324 20:33:06 EST,20160324 20:33:06 EST,20160324 20:33:06 EST,75.589,,NZDJPY,long,,20160324 20:32:05 EST,closed,20160324 20:32:05 EST,75.605,,,1.0,1.0,,NZDJPY,,-1.408,-1.0,17406.504,4.0,400065.208,19074.504
388.0,-7.256,20160324 20:34:38 EST,20160324 20:34:38 EST,20160324 20:34:38 EST,75.626,,NZDJPY,short,,20160324 20:33:06 EST,closed,20160324 20:33:06 EST,75.589,,,1.0,1.0,,NZDJPY,,-3.256,1.0,17399.248,4.0,400068.464,19071.248
389.0,-2.768,20160324 20:37:13 EST,20160324 20:37:13 EST,20160324 20:37:13 EST,75.64,,NZDJPY,long,,20160324 20:34:38 EST,closed,20160324 20:34:38 EST,75.626,,,1.0,1.0,,NZDJPY,,1.232,-1.0,17396.48,4.0,400069.696,19072.48
390.0,-9.72,20160324 20:38:14 EST,20160324 20:38:14 EST,20160324 20:38:14 EST,75.705,,NZDJPY,short,,20160324 20:37:13 EST,closed,20160324 20:37:13 EST,75.64,,,1.0,1.0,,NZDJPY,,-5.72,1.0,17386.76,4.0,400075.416,19066.76
391.0,-4.968,20160324 20:39:47 EST,20160324 20:39:47 EST,20160324 20:39:47 EST,75.694,,NZDJPY,long,,20160324 20:38:14 EST,closed,20160324 20:38:14 EST,75.705,,,1.0,1.0,,NZDJPY,,-0.968,-1.0,17381.792,4.0,400074.448,19065.792
392.0,-12.976,20160324 20:45:20 EST,20160324 20:45:20 EST,20160324 20:45:20 EST,75.796,,NZDJPY,short,,20160324 20:39:47 EST,closed,20160324 20:39:47 EST,75.694,,,1.0,1.0,,NZDJPY,,-8.976,1.0,17368.816,4.0,400083.424,19056.816
393.0,-12.976,20160324 20:46:51 EST,20160324 20:46:51 EST,20160324 20:46:51 EST,75.694,,NZDJPY,long,,20160324 20:45:20 EST,closed,20160324 20:45:20 EST,75.796,,,1.0,1.0,,NZDJPY,,-8.976,-1.0,17355.84,4.0,400074.448,19047.84
394.0,-10.776,20160324 20:48:23 EST,20160324 20:48:23 EST,20160324 20:48:23 EST,75.771,,NZDJPY,short,,20160324 20:46:51 EST,closed,20160324 20:46:51 EST,75.694,,,1.0,1.0,,NZDJPY,,-6.776,1.0,17345.064,4.0,400081.224,19041.064
395.0,-6.464,20160324 20:49:24 EST,20160324 20:49:24 EST,20160324 20:49:24 EST,75.743,,NZDJPY,long,,20160324 20:48:23 EST,closed,20160324 20:48:23 EST,75.771,,,1.0,1.0,,NZDJPY,,-2.464,-1.0,17338.6,4.0,400078.76,19038.6
396.0,-10.16,20160324 20:55:28 EST,20160324 20:55:28 EST,20160324 20:55:28 EST,75.813,,NZDJPY,short,,20160324 20:49:24 EST,closed,20160324 20:49:24 EST,75.743,,,1.0,1.0,,NZDJPY,,-6.16,1.0,17328.44,4.0,400084.92,19032.44
397.0,-5.76,20160324 20:56:59 EST,20160324 20:56:59 EST,20160324 20:56:59 EST,75.793,,NZDJPY,long,,20160324 20:55:28 EST,closed,20160324 20:55:28 EST,75.813,,,1.0,1.0,,NZDJPY,,-1.76,-1.0,17322.68,4.0,400083.16,19030.68
398.0,-9.104,20160324 21:01:32 EST,20160324 21:01:32 EST,20160324 21:01:32 EST,75.851,,NZDJPY,short,,20160324 20:56:59 EST,closed,20160324 20:56:59 EST,75.793,,,1.0,1.0,,NZDJPY,,-5.104,1.0,17313.576,4.0,400088.264,19025.576
399.0,-11.656,20160324 21:03:34 EST,20160324 21:03:34 EST,20160324 21:03:34 EST,75.764,,NZDJPY,long,,20160324 21:01:32 EST,closed,20160324 21:01:32 EST,75.851,,,1.0,1.0,,NZDJPY,,-7.656,-1.0,17301.92,4.0,400080.608,19017.92
400.0,-3.824,20160324 21:05:35 EST,20160324 21:05:35 EST,20160324 21:05:35 EST,75.762,,NZDJPY,short,,20160324 21:03:34 EST,closed,20160324 21:03:34 EST,75.764,,,1.0,1.0,,NZDJPY,,0.176,1.0,17298.096,4.0,400080.432,19018.096
401.0,-6.376,20160324 21:09:07 EST,20160324 21:09:07 EST,20160324 21:09:07 EST,75.735,,NZDJPY,long,,20160324 21:05:35 EST,closed,20160324 21:05:35 EST,75.762,,,1.0,1.0,,NZDJPY,,-2.376,-1.0,17291.72,4.0,400078.056,19015.72
402.0,-6.2,20160324 21:12:08 EST,20160324 21:12:08 EST,20160324 21:12:08 EST,75.76,,NZDJPY,short,,20160324 21:09:07 EST,closed,20160324 21:09:07 EST,75.735,,,1.0,1.0,,NZDJPY,,-2.2,1.0,17285.52,4.0,400080.256,19013.52
403.0,-11.656,20160324 21:18:42 EST,20160324 21:18:42 EST,20160324 21:18:42 EST,75.673,,NZDJPY,long,,20160324 21:12:08 EST,closed,20160324 21:12:08 EST,75.76,,,1.0,1.0,,NZDJPY,,-7.656,-1.0,17273.864,4.0,400072.6,19005.864
404.0,-12.976,20160324 21:37:50 EST,20160324 21:37:50 EST,20160324 21:37:50 EST,75.775,,NZDJPY,short,,20160324 21:18:42 EST,closed,20160324 21:18:42 EST,75.673,,,1.0,1.0,,NZDJPY,,-8.976,1.0,17260.888,4.0,400081.576,18996.888
405.0,-11.128,20160324 21:51:58 EST,20160324 21:51:58 EST,20160324 21:51:58 EST,75.694,,NZDJPY,long,,20160324 21:37:50 EST,closed,20160324 21:37:50 EST,75.775,,,1.0,1.0,,NZDJPY,,-7.128,-1.0,17249.76,4.0,400074.448,18989.76
406.0,-2.064,20160324 22:07:04 EST,20160324 22:07:04 EST,20160324 22:07:04 EST,75.672,,NZDJPY,short,,20160324 21:51:58 EST,closed,20160324 21:51:58 EST,75.694,,,1.0,1.0,,NZDJPY,,1.936,1.0,17247.696,4.0,400072.512,18991.696
407.0,-8.4,20160324 22:09:07 EST,20160324 22:09:07 EST,20160324 22:09:07 EST,75.622,,NZDJPY,long,,20160324 22:07:04 EST,closed,20160324 22:07:04 EST,75.672,,,1.0,1.0,,NZDJPY,,-4.4,-1.0,17239.296,4.0,400068.112,18987.296
408.0,-7.784,20160324 22:10:38 EST,20160324 22:10:38 EST,20160324 22:10:38 EST,75.665,,NZDJPY,short,,20160324 22:09:07 EST,closed,20160324 22:09:07 EST,75.622,,,1.0,1.0,,NZDJPY,,-3.784,1.0,17231.512,4.0,400071.896,18983.512
409.0,-10.776,20160324 22:17:42 EST,20160324 22:17:42 EST,20160324 22:17:42 EST,75.588,,NZDJPY,long,,20160324 22:10:38 EST,closed,20160324 22:10:38 EST,75.665,,,1.0,1.0,,NZDJPY,,-6.776,-1.0,17220.736,4.0,400065.12,18976.736
410.0,-6.464,20160324 22:22:15 EST,20160324 22:22:15 EST,20160324 22:22:15 EST,75.616,,NZDJPY,short,,20160324 22:17:42 EST,closed,20160324 22:17:42 EST,75.588,,,1.0,1.0,,NZDJPY,,-2.464,1.0,17214.272,4.0,400067.584,18974.272
411.0,-11.92,20160324 22:24:47 EST,20160324 22:24:47 EST,20160324 22:24:47 EST,75.526,,NZDJPY,long,,20160324 22:22:15 EST,closed,20160324 22:22:15 EST,75.616,,,1.0,1.0,,NZDJPY,,-7.92,-1.0,17202.352,4.0,400059.664,18966.352
412.0,-12.976,20160324 22:36:51 EST,20160324 22:36:51 EST,20160324 22:36:51 EST,75.628,,NZDJPY,short,,20160324 22:24:47 EST,closed,20160324 22:24:47 EST,75.526,,,1.0,1.0,,NZDJPY,,-8.976,1.0,17189.376,4.0,400068.64,18957.376
413.0,-6.992,20160324 22:41:25 EST,20160324 22:41:25 EST,20160324 22:41:25 EST,75.594,,NZDJPY,long,,20160324 22:36:51 EST,closed,20160324 22:36:51 EST,75.628,,,1.0,1.0,,NZDJPY,,-2.992,-1.0,17182.384,4.0,400065.648,18954.384
414.0,-4.792,20160324 22:46:27 EST,20160324 22:46:27 EST,20160324 22:46:27 EST,75.603,,NZDJPY,short,,20160324 22:41:25 EST,closed,20160324 22:41:25 EST,75.594,,,1.0,1.0,,NZDJPY,,-0.792,1.0,17177.592,4.0,400066.44,18953.592
415.0,-3.208,20160324 22:48:28 EST,20160324 22:48:28 EST,20160324 22:48:28 EST,75.612,,NZDJPY,long,,20160324 22:46:27 EST,closed,20160324 22:46:27 EST,75.603,,,1.0,1.0,,NZDJPY,,0.791999999999,-1.0,17174.384,4.0,400067.232,18954.384
416.0,-4.264,20160324 22:50:29 EST,20160324 22:50:29 EST,20160324 22:50:29 EST,75.615,,NZDJPY,short,,20160324 22:48:28 EST,closed,20160324 22:48:28 EST,75.612,,,1.0,1.0,,NZDJPY,,-0.264,1.0,17170.12,4.0,400067.496,18954.12
417.0,-5.232,20160324 22:52:31 EST,20160324 22:52:31 EST,20160324 22:52:31 EST,75.601,,NZDJPY,long,,20160324 22:50:29 EST,closed,20160324 22:50:29 EST,75.615,,,1.0,1.0,,NZDJPY,,-1.232,-1.0,17164.888,4.0,400066.264,18952.888
418.0,-8.048,20160324 22:55:32 EST,20160324 22:55:32 EST,20160324 22:55:32 EST,75.647,,NZDJPY,short,,20160324 22:52:31 EST,closed,20160324 22:52:31 EST,75.601,,,1.0,1.0,,NZDJPY,,-4.048,1.0,17156.84,4.0,400070.312,18948.84
419.0,-2.328,20160324 23:08:38 EST,20160324 23:08:38 EST,20160324 23:08:38 EST,75.666,,NZDJPY,long,,20160324 22:55:32 EST,closed,20160324 22:55:32 EST,75.647,,,1.0,1.0,,NZDJPY,,1.672,-1.0,17154.512,4.0,400071.984,18950.512
420.0,-6.288,20160324 23:10:39 EST,20160324 23:10:39 EST,20160324 23:10:39 EST,75.692,,NZDJPY,short,,20160324 23:08:38 EST,closed,20160324 23:08:38 EST,75.666,,,1.0,1.0,,NZDJPY,,-2.288,1.0,17148.224,4.0,400074.272,18948.224
421.0,-4.792,20160324 23:13:42 EST,20160324 23:13:42 EST,20160324 23:13:42 EST,75.683,,NZDJPY,long,,20160324 23:10:39 EST,closed,20160324 23:10:39 EST,75.692,,,1.0,1.0,,NZDJPY,,-0.791999999999,-1.0,17143.432,4.0,400073.48,18947.432
422.0,-4.88,20160324 23:20:16 EST,20160324 23:20:16 EST,20160324 23:20:16 EST,75.693,,NZDJPY,short,,20160324 23:13:42 EST,closed,20160324 23:13:42 EST,75.683,,,1.0,1.0,,NZDJPY,,-0.879999999999,1.0,17138.552,4.0,400074.36,18946.552
423.0,-3.56,20160324 23:35:52 EST,20160324 23:35:52 EST,20160324 23:35:52 EST,75.698,,NZDJPY,long,,20160324 23:20:16 EST,closed,20160324 23:20:16 EST,75.693,,,1.0,1.0,,NZDJPY,,0.44,-1.0,17134.992,4.0,400074.8,18946.992
424.0,-1.536,20160324 23:38:24 EST,20160324 23:38:24 EST,20160324 23:38:24 EST,75.67,,NZDJPY,short,,20160324 23:35:52 EST,closed,20160324 23:35:52 EST,75.698,,,1.0,1.0,,NZDJPY,,2.464,1.0,17133.456,4.0,400072.336,18949.456
425.0,-0.832,20160325 00:06:35 EST,20160325 00:06:35 EST,20160325 00:06:35 EST,75.706,,NZDJPY,long,,20160324 23:38:24 EST,closed,20160324 23:38:24 EST,75.67,,,1.0,1.0,,NZDJPY,,3.168,-1.0,17132.624,4.0,400075.504,18952.624
426.0,-4.352,20160325 00:09:06 EST,20160325 00:09:06 EST,20160325 00:09:06 EST,75.71,,NZDJPY,short,,20160325 00:06:35 EST,closed,20160325 00:06:35 EST,75.706,,,1.0,1.0,,NZDJPY,,-0.351999999999,1.0,17128.272,4.0,400075.856,18952.272
427.0,-9.016,20160325 00:30:48 EST,20160325 00:30:48 EST,20160325 00:30:48 EST,75.653,,NZDJPY,long,,20160325 00:09:06 EST,closed,20160325 00:09:06 EST,75.71,,,1.0,1.0,,NZDJPY,,-5.016,-1.0,17119.256,4.0,400070.84,18947.256
428.0,-7.784,20160325 00:38:21 EST,20160325 00:38:21 EST,20160325 00:38:21 EST,75.696,,NZDJPY,short,,20160325 00:30:48 EST,closed,20160325 00:30:48 EST,75.653,,,1.0,1.0,,NZDJPY,,-3.784,1.0,17111.472,4.0,400074.624,18943.472
429.0,-6.2,20160325 00:40:22 EST,20160325 00:40:22 EST,20160325 00:40:22 EST,75.671,,NZDJPY,long,,20160325 00:38:21 EST,closed,20160325 00:38:21 EST,75.696,,,1.0,1.0,,NZDJPY,,-2.2,-1.0,17105.272,4.0,400072.424,18941.272
430.0,-5.76,20160325 00:41:54 EST,20160325 00:41:54 EST,20160325 00:41:54 EST,75.691,,NZDJPY,short,,20160325 00:40:22 EST,closed,20160325 00:40:22 EST,75.671,,,1.0,1.0,,NZDJPY,,-1.76,1.0,17099.512,4.0,400074.184,18939.512
431.0,-5.76,20160325 00:48:58 EST,20160325 00:48:58 EST,20160325 00:48:58 EST,75.671,,NZDJPY,long,,20160325 00:41:54 EST,closed,20160325 00:41:54 EST,75.691,,,1.0,1.0,,NZDJPY,,-1.76,-1.0,17093.752,4.0,400072.424,18937.752
432.0,-4.968,20160325 00:57:31 EST,20160325 00:57:31 EST,20160325 00:57:31 EST,75.682,,NZDJPY,short,,20160325 00:48:58 EST,closed,20160325 00:48:58 EST,75.671,,,1.0,1.0,,NZDJPY,,-0.968,1.0,17088.784,4.0,400073.392,18936.784
433.0,-1.184,20160325 01:36:19 EST,20160325 01:36:19 EST,20160325 01:36:19 EST,75.714,,NZDJPY,long,,20160325 00:57:31 EST,closed,20160325 00:57:31 EST,75.682,,,1.0,1.0,,NZDJPY,,2.816,-1.0,17087.6,4.0,400076.208,18939.6
434.0,-5.144,20160325 01:45:53 EST,20160325 01:45:53 EST,20160325 01:45:53 EST,75.727,,NZDJPY,short,,20160325 01:36:19 EST,closed,20160325 01:36:19 EST,75.714,,,1.0,1.0,,NZDJPY,,-1.144,1.0,17082.456,4.0,400077.352,18938.456
435.0,-6.2,20160325 01:47:56 EST,20160325 01:47:56 EST,20160325 01:47:56 EST,75.702,,NZDJPY,long,,20160325 01:45:53 EST,closed,20160325 01:45:53 EST,75.727,,,1.0,1.0,,NZDJPY,,-2.2,-1.0,17076.256,4.0,400075.152,18936.256
436.0,-4.176,20160325 01:52:28 EST,20160325 01:52:28 EST,20160325 01:52:28 EST,75.704,,NZDJPY,short,,20160325 01:47:56 EST,closed,20160325 01:47:56 EST,75.702,,,1.0,1.0,,NZDJPY,,-0.176,1.0,17072.08,4.0,400075.328,18936.08
437.0,-8.84,20160325 01:54:30 EST,20160325 01:54:30 EST,20160325 01:54:30 EST,75.649,,NZDJPY,long,,20160325 01:52:28 EST,closed,20160325 01:52:28 EST,75.704,,,1.0,1.0,,NZDJPY,,-4.84,-1.0,17063.24,4.0,400070.488,18931.24
438.0,-5.408,20160325 01:56:31 EST,20160325 01:56:31 EST,20160325 01:56:31 EST,75.665,,NZDJPY,short,,20160325 01:54:30 EST,closed,20160325 01:54:30 EST,75.649,,,1.0,1.0,,NZDJPY,,-1.408,1.0,17057.832,4.0,400071.896,18929.832
439.0,-2.416,20160325 02:01:33 EST,20160325 02:01:33 EST,20160325 02:01:33 EST,75.683,,NZDJPY,long,,20160325 01:56:31 EST,closed,20160325 01:56:31 EST,75.665,,,1.0,1.0,,NZDJPY,,1.584,-1.0,17055.416,4.0,400073.48,18931.416
440.0,-9.456,20160325 02:08:06 EST,20160325 02:08:06 EST,20160325 02:08:06 EST,75.745,,NZDJPY,short,,20160325 02:01:33 EST,closed,20160325 02:01:33 EST,75.683,,,1.0,1.0,,NZDJPY,,-5.456,1.0,17045.96,4.0,400078.936,18925.96
441.0,-6.816,20160325 02:13:09 EST,20160325 02:13:09 EST,20160325 02:13:09 EST,75.713,,NZDJPY,long,,20160325 02:08:06 EST,closed,20160325 02:08:06 EST,75.745,,,1.0,1.0,,NZDJPY,,-2.816,-1.0,17039.144,4.0,400076.12,18923.144
442.0,-7.344,20160325 02:16:11 EST,20160325 02:16:11 EST,20160325 02:16:11 EST,75.751,,NZDJPY,short,,20160325 02:13:09 EST,closed,20160325 02:13:09 EST,75.713,,,1.0,1.0,,NZDJPY,,-3.344,1.0,17031.8,4.0,400079.464,18919.8
443.0,-17.816,20160325 02:48:55 EST,20160325 02:48:55 EST,20160325 02:48:55 EST,75.594,,NZDJPY,long,,20160325 02:16:11 EST,closed,20160325 02:16:11 EST,75.751,,,1.0,1.0,,NZDJPY,,-13.816,-1.0,17013.984,4.0,400065.648,18905.984
444.0,-4.792,20160325 02:51:26 EST,20160325 02:51:26 EST,20160325 02:51:26 EST,75.603,,NZDJPY,short,,20160325 02:48:55 EST,closed,20160325 02:48:55 EST,75.594,,,1.0,1.0,,NZDJPY,,-0.792,1.0,17009.192,4.0,400066.44,18905.192
445.0,-5.232,20160325 02:53:27 EST,20160325 02:53:27 EST,20160325 02:53:27 EST,75.589,,NZDJPY,long,,20160325 02:51:26 EST,closed,20160325 02:51:26 EST,75.603,,,1.0,1.0,,NZDJPY,,-1.232,-1.0,17003.96,4.0,400065.208,18903.96
446.0,-26.704,20160325 03:02:31 EST,20160325 03:02:31 EST,20160325 03:02:31 EST,75.847,,NZDJPY,short,,20160325 02:53:27 EST,closed,20160325 02:53:27 EST,75.589,,,1.0,1.0,,NZDJPY,,-22.704,1.0,16977.256,4.0,400087.912,18881.256
447.0,-18.256,20160325 03:09:04 EST,20160325 03:09:04 EST,20160325 03:09:04 EST,75.685,,NZDJPY,long,,20160325 03:02:31 EST,closed,20160325 03:02:31 EST,75.847,,,1.0,1.0,,NZDJPY,,-14.256,-1.0,16959.0,4.0,400073.656,18867.0
448.0,-11.48,20160325 03:18:38 EST,20160325 03:18:38 EST,20160325 03:18:38 EST,75.77,,NZDJPY,short,,20160325 03:09:04 EST,closed,20160325 03:09:04 EST,75.685,,,1.0,1.0,,NZDJPY,,-7.48,1.0,16947.52,4.0,400081.136,18859.52
449.0,-10.864,20160325 03:24:11 EST,20160325 03:24:11 EST,20160325 03:24:11 EST,75.692,,NZDJPY,long,,20160325 03:18:38 EST,closed,20160325 03:18:38 EST,75.77,,,1.0,1.0,,NZDJPY,,-6.864,-1.0,16936.656,4.0,400074.272,18852.656
450.0,-4.44,20160325 03:31:16 EST,20160325 03:31:16 EST,20160325 03:31:16 EST,75.697,,NZDJPY,short,,20160325 03:24:11 EST,closed,20160325 03:24:11 EST,75.692,,,1.0,1.0,,NZDJPY,,-0.440000000001,1.0,16932.216,4.0,400074.712,18852.216
451.0,1.28,20160325 03:33:47 EST,20160325 03:33:47 EST,20160325 03:33:47 EST,75.757,,NZDJPY,long,,20160325 03:31:16 EST,closed,20160325 03:31:16 EST,75.697,,,1.0,1.0,,NZDJPY,,5.28,-1.0,16933.496,4.0,400079.992,18857.496
452.0,-6.64,20160325 03:38:50 EST,20160325 03:38:50 EST,20160325 03:38:50 EST,75.787,,NZDJPY,short,,20160325 03:33:47 EST,closed,20160325 03:33:47 EST,75.757,,,1.0,1.0,,NZDJPY,,-2.64,1.0,16926.856,4.0,400082.632,18854.856
453.0,-11.128,20160325 03:49:55 EST,20160325 03:49:55 EST,20160325 03:49:55 EST,75.706,,NZDJPY,long,,20160325 03:38:50 EST,closed,20160325 03:38:50 EST,75.787,,,1.0,1.0,,NZDJPY,,-7.128,-1.0,16915.728,4.0,400075.504,18847.728
454.0,-8.576,20160325 03:53:59 EST,20160325 03:53:59 EST,20160325 03:53:59 EST,75.758,,NZDJPY,short,,20160325 03:49:55 EST,closed,20160325 03:49:55 EST,75.706,,,1.0,1.0,,NZDJPY,,-4.576,1.0,16907.152,4.0,400080.08,18843.152
455.0,-6.816,20160325 03:56:33 EST,20160325 03:56:33 EST,20160325 03:56:33 EST,75.726,,NZDJPY,long,,20160325 03:53:59 EST,closed,20160325 03:53:59 EST,75.758,,,1.0,1.0,,NZDJPY,,-2.816,-1.0,16900.336,4.0,400077.264,18840.336
456.0,-6.552,20160325 03:58:34 EST,20160325 03:58:34 EST,20160325 03:58:34 EST,75.755,,NZDJPY,short,,20160325 03:56:33 EST,closed,20160325 03:56:33 EST,75.726,,,1.0,1.0,,NZDJPY,,-2.552,1.0,16893.784,4.0,400079.816,18837.784
457.0,-4.88,20160325 04:02:36 EST,20160325 04:02:36 EST,20160325 04:02:36 EST,75.745,,NZDJPY,long,,20160325 03:58:34 EST,closed,20160325 03:58:34 EST,75.755,,,1.0,1.0,,NZDJPY,,-0.879999999999,-1.0,16888.904,4.0,400078.936,18836.904
458.0,-3.56,20160325 04:09:39 EST,20160325 04:09:39 EST,20160325 04:09:39 EST,75.74,,NZDJPY,short,,20160325 04:02:36 EST,closed,20160325 04:02:36 EST,75.745,,,1.0,1.0,,NZDJPY,,0.440000000001,1.0,16885.344,4.0,400078.496,18837.344
459.0,-7.344,20160325 05:52:26 EST,20160325 05:52:26 EST,20160325 05:52:26 EST,75.801,,NZDJPY,short,,20160325 05:45:54 EST,closed,20160325 05:45:54 EST,75.763,,,1.0,1.0,,NZDJPY,,-3.344,1.0,16878.0,4.0,400081.84,18834.0
460.0,-7.256,20160325 05:54:58 EST,20160325 05:54:58 EST,20160325 05:54:58 EST,75.764,,NZDJPY,long,,20160325 05:52:26 EST,closed,20160325 05:52:26 EST,75.801,,,1.0,1.0,,NZDJPY,,-3.256,-1.0,16870.744,4.0,400078.584,18830.744
461.0,-9.544,20160325 05:57:00 EST,20160325 05:57:00 EST,20160325 05:57:00 EST,75.827,,NZDJPY,short,,20160325 05:54:58 EST,closed,20160325 05:54:58 EST,75.764,,,1.0,1.0,,NZDJPY,,-5.544,1.0,16861.2,4.0,400084.128,18825.2
462.0,-9.72,20160325 06:00:32 EST,20160325 06:00:32 EST,20160325 06:00:32 EST,75.762,,NZDJPY,long,,20160325 05:57:00 EST,closed,20160325 05:57:00 EST,75.827,,,1.0,1.0,,NZDJPY,,-5.72,-1.0,16851.48,4.0,400078.408,18819.48
463.0,-5.76,20160325 06:03:04 EST,20160325 06:03:04 EST,20160325 06:03:04 EST,75.782,,NZDJPY,short,,20160325 06:00:32 EST,closed,20160325 06:00:32 EST,75.762,,,1.0,1.0,,NZDJPY,,-1.76,1.0,16845.72,4.0,400080.168,18817.72
464.0,-9.456,20160325 07:19:06 EST,20160325 07:19:06 EST,20160325 07:19:06 EST,75.72,,NZDJPY,long,,20160325 06:03:04 EST,closed,20160325 06:03:04 EST,75.782,,,1.0,1.0,,NZDJPY,,-5.456,-1.0,16836.264,4.0,400074.712,18812.264
465.0,-8.84,20160325 07:22:09 EST,20160325 07:22:09 EST,20160325 07:22:09 EST,75.775,,NZDJPY,short,,20160325 07:19:06 EST,closed,20160325 07:19:06 EST,75.72,,,1.0,1.0,,NZDJPY,,-4.84,1.0,16827.424,4.0,400079.552,18807.424
466.0,-7.784,20160325 07:24:40 EST,20160325 07:24:40 EST,20160325 07:24:40 EST,75.732,,NZDJPY,long,,20160325 07:22:09 EST,closed,20160325 07:22:09 EST,75.775,,,1.0,1.0,,NZDJPY,,-3.784,-1.0,16819.64,4.0,400075.768,18803.64
467.0,-7.432,20160325 07:27:12 EST,20160325 07:27:12 EST,20160325 07:27:12 EST,75.771,,NZDJPY,short,,20160325 07:24:40 EST,closed,20160325 07:24:40 EST,75.732,,,1.0,1.0,,NZDJPY,,-3.432,1.0,16812.208,4.0,400079.2,18800.208
468.0,-6.464,20160325 07:31:14 EST,20160325 07:31:14 EST,20160325 07:31:14 EST,75.743,,NZDJPY,long,,20160325 07:27:12 EST,closed,20160325 07:27:12 EST,75.771,,,1.0,1.0,,NZDJPY,,-2.464,-1.0,16805.744,4.0,400076.736,18797.744
469.0,-9.104,20160325 07:36:47 EST,20160325 07:36:47 EST,20160325 07:36:47 EST,75.801,,NZDJPY,short,,20160325 07:31:14 EST,closed,20160325 07:31:14 EST,75.743,,,1.0,1.0,,NZDJPY,,-5.104,1.0,16796.64,4.0,400081.84,18792.64
470.0,-11.48,20160325 07:40:22 EST,20160325 07:40:22 EST,20160325 07:40:22 EST,75.716,,NZDJPY,long,,20160325 07:36:47 EST,closed,20160325 07:36:47 EST,75.801,,,1.0,1.0,,NZDJPY,,-7.48,-1.0,16785.16,4.0,400074.36,18785.16
471.0,-9.896,20160325 07:43:54 EST,20160325 07:43:54 EST,20160325 07:43:54 EST,75.783,,NZDJPY,short,,20160325 07:40:22 EST,closed,20160325 07:40:22 EST,75.716,,,1.0,1.0,,NZDJPY,,-5.896,1.0,16775.264,4.0,400080.256,18779.264
472.0,-11.304,20160325 07:46:26 EST,20160325 07:46:26 EST,20160325 07:46:26 EST,75.7,,NZDJPY,long,,20160325 07:43:54 EST,closed,20160325 07:43:54 EST,75.783,,,1.0,1.0,,NZDJPY,,-7.304,-1.0,16763.96,4.0,400072.952,18771.96
473.0,-10.864,20160325 07:49:27 EST,20160325 07:49:27 EST,20160325 07:49:27 EST,75.778,,NZDJPY,short,,20160325 07:46:26 EST,closed,20160325 07:46:26 EST,75.7,,,1.0,1.0,,NZDJPY,,-6.864,1.0,16753.096,4.0,400079.816,18765.096
474.0,-10.248,20160325 07:52:29 EST,20160325 07:52:29 EST,20160325 07:52:29 EST,75.707,,NZDJPY,long,,20160325 07:49:27 EST,closed,20160325 07:49:27 EST,75.778,,,1.0,1.0,,NZDJPY,,-6.248,-1.0,16742.848,4.0,400073.568,18758.848
475.0,-8.048,20160325 07:54:31 EST,20160325 07:54:31 EST,20160325 07:54:31 EST,75.753,,NZDJPY,short,,20160325 07:52:29 EST,closed,20160325 07:52:29 EST,75.707,,,1.0,1.0,,NZDJPY,,-4.048,1.0,16734.8,4.0,400077.616,18754.8
476.0,-5.056,20160325 07:57:05 EST,20160325 07:57:05 EST,20160325 07:57:05 EST,75.741,,NZDJPY,long,,20160325 07:54:31 EST,closed,20160325 07:54:31 EST,75.753,,,1.0,1.0,,NZDJPY,,-1.056,-1.0,16729.744,4.0,400076.56,18753.744
477.0,-8.048,20160325 08:03:41 EST,20160325 08:03:41 EST,20160325 08:03:41 EST,75.787,,NZDJPY,short,,20160325 07:57:05 EST,closed,20160325 07:57:05 EST,75.741,,,1.0,1.0,,NZDJPY,,-4.048,1.0,16721.696,4.0,400080.608,18749.696
478.0,-11.04,20160325 08:10:44 EST,20160325 08:10:44 EST,20160325 08:10:44 EST,75.707,,NZDJPY,long,,20160325 08:03:41 EST,closed,20160325 08:03:41 EST,75.787,,,1.0,1.0,,NZDJPY,,-7.04,-1.0,16710.656,4.0,400073.568,18742.656
479.0,-8.84,20160325 08:13:47 EST,20160325 08:13:47 EST,20160325 08:13:47 EST,75.762,,NZDJPY,short,,20160325 08:10:44 EST,closed,20160325 08:10:44 EST,75.707,,,1.0,1.0,,NZDJPY,,-4.84,1.0,16701.816,4.0,400078.408,18737.816
