permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
2788,Paper,Paper,2.0,USD,IDEALPRO,2788.0,,,1.0,161.775,10000.0,-97000.0,-2.0,SLD,GBP,JPY,20160328  18:25:28,,0.0,91412.2525535,1305811.38048,90670.8979249,161.094989222,96289.1386905,97000.7985481,-2.0
2789,Paper,Paper,2.0,USD,IDEALPRO,2789.0,,,1.0,0.6725,10000.0,70000.0,-2.0,BOT,NZD,USD,20160328  18:25:39,,0.0,91410.2525535,1299086.38048,90668.0979249,0.671495476631,96288.3386905,97000.7985481,-2.0
2790,Paper,Paper,2.0,USD,IDEALPRO,2790.0,,,1.0,1.3182,10000.0,95204.0,-29.1857820065,SLD,USD,CAD,20160328  18:35:43,,-27.1857820065,91381.0667715,1308938.60728,90647.6208576,1.32183738052,96269.7880636,96973.6127661,-29.1857820065
2791,Paper,Paper,2.0,USD,IDEALPRO,2791.0,,,1.0,86.055,10000.0,-20000.0,-2.0,SLD,CAD,JPY,20160328  18:35:56,,0.0,91379.0667715,1301365.76728,90644.7848576,85.9614480155,96268.9520636,96973.6127661,-2.0
2792,Paper,Paper,2.0,USD,IDEALPRO,2792.0,,,1.0,161.82,10000.0,-87000.0,-65.800948464,BOT,GBP,JPY,20160328  18:36:07,,-63.800948464,91313.265823,1315605.92728,90651.6350145,161.094989222,96277.5172177,96909.8118176,-65.800948464
2793,Paper,Paper,2.0,USD,IDEALPRO,2793.0,,,1.0,85.593,10000.0,20000.0,-2.0,BOT,AUD,JPY,20160328  18:36:16,,0.0,91311.265823,1308073.74328,90648.3150145,85.5299375,96276.1972177,96909.8118176,-2.0
2794,Paper,Paper,2.0,USD,IDEALPRO,2794.0,,,1.0,113.455,10000.0,-60000.0,-19.0236682,BOT,USD,JPY,20160328  18:37:25,,-17.0236682,91292.2421548,1318057.78328,90648.8517112,113.261549225,96278.734021,96892.7881494,-19.0236682
2795,Paper,Paper,2.0,USD,IDEALPRO,2795.0,,,1.0,161.77,10000.0,-97000.0,-2.0,SLD,GBP,JPY,20160328  18:44:26,,0.0,91290.2421548,1303822.02328,90672.3176743,161.164577962,96304.4846089,96892.7881494,-2.0
2796,Paper,Paper,2.0,USD,IDEALPRO,2796.0,,,1.0,113.44,10000.0,-70000.0,-2.0,SLD,USD,JPY,20160328  18:55:02,,0.0,91288.2421548,1293839.30328,90747.4630872,113.287042193,96381.6291266,96892.7881494,-2.0
2797,Paper,Paper,2.0,USD,IDEALPRO,2797.0,,,1.0,0.7854,10000.0,-30000.0,10.2570102082,BOT,EUR,GBP,20160328  18:55:17,,12.2570102082,91298.499165,1304917.37028,90745.1809872,0.786268983354,96381.3470266,96905.0451596,10.2570102082
2798,Paper,Paper,2.0,USD,IDEALPRO,2798.0,,,1.0,0.97365,10000.0,-155000.0,-2.0,SLD,USD,CHF,20160328  19:04:51,,0.0,91296.499165,1295062.08498,90811.8313386,0.975124571718,96450.1934361,96905.0451596,-2.0
2799,Paper,Paper,2.0,USD,IDEALPRO,2799.0,,,1.0,113.42,10000.0,-60000.0,-13.700287016,BOT,USD,JPY,20160328  19:04:59,,-11.700287016,91282.798878,1305043.04498,90809.7873386,113.287042193,96450.1494361,96893.3448726,-13.700287016
2800,Paper,Paper,2.0,USD,IDEALPRO,2800.0,,,1.0,1.3183,20000.0,115204.0,-2.0,BOT,USD,CAD,20160328  19:05:14,,0.0,91280.798878,1285337.09658,90802.0982582,1.32122327328,96444.7305591,96893.3448726,-2.0
2801,Paper,Paper,2.0,USD,IDEALPRO,2801.0,,,1.0,86.03,10000.0,-30000.0,-2.0,SLD,CAD,JPY,20160328  19:05:23,,0.0,91278.798878,1277766.45658,90799.4822582,85.984298677,96444.1145591,96893.3448726,-2.0
2802,Paper,Paper,2.0,USD,IDEALPRO,2802.0,,,1.0,0.67295,10000.0,80000.0,-2.0,BOT,NZD,USD,20160328  19:05:33,,0.0,91276.798878,1271036.95658,90797.0322582,0.671677292052,96443.6645591,96893.3448726,-2.0
2803,Paper,Paper,2.0,USD,IDEALPRO,2803.0,,,1.0,1.12005,20000.0,13000.0,4.2654488,SLD,EUR,USD,20160328  19:17:20,,6.2654488,91281.0643268,1293437.95658,90874.4598834,1.11973672756,96523.091329,96899.6103214,4.2654488
2804,Paper,Paper,2.0,USD,IDEALPRO,2804.0,,,1.0,0.9738,10000.0,-145000.0,11.4073149296,BOT,USD,CHF,20160328  19:17:33,,13.4073149296,91292.4716417,1303294.76018,90872.0496874,0.975124571718,96522.484009,96913.0176363,11.4073149296
2805,Paper,Paper,2.0,USD,IDEALPRO,2805.0,,,1.0,1.3177,10000.0,105204.0,-28.3329444947,SLD,USD,CAD,20160328  19:17:46,,-26.3329444947,91264.1386972,1313143.24998,90869.7234876,1.32122327328,96521.960829,96886.6846918,-28.3329444947
2806,Paper,Paper,2.0,USD,IDEALPRO,2806.0,,,1.0,86.035,10000.0,-20000.0,-6.461716424,BOT,CAD,JPY,20160328  19:17:51,,-4.461716424,91257.6769808,1320714.32998,90867.5474876,85.984298677,96521.784829,96882.2229754,-6.461716424
2807,Paper,Paper,2.0,USD,IDEALPRO,2807.0,,,1.0,0.7852,20000.0,-50000.0,-2.0,SLD,EUR,GBP,20160328  19:17:56,,0.0,91255.6769808,1298563.83798,90864.4190876,0.785841390012,96520.656429,96882.2229754,-2.0
2808,Paper,Paper,2.0,USD,IDEALPRO,2808.0,,,1.0,1.0908,20000.0,-30000.0,-6.22845274628,BOT,EUR,CHF,20160328  19:18:02,,-4.22845274628,91249.4485281,1320645.99318,90863.7598644,1.09059112563,96521.9972099,96877.9945227,-6.22845274628
2809,Paper,Paper,2.0,USD,IDEALPRO,2809.0,,,1.0,85.63,10000.0,10000.0,6.8055,SLD,AUD,JPY,20160328  19:18:11,,8.8055,91256.2540281,1328181.43318,90861.5398644,85.5299375,96521.77721,96886.8000227,6.8055
2810,Paper,Paper,2.0,USD,IDEALPRO,2810.0,,,1.0,1.3178,10000.0,95204.0,-27.5855444947,SLD,USD,CAD,20160328  19:29:04,,-25.5855444947,91228.6684836,1338030.67038,90867.8784481,1.32122327328,96530.0427563,96861.2144782,-27.5855444947
2811,Paper,Paper,2.0,USD,IDEALPRO,2811.0,,,1.0,161.685,10000.0,-87000.0,-47.797139344,BOT,GBP,JPY,20160328  19:29:22,,-45.797139344,91180.8713443,1352258.95038,90865.1509935,161.164577962,96529.0307563,96815.4173389,-47.797139344
2812,Paper,Paper,2.0,USD,IDEALPRO,2812.0,,,1.0,1.3178,10000.0,105204.0,-2.0,BOT,USD,CAD,20160328  19:39:03,,0.0,91178.8713443,1342409.71318,90727.0405974,1.32089787945,96392.9940609,96815.4173389,-2.0
2813,Paper,Paper,2.0,USD,IDEALPRO,2813.0,,,1.0,1.0906,20000.0,-50000.0,-2.0,SLD,EUR,CHF,20160328  19:39:20,,0.0,91176.8713443,1320331.60678,90723.6235175,1.09059467538,96391.576981,96815.4173389,-2.0
2814,Paper,Paper,2.0,USD,IDEALPRO,2814.0,,,1.0,1.1201,10000.0,3000.0,1.6327244,SLD,EUR,USD,20160328  19:50:09,,3.6327244,91178.5040687,1331532.60678,90785.8027154,1.11973672756,96455.7557784,96819.0500633,1.6327244
2815,Paper,Paper,2.0,USD,IDEALPRO,2815.0,,,1.0,127.045,10000.0,-15000.0,-2.0,SLD,EUR,JPY,20160328  19:50:14,,0.0,91176.5040687,1320352.64678,90784.4627154,127.028333333,96456.4157783,96819.0500633,-2.0
2816,Paper,Paper,2.0,USD,IDEALPRO,2816.0,,,1.0,1.42585,10000.0,-5000.0,-17.5314725,BOT,GBP,USD,20160328  19:50:20,,-15.5314725,91158.9725962,1334611.14678,90782.0627154,1.42429685275,96456.0157783,96803.5185908,-17.5314725
2817,Paper,Paper,2.0,USD,IDEALPRO,2817.0,,,1.0,0.9738,10000.0,-135000.0,11.4073149296,BOT,USD,CHF,20160328  19:50:24,,13.4073149296,91170.3799111,1344467.95038,90779.5512973,0.975124571718,96455.3072383,96816.9259057,11.4073149296
2818,Paper,Paper,2.0,USD,IDEALPRO,2818.0,,,1.0,113.422,10000.0,-70000.0,-2.0,SLD,USD,JPY,20160328  19:50:30,,0.0,91168.3799111,1334486.81438,90778.2112974,113.30632188,96455.9672385,96816.9259057,-2.0
2819,Paper,Paper,2.0,USD,IDEALPRO,2819.0,,,1.0,0.75505,10000.0,30000.0,-2.0,BOT,AUD,USD,20160328  19:50:33,,0.0,91166.3799111,1326936.31438,90776.1112974,0.754283333333,96455.8672385,96816.9259057,-2.0
2820,Paper,Paper,2.0,USD,IDEALPRO,2820.0,,,1.0,76.38,10000.0,0.0,-10.4052674904,BOT,NZD,JPY,20160328  19:50:45,,-8.4052674904,91155.9746436,1333657.75438,90775.4952974,76.2844855967,96455.2512385,96808.5206382,-10.4052674904
2821,Paper,Paper,2.0,USD,IDEALPRO,2821.0,,,1.0,116.48,10000.0,10000.0,-2.0,BOT,CHF,JPY,20160328  19:50:53,,0.0,91153.9746436,1323407.51438,90770.9232974,116.48,96454.6792385,96808.5206382,-2.0
2822,Paper,Paper,2.0,USD,IDEALPRO,2822.0,,,1.0,0.78555,10000.0,-60000.0,-2.0,SLD,EUR,GBP,20160328  19:50:56,,0.0,91151.9746436,1312327.33163,90768.5001474,0.78579282501,96454.2560885,96808.5206382,-2.0
2823,Paper,Paper,2.0,USD,IDEALPRO,2823.0,,,1.0,161.72,10000.0,-77000.0,-50.877139344,BOT,GBP,JPY,20160328  19:51:04,,-48.877139344,91101.0975043,1326558.69163,90769.0140105,161.164577962,96456.4853964,96759.6434989,-50.877139344
2824,Paper,Paper,2.0,USD,IDEALPRO,2824.0,,,1.0,1.0906,10000.0,-60000.0,-2.0,SLD,EUR,CHF,20160328  19:51:15,,0.0,91099.0975043,1315519.63843,90766.1536408,1.09059556282,96455.6250267,96759.6434989,-2.0
2825,Paper,Paper,2.0,USD,IDEALPRO,2825.0,,,1.0,0.6735,10000.0,90000.0,-2.0,BOT,NZD,USD,20160328  19:52:10,,0.0,91097.0975043,1308784.63843,90761.2450045,0.671879815157,96452.7161656,96759.6434989,-2.0
2826,Paper,Paper,2.0,USD,IDEALPRO,2826.0,,,1.0,1.12015,10000.0,13000.0,-2.0,BOT,EUR,USD,20160328  19:59:29,,0.0,91095.0975043,1297583.13843,90863.375009,1.12005462944,96556.8450067,96759.6434989,-2.0
2827,Paper,Paper,2.0,USD,IDEALPRO,2827.0,,,1.0,127.0,30000.0,15000.0,1.739999956,BOT,EUR,JPY,20160328  19:59:38,,3.739999956,91096.8375043,1297583.13843,90857.547009,127.0,96553.0170067,96763.3834989,1.739999956
2828,Paper,Paper,2.0,USD,IDEALPRO,2828.0,,,1.0,1.426,10000.0,-15000.0,-2.0,SLD,GBP,USD,20160328  19:59:48,,0.0,91094.8375043,1283323.13843,90855.347009,1.42543228425,96552.8170067,96763.3834989,-2.0
2829,Paper,Paper,2.0,USD,IDEALPRO,2829.0,,,1.0,0.9736,10000.0,-145000.0,-2.0,SLD,USD,CHF,20160328  19:59:59,,0.0,91092.8375043,1273468.35923,90852.6944144,0.975019428841,96552.3615167,96763.3834989,-2.0
2830,Paper,Paper,2.0,USD,IDEALPRO,2830.0,,,1.0,113.345,10000.0,-80000.0,-2.0,SLD,USD,JPY,20160328  20:00:07,,0.0,91090.8375043,1263493.99923,90832.7251075,113.311156645,96534.3922844,96763.3834989,-2.0
2831,Paper,Paper,2.0,USD,IDEALPRO,2831.0,,,1.0,0.75537,10000.0,20000.0,8.86666667,SLD,AUD,USD,20160328  20:00:19,,10.86666667,91099.704171,1271047.69923,90830.1251075,0.754283333333,96533.7922844,96774.2501656,8.86666667
2832,Paper,Paper,2.0,USD,IDEALPRO,2832.0,,,1.0,76.39,10000.0,-10000.0,-2.0,SLD,NZD,JPY,20160328  20:00:24,,0.0,91097.704171,1264325.37923,90824.5851076,76.39,96532.2522844,96774.2501656,-2.0
2833,Paper,Paper,2.0,USD,IDEALPRO,2833.0,,,1.0,116.425,10000.0,0.0,-6.84,SLD,CHF,JPY,20160328  20:00:34,,-4.84,91090.864171,1274570.77923,90822.7811076,116.48,96530.4482844,96769.4101656,-6.84
2834,Paper,Paper,2.0,USD,IDEALPRO,2834.0,,,1.0,0.7856,10000.0,-50000.0,0.719796766051,BOT,EUR,GBP,20160328  20:00:49,,2.71979676605,91091.5839678,1285651.66723,90820.0758576,0.78579282501,96529.7430344,96772.1299624,0.719796766051
2835,Paper,Paper,2.0,USD,IDEALPRO,2835.0,,,1.0,161.645,10000.0,-87000.0,-2.0,SLD,GBP,JPY,20160328  20:00:58,,0.0,91089.5839678,1271426.90723,90817.7473616,161.219798886,96529.6990345,96772.1299624,-2.0
2836,Paper,Paper,2.0,USD,IDEALPRO,2836.0,,,1.0,1.0906,10000.0,-50000.0,-2.04491313596,BOT,EUR,CHF,20160328  20:01:11,,-0.0449131359587,91087.5390547,1282465.96043,90848.3256325,1.09059556282,96562.2769715,96772.0850493,-2.04491313596
2837,Paper,Paper,2.0,USD,IDEALPRO,2837.0,,,1.0,0.6738,20000.0,70000.0,36.40369686,SLD,NZD,USD,20160328  20:01:16,,38.40369686,91123.9427516,1295941.96043,90847.5256326,0.671879815157,96563.4769715,96810.4887462,36.40369686
2838,Paper,Paper,2.0,USD,IDEALPRO,2838.0,,,1.0,86.02,10000.0,-10000.0,-5.141716424,BOT,CAD,JPY,20160328  20:08:37,,-3.141716424,91118.8010352,1303511.72043,90825.8469485,85.984298677,96543.7992518,96807.3470298,-5.141716424
2839,Paper,Paper,2.0,USD,IDEALPRO,2839.0,,,1.0,1.11975,20000.0,33000.0,-2.0,BOT,EUR,USD,20160328  20:20:26,,0.0,91116.8010352,1281116.72043,90728.9372443,1.11987000554,96448.8910617,96807.3470298,-2.0
2840,Paper,Paper,2.0,USD,IDEALPRO,2840.0,,,1.0,86.05,10000.0,-20000.0,-2.0,SLD,CAD,JPY,20160328  20:20:36,,0.0,91114.8010352,1273544.32043,90726.2772443,86.0171493385,96448.2310617,96807.3470298,-2.0
2841,Paper,Paper,2.0,USD,IDEALPRO,2841.0,,,1.0,0.7858,10000.0,-60000.0,-2.0,SLD,EUR,GBP,20160328  20:38:19,,0.0,91112.8010352,1262460.61143,90928.2997096,0.785794020842,96652.2512863,96807.3470298,-2.0
2842,Paper,Paper,2.0,USD,IDEALPRO,2842.0,,,1.0,1.3184,10000.0,115204.0,-2.0,BOT,USD,CAD,20160328  20:50:25,,0.0,91110.8010352,1252606.88983,90992.6557593,1.32068105717,96718.803744,96807.3470298,-2.0
2843,Paper,Paper,2.0,USD,IDEALPRO,2843.0,,,1.0,0.78585,10000.0,-50000.0,-2.78958602359,BOT,EUR,GBP,20160328  20:50:33,,-0.789586023592,91108.0114492,1263691.30408,90990.3031343,0.785794020842,96718.451119,96806.5574438,-2.78958602359
2844,Paper,Paper,2.0,USD,IDEALPRO,2844.0,,,1.0,1.11965,30000.0,3000.0,-8.6001662,SLD,EUR,USD,20160328  21:00:04,,-6.6001662,91099.411283,1297280.80408,90841.4636904,1.11987000554,96571.6146379,96799.9572776,-8.6001662
2845,Paper,Paper,2.0,USD,IDEALPRO,2845.0,,,1.0,0.97415,10000.0,-155000.0,-2.0,SLD,USD,CHF,20160328  21:00:14,,0.0,91097.411283,1287420.45778,90837.3432651,0.974963336658,96569.691458,96799.9572776,-2.0
2846,Paper,Paper,2.0,USD,IDEALPRO,2846.0,,,1.0,1.319,10000.0,105204.0,-14.5642212886,SLD,USD,CAD,20160328  21:00:20,,-12.5642212886,91082.8470617,1297278.66378,90835.8393832,1.32068105717,96569.990418,96787.3930563,-14.5642212886
2847,Paper,Paper,2.0,USD,IDEALPRO,2847.0,,,1.0,1.11955,10000.0,13000.0,-2.0,BOT,EUR,USD,20160328  21:10:16,,0.0,91080.8470617,1286083.16378,90631.2545031,1.11962384743,96367.4076609,96787.3930563,-2.0
2848,Paper,Paper,2.0,USD,IDEALPRO,2848.0,,,1.0,0.9744,10000.0,-145000.0,3.70209365228,BOT,USD,CHF,20160328  21:10:29,,5.70209365228,91084.5491554,1295946.04058,90629.2493166,0.974963336658,96367.2052209,96793.09515,3.70209365228
2849,Paper,Paper,2.0,USD,IDEALPRO,2849.0,,,1.0,1.31895,10000.0,115204.0,-2.0,BOT,USD,CAD,20160328  21:10:34,,0.0,91082.5491554,1286088.20828,90627.0147906,1.32053079701,96367.1678508,96793.09515,-2.0
2850,Paper,Paper,2.0,USD,IDEALPRO,2850.0,,,1.0,1.1192,10000.0,3000.0,-6.2384743,SLD,EUR,USD,20160328  21:20:34,,-4.2384743,91076.3106811,1297280.20828,90572.5643682,1.11962384743,96314.7181085,96788.8566757,-6.2384743
2851,Paper,Paper,2.0,USD,IDEALPRO,2851.0,,,1.0,113.56,20000.0,-60000.0,-45.79643048,BOT,USD,JPY,20160328  21:20:45,,-43.79643048,91030.5142506,1317266.76828,90568.7163682,113.311156645,96312.8701085,96745.0602452,-45.79643048
2852,Paper,Paper,2.0,USD,IDEALPRO,2852.0,,,1.0,1.3188,10000.0,105204.0,-14.9359768527,SLD,USD,CAD,20160328  21:20:49,,-12.9359768527,91015.5782737,1327123.47948,90566.5024406,1.32053079701,96312.4590385,96732.1242683,-14.9359768527
2853,Paper,Paper,2.0,USD,IDEALPRO,2853.0,,,1.0,161.715,10000.0,-97000.0,-2.0,SLD,GBP,JPY,20160328  21:28:52,,0.0,91013.5782737,1312892.55948,90594.8761806,161.270850547,96343.1175755,96732.1242683,-2.0
2854,Paper,Paper,2.0,USD,IDEALPRO,2854.0,,,1.0,127.105,10000.0,25000.0,-2.0,BOT,EUR,JPY,20160328  21:39:47,,0.0,91011.5782737,1301707.31948,90620.1055224,127.042,96370.3461439,96732.1242683,-2.0
2855,Paper,Paper,2.0,USD,IDEALPRO,2855.0,,,1.0,1.42415,10000.0,-5000.0,10.8228425,BOT,GBP,USD,20160328  21:39:53,,12.8228425,91022.4011162,1315948.81948,90618.2055224,1.42543228425,96370.4461439,96744.9471108,10.8228425
2856,Paper,Paper,2.0,USD,IDEALPRO,2856.0,,,1.0,113.555,10000.0,-50000.0,-23.45821524,BOT,USD,JPY,20160328  21:40:03,,-21.45821524,90998.942901,1325941.65948,90616.5848107,113.311156645,96370.8252351,96723.4888956,-23.45821524
2857,Paper,Paper,2.0,USD,IDEALPRO,2857.0,,,1.0,0.75535,10000.0,30000.0,-2.0,BOT,AUD,USD,20160328  21:40:09,,0.0,90996.942901,1318388.15948,90614.7848107,0.754638888889,96371.0252351,96723.4888956,-2.0
2858,Paper,Paper,2.0,USD,IDEALPRO,2858.0,,,1.0,76.51,10000.0,0.0,-12.56,BOT,NZD,JPY,20160328  21:40:23,,-10.56,90984.382901,1325121.03948,90613.9488107,76.39,96370.1892351,96712.9288956,-12.56
2859,Paper,Paper,2.0,USD,IDEALPRO,2859.0,,,1.0,116.55,10000.0,10000.0,-2.0,BOT,CHF,JPY,20160328  21:40:33,,0.0,90982.382901,1314864.63948,90609.5528107,116.55,96369.7932351,96712.9288956,-2.0
2860,Paper,Paper,2.0,USD,IDEALPRO,2860.0,,,1.0,0.78595,10000.0,-60000.0,-2.0,SLD,EUR,GBP,20160328  21:40:42,,0.0,90980.382901,1303778.81473,90607.2001857,0.785820017368,96369.4406101,96712.9288956,-2.0
2861,Paper,Paper,2.0,USD,IDEALPRO,2861.0,,,1.0,1.0906,10000.0,-60000.0,-2.0,SLD,EUR,CHF,20160328  21:40:51,,0.0,90978.382901,1292739.76153,90604.5422557,1.09059630235,96368.7826801,96712.9288956,-2.0
2862,Paper,Paper,2.0,USD,IDEALPRO,2862.0,,,1.0,0.6738,10000.0,80000.0,-2.0,BOT,NZD,USD,20160328  21:40:58,,0.0,90976.382901,1286001.76153,90602.2422557,0.672119838262,96368.4826801,96712.9288956,-2.0
2863,Paper,Paper,2.0,USD,IDEALPRO,2863.0,,,1.0,1.1195,20000.0,23000.0,-2.0,BOT,EUR,USD,20160328  21:49:53,,0.0,90974.382901,1263611.76153,90616.6774053,1.11951615401,96384.9182097,96712.9288956,-2.0
2864,Paper,Paper,2.0,USD,IDEALPRO,2864.0,,,1.0,127.11,10000.0,15000.0,3.984,SLD,EUR,JPY,20160328  21:50:02,,5.984,90978.366901,1274797.44153,90583.170007,127.042,96353.4113131,96718.9128956,3.984
2865,Paper,Paper,2.0,USD,IDEALPRO,2865.0,,,1.0,1.4242,10000.0,-15000.0,-2.0,SLD,GBP,USD,20160328  21:50:08,,0.0,90976.366901,1260555.44153,90581.820007,1.42461076142,96354.0613132,96718.9128956,-2.0
2866,Paper,Paper,2.0,USD,IDEALPRO,2866.0,,,1.0,0.97425,10000.0,-155000.0,-2.0,SLD,USD,CHF,20160328  21:50:16,,0.0,90974.366901,1250694.08303,90578.7623926,0.974917314938,96353.2009431,96718.9128956,-2.0
2867,Paper,Paper,2.0,USD,IDEALPRO,2867.0,,,1.0,113.545,10000.0,-60000.0,-2.0,SLD,USD,JPY,20160328  21:50:25,,0.0,90972.366901,1240702.12303,90575.8383923,113.350130537,96352.2769429,96718.9128956,-2.0
2868,Paper,Paper,2.0,USD,IDEALPRO,2868.0,,,1.0,0.7554,10000.0,20000.0,5.61111111,SLD,AUD,USD,20160328  21:50:34,,7.61111111,90977.9780121,1248256.12303,90574.4383923,0.754638888889,96352.8769429,96726.5240067,5.61111111
2869,Paper,Paper,2.0,USD,IDEALPRO,2869.0,,,1.0,76.515,10000.0,-10000.0,-2.0,SLD,NZD,JPY,20160328  21:50:43,,0.0,90975.9780121,1241522.80303,90571.6703923,76.515,96354.1089429,96726.5240067,-2.0
2870,Paper,Paper,2.0,USD,IDEALPRO,2870.0,,,1.0,116.53,10000.0,0.0,-3.76,SLD,CHF,JPY,20160328  21:50:53,,-1.76,90972.2180121,1251777.44303,90570.3943923,116.55,96352.8329429,96724.7640067,-3.76
2871,Paper,Paper,2.0,USD,IDEALPRO,2871.0,,,1.0,0.78605,10000.0,-50000.0,-5.24390502436,BOT,EUR,GBP,20160328  21:51:07,,-3.24390502436,90966.9741071,1262864.67828,90586.2835024,0.785820017368,96370.7216376,96721.5201017,-5.24390502436
2872,Paper,Paper,2.0,USD,IDEALPRO,2872.0,,,1.0,161.705,10000.0,-87000.0,-40.205151864,BOT,GBP,JPY,20160328  21:51:20,,-38.205151864,90926.7689552,1277094.71828,90584.2600971,161.270850547,96370.4136377,96683.3149498,-40.205151864
2873,Paper,Paper,2.0,USD,IDEALPRO,2873.0,,,1.0,1.0908,20000.0,-40000.0,-6.1236552266,BOT,EUR,CHF,20160328  21:51:32,,-4.1236552266,90920.6453,1299176.87348,90582.7661971,1.09059630235,96370.9197376,96679.1912946,-6.1236552266
2874,Paper,Paper,2.0,USD,IDEALPRO,2874.0,,,1.0,85.76,10000.0,20000.0,-2.0,BOT,AUD,JPY,20160328  21:51:38,,0.0,90918.6453,1291629.99348,90581.8661971,85.64496875,96372.0197377,96679.1912946,-2.0
2875,Paper,Paper,2.0,USD,IDEALPRO,2875.0,,,1.0,161.72,10000.0,-97000.0,-2.0,SLD,GBP,JPY,20160328  21:59:23,,0.0,90916.6453,1277398.63348,90580.578588,161.317154614,96373.016777,96679.1912946,-2.0
2876,Paper,Paper,2.0,USD,IDEALPRO,2876.0,,,1.0,1.0906,10000.0,-50000.0,-2.0,SLD,EUR,CHF,20160328  21:59:36,,0.0,90914.6453,1266359.58028,90581.210308,1.09059704188,96375.648497,96679.1912946,-2.0
2877,Paper,Paper,2.0,USD,IDEALPRO,2877.0,,,1.0,1.31895,10000.0,95204.0,-13.8148768527,SLD,USD,CAD,20160328  22:09:04,,-11.8148768527,90900.8304231,1276217.41258,90661.2882182,1.32053079701,96457.6509754,96667.3764177,-13.8148768527
2878,Paper,Paper,2.0,USD,IDEALPRO,2878.0,,,1.0,161.695,10000.0,-87000.0,-35.250393968,BOT,GBP,JPY,20160328  22:09:17,,-33.250393968,90865.5800291,1290446.57258,90661.4648391,161.317154614,96459.5429754,96634.1260237,-35.250393968
2879,Paper,Paper,2.0,USD,IDEALPRO,2879.0,,,1.0,85.725,10000.0,10000.0,5.04275,SLD,AUD,JPY,20160328  22:09:22,,7.04275,90870.6227791,1297990.37258,90657.6168391,85.64496875,96457.6949754,96641.1687737,5.04275
2880,Paper,Paper,2.0,USD,IDEALPRO,2880.0,,,1.0,0.97405,10000.0,-145000.0,6.77896180244,BOT,USD,CHF,20160328  22:21:37,,8.77896180244,90877.4017409,1307849.70668,90664.1078207,0.974917314938,96465.989097,96649.9477355,6.77896180244
2881,Paper,Paper,2.0,USD,IDEALPRO,2881.0,,,1.0,76.55,20000.0,-30000.0,-2.0,SLD,NZD,JPY,20160328  22:21:44,,0.0,90875.4017409,1294376.90668,90660.7878207,76.5383333333,96464.669097,96649.9477355,-2.0
2882,Paper,Paper,2.0,USD,IDEALPRO,2882.0,,,1.0,161.705,10000.0,-97000.0,-2.0,SLD,GBP,JPY,20160328  22:21:56,,0.0,90873.4017409,1280146.86668,90657.975209,161.357138674,96464.1410966,96649.9477355,-2.0
2883,Paper,Paper,2.0,USD,IDEALPRO,2883.0,,,1.0,0.6742,10000.0,70000.0,18.80161738,SLD,NZD,USD,20160328  22:22:04,,20.80161738,90892.2033583,1286888.86668,90658.6641973,0.672119838262,96466.8299375,96670.7493529,18.80161738
2884,Paper,Paper,2.0,USD,IDEALPRO,2884.0,,,1.0,0.9741,10000.0,-155000.0,-2.0,SLD,USD,CHF,20160328  22:29:48,,0.0,90890.2033583,1277029.02648,90608.9564694,0.974864584942,96419.3204834,96670.7493529,-2.0
2885,Paper,Paper,2.0,USD,IDEALPRO,2885.0,,,1.0,113.585,20000.0,-80000.0,-2.0,SLD,USD,JPY,20160328  22:29:52,,0.0,90888.2033583,1257038.06648,90608.9804696,113.408847903,96421.3444835,96670.7493529,-2.0
2886,Paper,Paper,2.0,USD,IDEALPRO,2886.0,,,1.0,1.1194,10000.0,13000.0,-3.1615401,SLD,EUR,USD,20160328  22:29:59,,-1.1615401,90885.0418182,1268232.06648,90607.0804696,1.11951615401,96421.4444835,96669.5878128,-3.1615401
2887,Paper,Paper,2.0,USD,IDEALPRO,2887.0,,,1.0,161.74,10000.0,-107000.0,-2.0,SLD,GBP,JPY,20160328  22:30:13,,0.0,90883.0418182,1253998.94648,90631.609862,161.392920106,96448.2581441,96669.5878128,-2.0
2888,Paper,Paper,2.0,USD,IDEALPRO,2888.0,,,1.0,127.14,10000.0,5000.0,6.624,SLD,EUR,JPY,20160328  22:41:24,,8.624,90889.6658182,1265187.26648,90558.5485977,127.042,96377.198543,96678.2118128,6.624
2889,Paper,Paper,2.0,USD,IDEALPRO,2889.0,,,1.0,0.97435,10000.0,-145000.0,3.20862878292,BOT,USD,CHF,20160328  22:41:30,,5.20862878292,90892.874447,1275049.63718,90557.4543993,0.974864584942,96377.907083,96683.4204416,3.20862878292
2890,Paper,Paper,2.0,USD,IDEALPRO,2890.0,,,1.0,0.7859,20000.0,-30000.0,-4.25631004872,BOT,EUR,GBP,20160328  22:41:45,,-2.25631004872,90888.618137,1297219.87618,90554.3259993,0.785820017368,96376.778683,96681.1641316,-4.25631004872
2891,Paper,Paper,2.0,USD,IDEALPRO,2891.0,,,1.0,0.6749,10000.0,80000.0,-2.0,BOT,NZD,USD,20160328  22:42:05,,0.0,90886.618137,1290470.87618,90545.7714756,0.672467358479,96370.2245675,96681.1641316,-2.0
