Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160324 08:12:45 EST,paperUSD,-1095.77784018,13368.2221597,252635.23637,0,-21095.7778403,-6631.77784019,USD
20160324 08:13:25 EST,paperUSD,-1101.64984018,13364.3501597,262795.54037,0,-21101.6498403,-6635.64984019,USD
20160324 08:13:25 EST,paperUSD,-1103.64984018,13364.3501597,252635.23637,0,-21103.6498403,-6635.64984019,USD
20160324 08:13:31 EST,paperUSD,-1105.54984018,13364.4501597,259332.03637,0,-21105.5498403,-6635.54984019,USD
20160324 08:13:31 EST,paperUSD,-1107.54984018,13364.4501597,252635.23637,0,-21107.5498403,-6635.54984019,USD
20160324 08:14:12 EST,paperUSD,-1111.83784018,13362.1621597,259268.58837,0,-21111.8378403,-6637.83784019,USD
20160324 08:14:12 EST,paperUSD,-1113.83784018,13362.1621597,252635.23637,0,-21113.8378403,-6637.83784019,USD
20160324 08:14:22 EST,paperUSD,-1117.24584018,13360.7541597,260119.37237,0,-21117.2458403,-6639.24584019,USD
20160324 08:14:22 EST,paperUSD,-1119.24584018,13360.7541597,252635.23637,0,-21119.2458403,-6639.24584019,USD
20160324 08:15:07 EST,paperUSD,-1111.56584018,13370.4341597,262545.26837,0,-21111.5658403,-6629.56584019,USD
20160324 08:15:07 EST,paperUSD,-1113.56584018,13370.4341597,252635.23637,0,-21113.5658403,-6629.56584019,USD
20160324 08:15:27 EST,paperUSD,-1122.19519018,13363.8048097,263770.56967,0,-21122.1951903,-6636.19519019,USD
20160324 08:15:27 EST,paperUSD,-1124.19519018,13363.8048097,252635.23637,0,-21124.1951903,-6636.19519019,USD
20160324 08:15:37 EST,paperUSD,-1124.49519018,13365.5048097,259330.33637,0,-21124.4951903,-6634.49519019,USD
20160324 08:15:37 EST,paperUSD,-1126.49519018,13365.5048097,252635.23637,0,-21126.4951903,-6634.49519019,USD
20160324 08:16:19 EST,paperUSD,-1134.49519018,13359.5048097,266768.93637,0,-21134.4951903,-6640.49519019,USD
20160324 08:16:19 EST,paperUSD,-1136.49519018,13359.5048097,252635.23637,0,-21136.4951903,-6640.49519019,USD
20160324 08:16:29 EST,paperUSD,-1154.56429018,13343.4357097,262530.88711,0,-21154.5642903,-6656.56429019,USD
20160324 08:16:29 EST,paperUSD,-1156.56429018,13343.4357097,252635.23637,0,-21156.5642903,-6656.56429019,USD
20160324 08:16:42 EST,paperUSD,-1156.64111018,13345.3588897,263653.23581,0,-21156.6411103,-6654.64111019,USD
20160324 08:16:42 EST,paperUSD,-1158.64111018,13345.3588897,252635.23637,0,-21158.6411103,-6654.64111019,USD
20160324 08:16:46 EST,paperUSD,-1161.14111018,13344.8588897,259329.83637,0,-21161.1411103,-6655.14111019,USD
20160324 08:16:46 EST,paperUSD,-1163.14111018,13344.8588897,252635.23637,0,-21163.1411103,-6655.14111019,USD
20160324 08:17:35 EST,paperUSD,-1159.15711018,13350.8428897,266651.34837,0,-21159.1571103,-6649.15711019,USD
20160324 08:17:35 EST,paperUSD,-1161.15711018,13350.8428897,252635.23637,0,-21161.1571103,-6649.15711019,USD
20160324 08:18:11 EST,paperUSD,-1159.55711018,13354.4428897,263795.13637,0,-21159.5571103,-6645.55711019,USD
20160324 08:18:11 EST,paperUSD,-1161.55711018,13354.4428897,252635.23637,0,-21161.5571103,-6645.55711019,USD
20160324 08:18:16 EST,paperUSD,-1161.97311018,13356.0268897,262546.85237,0,-21161.9731103,-6643.97311019,USD
20160324 08:18:16 EST,paperUSD,-1163.97311018,13356.0268897,252635.23637,0,-21163.9731103,-6643.97311019,USD
20160324 08:19:05 EST,paperUSD,-1162.32919018,13359.6708097,262509.55103,0,-21162.3291903,-6640.32919019,USD
20160324 08:19:05 EST,paperUSD,-1164.32919018,13359.6708097,252635.23637,0,-21164.3291903,-6640.32919019,USD
20160324 08:20:21 EST,paperUSD,-1168.04993018,13357.9500697,262511.27177,0,-21168.0499303,-6642.04993019,USD
20160324 08:20:21 EST,paperUSD,-1170.04993018,13357.9500697,252635.23637,0,-21170.0499303,-6642.04993019,USD
20160324 08:20:54 EST,paperUSD,-1172.84193018,13357.1580697,259269.38037,0,-21172.8419303,-6642.84193019,USD
20160324 08:20:54 EST,paperUSD,-1174.84193018,13357.1580697,252635.23637,0,-21174.8419303,-6642.84193019,USD
20160324 08:20:55 EST,paperUSD,-1180.44993018,13353.5500697,260079.42037,0,-21180.4499303,-6646.44993019,USD
20160324 08:20:55 EST,paperUSD,-1182.44993018,13353.5500697,252635.23637,0,-21182.4499303,-6646.44993019,USD
20160324 08:21:29 EST,paperUSD,-1179.96193018,13358.0380697,263694.90037,0,-21179.9619303,-6641.96193019,USD
20160324 08:21:29 EST,paperUSD,-1181.96193018,13358.0380697,252635.23637,0,-21181.9619303,-6641.96193019,USD
20160324 08:21:34 EST,paperUSD,-1182.02593018,13359.9740697,260121.30837,0,-21182.0259303,-6640.02593019,USD
20160324 08:21:34 EST,paperUSD,-1184.02593018,13359.9740697,252635.23637,0,-21184.0259303,-6640.02593019,USD
20160324 08:21:36 EST,paperUSD,-1185.32068018,13360.6793197,263769.86442,0,-21185.3206803,-6639.32068019,USD
20160324 08:21:36 EST,paperUSD,-1187.32068018,13360.6793197,252635.23637,0,-21187.3206803,-6639.32068019,USD
20160324 08:22:07 EST,paperUSD,-1191.82068018,13358.1793197,266771.43637,0,-21191.8206803,-6641.82068019,USD
20160324 08:22:07 EST,paperUSD,-1193.82068018,13358.1793197,252635.23637,0,-21193.8206803,-6641.82068019,USD
20160324 08:22:09 EST,paperUSD,-1195.61824018,13358.3817597,262511.47421,0,-21195.6182403,-6641.61824019,USD
20160324 08:22:09 EST,paperUSD,-1197.61824018,13358.3817597,252635.23637,0,-21197.6182403,-6641.61824019,USD
20160324 08:22:20 EST,paperUSD,-1203.66704018,13354.3329597,263657.28461,0,-21203.6670403,-6645.66704019,USD
20160324 08:22:20 EST,paperUSD,-1205.66704018,13354.3329597,252635.23637,0,-21205.6670403,-6645.66704019,USD
20160324 08:23:01 EST,paperUSD,-1203.48160018,13358.5183997,262526.70167,0,-21203.4816003,-6641.48160019,USD
20160324 08:23:01 EST,paperUSD,-1205.48160018,13358.5183997,252635.23637,0,-21205.4816003,-6641.48160019,USD
20160324 08:23:07 EST,paperUSD,-1210.20960018,13355.7903997,260124.03637,0,-21210.2096003,-6644.20960019,USD
20160324 08:23:07 EST,paperUSD,-1212.20960018,13355.7903997,252635.23637,0,-21212.2096003,-6644.20960019,USD
20160324 08:23:08 EST,paperUSD,-1208.48960018,13361.5103997,266645.62837,0,-21208.4896003,-6638.48960019,USD
20160324 08:23:08 EST,paperUSD,-1210.48960018,13361.5103997,252635.23637,0,-21210.4896003,-6638.48960019,USD
20160324 08:23:41 EST,paperUSD,-1211.98350018,13362.0164997,262510.96811,0,-21211.9835003,-6637.98350019,USD
20160324 08:23:41 EST,paperUSD,-1213.98350018,13362.0164997,252635.23637,0,-21213.9835003,-6637.98350019,USD
20160324 08:23:43 EST,paperUSD,-1214.04750018,13363.9524997,262544.91637,0,-21214.0475003,-6636.04750019,USD
20160324 08:23:43 EST,paperUSD,-1216.04750018,13363.9524997,252635.23637,0,-21216.0475003,-6636.04750019,USD
20160324 08:23:44 EST,paperUSD,-1219.97068018,13362.0293197,263655.36143,0,-21219.9706803,-6637.97068019,USD
20160324 08:23:44 EST,paperUSD,-1221.97068018,13362.0293197,252635.23637,0,-21221.9706803,-6637.97068019,USD
20160324 08:24:17 EST,paperUSD,-1225.09178018,13360.9082197,262525.58057,0,-21225.0917803,-6639.09178019,USD
20160324 08:24:17 EST,paperUSD,-1227.09178018,13360.9082197,252635.23637,0,-21227.0917803,-6639.09178019,USD
20160324 08:24:50 EST,paperUSD,-1230.49178018,13359.5082197,259331.23637,0,-21230.4917803,-6640.49178019,USD
20160324 08:24:50 EST,paperUSD,-1232.49178018,13359.5082197,252635.23637,0,-21232.4917803,-6640.49178019,USD
20160324 08:25:21 EST,paperUSD,-1234.05178018,13359.9482197,262545.35637,0,-21234.0517803,-6640.05178019,USD
20160324 08:25:21 EST,paperUSD,-1236.05178018,13359.9482197,252635.23637,0,-21236.0517803,-6640.05178019,USD
20160324 08:25:25 EST,paperUSD,-1250.25178018,13347.7482197,260149.83637,0,-21250.2517803,-6652.25178019,USD
20160324 08:25:25 EST,paperUSD,-1252.25178018,13347.7482197,252635.23637,0,-21252.2517803,-6652.25178019,USD
20160324 08:25:27 EST,paperUSD,-1255.48378018,13346.5162197,260122.80437,0,-21255.4837803,-6653.48378019,USD
20160324 08:25:27 EST,paperUSD,-1257.48378018,13346.5162197,252635.23637,0,-21257.4837803,-6653.48378019,USD
20160324 08:26:00 EST,paperUSD,-1260.53014018,13345.4698597,262526.62693,0,-21260.5301403,-6654.53014019,USD
20160324 08:26:00 EST,paperUSD,-1262.53014018,13345.4698597,252635.23637,0,-21262.5301403,-6654.53014019,USD
20160324 08:27:06 EST,paperUSD,-1263.82614018,13346.1738597,260122.10037,0,-21263.8261403,-6653.82614019,USD
20160324 08:27:06 EST,paperUSD,-1265.82614018,13346.1738597,252635.23637,0,-21265.8261403,-6653.82614019,USD
20160324 08:27:13 EST,paperUSD,-1267.96719018,13346.0328097,263769.72337,0,-21267.9671903,-6653.96719019,USD
20160324 08:27:13 EST,paperUSD,-1269.96719018,13346.0328097,252635.23637,0,-21269.9671903,-6653.96719019,USD
20160324 08:27:15 EST,paperUSD,-1275.30745018,13342.6925497,263658.70169,0,-21275.3074503,-6657.30745019,USD
20160324 08:27:15 EST,paperUSD,-1277.30745018,13342.6925497,252635.23637,0,-21277.3074503,-6657.30745019,USD
20160324 08:27:46 EST,paperUSD,-1281.80745018,13340.1925497,260147.33637,0,-21281.8074503,-6659.80745019,USD
20160324 08:27:46 EST,paperUSD,-1283.80745018,13340.1925497,252635.23637,0,-21283.8074503,-6659.80745019,USD
20160324 08:28:18 EST,paperUSD,-1284.31145018,13341.6885497,262543.86037,0,-21284.3114503,-6658.31145019,USD
20160324 08:28:18 EST,paperUSD,-1286.31145018,13341.6885497,252635.23637,0,-21286.3114503,-6658.31145019,USD
20160324 08:29:22 EST,paperUSD,-1282.78069018,13347.2193097,262532.15769,0,-21282.7806903,-6652.78069019,USD
20160324 08:29:22 EST,paperUSD,-1284.78069018,13347.2193097,252635.23637,0,-21284.7806903,-6652.78069019,USD
20160324 08:29:55 EST,paperUSD,-1285.28469018,13348.7153097,262545.35637,0,-21285.2846903,-6651.28469019,USD
20160324 08:29:55 EST,paperUSD,-1287.28469018,13348.7153097,252635.23637,0,-21287.2846903,-6651.28469019,USD
20160324 08:30:29 EST,paperUSD,-1293.83959018,13344.1604097,263654.14679,0,-21293.8395903,-6655.83959019,USD
20160324 08:30:29 EST,paperUSD,-1295.83959018,13344.1604097,252635.23637,0,-21295.8395903,-6655.83959019,USD
20160324 08:31:00 EST,paperUSD,-1300.33959018,13341.6604097,260149.83637,0,-21300.3395903,-6658.33959019,USD
20160324 08:31:00 EST,paperUSD,-1302.33959018,13341.6604097,252635.23637,0,-21302.3395903,-6658.33959019,USD
20160324 08:31:01 EST,paperUSD,-1302.17213018,13343.8278697,262529.99023,0,-21302.1721303,-6656.17213019,USD
20160324 08:31:01 EST,paperUSD,-1304.17213018,13343.8278697,252635.23637,0,-21304.1721303,-6656.17213019,USD
20160324 08:32:06 EST,paperUSD,-1307.47213018,13342.5278697,260148.53637,0,-21307.4721303,-6657.47213019,USD
20160324 08:32:06 EST,paperUSD,-1309.47213018,13342.5278697,252635.23637,0,-21309.4721303,-6657.47213019,USD
20160324 08:32:38 EST,paperUSD,-1311.20813018,13342.7918697,262545.09237,0,-21311.2081303,-6657.20813019,USD
20160324 08:32:38 EST,paperUSD,-1313.20813018,13342.7918697,252635.23637,0,-21313.2081303,-6657.20813019,USD
20160324 08:33:22 EST,paperUSD,-1313.30813018,13344.6918697,260146.63637,0,-21313.3081303,-6655.30813019,USD
20160324 08:33:22 EST,paperUSD,-1315.30813018,13344.6918697,252635.23637,0,-21315.3081303,-6655.30813019,USD
20160324 08:33:30 EST,paperUSD,-1320.24351018,13341.7564897,263657.08217,0,-21320.2435103,-6658.24351019,USD
20160324 08:33:30 EST,paperUSD,-1322.24351018,13341.7564897,252635.23637,0,-21322.2435103,-6658.24351019,USD
20160324 08:34:02 EST,paperUSD,-1322.13151018,13343.8684897,262547.20437,0,-21322.1315103,-6656.13151019,USD
20160324 08:34:02 EST,paperUSD,-1324.13151018,13343.8684897,252635.23637,0,-21324.1315103,-6656.13151019,USD
20160324 08:34:05 EST,paperUSD,-1328.77151018,13341.2284897,260076.78037,0,-21328.7715103,-6658.77151019,USD
20160324 08:34:05 EST,paperUSD,-1330.77151018,13341.2284897,252635.23637,0,-21330.7715103,-6658.77151019,USD
20160324 08:34:38 EST,paperUSD,-1334.17151018,13339.8284897,260145.23637,0,-21334.1715103,-6660.17151019,USD
20160324 08:34:38 EST,paperUSD,-1336.17151018,13339.8284897,252635.23637,0,-21336.1715103,-6660.17151019,USD
20160324 08:34:41 EST,paperUSD,-1337.81951018,13340.1804897,259269.73237,0,-21337.8195103,-6659.81951019,USD
20160324 08:34:41 EST,paperUSD,-1339.81951018,13340.1804897,252635.23637,0,-21339.8195103,-6659.81951019,USD
20160324 08:34:44 EST,paperUSD,-1339.88351018,13342.1164897,262793.60437,0,-21339.8835103,-6657.88351019,USD
20160324 08:34:44 EST,paperUSD,-1341.88351018,13342.1164897,252635.23637,0,-21341.8835103,-6657.88351019,USD
20160324 08:34:45 EST,paperUSD,-1343.07375018,13342.9262497,263657.89193,0,-21343.0737503,-6657.07375019,USD
20160324 08:34:45 EST,paperUSD,-1345.07375018,13342.9262497,252635.23637,0,-21345.0737503,-6657.07375019,USD
20160324 08:35:19 EST,paperUSD,-1361.46085018,13328.5391497,263784.11047,0,-21361.4608503,-6671.46085019,USD
20160324 08:35:19 EST,paperUSD,-1363.46085018,13328.5391497,252635.23637,0,-21363.4608503,-6671.46085019,USD
20160324 08:35:59 EST,paperUSD,-1367.48485018,13326.5151497,260078.80437,0,-21367.4848503,-6673.48485019,USD
20160324 08:35:59 EST,paperUSD,-1369.48485018,13326.5151497,252635.23637,0,-21369.4848503,-6673.48485019,USD
20160324 08:36:41 EST,paperUSD,-1372.71685018,13325.2831497,259270.96437,0,-21372.7168503,-6674.71685019,USD
20160324 08:36:41 EST,paperUSD,-1374.71685018,13325.2831497,252635.23637,0,-21374.7168503,-6674.71685019,USD
20160324 08:36:47 EST,paperUSD,-1387.89285018,13314.1071497,266634.45237,0,-21387.8928503,-6685.89285019,USD
20160324 08:36:47 EST,paperUSD,-1389.89285018,13314.1071497,252635.23637,0,-21389.8928503,-6685.89285019,USD
20160324 08:37:33 EST,paperUSD,-1394.99595018,13311.0040497,263781.00737,0,-21394.9959503,-6688.99595019,USD
20160324 08:37:33 EST,paperUSD,-1396.99595018,13311.0040497,252635.23637,0,-21396.9959503,-6688.99595019,USD
20160324 08:38:19 EST,paperUSD,-1393.53995018,13316.4600497,262541.74837,0,-21393.5399503,-6683.53995019,USD
20160324 08:38:19 EST,paperUSD,-1395.53995018,13316.4600497,252635.23637,0,-21395.5399503,-6683.53995019,USD
20160324 08:38:30 EST,paperUSD,-1401.53995018,13312.4600497,260149.23637,0,-21401.5399503,-6687.53995019,USD
20160324 08:38:30 EST,paperUSD,-1403.53995018,13312.4600497,252635.23637,0,-21403.5399503,-6687.53995019,USD
20160324 08:39:08 EST,paperUSD,-1406.13995018,13311.8600497,260148.63637,0,-21406.1399503,-6688.13995019,USD
20160324 08:39:08 EST,paperUSD,-1408.13995018,13311.8600497,252635.23637,0,-21408.1399503,-6688.13995019,USD
20160324 08:39:15 EST,paperUSD,-1407.46000018,13314.5399997,263778.32742,0,-21407.4600003,-6685.46000019,USD
20160324 08:39:15 EST,paperUSD,-1409.46000018,13314.5399997,252635.23637,0,-21409.4600003,-6685.46000019,USD
20160324 08:39:31 EST,paperUSD,-1414.27600018,13311.7239997,260075.98837,0,-21414.2760003,-6688.27600019,USD
20160324 08:39:31 EST,paperUSD,-1416.27600018,13311.7239997,252635.23637,0,-21416.2760003,-6688.27600019,USD
20160324 08:40:21 EST,paperUSD,-1421.91992018,13308.0800797,262507.32419,0,-21421.9199203,-6691.91992019,USD
20160324 08:40:21 EST,paperUSD,-1423.91992018,13308.0800797,252635.23637,0,-21423.9199203,-6691.91992019,USD
20160324 08:40:31 EST,paperUSD,-1432.43192018,13301.5680797,262535.23637,0,-21432.4319203,-6698.43192019,USD
20160324 08:40:31 EST,paperUSD,-1434.43192018,13301.5680797,252635.23637,0,-21434.4319203,-6698.43192019,USD
20160324 08:40:45 EST,paperUSD,-1445.31992018,13292.6800797,259262.07637,0,-21445.3199203,-6707.31992019,USD
20160324 08:40:45 EST,paperUSD,-1447.31992018,13292.6800797,252635.23637,0,-21447.3199203,-6707.31992019,USD
20160324 08:40:57 EST,paperUSD,-1446.35787018,13295.6421297,263781.28947,0,-21446.3578703,-6704.35787019,USD
20160324 08:40:57 EST,paperUSD,-1448.35787018,13295.6421297,252635.23637,0,-21448.3578703,-6704.35787019,USD
20160324 08:41:04 EST,paperUSD,-1441.11787018,13304.8821297,260066.74837,0,-21441.1178703,-6695.11787019,USD
20160324 08:41:04 EST,paperUSD,-1443.11787018,13304.8821297,252635.23637,0,-21443.1178703,-6695.11787019,USD
20160324 08:41:40 EST,paperUSD,-1443.09347018,13306.9065297,262505.29979,0,-21443.0934703,-6693.09347019,USD
20160324 08:41:40 EST,paperUSD,-1445.09347018,13306.9065297,252635.23637,0,-21445.0934703,-6693.09347019,USD
20160324 08:41:44 EST,paperUSD,-1444.69347018,13309.3065297,260146.23637,0,-21444.6934703,-6690.69347019,USD
20160324 08:41:44 EST,paperUSD,-1446.69347018,13309.3065297,252635.23637,0,-21446.6934703,-6690.69347019,USD
20160324 08:41:48 EST,paperUSD,-1457.14147018,13300.8585297,262785.15637,0,-21457.1414703,-6699.14147019,USD
20160324 08:41:48 EST,paperUSD,-1459.14147018,13300.8585297,252635.23637,0,-21459.1414703,-6699.14147019,USD
20160324 08:42:32 EST,paperUSD,-1470.02947018,13291.9705297,263686.01237,0,-21470.0294703,-6708.02947019,USD
20160324 08:42:32 EST,paperUSD,-1472.02947018,13291.9705297,252635.23637,0,-21472.0294703,-6708.02947019,USD
20160324 08:42:41 EST,paperUSD,-1474.52947018,13291.4705297,260145.73637,0,-21474.5294703,-6708.52947019,USD
20160324 08:42:41 EST,paperUSD,-1476.52947018,13291.4705297,252635.23637,0,-21476.5294703,-6708.52947019,USD
20160324 08:42:53 EST,paperUSD,-1479.09367018,13290.9063297,263781.85367,0,-21479.0936703,-6709.09367019,USD
20160324 08:42:53 EST,paperUSD,-1481.09367018,13290.9063297,252635.23637,0,-21481.0936703,-6709.09367019,USD
20160324 08:43:43 EST,paperUSD,-1488.79367018,13285.2063297,266765.73637,0,-21488.7936703,-6714.79367019,USD
20160324 08:43:43 EST,paperUSD,-1490.79367018,13285.2063297,252635.23637,0,-21490.7936703,-6714.79367019,USD
20160324 08:43:55 EST,paperUSD,-1486.98567018,13291.0143297,262529.42837,0,-21486.9856703,-6708.98567019,USD
20160324 08:43:55 EST,paperUSD,-1488.98567018,13291.0143297,252635.23637,0,-21488.9856703,-6708.98567019,USD
20160324 08:44:12 EST,paperUSD,-1494.18567018,13287.8143297,260148.93637,0,-21494.1856703,-6712.18567019,USD
20160324 08:44:12 EST,paperUSD,-1496.18567018,13287.8143297,252635.23637,0,-21496.1856703,-6712.18567019,USD
20160324 08:44:19 EST,paperUSD,-1489.21687018,13296.7831297,262538.95903,0,-21489.2168703,-6703.21687019,USD
20160324 08:44:19 EST,paperUSD,-1491.21687018,13296.7831297,252635.23637,0,-21491.2168703,-6703.21687019,USD
20160324 08:44:29 EST,paperUSD,-1496.17892018,13293.8210797,263778.89162,0,-21496.1789203,-6706.17892019,USD
20160324 08:44:29 EST,paperUSD,-1498.17892018,13293.8210797,252635.23637,0,-21498.1789203,-6706.17892019,USD
20160324 08:44:38 EST,paperUSD,-1496.47892018,13297.5210797,259334.93637,0,-21496.4789203,-6702.47892019,USD
20160324 08:44:38 EST,paperUSD,-1498.47892018,13297.5210797,252635.23637,0,-21498.4789203,-6702.47892019,USD
20160324 08:45:18 EST,paperUSD,-1503.61674018,13294.3832597,262502.16197,0,-21503.6167403,-6705.61674019,USD
20160324 08:45:18 EST,paperUSD,-1505.61674018,13294.3832597,252635.23637,0,-21505.6167403,-6705.61674019,USD
20160324 08:45:26 EST,paperUSD,-1505.94474018,13296.0552597,262531.10037,0,-21505.9447403,-6703.94474019,USD
20160324 08:45:26 EST,paperUSD,-1507.94474018,13296.0552597,252635.23637,0,-21507.9447403,-6703.94474019,USD
20160324 08:45:35 EST,paperUSD,-1509.84474018,13296.1552597,260149.03637,0,-21509.8447403,-6703.84474019,USD
20160324 08:45:35 EST,paperUSD,-1511.84474018,13296.1552597,252635.23637,0,-21511.8447403,-6703.84474019,USD
20160324 08:45:48 EST,paperUSD,-1517.43226018,13292.5677397,262542.54655,0,-21517.4322603,-6707.43226019,USD
20160324 08:45:48 EST,paperUSD,-1519.43226018,13292.5677397,252635.23637,0,-21519.4322603,-6707.43226019,USD
20160324 08:45:53 EST,paperUSD,-1522.56066018,13291.4393397,263780.02002,0,-21522.5606603,-6708.56066019,USD
20160324 08:45:53 EST,paperUSD,-1524.56066018,13291.4393397,252635.23637,0,-21524.5606603,-6708.56066019,USD
20160324 08:46:31 EST,paperUSD,-1529.20066018,13288.7993397,259264.71637,0,-21529.2006603,-6711.20066019,USD
20160324 08:46:31 EST,paperUSD,-1531.20066018,13288.7993397,252635.23637,0,-21531.2006603,-6711.20066019,USD
20160324 08:46:49 EST,paperUSD,-1531.44066018,13290.5593397,260068.50837,0,-21531.4406603,-6709.44066019,USD
20160324 08:46:49 EST,paperUSD,-1533.44066018,13290.5593397,252635.23637,0,-21533.4406603,-6709.44066019,USD
20160324 08:47:26 EST,paperUSD,-1536.44066018,13289.5593397,266766.73637,0,-21536.4406603,-6710.44066019,USD
20160324 08:47:26 EST,paperUSD,-1538.44066018,13289.5593397,252635.23637,0,-21538.4406603,-6710.44066019,USD
20160324 08:47:32 EST,paperUSD,-1537.60054018,13292.3994597,262545.38667,0,-21537.6005403,-6707.60054019,USD
