trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
93.0,13.304,20160322 15:59:48 EST,20160322 15:59:48 EST,20160322 15:59:48 EST,86.1545,,CADJPY,long,,20160322 15:29:22 EST,closed,20160322 14:09:42 EST,86.09745,,,4.0,4.0,,CADJPY,,29.304,-1.0,19586.7934534,16.0,126731.70585,20140.7934534
99.0,-3.02838,20160322 16:27:24 EST,20160322 16:27:24 EST,20160322 16:27:24 EST,1.30453,,USDCAD,long,,20160322 15:01:41 EST,closed,20160322 15:01:41 EST,1.3044,,,1.0,1.0,,USDCAD,,0.97162,-1.0,19575.7650734,4.0,234.88619,20141.7650734
51.0,-117.735999912,20160322 16:29:42 EST,20160322 16:29:42 EST,20160322 16:29:42 EST,159.067333333,,GBPJPY,short,,20160322 10:09:48 EST,closed,20160322 09:44:44 EST,158.651666667,,,3.0,3.0,,GBPJPY,,-109.735999912,1.0,19486.9037401,8.0,-34469.19191,20056.9037401
104.0,-19.6403,20160322 16:39:00 EST,20160322 16:39:00 EST,20160322 16:39:00 EST,0.97279,,USDCHF,short,,20160322 16:02:23 EST,closed,20160322 15:36:48 EST,0.972576,,,5.0,5.0,,USDCHF,,-11.6403,5.0,19470.0732001,8.0,-14426.06601,20046.0732001
95.0,-30.8,20160322 16:40:18 EST,20160322 16:40:18 EST,20160322 16:40:18 EST,1.12178,,EURUSD,short,,20160322 16:15:09 EST,closed,20160322 14:21:02 EST,1.121852,,,5.0,5.0,,EURUSD,,-22.8,5.0,19469.6732001,8.0,-7569.96791,20049.6732001
111.0,-8.0488,20160322 16:49:16 EST,20160322 16:49:16 EST,20160322 16:49:16 EST,0.97271,,USDCHF,long,,20160322 16:39:00 EST,closed,20160322 16:39:00 EST,0.97279,,,5.0,5.0,,USDCHF,,-4.0488,-5.0,19459.6244001,4.0,-70646.66681,20045.6244001
110.0,-48.24,20160322 17:15:07 EST,20160322 17:15:07 EST,20160322 17:15:07 EST,159.608,,GBPJPY,long,,20160322 16:44:56 EST,closed,20160322 16:29:42 EST,159.704,,,5.0,5.0,,GBPJPY,,-42.24,-5.0,19429.6110401,6.0,34645.95433,20025.6110401
98.0,-5.39268,20160322 17:15:07 EST,20160322 17:15:07 EST,20160322 17:15:07 EST,1.091318,,EURCHF,short,,20160322 14:55:59 EST,closed,20160322 14:55:59 EST,1.09133,,,5.0,5.0,,EURCHF,,0.607319999995,4.0,19429.6354401,6.0,78829.69897,20027.6354401
106.0,-10.0,20160322 17:16:58 EST,20160322 17:16:58 EST,20160322 17:16:58 EST,0.7621,,AUDUSD,long,,20160322 15:57:16 EST,closed,20160322 15:57:16 EST,0.76222,,,5.0,5.0,,AUDUSD,,-6.0,-5.0,19421.6354401,4.0,116934.69897,20021.6354401
105.0,-16.0,20160322 17:19:27 EST,20160322 17:19:27 EST,20160322 17:19:27 EST,1.42109,,GBPUSD,short,,20160322 15:40:25 EST,closed,20160322 15:40:25 EST,1.42085,,,5.0,5.0,,GBPUSD,,-12.0,5.0,19405.6354401,4.0,117738.35897,20009.6354401
108.0,-0.255999999999,20160322 17:23:01 EST,20160322 17:23:01 EST,20160322 17:23:01 EST,86.0943333333,,CADJPY,long,,20160322 16:31:25 EST,closed,20160322 16:13:28 EST,86.065,,,3.0,3.0,,CADJPY,,7.744,-1.0,19402.7554401,8.0,125311.19897,20008.7554401
91.0,-12.272,20160322 17:57:08 EST,20160322 17:57:08 EST,20160322 17:57:08 EST,115.47,,CHFJPY,long,,20160322 14:03:00 EST,closed,20160322 14:03:00 EST,115.564,,,1.0,1.0,,CHFJPY,,-8.272,-1.0,19350.6554401,4.0,33091.93497,19974.6554401
114.0,-51.472,20160322 17:59:39 EST,20160322 17:59:39 EST,20160322 17:59:39 EST,159.683,,GBPJPY,long,,20160322 17:42:43 EST,closed,20160322 17:18:51 EST,159.7266,,,5.0,5.0,,GBPJPY,,-43.472,-5.0,19307.9234401,8.0,123608.45497,19935.9234401
112.0,-2.5,20160322 18:06:13 EST,20160322 18:06:13 EST,20160322 18:06:13 EST,1.12161,,EURUSD,short,,20160322 16:48:50 EST,closed,20160322 16:48:50 EST,1.12164,,,5.0,5.0,,EURUSD,,1.5,5.0,19307.4234401,4.0,179688.95497,19937.4234401
115.0,6.848,20160322 18:07:04 EST,20160322 18:07:04 EST,20160322 18:07:04 EST,86.1446666667,,CADJPY,long,,20160322 17:32:04 EST,closed,20160322 17:32:04 EST,86.096,,,3.0,3.0,,CADJPY,,12.848,-1.0,19307.2954401,6.0,131188.77497,19941.2954401
117.0,-14.0,20160322 18:10:01 EST,20160322 18:10:01 EST,20160322 18:10:01 EST,0.7619,,AUDUSD,short,,20160322 17:55:54 EST,closed,20160322 17:55:54 EST,0.76165,,,4.0,4.0,,AUDUSD,,-10.0,4.0,19295.2954401,4.0,161664.77497,19931.2954401
36.0,-118.1,20160322 18:15:26 EST,20160322 18:15:26 EST,20160322 18:15:26 EST,0.67518,,NZDUSD,short,,20160322 16:02:36 EST,closed,20160322 08:30:48 EST,0.6745484,,,5.0,5.0,,NZDUSD,,-100.1,1.0,19287.7794401,18.0,79490.61497,19929.7794401
119.0,-9.5,20160322 18:23:27 EST,20160322 18:23:27 EST,20160322 18:23:27 EST,0.76179,,AUDUSD,long,,20160322 18:10:01 EST,closed,20160322 18:10:01 EST,0.7619,,,5.0,5.0,,AUDUSD,,-5.5,-5.0,19276.2794401,4.0,27067.15497,19924.2794401
107.0,4.384,20160322 18:28:51 EST,20160322 18:28:51 EST,20160322 18:28:51 EST,85.6186,,AUDJPY,long,,20160322 16:11:50 EST,closed,20160322 16:11:50 EST,85.595,,,5.0,5.0,,AUDJPY,,10.384,-1.0,19269.7514401,6.0,-10050.99303,19923.7514401
103.0,1.632,20160322 18:32:23 EST,20160322 18:32:23 EST,20160322 18:32:23 EST,112.358,,USDJPY,long,,20160322 15:21:09 EST,closed,20160322 15:21:09 EST,112.294,,,1.0,1.0,,USDJPY,,5.632,-1.0,19269.3834401,4.0,-62913.86763,19929.3834401
121.0,-9.3,20160322 18:34:29 EST,20160322 18:34:29 EST,20160322 18:34:29 EST,0.67463,,NZDUSD,long,,20160322 18:23:40 EST,closed,20160322 18:15:26 EST,0.6747125,,,4.0,4.0,,NZDUSD,,-3.3,-4.0,19264.0834401,6.0,-35928.66763,19926.0834401
113.0,-4.5061,20160322 18:40:44 EST,20160322 18:40:44 EST,20160322 18:40:44 EST,0.97272,,USDCHF,short,,20160322 16:49:16 EST,closed,20160322 16:49:16 EST,0.97271,,,5.0,5.0,,USDCHF,,-0.506099999998,5.0,19257.5773401,4.0,-50906.00843,19925.5773401
118.0,1.99999999999,20160322 18:48:35 EST,20160322 18:48:35 EST,20160322 18:48:35 EST,1.12173,,EURUSD,long,,20160322 18:06:13 EST,closed,20160322 18:06:13 EST,1.12161,,,5.0,5.0,,EURUSD,,5.99999999999,-5.0,19254.5653401,4.0,19501.67557,19928.5653401
127.0,-18.0,20160322 18:48:49 EST,20160322 18:48:49 EST,20160322 18:48:49 EST,0.76153,,AUDUSD,long,,20160322 18:36:26 EST,closed,20160322 18:36:26 EST,0.76188,,,4.0,4.0,,AUDUSD,,-14.0,-4.0,19236.5653401,4.0,-6123.62443,19914.5653401
116.0,-39.5,20160322 18:49:02 EST,20160322 18:49:02 EST,20160322 18:49:02 EST,1.42167,,GBPUSD,short,,20160322 17:49:31 EST,closed,20160322 17:32:42 EST,1.421,,,5.0,5.0,,GBPUSD,,-33.5,5.0,19199.0653401,6.0,26883.37557,19881.0653401
126.0,0.1,20160322 18:54:52 EST,20160322 18:54:52 EST,20160322 18:54:52 EST,0.674508,,NZDUSD,short,,20160322 18:34:29 EST,closed,20160322 18:34:29 EST,0.67463,,,5.0,5.0,,NZDUSD,,6.1,4.0,19199.8653401,6.0,-17219.72443,19885.8653401
131.0,4.0,20160322 19:03:51 EST,20160322 19:03:51 EST,20160322 19:03:51 EST,0.67467,,NZDUSD,long,,20160322 18:54:52 EST,closed,20160322 18:54:52 EST,0.67451,,,5.0,5.0,,NZDUSD,,8.0,-5.0,19182.8573401,4.0,5510.75557,19874.8573401
130.0,-8.5,20160322 19:04:04 EST,20160322 19:04:04 EST,20160322 19:04:04 EST,1.42158,,GBPUSD,long,,20160322 18:49:02 EST,closed,20160322 18:49:02 EST,1.42167,,,5.0,5.0,,GBPUSD,,-4.5,-5.0,19174.3573401,4.0,42856.25557,19870.3573401
122.0,-50.2,20160322 19:06:12 EST,20160322 19:06:12 EST,20160322 19:06:12 EST,159.604,,GBPJPY,long,,20160322 18:17:07 EST,closed,20160322 18:17:07 EST,159.709,,,5.0,5.0,,GBPJPY,,-46.2,-5.0,19124.1573401,4.0,42003.01557,19824.1573401
129.0,-12.0,20160322 19:08:33 EST,20160322 19:08:33 EST,20160322 19:08:33 EST,0.76169,,AUDUSD,short,,20160322 18:48:49 EST,closed,20160322 18:48:49 EST,0.76153,,,5.0,5.0,,AUDUSD,,-8.0,5.0,19112.1573401,4.0,9861.75557,19816.1573401
124.0,6.12,20160322 19:17:59 EST,20160322 19:17:59 EST,20160322 19:17:59 EST,85.474,,AUDJPY,short,,20160322 18:28:51 EST,closed,20160322 18:28:51 EST,85.589,,,1.0,1.0,,AUDJPY,,10.12,1.0,19118.2773401,4.0,-31851.96483,19826.2773401
134.0,2.59999999999,20160322 19:18:12 EST,20160322 19:18:12 EST,20160322 19:18:12 EST,159.589,,GBPJPY,short,,20160322 19:06:12 EST,closed,20160322 19:06:12 EST,159.604,,,5.0,5.0,,GBPJPY,,6.59999999999,5.0,19120.8773401,4.0,30845.48317,19832.8773401
133.0,-9.5,20160322 19:19:27 EST,20160322 19:19:27 EST,20160322 19:19:27 EST,1.42169,,GBPUSD,short,,20160322 19:04:04 EST,closed,20160322 19:04:04 EST,1.42158,,,5.0,5.0,,GBPUSD,,-5.5,5.0,19113.3773401,4.0,101929.98317,19827.3773401
132.0,4.5,20160322 19:27:03 EST,20160322 19:27:03 EST,20160322 19:27:03 EST,0.6745,,NZDUSD,short,,20160322 19:03:51 EST,closed,20160322 19:03:51 EST,0.67467,,,5.0,5.0,,NZDUSD,,8.5,5.0,19117.8773401,4.0,97583.98317,19835.8773401
136.0,-1.8,20160322 19:28:20 EST,20160322 19:28:20 EST,20160322 19:28:20 EST,85.499,,AUDJPY,long,,20160322 19:17:59 EST,closed,20160322 19:17:59 EST,85.474,,,1.0,1.0,,AUDJPY,,2.2,-1.0,19116.0773401,4.0,71382.89517,19838.0773401
138.0,-19.0,20160322 19:40:36 EST,20160322 19:40:36 EST,20160322 19:40:36 EST,0.6742,,NZDUSD,long,,20160322 19:27:03 EST,closed,20160322 19:27:03 EST,0.6745,,,5.0,5.0,,NZDUSD,,-15.0,-5.0,19093.0773401,4.0,53066.36317,19823.0773401
137.0,5.0,20160322 19:41:51 EST,20160322 19:41:51 EST,20160322 19:41:51 EST,0.7616,,AUDUSD,long,,20160322 19:25:57 EST,closed,20160322 19:25:57 EST,0.76142,,,5.0,5.0,,AUDUSD,,9.0,-5.0,19098.0773401,4.0,57436.36317,19832.0773401
143.0,-27.584,20160322 19:58:58 EST,20160322 19:58:58 EST,20160322 19:58:58 EST,159.645,,GBPJPY,short,,20160322 19:47:43 EST,closed,20160322 19:47:43 EST,159.578,,,4.0,4.0,,GBPJPY,,-23.584,4.0,19053.2933401,4.0,-56407.41283,19799.2933401
140.0,24.1,20160322 20:04:05 EST,20160322 20:04:05 EST,20160322 20:04:05 EST,1.42158,,GBPUSD,short,,20160322 19:54:32 EST,closed,20160322 19:37:49 EST,1.422182,,,5.0,5.0,,GBPUSD,,30.1,5.0,19079.3933401,6.0,-55572.21283,19829.3933401
128.0,12.5,20160322 20:05:59 EST,20160322 20:05:59 EST,20160322 20:05:59 EST,1.1214,,EURUSD,short,,20160322 18:48:35 EST,closed,20160322 18:48:35 EST,1.12173,,,5.0,5.0,,EURUSD,,16.5,5.0,19091.8933401,4.0,-70581.21283,19845.8933401
142.0,-10.1,20160322 20:09:34 EST,20160322 20:09:34 EST,20160322 20:09:34 EST,0.761682,,AUDUSD,short,,20160322 19:41:51 EST,closed,20160322 19:41:51 EST,0.7616,,,5.0,5.0,,AUDUSD,,-4.1,1.0,19077.7933401,6.0,-35987.11283,19835.7933401
145.0,-4.44,20160322 20:18:46 EST,20160322 20:18:46 EST,20160322 20:18:46 EST,159.644,,GBPJPY,long,,20160322 19:58:58 EST,closed,20160322 19:58:58 EST,159.645,,,5.0,5.0,,GBPJPY,,-0.440000000002,-5.0,19071.3533401,4.0,-30818.25283,19835.3533401
146.0,-12.5,20160322 20:30:22 EST,20160322 20:30:22 EST,20160322 20:30:22 EST,1.42141,,GBPUSD,long,,20160322 20:04:05 EST,closed,20160322 20:04:05 EST,1.42158,,,5.0,5.0,,GBPUSD,,-8.49999999999,-5.0,19073.7365401,4.0,101004.58317,19843.7365401
141.0,-41.2,20160322 20:32:07 EST,20160322 20:32:07 EST,20160322 20:32:07 EST,0.6756,,NZDUSD,short,,20160322 20:17:45 EST,closed,20160322 19:40:36 EST,0.67524,,,5.0,5.0,,NZDUSD,,-33.2,5.0,19059.4805401,8.0,174288.13517,19833.4805401
120.0,-122.8,20160322 20:38:00 EST,20160322 20:38:00 EST,20160322 20:38:00 EST,115.244,,CHFJPY,long,,20160322 18:13:33 EST,closed,20160322 18:13:33 EST,115.514,,,5.0,5.0,,CHFJPY,,-118.8,-5.0,18936.6805401,4.0,154806.69517,19714.6805401
109.0,-8.16746,20160322 20:40:18 EST,20160322 20:40:18 EST,20160322 20:40:18 EST,1.304588,,USDCAD,short,,20160322 16:27:24 EST,closed,20160322 16:27:24 EST,1.30453,,,5.0,5.0,,USDCAD,,-2.16746,1.0,18923.8224401,6.0,72134.03849,19709.8224401
148.0,-41.4,20160322 20:46:32 EST,20160322 20:46:32 EST,20160322 20:46:32 EST,159.435,,GBPJPY,long,,20160322 20:34:15 EST,closed,20160322 20:34:15 EST,159.52,,,5.0,5.0,,GBPJPY,,-37.4,-5.0,18880.4224401,4.0,73232.96189,19672.4224401
151.0,-57.0,20160322 20:55:17 EST,20160322 20:55:17 EST,20160322 20:55:17 EST,1.4225,,GBPUSD,short,,20160322 20:40:05 EST,closed,20160322 20:40:05 EST,1.42144,,,5.0,5.0,,GBPUSD,,-53.0,5.0,18825.4224401,4.0,144357.96189,19619.4224401
154.0,-29.5,20160322 21:08:43 EST,20160322 21:08:43 EST,20160322 21:08:43 EST,1.42199,,GBPUSD,long,,20160322 20:55:17 EST,closed,20160322 20:55:17 EST,1.4225,,,5.0,5.0,,GBPUSD,,-25.5,-5.0,18776.9224401,4.0,157868.06189,19576.9224401
153.0,-27.4,20160322 21:12:17 EST,20160322 21:12:17 EST,20160322 21:12:17 EST,0.676643333333,,NZDUSD,short,,20160322 20:45:54 EST,closed,20160322 20:45:54 EST,0.67593,,,3.0,3.0,,NZDUSD,,-21.4,1.0,18770.5224401,6.0,164631.76189,19572.5224401
149.0,-13.328,20160322 21:12:31 EST,20160322 21:12:31 EST,20160322 21:12:31 EST,115.35,,CHFJPY,short,,20160322 20:38:00 EST,closed,20160322 20:38:00 EST,115.244,,,1.0,1.0,,CHFJPY,,-9.328,1.0,18757.1944401,4.0,154491.46189,19563.1944401
152.0,-45.8544,20160322 21:16:16 EST,20160322 21:16:16 EST,20160322 21:16:16 EST,1.30406,,USDCAD,long,,20160322 20:40:18 EST,closed,20160322 20:40:18 EST,1.30518,,,5.0,5.0,,USDCAD,,-41.8544,-5.0,18709.3400401,4.0,150935.02409,19521.3400401
147.0,60.6,20160322 21:18:35 EST,20160322 21:18:35 EST,20160322 21:18:35 EST,0.762422,,AUDUSD,long,,20160322 20:09:34 EST,closed,20160322 20:09:34 EST,0.76109,,,5.0,5.0,,AUDUSD,,66.6,-1.0,18743.5400401,6.0,158582.12409,19557.5400401
155.0,-21.1,20160322 21:25:43 EST,20160322 21:25:43 EST,20160322 21:25:43 EST,0.6758,,NZDUSD,long,,20160322 21:12:17 EST,closed,20160322 21:12:17 EST,0.67637,,,3.0,3.0,,NZDUSD,,-17.1,-3.0,18722.4400401,4.0,152141.08409,19540.4400401
139.0,-31.104,20160322 21:26:20 EST,20160322 21:26:20 EST,20160322 21:26:20 EST,85.807,,AUDJPY,short,,20160322 19:28:20 EST,closed,20160322 19:28:20 EST,85.499,,,1.0,1.0,,AUDJPY,,-27.104,1.0,18693.3360401,4.0,159692.10009,19513.3360401
135.0,-57.6466,20160322 21:42:37 EST,20160322 21:42:37 EST,20160322 21:42:37 EST,0.9739,,USDCHF,short,,20160322 19:13:07 EST,closed,20160322 19:13:07 EST,0.97284,,,5.0,5.0,,USDCHF,,-53.6466,5.0,18625.2542401,4.0,190829.89909,19455.2542401
157.0,-10.6,20160322 21:51:04 EST,20160322 21:51:04 EST,20160322 21:51:04 EST,159.64,,GBPJPY,short,,20160322 21:12:32 EST,closed,20160322 21:12:32 EST,159.615,,,3.0,3.0,,GBPJPY,,-6.59999999999,3.0,18614.6542401,4.0,161914.85909,19448.6542401
159.0,-25.6,20160322 21:59:35 EST,20160322 21:59:35 EST,20160322 21:59:35 EST,0.76314,,AUDUSD,long,,20160322 21:37:51 EST,closed,20160322 21:37:51 EST,0.76368,,,4.0,4.0,,AUDUSD,,-21.6,-4.0,18587.0542401,4.0,108857.17909,19427.0542401
160.0,-7.2,20160322 22:00:02 EST,20160322 22:00:02 EST,20160322 22:00:02 EST,0.67466,,NZDUSD,long,,20160322 21:39:55 EST,closed,20160322 21:39:55 EST,0.67498,,,1.0,1.0,,NZDUSD,,-3.2,-1.0,18579.8542401,4.0,107972.37909,19423.8542401
161.0,-15.0,20160322 22:04:08 EST,20160322 22:04:08 EST,20160322 22:04:08 EST,1.42098,,GBPUSD,long,,20160322 21:49:24 EST,closed,20160322 21:49:24 EST,1.4212,,,5.0,5.0,,GBPUSD,,-11.0,-5.0,18540.8777068,4.0,185597.45109,19390.8777068
162.0,-73.96,20160322 22:04:58 EST,20160322 22:04:58 EST,20160322 22:04:58 EST,159.481,,GBPJPY,long,,20160322 21:51:04 EST,closed,20160322 21:51:04 EST,159.64,,,5.0,5.0,,GBPJPY,,-69.96,-5.0,18466.9177068,4.0,184720.09109,19320.9177068
163.0,-0.5,20160322 22:12:05 EST,20160322 22:12:05 EST,20160322 22:12:05 EST,0.76279,,AUDUSD,short,,20160322 21:59:35 EST,closed,20160322 21:59:35 EST,0.76314,,,1.0,1.0,,AUDUSD,,3.5,1.0,18468.4177068,4.0,192347.99109,19324.4177068
165.0,-8.0,20160322 22:13:47 EST,20160322 22:13:47 EST,20160322 22:13:47 EST,1.42106,,GBPUSD,short,,20160322 22:04:08 EST,closed,20160322 22:04:08 EST,1.42098,,,5.0,5.0,,GBPUSD,,-4.0,5.0,18460.4177068,4.0,255773.09109,19320.4177068
100.0,-54.7680000088,20160322 22:21:13 EST,20160322 22:21:13 EST,20160322 22:21:13 EST,75.6766666667,,NZDJPY,long,,20160322 21:52:07 EST,closed,20160322 15:14:07 EST,75.8218666667,,,3.0,3.0,,NZDJPY,,-42.7680000088,-1.0,18440.0614401,12.0,248393.23509,19304.0614401
166.0,-2.5,20160322 22:32:08 EST,20160322 22:32:08 EST,20160322 22:32:08 EST,0.76294,,AUDUSD,long,,20160322 22:12:05 EST,closed,20160322 22:12:05 EST,0.76279,,,1.0,1.0,,AUDUSD,,1.5,-1.0,18431.5614401,4.0,203672.52367,19305.5614401
156.0,-9.984,20160322 22:37:50 EST,20160322 22:37:50 EST,20160322 22:37:50 EST,115.282,,CHFJPY,long,,20160322 21:12:31 EST,closed,20160322 21:12:31 EST,115.35,,,1.0,1.0,,CHFJPY,,-5.984,-1.0,18421.5774401,4.0,175670.33967,19299.5774401
171.0,1.99999999999,20160322 22:44:39 EST,20160322 22:44:39 EST,20160322 22:44:39 EST,0.76282,,AUDUSD,short,,20160322 22:32:08 EST,closed,20160322 22:32:08 EST,0.76294,,,5.0,5.0,,AUDUSD,,5.99999999999,5.0,18421.5774401,4.0,190352.65167,19305.5774401
170.0,2.976,20160322 23:13:20 EST,20160322 23:13:20 EST,20160322 23:13:20 EST,75.662,,NZDJPY,long,,20160322 22:43:25 EST,closed,20160322 22:31:19 EST,75.6365,,,4.0,4.0,,NZDJPY,,8.976,-4.0,18416.5534401,6.0,-4780.26841,19314.5534401
169.0,2.0,20160322 23:24:08 EST,20160322 23:24:08 EST,20160322 23:24:08 EST,1.42032,,GBPUSD,short,,20160322 22:56:54 EST,closed,20160322 22:29:04 EST,1.42048,,,5.0,5.0,,GBPUSD,,8.0,5.0,18428.1566401,6.0,122364.94759,19330.1566401
123.0,-72.96,20160322 23:48:27 EST,20160322 23:48:27 EST,20160322 23:48:27 EST,85.883,,CADJPY,long,,20160322 23:04:01 EST,closed,20160322 18:24:05 EST,85.94585,,,4.0,4.0,,CADJPY,,-58.96,-4.0,18397.5182561,14.0,54523.47383,19311.5182561
168.0,-2.61872,20160322 23:48:40 EST,20160322 23:48:40 EST,20160322 23:48:40 EST,1.307438,,USDCAD,long,,20160322 23:01:33 EST,closed,20160322 22:26:21 EST,1.307294,,,5.0,5.0,,USDCAD,,5.38128,-1.0,18394.5347201,8.0,56737.50165,19312.5347201
144.0,23.064,20160322 23:49:06 EST,20160322 23:49:06 EST,20160322 23:49:06 EST,112.309,,USDJPY,long,,20160322 23:39:08 EST,closed,20160322 19:50:43 EST,112.256,,,5.0,5.0,,USDJPY,,31.064,-5.0,18415.8547201,8.0,106153.46165,19335.8547201
158.0,-14.7999999912,20160322 23:54:17 EST,20160322 23:54:17 EST,20160322 23:54:17 EST,85.661,,AUDJPY,long,,20160322 22:28:27 EST,closed,20160322 21:26:20 EST,85.6943333333,,,3.0,3.0,,AUDJPY,,-8.7999999912,-3.0,18403.0547201,6.0,79352.00565,19327.0547201
176.0,-5.50000000001,20160323 00:32:19 EST,20160323 00:32:19 EST,20160323 00:32:19 EST,1.42026,,GBPUSD,short,,20160322 23:42:53 EST,closed,20160322 23:42:53 EST,1.42023,,,5.0,5.0,,GBPUSD,,-1.50000000001,5.0,18395.5547201,4.0,64075.02165,19325.5547201
174.0,-57.84904,20160323 00:32:24 EST,20160323 00:32:24 EST,20160323 00:32:24 EST,0.97477,,USDCHF,short,,20160322 22:57:31 EST,closed,20160322 22:57:31 EST,0.97344,,,4.0,4.0,,USDCHF,,-53.84904,4.0,18339.7056801,4.0,103541.50941,19271.7056801
178.0,-43.6,20160323 00:32:31 EST,20160323 00:32:31 EST,20160323 00:32:31 EST,112.399,,USDJPY,short,,20160322 23:49:06 EST,closed,20160322 23:49:06 EST,112.309,,,5.0,5.0,,USDJPY,,-39.6,5.0,18296.1056801,4.0,143130.44747,19232.1056801
173.0,-17.1,20160323 00:32:54 EST,20160323 00:32:54 EST,20160323 00:32:54 EST,0.76151,,AUDUSD,long,,20160322 22:44:39 EST,closed,20160322 22:44:39 EST,0.76282,,,1.0,1.0,,AUDUSD,,-13.1,-1.0,18279.0056801,4.0,101289.98747,19219.0056801
167.0,-46.08,20160323 00:33:09 EST,20160323 00:33:09 EST,20160323 00:33:09 EST,159.58,,GBPJPY,short,,20160322 23:55:21 EST,closed,20160322 22:19:23 EST,159.48072,,,5.0,5.0,,GBPJPY,,-36.08,5.0,18229.3224801,10.0,155069.45431,19175.3224801
181.0,17.12,20160323 00:33:42 EST,20160323 00:33:42 EST,20160323 00:33:42 EST,112.447,,USDJPY,long,,20160323 00:32:31 EST,closed,20160323 00:32:31 EST,112.399,,,5.0,5.0,,USDJPY,,21.12,-5.0,18246.4424801,4.0,190503.09431,19196.4424801
175.0,-7.648,20160323 00:39:15 EST,20160323 00:39:15 EST,20160323 00:39:15 EST,75.652,,NZDJPY,long,,20160323 00:33:04 EST,closed,20160322 23:31:46 EST,75.6492,,,5.0,5.0,,NZDJPY,,0.352000000003,-5.0,18243.6744801,8.0,216258.05431,19197.6744801
179.0,11.952,20160323 00:51:09 EST,20160323 00:51:09 EST,20160323 00:51:09 EST,85.606,,AUDJPY,short,,20160323 00:37:50 EST,closed,20160322 23:54:17 EST,85.6468,,,5.0,5.0,,AUDJPY,,17.952,5.0,18255.6264801,6.0,176283.31831,19215.6264801
180.0,-7.34026,20160323 00:53:33 EST,20160323 00:53:33 EST,20160323 00:53:33 EST,0.97444,,USDCHF,long,,20160323 00:32:24 EST,closed,20160323 00:32:24 EST,0.97477,,,1.0,1.0,,USDCHF,,-3.34026,-1.0,18246.2862201,4.0,129139.23199,19212.2862201
182.0,-5.42006,20160323 00:55:16 EST,20160323 00:55:16 EST,20160323 00:55:16 EST,1.30815,,USDCAD,long,,20160323 00:33:00 EST,closed,20160323 00:33:00 EST,1.30834,,,1.0,1.0,,USDCAD,,-1.42006,-1.0,18240.8661601,4.0,100838.84509,19210.8661601
186.0,-5.936,20160323 01:05:17 EST,20160323 01:05:17 EST,20160323 01:05:17 EST,85.584,,AUDJPY,long,,20160323 00:51:09 EST,closed,20160323 00:51:09 EST,85.606,,,1.0,1.0,,AUDJPY,,-1.936,-1.0,18221.7301601,4.0,138525.05309,19197.7301601
184.0,-11.28,20160323 01:11:24 EST,20160323 01:11:24 EST,20160323 01:11:24 EST,75.696,,NZDJPY,short,,20160323 00:56:33 EST,closed,20160323 00:39:15 EST,75.684,,,5.0,5.0,,NZDJPY,,-5.28,5.0,18208.4501601,6.0,43503.86869,19192.4501601
188.0,3.5,20160323 01:13:30 EST,20160323 01:13:30 EST,20160323 01:13:30 EST,0.7617,,AUDUSD,long,,20160323 00:55:14 EST,closed,20160323 00:55:14 EST,0.76155,,,5.0,5.0,,AUDUSD,,7.5,-5.0,18213.9501601,4.0,81588.86869,19199.9501601
177.0,-3.12,20160323 01:23:54 EST,20160323 01:23:54 EST,20160323 01:23:54 EST,85.873,,CADJPY,short,,20160322 23:48:27 EST,closed,20160322 23:48:27 EST,85.883,,,1.0,1.0,,CADJPY,,0.879999999999,1.0,18202.3421601,4.0,47340.95669,19196.3421601
192.0,-0.799999999999,20160323 01:33:30 EST,20160323 01:33:30 EST,20160323 01:33:30 EST,0.76138,,AUDUSD,short,,20160323 01:13:30 EST,closed,20160323 01:13:30 EST,0.7617,,,1.0,1.0,,AUDUSD,,3.2,1.0,18201.5421601,4.0,48295.35669,19199.5421601
185.0,-6.99999999999,20160323 01:33:52 EST,20160323 01:33:52 EST,20160323 01:33:52 EST,1.41942,,GBPUSD,short,,20160323 01:16:23 EST,closed,20160323 00:42:50 EST,1.419664,,,5.0,5.0,,GBPUSD,,1.00000000001,5.0,18209.7421601,8.0,111652.55669,19211.7421601
189.0,-6.088,20160323 01:38:21 EST,20160323 01:38:21 EST,20160323 01:38:21 EST,85.58425,,AUDJPY,short,,20160323 01:05:17 EST,closed,20160323 01:05:17 EST,85.584,,,4.0,4.0,,AUDJPY,,-0.0880000000003,1.0,18201.6396801,6.0,158618.09973,19207.6396801
194.0,-7.7,20160323 01:54:28 EST,20160323 01:54:28 EST,20160323 01:54:28 EST,0.76101,,AUDUSD,long,,20160323 01:33:30 EST,closed,20160323 01:33:30 EST,0.76138,,,1.0,1.0,,AUDUSD,,-3.7,-1.0,18195.9396801,4.0,166228.19973,19203.9396801
183.0,-12.36,20160323 01:56:37 EST,20160323 01:56:37 EST,20160323 01:56:37 EST,159.485,,GBPJPY,long,,20160323 00:33:09 EST,closed,20160323 00:33:09 EST,159.58,,,1.0,1.0,,GBPJPY,,-8.36,-1.0,18183.5796801,4.0,172652.77973,19195.5796801
