,signals,gainAhead,safef,CAR25,dd95,ddTol,EMA30,trade,numDays,equity,maxEquity,drawdown,maxDD
2015-05-12,0,-0.000238663484487,0.0,0.0,0.0,0.0,132.844566669,0.0,657.0,2.69805179604,2.90657633218,0.0717423223437,0.535618175985
2015-05-13,0,0.0109811410838,0.0,0.0,0.0,0.0,124.273949465,0.0,657.0,2.69805179604,2.90657633218,0.0717423223437,0.535618175985
2015-05-14,1,0.000708382526564,0.0,-77.191298385,0.0,0.0117953564924,111.276191539,0.0,657.0,2.69805179604,2.90657633218,0.0717423223437,0.535618175985
2015-05-15,1,0.00330344502124,2.0,22.78355563,0.0,0.0117953564924,105.566989222,0.0,657.0,2.69805179604,2.90657633218,0.0717423223437,0.535618175985
2015-05-18,1,-0.000705550329257,2.0,160.269802266,0.0,0.0117953564924,109.096202967,0.0178257315453,658.0,2.71587752758,2.90657633218,0.0656094259364,0.535618175985
2015-05-19,1,-0.000941397975994,0.0,-18.4948974402,0.0,0.0117953564924,100.86451907,-0.00383237656762,659.0,2.71204515102,2.90657633218,0.0669279450907,0.535618175985
2015-05-20,1,0.00259128386337,0.0,-23.8816911707,0.0,0.0117953564924,92.8163764736,0.0,659.0,2.71204515102,2.90657633218,0.0669279450907,0.535618175985
2015-05-21,1,-0.00164473684211,2.0,111.799100368,0.0,0.0117953564924,94.0410683378,0.0,659.0,2.71204515102,2.90657633218,0.0669279450907,0.535618175985
2015-05-22,1,-0.00917863026594,0.0,-37.9258677128,0.0,0.0117953564924,85.5270724636,-0.00892120115468,660.0,2.70312394986,2.90657633218,0.0699972610608,0.535618175985
2015-05-26,1,0.00760095011876,0.0,-93.0476433926,0.0,0.0117953564924,74.0061230535,0.0,660.0,2.70312394986,2.90657633218,0.0699972610608,0.535618175985
2015-05-27,0,0.00035832154644,0.0,0.0,0.0,0.0,69.2315344694,0.0,660.0,2.70312394986,2.90657633218,0.0699972610608,0.535618175985
2015-05-28,1,-0.00742779579217,2.0,801.220852732,0.0,0.0117953564924,116.456651777,0.0,660.0,2.70312394986,2.90657633218,0.0699972610608,0.535618175985
2015-05-29,1,0.00154795821462,0.0,-88.4280065785,0.0,0.0117953564924,103.238286721,-0.040156505401,661.0,2.66296744446,2.90657633218,0.0838130019228,0.535618175985
2015-06-01,1,-0.00118524980325,2.0,56.5843689213,0.0,0.0117953564924,100.228356541,0.0,661.0,2.66296744446,2.90657633218,0.0838130019228,0.535618175985
2015-06-02,0,0.00438588163816,0.0,0.0,0.0,0.0,93.7620109576,-0.00631256327921,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-03,0,-0.00803402646503,0.0,0.0,0.0,0.0,87.7128489603,0.0,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-04,1,-0.00321105288232,0.0,-29.0778374338,0.0,0.0117953564924,80.1779659671,0.0,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-05,0,-0.0104002370642,0.0,0.0,0.0,0.0,75.0051939692,0.0,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-08,0,0.000965950253562,0.0,0.0,0.0,0.0,70.166149197,0.0,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-09,0,0.0129119420989,0.0,0.0,0.0,0.0,65.6393008617,0.0,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-10,0,0.00106704267218,0.0,0.0,0.0,0.0,61.4045072578,0.0,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-11,1,-0.00785153461813,0.0,-60.5963190014,0.0,0.0117953564924,53.5334862088,0.0,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-12,1,-0.00455635491607,0.0,-89.7700731012,0.0,0.0117953564924,44.2880952856,0.0,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-15,1,0.00650445675741,0.0,-73.338191339,0.0,0.0117953564924,36.6993026001,0.0,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-16,1,0.000124461464816,2.0,556.618494948,0.0,0.0117953564924,70.2424763,0.0,662.0,2.65665488118,2.90657633218,0.0859848228413,0.535618175985
2015-06-17,0,0.0122052784239,0.0,0.0,0.0,0.0,65.7107036355,0.000661302316045,663.0,2.6573161835,2.90657633218,0.0857573035056,0.535618175985
2015-06-18,1,-0.00803873725624,2.0,3.67261447688,0.0,0.0117953564924,61.7082462704,0.0,663.0,2.6573161835,2.90657633218,0.0857573035056,0.535618175985
2015-06-19,1,0.00893333841812,0.0,-90.3123707846,0.0,0.0117953564924,51.9004645249,-0.0427229332118,664.0,2.61459325028,2.90657633218,0.100456017157,0.535618175985
2015-06-23,1,-0.00803212851406,2.0,1223.83350959,0.0,0.0117953564924,127.509048077,0.0,664.0,2.61459325028,2.90657633218,0.100456017157,0.535618175985
2015-06-24,1,-0.00261967135032,0.0,-90.2937241391,0.0,0.0117953564924,113.457256322,-0.0420014979966,665.0,2.57259175229,2.90657633218,0.114906522905,0.535618175985
2015-06-25,0,0.000840496657116,0.0,0.0,0.0,0.0,106.137433333,0.0,665.0,2.57259175229,2.90657633218,0.114906522905,0.535618175985
2015-06-26,1,-0.021595984273,0.0,-53.2183143976,0.0,0.0117953564924,95.8564173505,0.0,665.0,2.57259175229,2.90657633218,0.114906522905,0.535618175985
2015-06-29,0,0.00195074372104,0.0,0.0,0.0,0.0,89.6721323601,0.0,665.0,2.57259175229,2.90657633218,0.114906522905,0.535618175985
2015-06-30,0,0.00694086152349,0.0,0.0,0.0,0.0,83.8868334982,0.0,665.0,2.57259175229,2.90657633218,0.114906522905,0.535618175985
2015-07-02,1,-0.00205920454765,0.0,-96.8161532271,0.0,0.0117953564924,72.2285762901,0.0,665.0,2.57259175229,2.90657633218,0.114906522905,0.535618175985
2015-07-06,1,0.00448534754178,0.0,-44.9575180808,0.0,0.0117953564924,64.6681831049,0.0,665.0,2.57259175229,2.90657633218,0.114906522905,0.535618175985
2015-07-07,1,-0.016636447805,2.0,266.342432992,0.0,0.0117953564924,77.6794250331,0.0,665.0,2.57259175229,2.90657633218,0.114906522905,0.535618175985
2015-07-08,1,0.000980747918363,0.0,-99.2104059864,0.0,0.0117953564924,66.2671778705,-0.085597576821,666.0,2.48699417547,2.90657633218,0.144356145774,0.535618175985
2015-07-09,1,0.013589645611,2.0,32.8633648602,0.0,0.0117953564924,64.1120931602,0.0,666.0,2.48699417547,2.90657633218,0.144356145774,0.535618175985
2015-07-10,1,0.0123247945868,2.0,4965.10340197,0.0,0.0117953564924,380.305080825,0.0675947389624,667.0,2.55458891443,2.90657633218,0.121100352277,0.535618175985
2015-07-13,1,0.00358080687515,2.0,3419.0117132,0.0,0.0117953564924,576.350670011,0.0629695672481,668.0,2.61755848168,2.90657633218,0.0994358370362,0.535618175985
2015-07-14,1,0.00107516650809,2.0,182.014971217,0.0,0.0117953564924,550.909657185,0.0187459428146,669.0,2.63630442449,2.90657633218,0.0929863443437,0.535618175985
2015-07-15,1,0.00605438491441,2.0,36.5471148855,0.0,0.0117953564924,517.724977037,0.00566893244469,670.0,2.64197335694,2.90657633218,0.0910359629338,0.535618175985
2015-07-16,0,0.000831365139348,0.0,0.0,0.0,0.0,484.323365615,0.031991047273,671.0,2.67396440421,2.90657633218,0.0800295266263,0.535618175985
2015-07-17,0,0.00152919632238,0.0,0.0,0.0,0.0,453.076696866,0.0,671.0,2.67396440421,2.90657633218,0.0800295266263,0.535618175985
2015-07-20,1,-0.00353440150801,2.0,476.560677132,0.0,0.0117953564924,454.591792367,0.0,671.0,2.67396440421,2.90657633218,0.0800295266263,0.535618175985
2015-07-21,1,-0.00307401276898,0.0,-64.1266558714,0.0,0.0117953564924,421.126086029,-0.0189017276452,672.0,2.65506267656,2.90657633218,0.0865326166831,0.535618175985
2015-07-22,1,-0.00450664136622,0.0,-58.9973801684,0.0,0.0117953564924,390.150378532,0.0,672.0,2.65506267656,2.90657633218,0.0865326166831,0.535618175985
2015-07-23,1,-0.0100071479628,0.0,-72.9504097395,0.0,0.0117953564924,360.272908321,0.0,672.0,2.65506267656,2.90657633218,0.0865326166831,0.535618175985
2015-07-24,1,-0.00625752105897,0.0,-94.5379779924,0.0,0.0117953564924,330.930270495,0.0,672.0,2.65506267656,2.90657633218,0.0865326166831,0.535618175985
2015-07-27,1,0.0110244611286,0.0,-96.7735954481,0.0,0.0117953564924,303.336472692,0.0,672.0,2.65506267656,2.90657633218,0.0865326166831,0.535618175985
2015-07-28,1,0.00682234125121,2.0,2319.42639571,0.0,0.0117953564924,433.406790306,0.0,672.0,2.65506267656,2.90657633218,0.0865326166831,0.535618175985
2015-07-29,1,0.00107542231739,2.0,619.761705181,0.0,0.0117953564924,445.42968804,0.0362274872458,673.0,2.69129016381,2.90657633218,0.0740686442614,0.535618175985
2015-07-30,1,-0.00250028520364,2.0,36.5572325412,0.0,0.0117953564924,419.050819943,0.00578854700947,674.0,2.69707871082,2.90657633218,0.0720771097728,0.535618175985
2015-07-31,1,-0.0035739814153,0.0,-51.5692840099,0.0,0.0117953564924,388.688232591,-0.0134869319874,675.0,2.68359177883,2.90657633218,0.0767172535179,0.535618175985
2015-08-03,1,-0.00382592061215,0.0,-64.5365056523,0.0,0.0117953564924,359.447926898,0.0,675.0,2.68359177883,2.90657633218,0.0767172535179,0.535618175985
2015-08-04,1,0.00516562650024,0.0,-67.0379618865,0.0,0.0117953564924,331.932708267,0.0,675.0,2.68359177883,2.90657633218,0.0767172535179,0.535618175985
2015-08-05,1,-0.00681071373987,2.0,345.964268907,0.0,0.0117953564924,332.837970244,0.0,675.0,2.68359177883,2.90657633218,0.0767172535179,0.535618175985
2015-08-06,0,-0.0028853089685,0.0,0.0,0.0,0.0,311.364552809,-0.0365543508006,676.0,2.64703742803,2.90657633218,0.0892936824924,0.535618175985
2015-08-07,0,0.0126645768025,0.0,0.0,0.0,0.0,291.276517144,0.0,676.0,2.64703742803,2.90657633218,0.0892936824924,0.535618175985
2015-08-10,1,-0.00952489808359,0.0,-86.1531600745,0.0,0.0117953564924,266.926215388,0.0,676.0,2.64703742803,2.90657633218,0.0892936824924,0.535618175985
2015-08-11,1,0.00216371119745,0.0,-93.7144028665,0.0,0.0117953564924,243.659078726,0.0,676.0,2.64703742803,2.90657633218,0.0892936824924,0.535618175985
2015-08-12,1,-0.00180399758188,2.0,87.1433218267,0.0,0.0117953564924,233.561287958,0.0,676.0,2.64703742803,2.90657633218,0.0892936824924,0.535618175985
2015-08-13,1,0.00432588320115,0.0,-40.728074448,0.0,0.0117953564924,215.865200061,-0.00955049823863,677.0,2.63748692979,2.90657633218,0.0925795064816,0.535618175985
2015-08-14,1,0.00467097391721,2.0,249.833495242,0.0,0.0117953564924,218.056702976,0.0,677.0,2.63748692979,2.90657633218,0.0925795064816,0.535618175985
2015-08-17,1,-0.00250564484628,2.0,286.541861035,0.0,0.0117953564924,222.47510027,0.0246392653121,678.0,2.66212619511,2.90657633218,0.0841024315672,0.535618175985
2015-08-18,1,-0.0101432664756,0.0,-51.6445435049,0.0,0.0117953564924,204.789961962,-0.0133406855618,679.0,2.64878550954,2.90657633218,0.0886922596114,0.535618175985
2015-08-19,1,-0.0228005171848,0.0,-94.7502934384,0.0,0.0117953564924,185.464784194,0.0,679.0,2.64878550954,2.90657633218,0.0886922596114,0.535618175985
2015-08-20,1,-0.0266600839299,0.0,-96.8194852652,0.0,0.0117953564924,167.252895842,0.0,679.0,2.64878550954,2.90657633218,0.0886922596114,0.535618175985
2015-08-21,0,-0.0508445346183,0.0,0.0,0.0,0.0,156.462386433,0.0,679.0,2.64878550954,2.90657633218,0.0886922596114,0.535618175985
2015-08-24,1,0.000801598922651,0.0,-96.8301519136,0.0,0.0117953564924,140.120932346,0.0,679.0,2.64878550954,2.90657633218,0.0886922596114,0.535618175985
2015-08-25,0,0.0348362844144,0.0,0.0,0.0,0.0,131.080872195,0.0,679.0,2.64878550954,2.90657633218,0.0886922596114,0.535618175985
2015-08-26,1,0.0264499484004,2.0,26.1443659626,0.0,0.0117953564924,124.310775018,0.0,679.0,2.64878550954,2.90657633218,0.0886922596114,0.535618175985
2015-08-27,1,0.000251349748148,2.0,202729.646047,0.0,0.0117953564924,13195.622728,0.140120480102,680.0,2.78890598965,2.90657633218,0.040484174191,0.535618175985
2015-08-28,1,-0.0103027500804,2.0,7.55547556576,0.0,0.0117953564924,12344.7796795,0.00140198163621,681.0,2.79030797128,2.90657633218,0.0400018260687,0.535618175985
2015-08-31,0,-0.0270456922905,0.0,0.0,0.0,0.0,11548.3422808,-0.0574956913509,682.0,2.73281227993,2.90657633218,0.059783068596,0.535618175985
2015-09-01,1,0.0161795407098,0.0,-94.9885947025,0.0,0.0117953564924,10797.1596437,0.0,682.0,2.73281227993,2.90657633218,0.059783068596,0.535618175985
2015-09-02,1,0.00501284026708,2.0,10569.4198459,0.0,0.0117953564924,10782.4667535,0.0,682.0,2.73281227993,2.90657633218,0.059783068596,0.535618175985
2015-09-08,1,-0.0118869968724,2.0,326.696832547,0.0,0.0117953564924,10107.9009522,0.0273983028784,683.0,2.76021058281,2.90657633218,0.050356754009,0.535618175985
2015-09-09,0,0.00323765192656,0.0,0.0,0.0,0.0,9455.77831009,-0.06562122913,684.0,2.69458935368,2.90657633218,0.0729335665989,0.535618175985
2015-09-10,1,0.00541304078855,0.0,-96.8416791429,0.0,0.0117953564924,8839.48024626,0.0,684.0,2.69458935368,2.90657633218,0.0729335665989,0.535618175985
2015-09-11,0,-0.00320982843313,0.0,0.0,0.0,0.0,8269.19119812,0.0,684.0,2.69458935368,2.90657633218,0.0729335665989,0.535618175985
2015-09-14,0,0.0133744855967,0.0,0.0,0.0,0.0,7735.69499179,0.0,684.0,2.69458935368,2.90657633218,0.0729335665989,0.535618175985
2015-09-15,1,0.00913705583756,2.0,379.023842098,0.0,0.0117953564924,7261.07104665,0.0,684.0,2.69458935368,2.90657633218,0.0729335665989,0.535618175985
2015-09-16,1,-0.00540241448692,2.0,1303.96938859,0.0,0.0117953564924,6876.74190742,0.0492412267677,685.0,2.74383058045,2.90657633218,0.0559922510647,0.535618175985
2015-09-17,1,-0.0135338802181,0.0,-79.1483700463,0.0,0.0117953564924,6427.97479274,-0.0296466201549,686.0,2.71418396029,2.90657633218,0.0661920933419,0.535618175985
2015-09-18,0,0.00640861317611,0.0,0.0,0.0,0.0,6013.2667416,0.0,686.0,2.71418396029,2.90657633218,0.0661920933419,0.535618175985
2015-09-21,0,-0.015792154865,0.0,0.0,0.0,0.0,5625.31404859,0.0,686.0,2.71418396029,2.90657633218,0.0661920933419,0.535618175985
2015-09-22,0,-0.0018115942029,0.0,0.0,0.0,0.0,5262.39056159,0.0,686.0,2.71418396029,2.90657633218,0.0661920933419,0.535618175985
2015-09-23,1,-0.00505055742805,0.0,-98.0463075301,0.0,0.0117953564924,4916.55592487,0.0,686.0,2.71418396029,2.90657633218,0.0661920933419,0.535618175985
2015-09-24,1,0.000260584961121,0.0,-76.9038147744,0.0,0.0117953564924,4594.39723199,0.0,686.0,2.71418396029,2.90657633218,0.0661920933419,0.535618175985
2015-09-25,1,-0.0233214884904,2.0,7.84368186081,0.0,0.0117953564924,4298.49055133,0.0,686.0,2.71418396029,2.90657633218,0.0661920933419,0.535618175985
2015-09-29,0,0.018276873833,0.0,0.0,0.0,0.0,4021.16858028,-0.126597619982,687.0,2.58758634031,2.90657633218,0.109747674037,0.535618175985
2015-09-30,1,0.051206018567,0.0,-96.8209259476,0.0,0.0117953564924,3755.49183794,0.0,687.0,2.58758634031,2.90657633218,0.109747674037,0.535618175985
2015-10-08,0,0.000498380264142,0.0,0.0,0.0,0.0,3513.20204195,0.0,687.0,2.58758634031,2.90657633218,0.109747674037,0.535618175985
2015-10-09,1,0.00174346201743,2.0,230990568.535,0.0,0.0117953564924,14905903.8687,0.0,687.0,2.58758634031,2.90657633218,0.109747674037,0.535618175985
2015-10-12,1,-0.00845350571855,2.0,65.7043842735,0.0,0.0117953564924,13944236.8903,0.0090227170023,688.0,2.59660905731,2.90657633218,0.106643431804,0.535618175985
2015-10-13,0,-0.00501504513541,0.0,0.0,0.0,0.0,13044608.7039,-0.0439008990297,689.0,2.55270815828,2.90657633218,0.12174742152,0.535618175985
2015-10-14,1,0.0176411290323,0.0,-91.4138349838,0.0,0.0117953564924,12203015.1479,0.0,689.0,2.55270815828,2.90657633218,0.12174742152,0.535618175985
2015-10-15,1,0.00321941555225,2.0,16138.7228876,0.0,0.0117953564924,11416765.056,0.0,689.0,2.55270815828,2.90657633218,0.12174742152,0.535618175985
2015-10-16,1,0.000987410515922,2.0,154.018398639,0.0,0.0117953564924,10680209.5051,0.0164364566903,690.0,2.56914461497,2.90657633218,0.1160925015,0.535618175985
2015-10-19,1,-0.00345252774353,2.0,33.1200216191,0.0,0.0117953564924,9991165.86739,0.0050736008195,691.0,2.57421821579,2.90657633218,0.114346942382,0.535618175985
2015-10-20,1,0.0160851274437,0.0,-63.2637850996,0.0,0.0117953564924,9346570.43957,-0.0177751196159,692.0,2.55644309618,2.90657633218,0.120462425887,0.535618175985
2015-10-22,1,0.00633219678519,2.0,10283.7248179,0.0,0.0117953564924,8744229.3612,0.0,692.0,2.55644309618,2.90657633218,0.120462425887,0.535618175985
2015-10-23,1,-0.00181026137464,2.0,524.743974132,0.0,0.0117953564924,8180119.3859,0.0323758015103,693.0,2.58881889769,2.90657633218,0.109323615889,0.535618175985
2015-10-26,1,-0.000853432641859,0.0,-40.8356671752,0.0,0.0117953564924,7652367.11354,-0.00937287771284,694.0,2.57944601997,2.90657633218,0.112548329999,0.535618175985
2015-10-27,1,0.0116476583354,0.0,-21.9154180924,0.0,0.0117953564924,7158664.59554,0.0,694.0,2.57944601997,2.90657633218,0.112548329999,0.535618175985
2015-10-28,1,-0.000719597025666,2.0,2795.37647649,0.0,0.0117953564924,6696995.61367,0.0,694.0,2.57944601997,2.90657633218,0.112548329999,0.535618175985
2015-10-29,0,-0.00443590974556,0.0,0.0,0.0,0.0,6264931.38053,-0.00371232336768,695.0,2.57573369661,2.90657633218,0.113825545164,0.535618175985
2015-10-30,0,0.0104833731965,0.0,0.0,0.0,0.0,5860742.2592,0.0,695.0,2.57573369661,2.90657633218,0.113825545164,0.535618175985
2015-11-02,1,0.00357909806729,0.0,-18.8261263026,0.0,0.0117953564924,5482628.64079,0.0,695.0,2.57573369661,2.90657633218,0.113825545164,0.535618175985
2015-11-03,1,-0.00391821207798,2.0,181.87559786,0.0,0.0117953564924,5128922.39788,0.0,695.0,2.57573369661,2.90657633218,0.113825545164,0.535618175985
2015-11-04,1,-0.000362810059386,0.0,-67.90954639,0.0,0.0117953564924,4798019.7974,-0.0201845417594,696.0,2.55554915485,2.90657633218,0.120769984068,0.535618175985
2015-11-05,0,-0.000114613180516,0.0,0.0,0.0,0.0,4488470.13305,0.0,696.0,2.55554915485,2.90657633218,0.120769984068,0.535618175985
2015-11-06,1,-0.00991517652453,0.0,-9.98122200567,0.0,0.0117953564924,4198890.77084,0.0,696.0,2.55554915485,2.90657633218,0.120769984068,0.535618175985
2015-11-09,0,0.00241196333816,0.0,0.0,0.0,0.0,3927994.59208,0.0,696.0,2.55554915485,2.90657633218,0.120769984068,0.535618175985
2015-11-10,0,-0.00433108758422,0.0,0.0,0.0,0.0,3674575.58614,0.0,696.0,2.55554915485,2.90657633218,0.120769984068,0.535618175985
2015-11-11,0,-0.0137747704205,0.0,0.0,0.0,0.0,3437506.19348,0.0,696.0,2.55554915485,2.90657633218,0.120769984068,0.535618175985
2015-11-12,0,-0.010781671159,0.0,0.0,0.0,0.0,3215731.60035,0.0,696.0,2.55554915485,2.90657633218,0.120769984068,0.535618175985
2015-11-13,1,0.0146148129799,0.0,-94.3896910541,0.0,0.0117953564924,3008258.95583,0.0,696.0,2.55554915485,2.90657633218,0.120769984068,0.535618175985
2015-11-16,1,0.00048828125,2.0,6703.16462226,0.0,0.0117953564924,2814610.19511,0.0,696.0,2.55554915485,2.90657633218,0.120769984068,0.535618175985
2015-11-17,1,0.0150122010737,2.0,15.1985108608,0.0,0.0117953564924,2633023.42114,0.00249565347153,697.0,2.55804480832,2.90657633218,0.119911361006,0.535618175985
2015-11-18,1,-0.000240412355272,2.0,7527.07370194,0.0,0.0117953564924,2463636.56001,0.076803766036,698.0,2.63484857436,2.90657633218,0.0934872257831,0.535618175985
2015-11-19,0,0.00456893317815,0.0,0.0,0.0,0.0,2304692.26582,-0.00126690030309,699.0,2.63358167405,2.90657633218,0.0939230995254,0.535618175985
2015-11-20,1,-0.00215438824949,0.0,-6.73037448916,0.0,0.0117953564924,2156002.008,0.0,699.0,2.63358167405,2.90657633218,0.0939230995254,0.535618175985
2015-11-23,0,0.000239893295462,0.0,0.0,0.0,0.0,2016905.10426,0.0,699.0,2.63358167405,2.90657633218,0.0939230995254,0.535618175985
2015-11-24,1,0.00155413572785,0.0,-46.4566310019,0.0,0.0117953564924,1886779.1971,0.0,699.0,2.63358167405,2.90657633218,0.0939230995254,0.535618175985
2015-11-25,1,0.00095785440613,2.0,56.8647264994,0.0,0.0117953564924,1765055.17566,0.0,699.0,2.63358167405,2.90657633218,0.0939230995254,0.535618175985
2015-11-27,1,-0.0048995215311,2.0,31.9852194308,0.0,0.0117953564924,1651182.71176,0.00504517562079,700.0,2.63862684967,2.90657633218,0.0921873200225,0.535618175985
2015-11-30,0,0.0097318921414,0.0,0.0,0.0,0.0,1544654.79487,-0.025856018125,701.0,2.61277083155,2.90657633218,0.101083015566,0.535618175985
2015-12-01,1,-0.00880952380952,0.0,-75.8678056093,0.0,0.0117953564924,1444994.75212,0.0,701.0,2.61277083155,2.90657633218,0.101083015566,0.535618175985
2015-12-02,1,-0.0145279846265,0.0,-92.2589995091,0.0,0.0117953564924,1351763.33205,0.0,701.0,2.61277083155,2.90657633218,0.101083015566,0.535618175985
2015-12-03,1,0.018154695163,0.0,-98.5383085132,0.0,0.0117953564924,1264546.43719,0.0,701.0,2.61277083155,2.90657633218,0.101083015566,0.535618175985
2015-12-04,0,-0.00359109408667,0.0,0.0,0.0,0.0,1182962.79608,0.0,701.0,2.61277083155,2.90657633218,0.101083015566,0.535618175985
2015-12-07,0,-0.0144161460836,0.0,0.0,0.0,0.0,1106642.61568,0.0,701.0,2.61277083155,2.90657633218,0.101083015566,0.535618175985
2015-12-08,1,-0.00816187225744,2.0,18719.8108612,0.0,0.0117953564924,1036454.04763,0.0,701.0,2.61277083155,2.90657633218,0.101083015566,0.535618175985
2015-12-09,0,0.00331324412809,0.0,0.0,0.0,0.0,969586.044558,-0.0426502035301,702.0,2.57012062802,2.90657633218,0.11575670676,0.535618175985
2015-12-10,0,-0.0194708476237,0.0,0.0,0.0,0.0,907032.1062,0.0,702.0,2.57012062802,2.90657633218,0.11575670676,0.535618175985
