,signals,gainAhead,safef,CAR25,dd95,ddTol,EMA30,trade,numDays,equity,maxEquity,drawdown,maxDD
2014-09-30,1.0,-0.00190791147291,0.0,-44.5048650926,0.0,0.0117953564924,522.527216706,-0.0234118037219,943.0,5.74028162507,5.85018611155,0.018786494034,0.429913322807
2014-10-08,1.0,-0.0187332738626,0.0,-42.4880043438,0.0,0.0117953564924,486.074621799,0.0,943.0,5.74028162507,5.85018611155,0.018786494034,0.429913322807
2014-10-09,-1.0,-0.015974025974,0.0,-96.8082283823,0.0,0.0117953564924,448.469276626,0.0,943.0,5.74028162507,5.85018611155,0.018786494034,0.429913322807
2014-10-10,1.0,-0.0151775108882,2.0,9957.29714475,0.0,0.0117953564924,1061.94204231,0.0,943.0,5.74028162507,5.85018611155,0.018786494034,0.429913322807
2014-10-13,-1.0,0.00495845617797,0.0,-98.7908069214,0.0,0.0117953564924,987.056052039,-0.174246373732,944.0,5.56603525133,5.85018611155,0.0485712513749,0.429913322807
2014-10-14,-1.0,-0.01493532471,0.0,-76.2774669168,0.0,0.0117953564924,918.453889525,0.0,944.0,5.56603525133,5.85018611155,0.0485712513749,0.429913322807
2014-10-15,-1.0,0.00203059428726,2.0,7360.2657374,0.0,0.0117953564924,1334.0546539,0.0,944.0,5.56603525133,5.85018611155,0.0485712513749,0.429913322807
2014-10-16,1.0,0.0164820318833,0.0,-44.4987787428,0.0,0.0117953564924,1245.11572277,-0.0226047187681,945.0,5.54343053257,5.85018611155,0.0524351829383,0.429913322807
2014-10-17,1.0,0.010101010101,2.0,11538.6753794,0.0,0.0117953564924,1909.21634577,0.0,945.0,5.54343053257,5.85018611155,0.0524351829383,0.429913322807
2014-10-20,1.0,0.02,2.0,1753.95339033,0.0,0.0117953564924,1899.19938091,0.111988495607,946.0,5.65541902817,5.85018611155,0.0332924593613,0.429913322807
2014-10-21,1.0,-0.00670794633643,2.0,31864.5242136,0.0,0.0117953564924,3832.44614431,0.226216761127,947.0,5.8816357893,5.8816357893,0.0,0.429913322807
2014-10-22,1.0,0.0109090909091,0.0,-96.7748485565,0.0,0.0117953564924,3578.94801573,-0.0789073944901,948.0,5.80272839481,5.8816357893,0.0134158926729,0.429913322807
2014-10-23,1.0,0.00706577595067,2.0,2240.29860281,0.0,0.0117953564924,3492.58353748,0.0,948.0,5.80272839481,5.8816357893,0.0134158926729,0.429913322807
2014-10-24,1.0,-0.00140324020921,2.0,672.184470683,0.0,0.0117953564924,3310.62230737,0.0820015574806,949.0,5.88472995229,5.88472995229,0.0,0.429913322807
2014-10-27,1.0,0.0117526826776,0.0,-33.422382564,0.0,0.0117953564924,3094.87748866,-0.0165153793788,950.0,5.86821457291,5.88472995229,0.00280648041842,0.429913322807
2014-10-28,1.0,-0.00391414141414,2.0,2884.32676695,0.0,0.0117953564924,3081.29357113,0.0,950.0,5.86821457291,5.88472995229,0.00280648041842,0.429913322807
2014-10-29,1.0,0.00823932057295,0.0,-67.8715932783,0.0,0.0117953564924,2878.12162504,-0.0459380433738,951.0,5.82227652954,5.88472995229,0.0106127933242,0.429913322807
2014-10-30,1.0,0.0115665074177,2.0,983.57429113,0.0,0.0117953564924,2755.89276479,0.0,951.0,5.82227652954,5.88472995229,0.0106127933242,0.429913322807
2014-10-31,1.0,-0.000248570718369,2.0,2728.46258478,0.0,0.0117953564924,2754.12307575,0.134686809334,952.0,5.95696333887,5.95696333887,0.0,0.429913322807
2014-11-03,1.0,-0.00273495773247,0.0,-6.95065768919,0.0,0.0117953564924,2575.9892865,-0.00296145331288,953.0,5.95400188556,5.95696333887,0.000497141436738,0.429913322807
2014-11-04,1.0,0.00660683121416,0.0,-54.757495274,0.0,0.0117953564924,2406.26368768,0.0,953.0,5.95400188556,5.95696333887,0.000497141436738,0.429913322807
2014-11-05,1.0,0.00458204334365,2.0,576.325426873,0.0,0.0117953564924,2288.20315472,0.0,953.0,5.95400188556,5.95696333887,0.000497141436738,0.429913322807
2014-11-06,1.0,-0.000986193293886,2.0,276.729555161,0.0,0.0117953564924,2158.43066443,0.0545629894156,954.0,6.00856487497,6.00856487497,0.0,0.429913322807
2014-11-07,1.0,0.00394866732478,0.0,-24.8639189836,0.0,0.0117953564924,2017.57294937,-0.0118512127712,955.0,5.9967136622,6.00856487497,0.00197238658777,0.429913322807
2014-11-10,1.0,0.00122910521141,2.0,213.677636396,0.0,0.0117953564924,1901.1926066,0.0,955.0,5.9967136622,6.00856487497,0.00197238658777,0.429913322807
2014-11-11,1.0,-0.000245519273263,2.0,42.7729306823,0.0,0.0117953564924,1781.29456299,0.0147411840271,956.0,6.01145484623,6.01145484623,0.0,0.429913322807
2014-11-12,1.0,-0.00098231827112,0.0,-6.86832677039,0.0,0.0117953564924,1665.92921526,-0.0029518560502,957.0,6.00850299018,6.01145484623,0.000491038546526,0.429913322807
2014-11-13,-1.0,0.00196656833825,0.0,-24.7794535618,0.0,0.0117953564924,1556.85123663,0.0,957.0,6.00850299018,6.01145484623,0.000491038546526,0.429913322807
2014-11-14,-1.0,0.00085868498528,0.0,-43.4583064315,0.0,0.0117953564924,1453.60545966,0.0,957.0,6.00850299018,6.01145484623,0.000491038546526,0.429913322807
2014-11-17,-1.0,0.00428974138988,0.0,-22.034233316,0.0,0.0117953564924,1358.40289882,0.0,957.0,6.00850299018,6.01145484623,0.000491038546526,0.429913322807
2014-11-18,-1.0,-0.000610202587259,0.0,-71.1915713595,0.0,0.0117953564924,1266.17099752,0.0,957.0,6.00850299018,6.01145484623,0.000491038546526,0.429913322807
2014-11-19,-1.0,0.00232018561485,2.0,19.3404012949,0.0,0.0117953564924,1185.73031389,0.0,957.0,6.00850299018,6.01145484623,0.000491038546526,0.429913322807
2014-11-20,1.0,0.0047514619883,0.0,-48.9712052864,0.0,0.0117953564924,1106.07215136,-0.0278816844092,958.0,5.98062130577,6.01145484623,0.00512913117508,0.429913322807
2014-11-21,-1.0,0.00278889293076,2.0,295.642409368,0.0,0.0117953564924,1053.78636156,0.0,958.0,5.98062130577,6.01145484623,0.00512913117508,0.429913322807
2014-11-24,-1.0,0.0,0.0,-55.4601194632,0.0,0.0117953564924,982.222072459,-0.0333586249624,959.0,5.94726268081,6.01145484623,0.0106783078413,0.429913322807
2014-11-25,-1.0,0.00229746070133,0.0,0.0,0.0,0.0117953564924,918.852906494,0.0,959.0,5.94726268081,6.01145484623,0.0106783078413,0.429913322807
2014-11-26,-1.0,-0.00289540354687,0.0,-48.6336459871,0.0,0.0117953564924,856.434419237,0.0,959.0,5.94726268081,6.01145484623,0.0106783078413,0.429913322807
2014-11-28,-1.0,-0.00750151240169,2.0,131.285145383,0.0,0.0117953564924,809.650595117,0.0,959.0,5.94726268081,6.01145484623,0.0106783078413,0.429913322807
2014-12-01,1.0,0.0074363037913,2.0,775.715870504,0.0,0.0117953564924,807.461258046,0.0892269295124,960.0,6.03648961032,6.03648961032,0.0,0.429913322807
2014-12-02,-1.0,0.00314617618587,2.0,759.382874101,0.0,0.0117953564924,804.359426823,0.0897783411508,961.0,6.12626795147,6.12626795147,0.0,0.429913322807
2014-12-03,-1.0,-0.000241254523522,0.0,-59.8472699844,0.0,0.0117953564924,748.604156061,-0.0385486366744,962.0,6.0877193148,6.12626795147,0.00629235237174,0.429913322807
2014-12-04,1.0,0.0019305019305,2.0,7.24131016067,0.0,0.0117953564924,700.774295036,0.0,962.0,6.0877193148,6.12626795147,0.00629235237174,0.429913322807
2014-12-05,1.0,-0.0114402697495,2.0,74.9254371467,0.0,0.0117953564924,660.396949365,0.0235047077791,963.0,6.11122402258,6.12626795147,0.00245564330754,0.429913322807
2014-12-08,1.0,-0.000852722621513,0.0,-96.4024197832,0.0,0.0117953564924,611.571183614,-0.139828102636,964.0,5.97139591994,6.12626795147,0.0252799963628,0.429913322807
2014-12-09,1.0,-0.0151182638381,0.0,-21.899342594,0.0,0.0117953564924,570.702117407,0.0,964.0,5.97139591994,6.12626795147,0.0252799963628,0.429913322807
2014-12-10,1.0,0.00222827432533,0.0,-98.7697048615,0.0,0.0117953564924,527.510386938,0.0,964.0,5.97139591994,6.12626795147,0.0252799963628,0.429913322807
2014-12-11,-1.0,-0.0165513833992,2.0,90.6738969824,0.0,0.0117953564924,499.327387586,0.0,964.0,5.97139591994,6.12626795147,0.0252799963628,0.429913322807
2014-12-12,-1.0,-0.00364230092941,2.0,11773.0020651,0.0,0.0117953564924,1226.66123775,0.197669726599,965.0,6.16906564654,6.16906564654,0.0,0.429913322807
2014-12-15,1.0,-0.00920206731375,2.0,187.076581073,0.0,0.0117953564924,1159.5912599,0.044939187076,966.0,6.21400483362,6.21400483362,0.0,0.429913322807
2014-12-16,-1.0,0.022010178117,0.0,-93.094920701,0.0,0.0117953564924,1078.77279663,-0.114363381534,967.0,6.09964145208,6.21400483362,0.0184041346275,0.429913322807
2014-12-17,1.0,0.0257687040956,0.0,-96.8172991557,0.0,0.0117953564924,1002.92827432,0.0,967.0,6.09964145208,6.21400483362,0.0184041346275,0.429913322807
2014-12-18,1.0,0.00339805825243,2.0,166815.207276,0.0,0.0117953564924,11700.4946615,0.0,967.0,6.09964145208,6.21400483362,0.0184041346275,0.429913322807
2014-12-19,1.0,0.00266086115143,2.0,167.492585515,0.0,0.0117953564924,10956.4300115,0.0414538739462,968.0,6.14109532603,6.21400483362,0.0117330947657,0.429913322807
2014-12-22,1.0,0.00313630880579,2.0,116.107343092,0.0,0.0117953564924,10257.0543554,0.0326812039605,969.0,6.17377652999,6.21400483362,0.00647381273498,0.429913322807
2014-12-23,1.0,-0.00012025012025,2.0,147.983093506,0.0,0.0117953564924,9604.85620951,0.038725739392,970.0,6.21250226938,6.21400483362,0.000241802875172,0.429913322807
2014-12-24,1.0,0.00336740829826,0.0,-3.42492806013,0.0,0.0117953564924,8984.96710386,-0.00149410828989,971.0,6.21100816109,6.21400483362,0.000482244962022,0.429913322807
2014-12-29,1.0,-0.0159415078509,2.0,165.131118255,0.0,0.0117953564924,8415.94542737,0.0,971.0,6.21100816109,6.21400483362,0.000482244962022,0.429913322807
2014-12-31,-1.0,-0.00304506699147,0.0,-99.0326443411,0.0,0.0117953564924,7866.59200339,-0.198025670724,972.0,6.01298249037,6.21400483362,0.0323498852401,0.429913322807
2015-01-02,1.0,-0.01478313989,2.0,141.521740894,0.0,0.0117953564924,7368.20037355,0.0,972.0,6.01298249037,6.21400483362,0.0323498852401,0.429913322807
2015-01-05,1.0,-0.0106646825397,0.0,-98.6432332535,0.0,0.0117953564924,6886.46852795,-0.177781522622,973.0,5.83520096774,6.21400483362,0.0609596992623,0.429913322807
2015-01-06,-1.0,0.0125344697919,0.0,-95.4900970163,0.0,0.0117953564924,6436.0195844,0.0,973.0,5.83520096774,6.21400483362,0.0609596992623,0.429913322807
2015-01-07,1.0,0.0175786085665,0.0,-97.385036278,0.0,0.0117953564924,6014.50960888,0.0,973.0,5.83520096774,6.21400483362,0.0609596992623,0.429913322807
2015-01-08,-1.0,-0.00961070559611,2.0,15849.6741557,0.0,0.0117953564924,6649.03635383,0.0,973.0,5.83520096774,6.21400483362,0.0609596992623,0.429913322807
2015-01-09,-1.0,-0.00626458666012,2.0,1509.50528843,0.0,0.0117953564924,6317.45370445,0.11216079719,974.0,5.94736176493,6.21400483362,0.0429100195157,0.429913322807
2015-01-12,1.0,-0.00321384425216,2.0,512.659930875,0.0,0.0117953564924,5942.95088035,0.074515526351,975.0,6.02187729129,6.21400483362,0.0309184732672,0.429913322807
2015-01-13,-1.0,-0.00421626984127,0.0,-60.6282325254,0.0,0.0117953564924,5555.62319565,-0.0387067514396,976.0,5.98317053985,6.21400483362,0.0371474274563,0.429913322807
2015-01-14,1.0,-0.00921544209215,2.0,238.918292939,0.0,0.0117953564924,5212.60997612,0.0,976.0,5.98317053985,6.21400483362,0.0371474274563,0.429913322807
2015-01-15,-1.0,0.0120663650075,0.0,-93.1217563829,0.0,0.0117953564924,4870.30470305,-0.110275123275,977.0,5.87289541657,6.21400483362,0.0548936517074,0.429913322807
2015-01-16,1.0,0.00186289120715,0.0,-97.0025963261,0.0,0.0117953564924,4549.83326438,0.0,977.0,5.87289541657,6.21400483362,0.0548936517074,0.429913322807
2015-01-20,1.0,0.00483451097062,2.0,71.5345640573,0.0,0.0117953564924,4260.91076759,0.0,977.0,5.87289541657,6.21400483362,0.0548936517074,0.429913322807
2015-01-21,1.0,0.0148038490007,2.0,305.256764158,0.0,0.0117953564924,4005.7072835,0.0567851546414,978.0,5.92968057121,6.21400483362,0.045755397689,0.429913322807
2015-01-22,1.0,-0.006078288354,2.0,7083.38386231,0.0,0.0117953564924,4204.26706277,0.175564191597,979.0,6.10524476281,6.21400483362,0.0175024116843,0.429913322807
2015-01-23,-1.0,0.00464774951076,0.0,-96.7730967562,0.0,0.0117953564924,3926.78060087,-0.0742188762802,980.0,6.03102588653,6.21400483362,0.0294462189821,0.429913322807
2015-01-26,-1.0,-0.0114438763087,0.0,-74.0366763121,0.0,0.0117953564924,3668.66335718,0.0,980.0,6.03102588653,6.21400483362,0.0294462189821,0.429913322807
2015-01-27,1.0,-0.0189655172414,2.0,2630.26338252,0.0,0.0117953564924,3601.66981043,0.0,980.0,6.03102588653,6.21400483362,0.0294462189821,0.429913322807
2015-01-28,1.0,0.0135576198845,0.0,-96.80887161,0.0,0.0117953564924,3363.05828255,-0.228763050869,981.0,5.80226283566,6.21400483362,0.0662603279173,0.429913322807
2015-01-29,-1.0,-0.0148625216745,2.0,4918.62534807,0.0,0.0117953564924,3463.41744807,0.0,981.0,5.80226283566,6.21400483362,0.0662603279173,0.429913322807
2015-01-30,1.0,0.0143324113654,2.0,7205.65513639,0.0,0.0117953564924,3704.85213764,0.172472514312,982.0,5.97473534997,6.21400483362,0.0385048756879,0.429913322807
2015-02-02,1.0,0.0123946455131,2.0,6172.25479471,0.0,0.0117953564924,3864.03940584,0.17126472967,983.0,6.14600007964,6.21400483362,0.010943788393,0.429913322807
2015-02-03,-1.0,-0.00587659157689,2.0,3490.52580662,0.0,0.0117953564924,3839.94175428,0.152354984621,984.0,6.29835506427,6.29835506427,0.0,0.429913322807
2015-02-04,1.0,0.012315270936,2.0,447.689928658,0.0,0.0117953564924,3621.08679778,0.0740257206378,985.0,6.3723807849,6.3723807849,0.0,0.429913322807
2015-02-05,-1.0,-0.000973236009732,2.0,3409.37209151,0.0,0.0117953564924,3607.42778448,0.156955191747,986.0,6.52933597665,6.52933597665,0.0,0.429913322807
2015-02-06,-1.0,-0.00511446663419,2.0,32.5745833234,0.0,0.0117953564924,3376.79209408,0.0127091697842,987.0,6.54204514643,6.54204514643,0.0,0.429913322807
2015-02-09,-1.0,0.00966952264382,2.0,339.417818445,0.0,0.0117953564924,3180.83246339,0.0669181432416,988.0,6.60896328968,6.60896328968,0.0,0.429913322807
2015-02-10,1.0,0.0016971754152,0.0,-93.9736196346,0.0,0.0117953564924,2969.55465159,-0.127811040363,989.0,6.48115224931,6.60896328968,0.0193390452876,0.429913322807
2015-02-11,1.0,0.00883456371778,2.0,63.4983754167,0.0,0.0117953564924,2782.0671499,0.0,989.0,6.48115224931,6.60896328968,0.0193390452876,0.429913322807
2015-02-12,1.0,0.00455854126679,2.0,1186.63898745,0.0,0.0117953564924,2679.13630071,0.114516305022,990.0,6.59566855433,6.60896328968,0.00201162190775,0.429913322807
2015-02-13,-1.0,0.0011941724385,2.0,274.178215613,0.0,0.0117953564924,2523.97771457,0.060133254574,991.0,6.65580180891,6.65580180891,0.0,0.429913322807
2015-02-17,-1.0,-0.000238549618321,0.0,-29.261098497,0.0,0.0117953564924,2359.25262986,-0.0158963501526,992.0,6.63990545876,6.65580180891,0.002388344877,0.429913322807
2015-02-18,1.0,0.00548795036984,2.0,7.15728869287,0.0,0.0117953564924,2207.50454333,0.0,992.0,6.63990545876,6.65580180891,0.002388344877,0.429913322807
2015-02-20,-1.0,-0.000118652112008,2.0,389.507687433,0.0,0.0117953564924,2090.2144236,0.0728789432362,993.0,6.71278440199,6.71278440199,0.0,0.429913322807
2015-02-23,1.0,0.00332265337605,2.0,3.49823382983,0.0,0.0117953564924,1955.58757264,0.0015929720935,994.0,6.71437737409,6.71437737409,0.0,0.429913322807
2015-02-24,1.0,-0.00165582495565,2.0,161.720245832,0.0,0.0117953564924,1839.85419672,0.0446190973002,995.0,6.75899647139,6.75899647139,0.0,0.429913322807
2015-02-25,1.0,-0.000118469375666,0.0,-38.1251767764,0.0,0.0117953564924,1718.69423714,-0.0223834300649,996.0,6.73661304132,6.75899647139,0.0033116499113,0.429913322807
2015-02-26,1.0,-0.00343601895735,0.0,-3.3750737116,0.0,0.0117953564924,1607.59299128,0.0,996.0,6.73661304132,6.75899647139,0.0033116499113,0.429913322807
2015-02-27,1.0,0.00535013672572,0.0,-63.087304251,0.0,0.0117953564924,1499.80716576,0.0,996.0,6.73661304132,6.75899647139,0.0033116499113,0.429913322807
2015-03-02,-1.0,-0.00437559129612,2.0,370.39355433,0.0,0.0117953564924,1426.94177147,0.0,996.0,6.73661304132,6.75899647139,0.0033116499113,0.429913322807
2015-03-03,-1.0,-0.0039197054282,2.0,254.898364139,0.0,0.0117953564924,1351.32606778,0.0589533307779,997.0,6.7955663721,6.7955663721,0.0,0.429913322807
2015-03-04,1.0,0.00155020271882,2.0,211.06103376,0.0,0.0117953564924,1277.76058171,0.0532732367928,998.0,6.84883960889,6.84883960889,0.0,0.429913322807
2015-03-05,-1.0,-0.0175020835814,2.0,56.6861746237,0.0,0.0117953564924,1198.9815877,0.0212341795649,999.0,6.87007378846,6.87007378846,0.0,0.429913322807
2015-03-06,1.0,0.00339311682016,2.0,15502.8605168,0.0,0.0117953564924,2121.81248636,0.240481211312,1000.0,7.11055499977,7.11055499977,0.0,0.429913322807
2015-03-09,-1.0,-0.017270531401,2.0,167.110451354,0.0,0.0117953564924,1995.70267765,0.0482538875408,1001.0,7.15880888731,7.15880888731,0.0,0.429913322807
2015-03-10,1.0,-0.00110605874401,2.0,14498.6456162,0.0,0.0117953564924,2802.34415755,0.247272867364,1002.0,7.40608175467,7.40608175467,0.0,0.429913322807
2015-03-11,-1.0,0.0120570866142,0.0,-27.430429386,0.0,0.0117953564924,2619.77805517,-0.0163831229672,1003.0,7.38969863171,7.40608175467,0.00221211748802,0.429913322807
2015-03-12,-1.0,-0.00692924872356,0.0,-96.9944767931,0.0,0.0117953564924,2444.50240795,0.0,1003.0,7.38969863171,7.40608175467,0.00221211748802,0.429913322807
2015-03-13,1.0,0.012853470437,2.0,642.331441744,0.0,0.0117953564924,2328.23331335,0.0,1003.0,7.38969863171,7.40608175467,0.00221211748802,0.429913322807
2015-03-16,1.0,-0.00108774474257,2.0,3997.7256057,0.0,0.0117953564924,2435.9424935,0.189966545802,1004.0,7.57966517751,7.57966517751,0.0,0.429913322807
2015-03-17,1.0,0.0127041742287,0.0,-27.0440374425,0.0,0.0117953564924,2277.04013667,-0.0164894818946,1005.0,7.56317569561,7.57966517751,0.00217548948514,0.429913322807
2015-03-18,1.0,-0.005256869773,2.0,3825.29197779,0.0,0.0117953564924,2376.92735222,0.0,1005.0,7.56317569561,7.57966517751,0.00217548948514,0.429913322807
2015-03-19,-1.0,0.0085275042037,0.0,-78.2476090991,0.0,0.0117953564924,2218.52896762,-0.0795172594043,1006.0,7.48365843621,7.57966517751,0.0126663565013,0.429913322807
2015-03-20,1.0,-0.0021436227224,0.0,-91.596771298,0.0,0.0117953564924,2069.48859737,0.0,1006.0,7.48365843621,7.57966517751,0.0126663565013,0.429913322807
2015-03-23,1.0,-0.0046544933763,0.0,-46.2891426355,0.0,0.0117953564924,1932.98680769,0.0,1006.0,7.48365843621,7.57966517751,0.0126663565013,0.429913322807
2015-03-24,1.0,-0.0149880095923,0.0,-74.0874868064,0.0,0.0117953564924,1803.49814353,0.0,1006.0,7.48365843621,7.57966517751,0.0126663565013,0.429913322807
2015-03-25,1.0,-0.00255629945222,0.0,-98.7220106327,0.0,0.0117953564924,1680.77426262,0.0,1006.0,7.48365843621,7.57966517751,0.0126663565013,0.429913322807
2015-03-26,-1.0,0.00195264827923,0.0,-52.3500889045,0.0,0.0117953564924,1568.95978833,0.0,1006.0,7.48365843621,7.57966517751,0.0126663565013,0.429913322807
2015-03-27,1.0,0.0112058465286,0.0,-43.2295300767,0.0,0.0117953564924,1464.94757424,0.0,1006.0,7.48365843621,7.57966517751,0.0126663565013,0.429913322807
2015-03-30,1.0,-0.00710672127198,2.0,2449.26594319,0.0,0.0117953564924,1528.45198514,0.0,1006.0,7.48365843621,7.57966517751,0.0126663565013,0.429913322807
2015-03-31,1.0,-0.00376076671115,0.0,-87.2952676819,0.0,0.0117953564924,1424.21022689,-0.106368549202,1007.0,7.37728988701,7.57966517751,0.0266997665149,0.429913322807
2015-04-01,-1.0,0.0031660983926,0.0,-66.4084677157,0.0,0.0117953564924,1328.04127885,0.0,1007.0,7.37728988701,7.57966517751,0.0266997665149,0.429913322807
2015-04-02,-1.0,0.00400582665696,0.0,-60.0787863646,0.0,0.0117953564924,1238.48514561,0.0,1007.0,7.37728988701,7.57966517751,0.0266997665149,0.429913322807
2015-04-07,-1.0,0.00398984403337,0.0,-68.715665204,0.0,0.0117953564924,1154.14960943,0.0,1007.0,7.37728988701,7.57966517751,0.0266997665149,0.429913322807
2015-04-08,1.0,0.00469653179191,0.0,-68.5701358692,0.0,0.0117953564924,1075.26446457,0.0,1007.0,7.37728988701,7.57966517751,0.0266997665149,0.429913322807
2015-04-09,-1.0,0.00467457749011,2.0,289.408739912,0.0,0.0117953564924,1024.56409524,0.0,1007.0,7.37728988701,7.57966517751,0.0266997665149,0.429913322807
2015-04-10,-1.0,-0.00429491768074,0.0,-74.2382198428,0.0,0.0117953564924,953.673623297,-0.0689714264876,1008.0,7.30831846052,7.57966517751,0.03579930124,0.429913322807
2015-04-13,-1.0,0.00215672178289,2.0,246.714891661,0.0,0.0117953564924,908.063382547,0.0,1008.0,7.30831846052,7.57966517751,0.03579930124,0.429913322807
2015-04-14,-1.0,0.0041893830703,0.0,-46.4928669329,0.0,0.0117953564924,846.479108387,-0.0315240192402,1009.0,7.27679444128,7.57966517751,0.0399583265402,0.429913322807
2015-04-15,1.0,0.00047624490418,0.0,-70.3395760931,0.0,0.0117953564924,787.32951584,0.0,1009.0,7.27679444128,7.57966517751,0.0399583265402,0.429913322807
